 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	325	29.729	12.230	3	73	75.012	158	1	24	19	23.710	17.452	154.037	0.726	1.359	0.736	0.895
2	5011	27.013	13.369	0	78	356.090	683	1	102	74	90.935	70.162	8.037	0.497	1.296	0.772	0.856
3	698	35.501	14.299	0	83	143.397	1373	1	51	21	44.870	19.807	4.968	0.427	2.265	0.441	0.880
4	62	67.258	22.801	11	110	34.971	3066	1	14	6	13.662	5.778	179.401	0.637	2.364	0.423	0.861
5	5410	34.187	16.903	0	99	372.375	1775	10	79	100	101.805	67.661	109.469	0.490	1.505	0.665	0.881
6	1826	42.835	18.417	2	109	223.765	1641	19	69	57	69.573	33.417	37.564	0.458	2.082	0.480	0.796
7	16	15.000	8.149	3	36	14.485	1727	21	5	4	5.186	3.928	37.982	0.958	1.320	0.757	0.889
8	16	16.625	5.987	4	28	16.728	949	22	6	5	5.483	3.716	21.504	0.719	1.476	0.678	0.696
9	115	41.470	13.523	12	68	40.870	1134	33	13	13	14.000	10.459	44.818	0.865	1.339	0.747	0.878
10	38	32.447	11.396	5	59	24.728	2621	35	9	6	8.679	5.575	177.961	0.781	1.557	0.642	0.844
11	54	48.074	11.198	17	72	28.142	1110	36	9	8	9.193	7.479	47.024	0.857	1.229	0.814	0.878
12	58	39.000	13.111	3	66	39.698	2935	39	14	9	12.271	6.018	18.401	0.462	2.039	0.490	0.678
13	130	15.569	8.171	2	37	106.711	9	42	37	25	39.042	4.240	149.856	0.143	9.209	0.109	0.512
14	150	40.413	17.567	3	84	56.284	2719	46	21	12	21.910	8.717	17.300	0.595	2.513	0.398	0.817
15	62	39.516	13.374	11	69	30.385	3304	48	9	10	10.343	7.632	41.903	0.844	1.355	0.738	0.867
16	53	17.981	6.943	1	35	57.012	2954	49	14	12	11.705	5.765	38.356	0.205	2.030	0.493	0.512
17	22	22.500	7.327	11	39	20.142	1463	56	6	7	6.292	4.452	90.945	0.681	1.413	0.708	0.733
18	25	28.920	7.911	10	45	19.556	483	61	6	7	7.153	4.450	46.708	0.821	1.608	0.622	0.769
