 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	62	29.613	13.195	5	59	37.556	174	1	15	6	14.856	5.314	10.652	0.552	2.796	0.358	0.873
2	1020	33.734	16.354	1	79	159.882	206	1	44	43	41.719	31.130	100.548	0.501	1.340	0.746	0.819
3	80	37.513	12.696	3	69	39.698	3229	4	10	15	13.806	7.378	63.164	0.638	1.871	0.534	0.777
4	20	14.350	7.278	3	30	16.485	1566	6	4	6	6.000	4.244	70.670	0.925	1.414	0.707	0.909
5	43	25.837	13.229	4	55	25.556	972	11	7	9	8.310	6.589	63.700	0.827	1.261	0.793	0.843
6	36	24.222	12.024	2	53	22.971	1835	15	6	9	8.320	5.509	86.676	0.857	1.510	0.662	0.828
7	4660	41.161	24.628	0	120	406.115	1712	16	104	134	159.848	37.118	49.577	0.355	4.306	0.232	0.810
8	231	46.870	19.220	1	95	66.770	2020	92	17	24	26.186	11.232	59.565	0.651	2.331	0.429	0.862
9	74	16.608	10.399	1	45	40.284	3367	92	10	15	13.961	6.749	115.926	0.573	2.069	0.483	0.759
10	138	34.362	12.190	7	69	53.698	3864	104	11	20	18.021	9.750	71.273	0.601	1.848	0.541	0.814
11	35	17.057	8.516	4	44	27.799	2417	109	8	10	9.934	4.486	43.816	0.569	2.215	0.452	0.722
12	5546	37.211	22.153	0	119	388.274	1339	114	78	143	148.654	47.502	65.954	0.462	3.129	0.320	0.922
13	1890	27.019	13.886	1	90	243.907	1496	137	64	70	80.897	29.747	46.280	0.399	2.720	0.368	0.793
14	273	26.253	11.444	1	63	65.012	3506	157	19	22	19.843	17.517	111.014	0.812	1.133	0.883	0.871
15	643	20.695	10.825	0	61	140.610	10	161	24	47	39.497	20.728	88.636	0.409	1.905	0.525	0.799
16	313	29.141	10.124	2	55	77.841	3005	169	20	24	23.120	17.237	79.084	0.649	1.341	0.746	0.835
17	1692	30.217	16.202	0	87	197.966	1952	175	47	64	66.317	32.485	62.099	0.543	2.041	0.490	0.892
18	255	19.831	9.163	1	43	86.912	3675	179	18	27	22.863	14.201	73.204	0.424	1.610	0.621	0.766
19	39	23.077	9.967	8	47	28.971	1458	203	9	9	9.652	5.145	49.916	0.584	1.876	0.533	0.772
