 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	513	55.111	19.582	5	114	163.983	747	1	72	13	61.261	10.662	1.386	0.240	5.746	0.174	0.713
2	240	34.175	14.380	2	73	64.184	1853	1	19	19	20.205	15.124	40.620	0.732	1.336	0.749	0.873
3	22	43.727	10.161	25	60	19.899	3994	1	5	7	7.322	3.826	114.455	0.698	1.914	0.523	0.800
4	36	43.000	11.774	11	63	22.728	3434	23	7	7	7.689	5.962	48.688	0.876	1.290	0.775	0.867
5	1013	41.785	17.209	1	93	166.167	712	31	38	48	45.343	28.445	94.984	0.461	1.594	0.627	0.757
6	33	18.182	9.435	2	41	32.042	185	36	7	10	8.832	4.757	80.578	0.404	1.857	0.539	0.589
7	39	32.923	9.969	7	53	23.556	975	38	8	7	8.013	6.197	16.522	0.883	1.293	0.773	0.848
8	530	39.604	20.031	2	88	99.296	641	58	34	30	35.781	18.860	143.678	0.675	1.897	0.527	0.855
9	127	31.543	14.790	4	65	53.941	2613	58	13	19	19.188	8.427	109.234	0.548	2.277	0.439	0.732
10	129	22.853	11.247	2	54	53.941	484	63	18	14	15.041	10.920	143.811	0.557	1.377	0.726	0.782
11	20	22.650	8.707	8	42	17.314	2230	64	6	5	5.202	4.895	43.374	0.838	1.063	0.941	0.816
12	83	17.398	9.245	2	38	42.627	3268	79	10	14	12.353	8.555	120.642	0.574	1.444	0.693	0.755
13	1181	37.589	16.093	1	88	138.610	952	85	46	37	44.748	33.603	160.085	0.772	1.332	0.751	0.912
14	53	26.189	9.255	2	43	28.385	3348	89	8	10	9.572	7.050	70.797	0.827	1.358	0.737	0.822
15	231	39.515	13.632	1	72	62.184	1534	98	17	21	21.498	13.681	61.662	0.751	1.571	0.636	0.864
16	92	46.196	11.475	18	70	40.627	3608	100	11	13	11.600	10.098	38.521	0.700	1.149	0.871	0.811
17	1240	58.279	28.977	1	135	155.924	672	103	52	40	53.632	29.438	27.128	0.641	1.822	0.549	0.868
18	487	32.302	13.870	3	65	92.569	1780	104	26	27	25.490	24.326	78.822	0.714	1.048	0.954	0.877
19	585	30.010	14.823	2	85	136.953	2205	107	38	34	41.910	17.773	156.808	0.392	2.358	0.424	0.703
20	372	45.790	18.835	3	93	85.154	3431	109	19	30	29.071	16.293	106.411	0.645	1.784	0.560	0.853
21	57	23.649	11.221	2	45	26.971	113	126	8	9	9.106	7.970	106.087	0.985	1.143	0.875	0.905
22	123	46.228	14.729	12	87	44.284	2300	130	14	14	14.740	10.625	132.885	0.788	1.387	0.721	0.842
23	115	44.000	14.716	8	79	42.042	389	144	15	11	14.937	9.803	20.996	0.818	1.524	0.656	0.871
24	180	15.500	8.082	1	39	89.154	3956	145	18	22	16.789	13.651	55.869	0.285	1.230	0.813	0.601
25	33	33.333	13.573	3	57	24.971	1252	152	7	8	8.015	5.242	121.780	0.665	1.529	0.654	0.767
26	25	26.640	11.191	3	45	26.385	1413	161	7	8	7.612	4.182	124.733	0.451	1.820	0.549	0.633
27	223	31.058	11.203	1	58	58.870	1009	167	18	17	18.534	15.319	32.176	0.809	1.210	0.827	0.880
28	134	32.381	13.038	4	68	52.284	2980	175	17	14	14.699	11.607	131.203	0.616	1.266	0.790	0.781
29	209	34.105	15.692	1	72	58.770	3557	181	18	17	16.803	15.837	4.543	0.760	1.061	0.943	0.862
30	1889	22.410	10.413	0	56	210.208	526	183	67	48	63.231	38.038	161.663	0.537	1.662	0.602	0.860
31	235	27.881	11.497	4	62	60.184	3926	187	18	20	18.874	15.853	80.180	0.815	1.191	0.840	0.880
32	191	34.429	15.854	2	69	64.770	2744	193	24	15	24.488	9.931	26.489	0.572	2.466	0.406	0.767
