 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	959	29.366	16.735	1	82	139.296	983	1	44	33	43.371	28.154	148.441	0.621	1.541	0.649	0.897
2	35	13.971	6.918	2	33	30.142	1090	10	9	8	8.389	5.312	126.395	0.484	1.579	0.633	0.660
3	245	24.310	12.673	2	69	92.225	3361	31	22	27	20.590	15.150	113.022	0.362	1.359	0.736	0.647
4	380	67.932	24.202	7	131	82.912	3857	39	24	26	30.022	16.116	126.359	0.695	1.863	0.537	0.876
5	429	21.483	10.860	0	72	95.983	1379	41	26	27	27.060	20.186	44.370	0.585	1.341	0.746	0.827
6	28	20.464	11.130	4	42	33.799	2688	42	10	7	7.924	4.499	155.205	0.308	1.761	0.568	0.528
7	314	30.159	12.836	1	66	85.255	2869	49	18	31	30.743	13.004	108.023	0.543	2.364	0.423	0.810
8	23	40.565	10.786	19	59	19.899	3378	49	7	5	7.218	4.057	170.627	0.730	1.779	0.562	0.821
9	24	21.875	8.873	2	37	20.728	1973	53	5	8	8.497	3.596	114.603	0.702	2.363	0.423	0.787
10	43	12.651	8.015	2	32	40.284	2533	61	8	13	11.957	4.579	69.201	0.333	2.612	0.383	0.544
11	55	18.782	8.983	3	41	32.870	3769	63	10	12	12.239	5.722	125.691	0.640	2.139	0.467	0.748
12	180	60.611	19.118	6	100	58.184	3236	70	17	17	17.935	12.779	141.459	0.668	1.403	0.713	0.820
13	28	7.143	4.386	1	18	23.556	2541	72	7	8	8.396	4.246	123.524	0.634	1.977	0.506	0.727
14	244	14.988	8.090	2	44	71.841	627	82	19	21	21.487	14.458	50.900	0.594	1.486	0.673	0.816
15	42	28.048	9.543	4	46	27.556	3546	89	7	10	9.776	5.470	116.925	0.695	1.787	0.560	0.800
16	208	21.226	10.723	1	55	79.255	1477	92	18	20	18.183	14.565	118.645	0.416	1.248	0.801	0.742
17	84	18.036	9.753	0	43	44.870	774	102	11	14	12.848	8.324	107.859	0.524	1.544	0.648	0.740
18	32	27.844	11.551	11	54	24.385	2503	105	8	8	8.298	4.910	121.694	0.676	1.690	0.592	0.744
