 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	117	23.342	10.629	4	58	46.284	2515	41	12	16	16.078	9.266	66.656	0.686	1.735	0.576	0.815
2	23	14.826	7.935	2	37	19.899	3376	49	5	7	8.060	3.633	72.541	0.730	2.219	0.451	0.821
3	172	17.297	9.509	1	45	79.740	348	53	21	28	29.829	7.342	54.218	0.340	4.063	0.246	0.684
4	429	29.618	14.630	0	77	105.983	3960	65	18	39	39.159	13.949	73.927	0.480	2.807	0.356	0.846
5	37	22.324	12.134	4	51	33.213	3630	69	5	13	12.418	3.794	81.821	0.421	3.273	0.306	0.692
6	18	11.944	4.771	3	18	20.971	311	99	6	8	7.760	2.953	58.727	0.514	2.628	0.381	0.655
7	618	28.866	15.815	1	105	131.882	3478	126	26	48	42.274	18.614	71.479	0.447	2.271	0.440	0.807
8	162	33.747	13.512	5	67	68.426	1559	191	13	26	22.318	9.242	76.539	0.435	2.415	0.414	0.715
9	84	17.369	8.730	4	40	48.385	617	213	8	20	18.118	5.903	70.281	0.451	3.069	0.326	0.757
10	109	16.596	9.012	1	40	56.527	316	215	10	18	16.713	8.304	83.202	0.429	2.013	0.497	0.712
11	50	20.540	9.761	1	44	36.627	1508	233	8	15	12.944	4.918	62.959	0.468	2.632	0.380	0.699
12	41	19.805	8.778	4	42	26.728	3756	237	8	8	9.084	5.747	63.966	0.721	1.581	0.633	0.820
13	999	32.193	21.696	1	105	203.137	1002	242	36	55	49.858	25.512	116.677	0.304	1.954	0.512	0.712
14	161	29.298	13.259	2	65	56.770	3040	261	15	18	18.679	10.974	65.692	0.628	1.702	0.588	0.801
15	334	29.566	12.332	2	63	84.083	2294	264	18	29	27.544	15.440	81.950	0.594	1.784	0.561	0.839
16	1110	28.214	14.017	1	85	167.539	3094	265	35	52	45.474	31.079	97.414	0.497	1.463	0.683	0.811
17	21	11.333	4.933	4	21	24.142	3428	297	6	9	8.406	3.181	75.669	0.453	2.643	0.378	0.600
18	725	43.705	22.051	5	120	128.368	3599	330	28	45	45.011	20.508	67.430	0.553	2.195	0.456	0.874
19	233	46.657	18.580	4	91	75.598	466	337	14	30	29.542	10.042	71.863	0.512	2.942	0.340	0.843
20	35	21.229	10.987	4	46	35.799	305	340	8	13	10.543	4.227	74.145	0.343	2.494	0.401	0.551
21	56	28.018	12.142	5	55	38.627	679	344	9	15	14.682	4.856	65.563	0.472	3.023	0.331	0.709
22	51	12.294	5.408	1	23	50.770	898	352	9	15	10.422	6.231	71.885	0.249	1.673	0.598	0.493
23	23	15.957	7.969	5	29	20.142	1262	361	5	8	7.332	3.994	75.634	0.712	1.836	0.545	0.767
24	39	13.359	6.615	1	29	32.385	2610	365	9	10	10.234	4.852	52.906	0.467	2.109	0.474	0.667
25	63	16.397	8.212	1	36	38.627	584	370	9	12	12.213	6.568	60.816	0.531	1.860	0.538	0.737
