 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	13223	27.195	18.341	0	99	540.073	3764	1	162	111	161.329	104.358	168.271	0.570	1.546	0.647	0.905
2	3091	32.496	16.347	0	95	248.108	1781	4	77	63	77.959	50.483	32.852	0.631	1.544	0.648	0.915
3	95	77.021	22.297	8	131	37.799	3202	7	12	11	14.050	8.609	32.078	0.836	1.632	0.613	0.913
4	19	28.000	9.226	15	49	19.556	3044	8	7	6	5.100	4.743	176.092	0.624	1.075	0.930	0.679
5	448	24.955	11.082	1	57	86.569	1082	11	29	25	27.057	21.082	27.752	0.751	1.283	0.779	0.881
6	89	27.438	10.584	7	58	38.627	1226	12	10	14	13.303	8.518	102.975	0.750	1.562	0.640	0.828
7	63	23.873	11.928	4	49	33.799	47	17	10	10	9.343	8.585	148.367	0.693	1.088	0.919	0.778
8	35	20.286	12.145	3	50	27.799	494	17	10	7	8.830	5.047	11.887	0.569	1.750	0.572	0.700
9	71	25.986	10.840	8	60	32.971	1237	21	10	9	9.985	9.054	15.845	0.821	1.103	0.907	0.866
10	58	54.897	16.880	10	85	29.556	1465	33	8	10	9.934	7.434	63.512	0.834	1.336	0.748	0.879
11	71	23.000	10.919	4	50	35.799	2874	35	13	9	13.155	6.872	15.510	0.696	1.914	0.522	0.802
12	66	32.773	12.396	8	61	33.213	1753	42	11	9	10.832	7.758	144.338	0.752	1.396	0.716	0.835
13	18	19.667	9.816	5	51	15.899	2326	42	6	4	6.508	3.521	25.419	0.895	1.848	0.541	0.857
14	25	40.240	16.816	8	77	19.314	1268	66	6	6	5.966	5.335	51.928	0.842	1.118	0.894	0.833
15	7410	32.540	16.261	0	95	511.671	942	69	150	96	138.591	68.076	3.187	0.356	2.036	0.491	0.726
16	39	20.128	10.355	2	44	23.556	1523	71	8	7	7.980	6.223	49.472	0.883	1.282	0.780	0.867
17	27	17.111	6.459	7	31	24.971	997	78	5	10	9.363	3.672	107.474	0.544	2.550	0.392	0.711
