 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1939	45.202	21.701	1	113	225.723	187	1	66	61	74.739	33.033	46.976	0.478	2.263	0.442	0.836
2	271	30.203	11.579	3	67	92.770	858	1	33	12	30.441	11.335	0.315	0.396	2.686	0.372	0.819
3	83	24.301	10.685	1	46	44.870	1444	1	17	8	15.908	6.643	9.501	0.518	2.395	0.418	0.779
4	91	37.297	12.022	7	67	39.456	2771	10	14	11	16.102	7.196	32.252	0.735	2.238	0.447	0.820
5	70	47.243	13.422	20	80	32.627	57	11	10	11	11.537	7.725	47.460	0.826	1.493	0.670	0.848
6	44	35.273	9.280	13	54	31.799	1464	13	9	9	8.989	6.232	37.469	0.547	1.442	0.693	0.710
7	2808	27.228	13.451	1	75	255.480	3945	33	54	78	69.224	51.648	104.772	0.541	1.340	0.746	0.902
8	19	21.526	8.746	10	39	17.899	981	39	4	7	7.334	3.299	67.618	0.745	2.223	0.450	0.864
9	183	34.803	14.506	3	79	56.284	249	52	14	19	20.103	11.591	63.114	0.726	1.734	0.577	0.871
10	284	24.961	11.554	1	64	81.497	3165	56	25	20	21.189	17.066	165.801	0.537	1.242	0.805	0.780
11	1389	43.808	20.615	1	105	184.752	2056	59	64	33	60.806	29.085	179.074	0.511	2.091	0.478	0.802
12	94	26.223	10.893	1	52	40.870	1901	60	13	11	13.931	8.591	22.144	0.707	1.622	0.617	0.810
13	643	26.473	11.397	1	56	122.024	175	70	30	34	32.718	25.023	120.833	0.543	1.308	0.765	0.834
14	42	19.262	9.731	2	39	25.556	3277	78	9	7	8.266	6.469	178.187	0.808	1.278	0.783	0.832
15	73	21.863	9.774	2	42	38.042	3957	92	12	12	11.313	8.216	46.187	0.634	1.377	0.726	0.772
16	2803	29.478	14.586	1	84	248.635	117	111	68	63	67.073	53.209	145.058	0.570	1.261	0.793	0.899
17	286	46.350	16.033	4	102	68.184	3699	112	22	18	20.569	17.703	14.671	0.773	1.162	0.861	0.883
18	82	46.720	14.360	9	79	37.213	1748	115	12	10	12.751	8.188	27.472	0.744	1.557	0.642	0.837
19	236	19.856	8.677	1	41	69.497	1715	123	21	19	21.259	14.135	42.450	0.614	1.504	0.665	0.811
20	93	20.505	8.351	4	45	48.284	1889	138	17	11	15.834	7.478	165.256	0.501	2.117	0.472	0.724
21	570	68.418	38.153	2	157	97.640	3672	139	33	29	32.991	21.998	26.455	0.751	1.500	0.667	0.879
22	51	21.667	9.740	1	42	30.042	3040	146	11	9	11.050	5.876	40.586	0.710	1.880	0.532	0.773
23	262	57.416	19.789	8	110	65.255	232	158	19	22	22.046	15.131	57.523	0.773	1.457	0.686	0.878
24	181	44.945	14.957	3	71	56.770	3158	161	19	17	19.709	11.693	33.252	0.706	1.686	0.593	0.828
25	61	22.557	11.805	2	51	31.213	367	162	10	9	9.816	7.913	20.752	0.787	1.241	0.806	0.836
26	39	12.846	6.548	0	27	35.213	3411	174	9	10	7.910	6.277	25.451	0.395	1.260	0.794	0.582
27	32	15.406	7.808	4	32	25.799	3666	182	7	10	9.808	4.154	57.306	0.604	2.361	0.424	0.696
28	114	49.211	14.788	6	86	40.627	3042	200	12	13	13.339	10.881	43.559	0.868	1.226	0.816	0.891
