 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3662	31.348	15.870	0	84	344.877	215	1	48	107	112.608	41.406	88.038	0.387	2.720	0.368	0.795
2	166	12.777	7.372	0	35	69.941	583	1	18	15	16.253	13.004	179.425	0.426	1.250	0.800	0.728
3	23	27.696	12.974	4	50	17.899	1432	1	7	4	7.153	4.094	4.486	0.902	1.747	0.572	0.902
4	187	35.717	16.576	4	82	72.284	3541	5	11	28	27.135	8.775	101.560	0.450	3.092	0.323	0.824
5	7884	36.408	21.562	0	128	696.482	3164	24	100	189	135.270	74.209	93.438	0.204	1.823	0.549	0.640
6	127	34.748	15.285	3	74	55.698	2948	27	10	21	19.515	8.286	100.776	0.514	2.355	0.425	0.786
7	275	26.095	11.376	2	58	79.255	3668	35	15	30	26.720	13.104	97.875	0.550	2.039	0.490	0.815
8	66	24.045	13.268	3	60	38.870	1156	43	9	14	12.266	6.851	96.111	0.549	1.790	0.559	0.733
9	75	25.813	10.777	5	55	41.213	1520	79	7	17	15.685	6.088	93.065	0.555	2.576	0.388	0.806
10	30	16.167	9.188	1	43	21.556	2544	83	7	7	7.483	5.105	56.020	0.811	1.466	0.682	0.811
11	103	25.553	10.770	2	55	49.698	3330	84	8	20	18.177	7.215	92.434	0.524	2.519	0.397	0.792
12	55	18.818	9.452	2	43	37.456	911	105	7	14	12.899	5.429	95.263	0.493	2.376	0.421	0.688
13	18	15.389	7.326	5	35	17.314	1680	122	5	6	5.123	4.473	87.855	0.755	1.145	0.873	0.766
14	1531	23.881	12.671	0	62	194.894	873	135	39	60	58.466	33.342	102.147	0.507	1.754	0.570	0.869
15	56211	23.484	13.827	0	97	1355.776	1412	137	272	298	293.589	243.776	137.571	0.384	1.204	0.830	0.884
16	63174	23.370	16.572	0	118	1840.234	2526	139	327	293	310.690	258.894	162.602	0.234	1.200	0.833	0.823
17	22	13.000	6.370	4	22	22.971	2521	153	5	9	8.014	3.495	108.774	0.524	2.293	0.436	0.677
18	675	27.270	14.605	1	76	144.468	2975	153	22	57	59.401	14.468	100.914	0.406	4.106	0.244	0.829
19	122	19.090	11.498	0	44	54.284	1899	195	11	18	17.073	9.098	110.230	0.520	1.877	0.533	0.780
20	56	18.000	9.529	1	38	41.456	2169	259	7	16	14.085	5.062	97.427	0.409	2.782	0.359	0.655
21	62	24.419	11.211	4	50	38.042	3690	259	7	14	13.933	5.666	83.516	0.538	2.459	0.407	0.765
22	90	14.222	8.257	1	38	57.941	768	363	11	15	12.729	9.002	109.212	0.337	1.414	0.707	0.667
23	91	25.044	9.518	3	46	40.385	2075	363	8	16	14.776	7.841	81.621	0.701	1.884	0.531	0.867
24	51	17.294	7.951	4	37	41.456	1976	374	6	17	15.071	4.309	99.079	0.373	3.498	0.286	0.662
25	7856	25.523	14.237	0	82	468.600	459	380	99	136	129.479	77.252	124.172	0.450	1.676	0.597	0.874
26	196	31.372	13.411	2	64	62.042	3827	381	11	24	24.457	10.204	87.758	0.640	2.397	0.417	0.877
27	197	37.503	18.290	2	81	69.113	1984	413	11	29	27.863	9.002	98.650	0.518	3.095	0.323	0.845
28	145	23.324	10.670	2	44	51.456	767	417	12	18	15.383	12.002	102.032	0.688	1.282	0.780	0.843
29	31	15.129	7.632	4	33	30.385	2262	418	6	11	9.438	4.182	96.512	0.422	2.257	0.443	0.626
30	72	12.736	7.940	1	35	41.456	3385	431	13	10	12.175	7.529	2.068	0.526	1.617	0.618	0.689
31	21	10.000	7.043	1	24	23.556	771	438	7	6	6.266	4.267	158.375	0.476	1.468	0.681	0.609
32	331	24.647	11.907	2	71	80.426	1411	440	18	27	26.046	16.180	91.797	0.643	1.610	0.621	0.845
33	102	13.980	7.282	1	36	58.770	839	445	9	22	18.364	7.072	88.802	0.371	2.597	0.385	0.656
34	2223	33.706	17.463	0	94	224.693	3420	449	49	75	73.181	38.677	111.838	0.553	1.892	0.529	0.887
35	4149	27.883	15.440	0	92	347.505	3071	459	64	116	105.800	49.931	108.970	0.432	2.119	0.472	0.818
36	27240	28.757	20.011	0	132	1260.237	1976	462	182	296	245.392	141.337	104.124	0.216	1.736	0.576	0.741
37	124	25.274	10.913	4	51	51.456	3981	471	10	20	19.106	8.264	86.587	0.589	2.312	0.433	0.810
38	89	26.416	12.098	1	57	44.385	685	481	6	18	18.890	5.999	92.462	0.568	3.149	0.318	0.886
39	16	15.875	9.932	2	30	20.728	87	482	5	8	7.358	2.769	114.942	0.468	2.657	0.376	0.582
40	47	17.404	10.798	1	52	31.799	3704	491	8	12	9.847	6.077	83.102	0.584	1.620	0.617	0.718
41	106	33.538	13.898	5	65	44.870	419	503	9	18	17.300	7.801	93.477	0.662	2.218	0.451	0.831
42	17	13.176	6.347	5	26	15.899	2567	514	5	5	5.405	4.004	63.192	0.845	1.350	0.741	0.829
43	531	17.215	8.983	1	48	114.711	1925	525	29	31	28.071	24.085	37.065	0.507	1.165	0.858	0.818
44	479	23.426	10.598	1	59	103.882	928	549	23	35	31.224	19.532	105.761	0.558	1.599	0.626	0.831
45	245	22.371	11.554	3	53	73.355	2486	553	13	29	25.187	12.385	91.682	0.572	2.034	0.492	0.832
46	100	23.870	9.413	0	52	53.113	2925	576	7	22	20.648	6.166	87.687	0.445	3.348	0.299	0.769
47	541	20.791	9.808	0	55	101.397	2517	584	27	32	29.894	23.042	116.571	0.661	1.297	0.771	0.855
48	56	20.804	10.977	4	46	30.971	335	594	7	12	11.823	6.031	109.950	0.734	1.960	0.510	0.848
49	24	20.417	7.734	3	37	18.728	457	607	6	6	5.604	5.453	62.427	0.860	1.028	0.973	0.814
50	77	20.273	8.623	4	44	43.456	3310	627	7	18	16.523	5.933	95.768	0.512	2.785	0.359	0.778
51	21	16.714	8.247	5	35	19.899	3336	651	5	7	7.072	3.781	83.984	0.666	1.870	0.535	0.764
52	66	19.333	10.333	1	44	49.113	3184	657	9	14	12.540	6.701	73.556	0.344	1.871	0.534	0.644
53	64	17.141	7.162	3	32	45.698	3942	675	10	14	12.269	6.642	110.038	0.385	1.847	0.541	0.627
54	57	20.158	8.805	1	38	34.385	3148	680	6	14	12.874	5.637	87.948	0.606	2.284	0.438	0.826
55	259	22.506	9.597	1	53	73.698	3986	685	13	28	26.578	12.408	93.665	0.599	2.142	0.467	0.868
56	88	16.648	8.151	2	35	53.355	3826	689	10	17	14.576	7.687	87.915	0.388	1.896	0.527	0.657
57	64	24.984	12.049	2	55	36.385	2844	696	6	15	14.716	5.537	93.930	0.608	2.657	0.376	0.831
58	28	15.250	7.546	3	29	28.728	3837	711	4	12	11.015	3.236	93.791	0.426	3.404	0.294	0.727
59	78	34.500	15.995	3	71	45.456	1541	734	8	19	17.620	5.636	101.993	0.474	3.126	0.320	0.765
60	21	15.381	7.131	3	27	32.042	181	737	7	10	8.164	3.275	121.023	0.257	2.493	0.401	0.433
61	15515	27.569	16.040	0	98	1038.899	3722	742	161	273	263.175	75.061	109.281	0.181	3.506	0.285	0.658
62	453	17.119	8.175	0	51	107.640	3883	758	25	32	28.281	20.395	91.707	0.491	1.387	0.721	0.778
63	87	15.759	7.407	1	37	46.284	3648	767	12	14	12.999	8.522	78.460	0.510	1.525	0.656	0.682
64	83	23.916	9.995	7	50	39.799	3630	782	8	15	14.927	7.080	92.354	0.658	2.108	0.474	0.834
65	32	14.750	7.754	1	33	32.627	915	815	7	11	10.015	4.068	71.631	0.378	2.462	0.406	0.587
66	7492	33.860	20.830	0	130	596.299	374	825	87	133	117.568	81.137	107.920	0.265	1.449	0.690	0.767
67	666	20.138	9.055	0	49	122.953	907	836	31	33	30.288	27.997	156.963	0.554	1.082	0.924	0.835
68	17	16.647	6.412	6	31	24.142	3673	838	6	8	6.554	3.303	121.453	0.367	1.984	0.504	0.507
69	44	9.114	4.980	1	21	32.971	1999	843	9	9	8.976	6.242	15.463	0.509	1.438	0.695	0.672
70	223	24.009	10.830	2	50	74.770	136	849	14	30	30.333	9.361	109.758	0.501	3.241	0.309	0.835
71	16	15.000	7.099	4	28	24.385	1575	854	6	8	5.612	3.630	72.327	0.338	1.546	0.647	0.478
72	311	24.804	11.358	0	56	83.497	3503	865	16	28	27.685	14.303	98.086	0.561	1.936	0.517	0.837
73	114	26.684	11.711	2	61	50.284	290	885	9	20	18.275	7.942	94.861	0.567	2.301	0.435	0.789
74	276	12.612	6.509	1	29	106.811	1807	903	24	26	20.904	16.811	60.351	0.304	1.243	0.804	0.649
75	49	15.143	8.251	2	36	35.213	796	906	8	13	10.608	5.881	78.641	0.497	1.804	0.554	0.690
76	828	19.978	9.664	0	49	172.409	3511	927	32	49	46.936	22.461	66.314	0.350	2.090	0.479	0.790
77	43	18.186	9.267	2	38	28.728	3759	928	5	12	12.397	4.416	90.011	0.655	2.807	0.356	0.843
78	93	15.183	7.307	1	34	65.598	3567	941	10	22	18.671	6.342	75.664	0.272	2.944	0.340	0.606
79	252	19.746	9.066	0	47	81.255	127	947	15	27	24.364	13.169	89.115	0.480	1.850	0.541	0.795
80	111	18.333	10.100	1	47	74.083	2613	947	9	26	22.581	6.259	94.151	0.254	3.608	0.277	0.625
81	182	17.571	9.402	1	46	69.355	1442	951	12	25	25.813	8.977	94.881	0.475	2.875	0.348	0.779
82	9961	33.514	18.166	0	102	673.252	3057	956	81	252	238.084	53.270	100.626	0.276	4.469	0.224	0.826
83	31	12.645	7.144	1	34	27.556	1627	992	6	11	10.046	3.929	108.082	0.513	2.557	0.391	0.713
84	7313	37.208	26.486	0	141	398.475	298	1007	71	140	142.102	65.525	97.706	0.579	2.169	0.461	0.934
85	218	30.647	12.748	2	70	73.012	2652	1010	14	27	24.103	11.516	92.335	0.514	2.093	0.478	0.799
86	9486	27.064	14.605	0	85	534.198	1109	1034	97	190	189.235	63.825	105.775	0.418	2.965	0.337	0.876
87	56	21.607	8.933	4	41	38.728	859	1047	5	17	15.285	4.665	91.744	0.469	3.277	0.305	0.800
