 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	7910	36.350	20.018	0	122	646.666	3	6	94	173	170.787	58.970	98.699	0.238	2.896	0.345	0.652
2	7806	23.393	10.999	0	68	476.399	2205	8	98	135	116.208	85.527	78.392	0.432	1.359	0.736	0.844
3	115	24.548	9.269	5	44	44.627	3934	8	10	17	14.433	10.145	101.943	0.726	1.423	0.703	0.849
4	107	14.822	7.173	1	33	68.426	152	14	15	13	13.443	10.134	17.052	0.287	1.326	0.754	0.618
5	1879	38.604	17.313	0	92	245.907	1460	14	60	73	58.635	40.802	58.200	0.390	1.437	0.696	0.728
6	1129	17.775	8.953	0	46	159.095	288	24	48	38	46.986	30.594	175.136	0.561	1.536	0.651	0.853
7	2789	27.954	14.249	0	79	239.765	2001	31	65	64	62.891	56.463	140.744	0.610	1.114	0.898	0.877
8	45	24.200	10.182	1	43	28.971	3680	33	7	11	9.746	5.879	101.185	0.674	1.658	0.603	0.796
9	25	24.320	11.131	2	50	18.485	2530	41	5	6	6.774	4.699	70.090	0.919	1.442	0.694	0.926
10	38	18.895	7.661	3	35	26.971	3266	61	7	10	8.868	5.456	106.836	0.656	1.625	0.615	0.745
11	78	20.590	9.895	5	43	40.870	2903	64	15	9	14.190	6.999	179.480	0.587	2.027	0.493	0.743
12	227	15.797	8.391	1	45	65.255	2705	66	21	17	19.947	14.490	154.482	0.670	1.377	0.726	0.827
13	75	19.853	10.361	3	46	34.627	3989	76	10	11	9.818	9.726	14.697	0.786	1.010	0.991	0.833
14	29	17.517	8.369	4	39	24.971	1723	82	8	8	6.901	5.351	48.465	0.584	1.290	0.775	0.667
15	70	40.671	15.159	4	63	34.971	1200	99	8	13	11.612	7.675	92.616	0.719	1.513	0.661	0.843
16	44	20.955	11.723	3	47	30.627	2005	102	10	9	8.781	6.380	39.871	0.589	1.376	0.727	0.704
17	11055	31.692	17.298	0	103	644.524	241	104	179	143	170.708	82.455	28.681	0.334	2.070	0.483	0.752
