 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	860	63.424	35.283	1	181	268.953	2033	1	117	17	100.805	10.862	178.326	0.149	9.280	0.108	0.594
2	20	38.600	8.401	25	52	21.899	2289	1	9	3	9.749	2.612	178.822	0.524	3.732	0.268	0.769
3	390	57.679	27.470	2	146	123.841	2777	1	54	15	42.000	11.823	176.002	0.320	3.552	0.281	0.750
4	417	56.106	30.327	5	135	94.569	1667	2	34	22	29.376	18.074	8.446	0.586	1.625	0.615	0.810
5	122	23.139	12.424	1	60	64.426	3291	11	23	10	19.767	7.858	0.887	0.369	2.515	0.398	0.672
6	441	46.533	24.124	2	115	107.054	1116	13	37	21	31.976	17.560	0.202	0.484	1.821	0.549	0.800
7	2380	38.027	19.661	0	102	221.279	2426	15	71	54	71.161	42.584	164.557	0.611	1.671	0.598	0.894
8	1080	47.799	27.580	1	147	172.510	3037	15	63	32	54.187	25.377	8.395	0.456	2.135	0.468	0.811
9	20	26.800	8.977	3	40	17.314	3333	16	7	4	6.844	3.721	172.339	0.838	1.839	0.544	0.833
10	197	43.462	18.453	5	90	64.184	2002	23	23	17	25.401	9.875	32.724	0.601	2.572	0.389	0.831
11	1871	35.286	14.908	2	83	219.664	2177	43	70	46	66.002	36.093	16.653	0.487	1.829	0.547	0.877
12	661	53.631	28.350	1	131	123.882	2954	46	48	20	45.482	18.504	175.790	0.541	2.458	0.407	0.875
13	139	15.691	8.538	1	37	81.497	3150	50	16	19	16.215	10.914	64.598	0.263	1.486	0.673	0.588
14	21	30.857	15.803	7	65	23.556	1233	52	10	4	8.968	2.982	3.705	0.476	3.008	0.332	0.677
15	22	33.455	11.983	8	51	22.142	186	57	8	5	7.759	3.610	6.433	0.564	2.149	0.465	0.698
16	121	65.240	31.281	2	128	61.456	897	64	26	8	26.379	5.840	10.613	0.403	4.517	0.221	0.801
17	154	19.110	9.987	1	48	50.527	1389	64	17	15	14.830	13.222	40.339	0.758	1.122	0.892	0.837
18	184	33.168	13.321	2	71	65.012	764	65	23	14	19.580	11.965	1.374	0.547	1.636	0.611	0.800
19	18	33.278	11.349	13	55	19.556	1113	70	8	4	6.978	3.284	169.004	0.591	2.125	0.471	0.679
20	72	36.125	14.649	4	65	41.213	242	76	17	7	15.770	5.813	14.754	0.533	2.713	0.369	0.787
21	55	84.127	31.857	5	132	30.971	3021	82	13	6	12.178	5.751	177.927	0.721	2.118	0.472	0.853
22	19	36.947	17.510	15	70	20.728	3733	84	9	3	8.571	2.822	2.390	0.556	3.037	0.329	0.792
23	89	45.427	20.103	2	96	44.042	1883	86	18	8	15.948	7.105	11.743	0.577	2.245	0.446	0.817
24	79	26.671	9.917	5	48	34.870	3354	87	13	10	11.607	8.666	13.430	0.816	1.339	0.747	0.819
25	48	38.604	17.441	4	77	31.556	1176	98	14	5	13.415	4.556	1.351	0.606	2.944	0.340	0.842
26	32	12.156	6.580	1	30	44.042	3032	101	11	10	7.411	5.498	173.297	0.207	1.348	0.742	0.432
27	223	25.161	11.145	3	49	57.698	1260	105	20	15	20.613	13.774	18.094	0.842	1.497	0.668	0.910
28	653	38.449	17.591	4	101	137.196	899	114	52	20	50.491	16.467	3.546	0.436	3.066	0.326	0.814
29	1452	34.121	17.650	1	95	236.593	2336	114	74	48	70.277	26.306	157.006	0.326	2.672	0.374	0.669
30	73	47.425	18.593	2	91	37.799	2507	114	15	8	14.212	6.540	177.779	0.642	2.173	0.460	0.793
31	82	35.488	13.289	7	68	37.799	1717	127	15	8	14.717	7.094	3.852	0.721	2.074	0.482	0.837
32	5848	43.208	24.821	0	136	405.789	3364	128	126	87	120.618	61.731	26.083	0.446	1.954	0.512	0.833
33	4627	39.221	23.036	0	124	344.576	3690	128	89	80	78.526	75.023	30.173	0.490	1.047	0.955	0.864
34	185	111.141	39.691	24	183	62.527	708	130	25	12	22.849	10.309	1.803	0.595	2.216	0.451	0.858
35	22	27.864	12.326	7	48	18.728	449	134	7	5	6.890	4.066	26.596	0.788	1.695	0.590	0.786
36	19	27.263	14.329	9	52	18.485	694	134	8	3	8.163	2.963	4.764	0.699	2.755	0.363	0.884
37	44	29.682	10.207	12	59	29.799	551	135	12	7	10.259	5.461	170.674	0.623	1.879	0.532	0.772
38	84	15.726	8.095	3	39	66.770	2123	142	15	14	12.282	8.708	176.296	0.237	1.410	0.709	0.525
39	1021	33.913	14.879	1	79	203.966	936	143	75	29	66.473	19.557	6.346	0.308	3.399	0.294	0.727
40	453	83.539	37.585	3	177	119.397	3169	148	47	17	43.613	13.225	178.104	0.399	3.298	0.303	0.762
41	252	60.020	29.184	2	121	78.669	3359	150	31	14	27.110	11.835	3.102	0.512	2.291	0.437	0.787
42	114	19.474	9.976	2	45	62.770	2568	154	15	17	17.313	8.384	59.436	0.364	2.065	0.484	0.635
43	43	36.140	16.297	5	66	29.556	1997	158	12	6	11.223	4.878	11.098	0.619	2.301	0.435	0.789
44	67	49.806	23.571	9	106	37.213	3808	161	15	7	15.269	5.587	9.007	0.608	2.733	0.366	0.812
45	543	42.228	22.750	1	115	111.054	3003	163	33	30	28.366	24.373	71.836	0.553	1.164	0.859	0.786
46	330	58.055	29.519	3	135	75.698	3979	175	20	22	22.309	18.834	54.774	0.724	1.185	0.844	0.905
47	805	34.634	22.324	0	146	137.681	2328	176	36	39	42.674	24.018	118.299	0.534	1.777	0.563	0.803
48	32	18.719	12.251	4	54	31.556	1419	177	13	5	12.925	3.152	12.304	0.404	4.100	0.244	0.696
49	80	43.538	18.368	5	85	45.113	1435	177	14	11	13.247	7.689	156.496	0.494	1.723	0.580	0.724
50	25	41.560	19.453	10	74	24.142	1332	184	10	4	8.806	3.615	0.408	0.539	2.436	0.411	0.746
51	48	52.917	18.921	7	83	26.728	2016	186	10	6	10.282	5.944	7.920	0.844	1.730	0.578	0.914
52	32	54.344	21.289	19	85	27.556	2461	188	11	5	11.226	3.629	10.766	0.530	3.093	0.323	0.727
53	33	30.273	11.593	7	54	30.142	2074	189	13	5	10.081	4.168	0.237	0.456	2.419	0.413	0.725
54	36	73.750	23.625	21	124	22.728	1321	193	9	5	8.814	5.201	3.078	0.876	1.695	0.590	0.900
55	367	33.662	17.626	2	92	132.953	1932	194	28	29	25.470	18.346	95.400	0.261	1.388	0.720	0.627
56	58	14.862	8.101	1	32	35.556	3126	198	6	13	14.099	5.238	94.422	0.577	2.692	0.371	0.823
57	1441	50.886	25.869	0	122	171.581	1789	200	63	36	60.716	30.219	163.978	0.615	2.009	0.498	0.899
58	2349	54.702	31.044	1	176	242.936	2943	204	76	56	65.646	45.560	155.940	0.500	1.441	0.694	0.819
59	2418	40.353	21.116	0	113	248.593	3454	205	76	56	70.623	43.594	166.662	0.492	1.620	0.617	0.839
60	109	47.294	25.797	7	101	48.042	2736	215	20	9	19.537	7.104	169.172	0.593	2.750	0.364	0.813
61	249	58.988	25.683	7	117	80.912	1147	216	29	14	26.582	11.927	10.981	0.478	2.229	0.449	0.814
62	109	57.633	20.130	11	106	54.284	3071	218	21	8	20.843	6.658	3.778	0.465	3.130	0.319	0.760
63	16	27.000	7.367	19	42	14.728	3253	218	6	4	5.633	3.616	179.299	0.927	1.558	0.642	0.800
64	585	63.142	27.438	5	136	122.225	480	224	48	20	46.345	16.072	11.813	0.492	2.884	0.347	0.821
65	31	17.903	7.964	3	38	27.556	751	225	11	5	9.446	4.179	3.177	0.513	2.260	0.442	0.721
66	42	27.738	11.687	8	53	31.799	18	230	11	8	9.275	5.765	22.810	0.522	1.609	0.622	0.683
67	9102	44.324	24.707	0	146	640.968	3106	241	184	96	165.555	70.001	170.136	0.278	2.365	0.423	0.733
68	83	74.807	26.863	18	131	43.799	3874	244	18	8	17.177	6.152	9.305	0.544	2.792	0.358	0.826
69	220	16.155	7.957	0	42	73.841	2716	256	27	15	23.300	12.022	6.622	0.507	1.938	0.516	0.768
70	143	39.867	18.815	2	87	48.627	3544	260	18	11	18.820	9.675	0.756	0.760	1.945	0.514	0.864
71	106	18.708	9.365	1	38	52.527	3012	261	15	14	13.480	10.012	146.766	0.483	1.346	0.743	0.704
72	89	59.461	17.220	9	118	50.042	2813	265	22	6	21.608	5.244	1.925	0.447	4.120	0.243	0.802
73	36	48.556	16.244	20	86	22.728	3223	268	9	5	9.254	4.953	179.801	0.876	1.868	0.535	0.900
74	67	84.627	30.685	9	141	36.142	2707	276	15	6	15.549	5.486	13.201	0.645	2.834	0.353	0.912
75	1281	25.617	11.946	0	64	250.593	5	290	55	49	52.420	31.114	48.427	0.256	1.685	0.594	0.713
76	831	29.823	15.155	1	80	143.439	1582	292	49	34	46.899	22.560	156.278	0.508	2.079	0.481	0.790
77	97	26.072	9.776	1	50	51.355	3372	295	18	9	17.227	7.169	8.893	0.462	2.403	0.416	0.740
78	19	22.947	10.962	7	47	16.485	117	307	6	4	6.079	3.979	22.108	0.879	1.528	0.655	0.884
79	35	35.057	16.863	5	70	26.142	3639	310	11	5	10.068	4.426	2.387	0.644	2.274	0.440	0.805
80	2256	26.916	13.176	0	78	282.049	3848	316	81	49	65.817	43.643	4.781	0.356	1.508	0.663	0.803
81	655	56.412	27.136	2	116	107.255	2586	319	39	23	39.579	21.071	169.445	0.716	1.878	0.532	0.913
82	1074	37.395	16.310	2	89	142.368	1217	326	43	39	45.496	30.056	39.297	0.666	1.514	0.661	0.903
83	238	35.231	11.645	1	69	67.012	1261	329	23	19	18.264	16.592	26.569	0.666	1.101	0.908	0.805
84	314	32.551	13.720	1	73	91.983	1568	329	31	19	27.413	14.584	159.333	0.466	1.880	0.532	0.774
85	2346	34.384	16.621	0	91	244.836	1286	332	78	50	69.321	43.090	10.773	0.492	1.609	0.622	0.855
86	67	29.866	12.520	8	67	35.456	3253	332	10	10	10.356	8.237	123.508	0.670	1.257	0.795	0.779
87	663	73.563	33.386	3	164	117.154	2824	337	46	20	45.484	18.560	6.319	0.607	2.451	0.408	0.906
88	241	79.212	30.480	10	141	66.284	3067	337	26	13	25.669	11.954	8.309	0.689	2.147	0.466	0.889
89	163	34.399	14.711	7	73	51.698	2968	338	18	13	16.898	12.282	166.168	0.766	1.376	0.727	0.876
90	41	26.463	13.445	5	56	31.556	3719	344	13	6	11.511	4.535	10.829	0.517	2.538	0.394	0.745
91	45	40.089	22.313	7	86	40.385	879	345	18	5	17.763	3.226	176.821	0.347	5.507	0.182	0.638
92	94	79.330	34.279	6	149	44.385	2027	358	19	7	19.125	6.258	2.850	0.600	3.056	0.327	0.851
93	1120	50.477	28.344	0	144	165.196	2455	361	69	24	68.667	20.767	4.699	0.516	3.307	0.302	0.882
94	14451	40.820	25.903	0	172	1091.242	2653	363	302	123	236.783	77.707	1.792	0.152	3.047	0.328	0.626
95	69	24.826	10.566	4	51	39.213	2923	367	16	8	14.562	6.033	17.717	0.564	2.414	0.414	0.771
96	75	25.040	11.487	2	52	42.870	3910	374	13	9	11.709	8.155	2.960	0.513	1.436	0.697	0.735
97	37	21.378	7.369	8	36	33.213	3264	376	13	6	11.373	4.142	173.357	0.421	2.746	0.364	0.638
98	19	33.632	15.728	10	59	17.314	634	377	7	4	6.172	3.920	178.594	0.796	1.575	0.635	0.809
99	69	27.304	10.014	4	48	33.456	1621	398	11	10	9.584	9.166	158.017	0.775	1.046	0.956	0.817
100	78	56.436	16.743	13	84	34.385	2436	400	13	8	13.368	7.429	22.196	0.829	1.799	0.556	0.897
101	170	88.829	39.647	8	165	69.355	3472	402	28	12	26.221	8.255	6.609	0.444	3.176	0.315	0.749
102	36	25.389	9.308	10	51	23.899	3807	404	10	4	10.778	4.253	177.515	0.792	2.535	0.395	0.947
103	1757	44.085	20.917	0	118	213.622	1510	410	69	48	69.381	32.243	148.858	0.484	2.152	0.465	0.824
104	3129	31.446	15.383	0	94	259.179	2118	413	87	47	86.718	45.941	0.066	0.585	1.888	0.530	0.920
105	53	40.113	12.845	13	66	33.799	1102	415	14	6	12.304	5.485	177.001	0.583	2.243	0.446	0.785
106	121	32.380	14.633	2	64	50.527	3696	416	19	11	16.166	9.530	7.159	0.596	1.696	0.590	0.788
