 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	506	18.370	8.863	1	43	103.983	1510	1	27	28	29.392	21.920	115.472	0.588	1.341	0.746	0.838
2	1322	36.567	17.591	1	82	188.610	3117	1	67	31	60.260	27.933	2.116	0.467	2.157	0.464	0.865
3	10574	26.560	14.094	0	82	524.257	3278	1	111	149	151.992	88.578	106.184	0.483	1.716	0.583	0.878
4	17	22.412	7.867	13	38	18.728	3671	2	6	6	6.268	3.453	43.895	0.609	1.815	0.551	0.654
5	20	22.200	9.379	11	52	17.314	1563	6	5	5	5.413	4.704	0.000	0.838	1.151	0.869	0.833
6	1072	21.064	9.824	0	52	158.510	2306	17	43	37	45.700	29.867	149.691	0.536	1.530	0.654	0.847
7	46	23.609	8.054	2	48	31.799	499	31	8	11	10.527	5.564	96.853	0.572	1.892	0.529	0.702
8	505	20.917	10.793	0	59	92.083	350	32	28	28	29.398	21.872	45.604	0.748	1.344	0.744	0.884
9	30	33.467	13.175	7	59	21.556	3739	32	9	5	8.262	4.623	0.436	0.811	1.787	0.560	0.822
10	36	30.139	12.495	2	51	22.971	3019	38	9	6	8.774	5.224	172.637	0.857	1.680	0.595	0.828
11	119	24.916	10.785	2	57	47.113	475	42	12	17	17.762	8.530	61.509	0.674	2.082	0.480	0.832
12	66	38.409	12.202	9	62	30.627	1651	50	10	10	9.597	8.756	112.008	0.884	1.096	0.912	0.852
13	328	62.698	23.120	8	132	67.841	3139	55	22	21	23.623	17.679	139.539	0.896	1.336	0.748	0.919
14	34	13.529	7.337	0	31	25.556	3739	62	9	7	7.798	5.552	8.991	0.654	1.405	0.712	0.723
15	31	26.613	8.586	8	45	20.971	1748	68	6	8	7.219	5.468	104.849	0.886	1.320	0.757	0.827
16	524	51.698	24.241	1	114	95.397	1542	74	32	25	30.302	22.017	6.957	0.724	1.376	0.727	0.868
17	126	37.619	12.896	4	60	42.627	3952	76	13	13	13.588	11.807	46.271	0.871	1.151	0.869	0.890
18	75	27.147	10.341	5	50	34.385	1771	82	9	12	12.625	7.564	66.124	0.797	1.669	0.599	0.867
19	16	22.250	10.169	3	39	15.899	2347	85	4	6	5.731	3.555	90.314	0.795	1.612	0.620	0.800
20	406	27.579	13.887	1	59	149.581	1636	87	55	38	64.491	8.016	144.597	0.228	8.046	0.124	0.660
21	94	27.553	11.326	2	50	39.456	2589	91	11	13	11.667	10.259	47.575	0.759	1.137	0.879	0.843
22	16	22.875	9.486	7	42	15.314	2656	94	5	5	5.120	3.979	9.940	0.857	1.287	0.777	0.780
23	101	15.139	7.907	1	36	57.598	10	104	16	14	15.100	8.517	35.450	0.383	1.773	0.564	0.664
24	28	21.893	9.106	4	39	21.314	3558	104	6	7	6.091	5.853	24.543	0.775	1.041	0.961	0.812
25	1604	37.342	19.829	1	102	234.350	979	111	54	62	54.468	37.495	61.341	0.367	1.453	0.688	0.755
26	85	25.271	12.760	3	55	46.870	3808	111	11	12	10.932	9.900	110.270	0.486	1.104	0.906	0.733
27	123	21.138	11.288	2	50	53.941	1805	112	14	17	13.549	11.558	115.577	0.531	1.172	0.853	0.734
28	79	26.063	12.848	2	59	40.284	2281	118	13	13	13.662	7.362	146.615	0.612	1.856	0.539	0.731
29	415	51.682	23.767	4	122	80.669	2725	118	25	23	24.634	21.450	147.293	0.801	1.148	0.871	0.893
30	904	43.090	19.787	2	100	130.468	1908	119	44	31	42.840	26.868	158.234	0.667	1.594	0.627	0.870
31	48	28.312	12.175	5	52	29.799	1097	123	8	9	8.990	6.798	53.929	0.679	1.322	0.756	0.780
32	22	21.727	10.398	5	37	22.485	3996	126	3	10	9.665	2.898	84.595	0.547	3.335	0.300	0.880
33	1680	40.027	18.829	1	97	265.806	504	127	58	65	56.211	38.054	72.886	0.299	1.477	0.677	0.628
34	142	27.303	11.728	2	59	48.527	1616	130	14	15	15.193	11.900	128.368	0.758	1.277	0.783	0.848
35	1087	44.649	25.383	1	120	141.924	108	134	39	43	39.504	35.034	133.318	0.678	1.128	0.887	0.883
36	40	26.400	11.475	5	46	25.799	2306	135	10	7	8.215	6.200	164.879	0.755	1.325	0.755	0.784
37	3613	44.384	22.097	1	116	347.990	1308	140	94	73	97.511	47.176	158.074	0.375	2.067	0.484	0.711
38	154	26.643	11.974	1	54	53.355	1494	148	16	15	14.300	13.712	7.364	0.680	1.043	0.959	0.813
39	1237	22.430	10.581	0	57	171.823	13	162	37	47	44.531	35.368	83.584	0.527	1.259	0.794	0.871
40	163	16.638	8.060	2	37	64.426	3375	167	17	19	15.731	13.193	120.040	0.493	1.192	0.839	0.760
41	967	38.308	16.479	2	77	133.196	3321	181	37	40	36.875	33.389	75.881	0.685	1.104	0.905	0.884
42	3372	44.879	24.281	1	125	401.203	1125	187	124	83	127.639	33.637	149.954	0.263	3.795	0.264	0.665
43	194	15.603	7.209	2	44	71.598	614	194	14	22	21.603	11.434	74.305	0.476	1.889	0.529	0.770
44	4151	44.779	24.575	0	123	317.362	2819	194	84	82	74.889	70.574	26.664	0.518	1.061	0.942	0.831
45	587	26.555	11.908	0	61	107.397	3799	194	29	29	29.663	25.196	55.959	0.640	1.177	0.849	0.854
46	19	13.421	7.883	2	29	29.213	2534	195	10	7	8.057	3.002	148.124	0.280	2.684	0.373	0.442
47	53	20.566	9.308	1	42	30.627	109	197	12	8	10.161	6.641	173.400	0.710	1.530	0.654	0.768
48	553	56.452	21.772	5	118	105.983	3966	199	33	29	37.150	18.953	148.624	0.619	1.960	0.510	0.832
49	3169	45.561	25.958	0	128	321.706	2347	203	94	72	70.749	57.031	160.551	0.385	1.241	0.806	0.735
50	1507	46.001	21.517	0	115	214.208	1018	205	61	46	51.791	37.048	150.834	0.413	1.398	0.715	0.752
51	3319	41.098	19.059	1	113	353.747	1273	212	97	80	99.391	42.518	136.468	0.333	2.338	0.428	0.695
52	1680	43.226	23.826	1	101	167.238	912	214	54	47	51.076	41.880	157.155	0.755	1.220	0.820	0.912
53	23	22.696	10.173	8	38	22.385	880	216	8	7	9.762	3.000	42.498	0.577	3.254	0.307	0.708
54	22	18.318	8.785	5	35	17.899	3355	219	6	5	5.721	4.896	154.679	0.863	1.168	0.856	0.880
55	28	17.607	8.668	2	36	20.728	996	228	8	5	8.493	4.198	168.891	0.819	2.023	0.494	0.836
56	54	37.167	12.098	15	65	29.213	3075	237	11	7	10.066	6.831	179.255	0.795	1.474	0.679	0.837
57	69	29.029	10.204	6	48	33.213	2933	238	10	10	10.608	8.282	133.672	0.786	1.281	0.781	0.826
58	159	28.283	10.521	4	58	51.113	3273	238	15	17	14.885	13.601	96.028	0.765	1.094	0.914	0.835
59	3340	33.652	18.556	0	99	275.463	1516	240	75	75	66.176	64.262	128.701	0.553	1.030	0.971	0.898
60	36	29.944	14.122	2	56	21.556	3111	243	8	6	7.531	6.086	16.584	0.974	1.237	0.808	0.878
61	36	33.806	11.016	10	57	22.971	3310	251	8	7	7.301	6.279	177.154	0.857	1.163	0.860	0.828
62	5756	31.128	15.949	0	95	461.044	2965	256	84	112	106.586	68.759	94.133	0.340	1.550	0.645	0.800
63	28	19.929	9.557	4	44	21.556	3119	262	8	6	8.061	4.423	165.931	0.757	1.823	0.549	0.789
64	572	24.727	11.987	2	61	121.882	280	267	32	31	31.485	23.131	141.664	0.484	1.361	0.735	0.801
65	92	54.533	14.435	8	82	37.213	165	269	11	12	11.227	10.434	66.842	0.835	1.076	0.929	0.856
66	19	25.842	11.364	8	59	20.142	1892	283	6	6	5.736	4.217	71.279	0.589	1.360	0.735	0.667
67	64	40.641	11.594	11	60	31.799	1041	295	12	8	10.976	7.424	172.869	0.795	1.478	0.676	0.848
68	275	77.887	28.412	3	125	68.669	906	300	20	20	19.929	17.570	46.935	0.733	1.134	0.882	0.869
69	8473	25.445	12.962	0	82	580.825	3444	301	123	161	171.564	62.881	124.036	0.316	2.728	0.367	0.818
70	99	54.616	13.349	14	84	38.627	3548	307	14	10	13.096	9.625	10.197	0.834	1.361	0.735	0.884
71	31	35.935	11.399	8	55	21.556	519	311	7	7	6.340	6.226	121.177	0.838	1.018	0.982	0.827
72	205	34.054	15.804	1	80	57.698	1904	316	17	17	16.641	15.685	103.387	0.774	1.061	0.943	0.874
73	58	55.828	12.820	7	82	29.556	701	318	10	8	10.439	7.074	25.749	0.834	1.476	0.678	0.879
74	69	45.000	13.133	12	72	31.799	1311	318	8	12	11.157	7.874	103.969	0.857	1.417	0.706	0.868
75	116	16.681	8.148	1	41	70.669	2299	318	16	19	20.301	7.275	119.611	0.292	2.791	0.358	0.624
76	168	101.548	26.278	7	149	50.527	3321	318	18	14	17.234	12.412	155.946	0.827	1.389	0.720	0.877
77	22	23.000	7.758	4	39	20.728	902	319	6	7	6.650	4.212	91.666	0.643	1.579	0.633	0.698
78	265	41.826	13.154	10	80	70.770	496	320	22	19	21.976	15.354	34.497	0.665	1.431	0.699	0.829
79	94	22.947	8.990	4	45	43.456	1061	349	11	16	16.134	7.418	58.842	0.626	2.175	0.460	0.793
80	5738	34.013	22.916	0	139	427.831	2812	349	81	120	105.098	69.515	103.549	0.394	1.512	0.661	0.835
81	19	23.421	12.478	4	46	19.556	171	351	6	6	5.162	4.686	122.268	0.624	1.101	0.908	0.691
82	107	19.981	9.017	2	42	51.698	1421	376	16	15	15.426	8.832	44.972	0.503	1.747	0.573	0.695
83	680	47.029	21.885	2	109	129.882	215	378	45	24	43.099	20.089	178.893	0.507	2.145	0.466	0.781
84	22	13.682	7.332	2	34	21.556	2110	380	6	8	8.898	3.148	121.182	0.595	2.826	0.354	0.721
85	75	20.027	9.623	1	39	39.456	2678	389	13	10	12.199	7.828	155.968	0.605	1.558	0.642	0.765
86	4087	45.943	25.658	0	140	342.676	3600	398	92	80	92.745	56.108	139.713	0.437	1.653	0.605	0.775
87	1241	35.279	16.693	1	92	196.309	2669	404	53	49	55.330	28.558	146.769	0.405	1.937	0.516	0.736
88	128	41.562	16.161	2	80	47.698	547	413	13	15	14.992	10.871	133.243	0.707	1.379	0.725	0.837
89	198	14.566	7.003	0	35	67.255	867	420	17	19	16.937	14.884	86.303	0.550	1.138	0.879	0.778
90	17	21.059	9.653	2	41	18.728	3130	421	6	6	5.349	4.046	60.896	0.609	1.322	0.756	0.680
91	45	17.444	8.813	2	35	27.799	2024	426	8	10	8.358	6.855	104.453	0.732	1.219	0.820	0.744
92	24	18.667	8.287	9	45	18.971	75	434	6	7	6.781	4.507	121.224	0.838	1.505	0.665	0.787
93	23	48.174	10.857	25	64	20.485	3996	441	3	9	9.402	3.115	87.220	0.689	3.019	0.331	0.920
