 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	18	18.000	8.725	6	39	19.314	1781	13	4	8	6.933	3.306	87.984	0.606	2.098	0.477	0.766
2	271	29.317	12.766	3	79	73.841	1021	16	17	26	24.527	14.068	74.173	0.625	1.743	0.574	0.821
3	35	28.143	10.877	9	50	25.799	2439	29	7	9	8.382	5.317	84.944	0.661	1.577	0.634	0.737
4	60	31.167	13.372	5	60	37.456	2475	41	10	13	12.366	6.178	60.721	0.537	2.002	0.500	0.719
5	50	26.520	12.531	3	52	30.385	1424	44	8	10	9.131	6.972	56.034	0.681	1.310	0.764	0.775
6	162	39.784	13.751	10	66	53.941	3358	45	12	21	19.883	10.374	90.942	0.700	1.917	0.522	0.850
7	59	16.237	7.330	3	35	33.799	1839	60	10	10	10.923	6.878	52.519	0.649	1.588	0.630	0.766
8	106	32.340	10.658	7	66	39.799	980	70	12	12	13.055	10.338	47.844	0.841	1.263	0.792	0.898
9	201	22.443	9.955	0	53	60.870	3547	71	16	19	18.792	13.619	92.805	0.682	1.380	0.725	0.848
10	67	39.806	13.019	8	79	33.213	3367	89	9	12	12.351	6.907	59.545	0.763	1.788	0.559	0.838
11	96	17.698	8.154	4	36	58.770	95	101	17	12	15.443	7.915	24.281	0.349	1.951	0.513	0.619
12	75	27.067	9.804	5	47	41.698	2280	113	10	15	11.989	7.965	71.317	0.542	1.505	0.664	0.761
13	65	31.692	12.850	3	57	32.385	2218	122	9	11	11.279	7.338	73.356	0.779	1.537	0.651	0.844
14	24	13.292	5.591	5	32	20.728	3958	146	6	7	7.901	3.868	49.956	0.702	2.043	0.490	0.762
15	27	19.852	10.309	7	43	19.899	229	206	5	7	6.861	5.010	71.848	0.857	1.369	0.730	0.871
16	33	26.818	10.394	5	45	23.314	1259	211	5	9	9.754	4.308	77.375	0.763	2.264	0.442	0.880
17	214	35.075	14.835	2	71	61.355	1618	228	16	21	20.759	13.126	75.084	0.714	1.582	0.632	0.854
18	88	30.989	12.098	6	58	43.456	3221	228	11	16	16.902	6.629	67.838	0.586	2.550	0.392	0.804
19	42	29.262	13.355	7	63	26.385	3743	233	7	10	9.270	5.769	64.788	0.758	1.607	0.622	0.792
20	34	24.735	10.486	5	42	25.556	2938	237	7	8	8.218	5.268	55.470	0.654	1.560	0.641	0.756
21	44	16.205	8.007	2	37	31.213	1803	256	8	10	9.489	5.904	74.503	0.568	1.607	0.622	0.704
22	2556	36.293	21.010	0	108	257.664	866	283	57	70	66.122	49.218	108.446	0.484	1.343	0.744	0.827
23	31	11.613	6.020	3	24	32.385	1953	287	8	9	8.039	4.910	41.397	0.371	1.637	0.611	0.590
24	22	20.045	9.173	2	39	20.142	1983	305	6	6	6.002	4.667	30.810	0.681	1.286	0.778	0.733
25	466	32.850	14.874	1	79	103.882	3450	307	28	35	36.311	16.340	58.806	0.543	2.222	0.450	0.804
26	102	15.157	8.737	1	39	42.627	948	309	13	12	12.583	10.321	172.696	0.705	1.219	0.820	0.826
27	532	15.844	8.607	1	53	110.225	772	317	26	31	29.902	22.653	112.090	0.550	1.320	0.758	0.837
28	1143	38.290	20.286	0	115	159.924	2758	317	29	58	53.980	26.960	88.854	0.562	2.002	0.499	0.875
29	393	17.529	10.829	1	55	110.711	2077	325	29	23	26.399	18.954	172.733	0.403	1.393	0.718	0.757
30	63	27.587	11.191	3	60	32.971	1448	331	9	11	12.163	6.595	64.635	0.728	1.844	0.542	0.846
31	40	23.600	10.510	5	53	25.556	578	359	6	10	9.870	5.160	73.108	0.770	1.913	0.523	0.825
32	96	16.396	9.390	2	47	46.870	2927	367	10	19	17.629	6.933	99.127	0.549	2.543	0.393	0.747
33	30	20.200	8.911	4	33	27.556	3807	369	6	10	8.870	4.306	75.781	0.496	2.060	0.485	0.698
34	95	47.463	12.894	13	84	38.042	3225	370	10	14	13.598	8.895	67.586	0.825	1.529	0.654	0.884
35	33	21.030	10.763	5	42	23.556	380	383	6	8	8.051	5.219	93.330	0.747	1.543	0.648	0.795
36	114	14.377	6.902	0	30	70.669	2176	384	14	21	15.919	9.118	72.214	0.287	1.746	0.573	0.606
37	69	22.812	9.895	8	49	35.456	1799	398	10	12	12.731	6.901	70.361	0.690	1.845	0.542	0.762
38	28	24.036	11.849	3	51	20.142	2596	412	6	7	7.647	4.662	53.315	0.867	1.640	0.610	0.848
39	27	15.444	8.933	2	36	20.728	2013	416	6	7	7.875	4.366	59.639	0.790	1.804	0.554	0.806
40	1328	43.175	18.546	1	95	182.309	3532	417	40	48	45.337	37.296	112.174	0.502	1.216	0.823	0.852
41	74	20.176	10.435	4	51	34.385	1727	432	9	11	11.453	8.227	77.684	0.787	1.392	0.718	0.846
42	50	31.540	13.028	4	66	29.213	432	433	10	9	8.414	7.567	50.490	0.736	1.112	0.899	0.758
43	836	44.599	20.314	1	110	140.610	1654	452	34	50	50.746	20.976	114.850	0.531	2.419	0.413	0.802
44	24	14.000	8.251	1	30	20.971	1887	487	7	7	7.583	4.030	45.440	0.686	1.882	0.531	0.706
45	32	18.500	8.183	3	37	22.385	455	493	7	8	7.858	5.185	59.535	0.803	1.516	0.660	0.771
46	76	32.461	13.225	4	61	34.870	2739	540	10	13	12.198	7.933	62.036	0.785	1.538	0.650	0.831
47	48	14.938	7.785	1	34	29.556	3232	542	7	11	11.509	5.310	68.505	0.690	2.167	0.461	0.835
48	455	33.092	15.054	0	79	94.811	2927	549	25	29	26.809	21.609	57.966	0.636	1.241	0.806	0.857
49	627	21.740	9.745	0	49	126.368	3556	550	36	32	34.781	22.953	32.525	0.493	1.515	0.660	0.799
