 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	312	65.506	23.699	8	125	107.113	338	1	46	10	44.966	8.835	2.512	0.342	5.090	0.196	0.790
2	917	24.461	10.952	0	63	134.711	1055	1	43	30	42.123	27.718	20.878	0.635	1.520	0.658	0.885
3	64	13.906	7.429	1	36	33.314	1214	1	11	8	11.643	6.999	21.103	0.725	1.664	0.601	0.842
4	22	41.227	14.629	13	67	20.142	2223	8	8	5	7.867	3.561	13.064	0.681	2.210	0.453	0.733
5	20	28.650	8.586	17	49	17.314	3448	14	7	4	6.361	4.003	8.412	0.838	1.589	0.629	0.833
6	503	51.408	20.576	5	98	99.397	3040	30	37	22	38.001	16.853	20.142	0.640	2.255	0.443	0.874
7	542	64.845	26.255	5	131	99.983	2582	31	35	22	32.542	21.206	5.186	0.681	1.535	0.652	0.877
8	17	22.824	14.196	3	48	16.728	3695	31	7	4	6.985	3.099	1.725	0.763	2.254	0.444	0.756
9	21	27.810	8.334	7	46	17.314	691	34	7	4	7.043	3.796	2.015	0.880	1.855	0.539	0.857
10	1629	57.552	35.087	1	193	206.167	1792	46	78	30	78.618	26.382	176.639	0.482	2.980	0.336	0.856
11	56	16.393	8.580	1	33	30.971	1939	61	10	9	9.397	7.587	19.071	0.734	1.239	0.807	0.806
12	40	25.275	10.701	3	55	24.971	2887	63	9	7	9.244	5.509	20.135	0.806	1.678	0.596	0.792
13	16	51.375	25.150	10	93	15.899	1101	70	7	3	6.812	2.991	176.526	0.795	2.278	0.439	0.865
14	2708	43.494	22.825	0	120	236.451	3768	71	82	49	76.169	45.267	18.099	0.609	1.683	0.594	0.892
15	584	21.890	11.776	1	72	109.054	1862	72	36	25	34.434	21.594	17.559	0.617	1.595	0.627	0.856
16	62	64.887	19.908	18	113	34.971	3936	75	14	6	14.651	5.388	173.254	0.637	2.719	0.368	0.855
17	26	21.192	13.506	2	45	20.728	653	81	9	4	8.929	3.708	176.534	0.760	2.408	0.415	0.839
18	138	45.986	15.933	8	79	46.870	937	83	18	11	17.706	9.923	169.361	0.789	1.784	0.560	0.871
19	224	20.938	10.002	1	50	99.054	1891	88	29	21	20.665	13.801	28.275	0.287	1.497	0.668	0.607
20	109	19.505	9.259	2	41	43.113	1643	107	15	12	13.479	10.296	2.537	0.737	1.309	0.764	0.801
21	41	15.341	7.657	1	31	36.627	1095	113	8	9	8.184	6.378	109.265	0.384	1.283	0.779	0.617
22	1318	21.067	9.954	0	61	185.966	1094	114	52	45	47.706	35.176	23.428	0.479	1.356	0.737	0.834
23	69	79.246	27.585	7	127	33.799	3354	115	14	7	13.811	6.361	172.784	0.759	2.171	0.461	0.873
24	270	68.126	38.069	4	162	70.284	493	124	28	13	28.308	12.144	175.604	0.687	2.331	0.429	0.899
25	215	59.953	24.087	9	110	77.255	2524	134	31	16	31.329	8.738	161.480	0.453	3.586	0.279	0.738
26	66	60.348	20.523	2	96	33.556	475	139	13	7	13.125	6.403	4.383	0.737	2.050	0.488	0.857
27	222	21.689	9.955	1	53	69.012	3541	140	20	18	18.924	14.937	12.807	0.586	1.267	0.789	0.804
28	170	82.500	34.119	20	185	50.870	2206	150	19	12	18.256	11.857	175.810	0.826	1.540	0.649	0.897
29	84	79.024	32.865	8	144	40.627	3244	156	13	10	12.492	8.561	178.229	0.640	1.459	0.685	0.789
30	454	25.394	11.348	2	56	89.740	2193	171	29	24	27.365	21.123	170.685	0.708	1.296	0.772	0.868
