 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2633	28.460	15.885	0	107	287.865	208	1	52	70	72.042	46.535	85.979	0.399	1.548	0.646	0.852
2	41	15.098	8.068	1	35	39.213	3197	1	8	13	10.253	5.092	111.064	0.335	2.014	0.497	0.550
3	102	37.343	14.868	10	66	42.385	3578	1	12	13	12.461	10.422	91.259	0.713	1.196	0.836	0.846
4	122	21.598	11.293	1	53	46.042	3935	1	13	14	14.031	11.071	64.378	0.723	1.267	0.789	0.844
5	17	14.000	6.442	7	28	24.142	1171	7	6	7	6.373	3.396	136.019	0.367	1.876	0.533	0.548
6	379	30.892	13.968	2	75	91.497	1475	10	15	35	34.194	14.112	90.048	0.569	2.423	0.413	0.869
7	24	10.042	4.713	2	19	23.213	3290	31	8	8	9.788	3.122	136.804	0.560	3.135	0.319	0.686
8	162	37.031	17.145	1	83	65.698	3869	35	11	26	25.024	8.243	85.540	0.472	3.036	0.329	0.781
9	189	32.228	13.273	2	68	68.527	397	54	11	27	25.302	9.511	84.429	0.506	2.660	0.376	0.811
10	203	21.601	10.632	2	48	62.770	3680	75	15	23	20.962	12.330	104.682	0.647	1.700	0.588	0.822
11	98	26.990	11.893	5	54	50.870	2377	78	8	21	19.868	6.280	83.279	0.476	3.164	0.316	0.790
12	496	29.558	12.808	1	73	105.882	3523	80	21	35	33.522	18.839	83.390	0.556	1.779	0.562	0.834
13	1467	17.207	8.393	0	57	208.936	2030	84	53	41	49.858	37.463	1.551	0.422	1.331	0.751	0.847
14	18	17.889	7.482	7	32	22.142	3482	90	6	8	7.448	3.077	63.116	0.461	2.421	0.413	0.610
15	78	23.154	10.189	2	50	40.627	361	93	7	16	15.907	6.243	92.216	0.594	2.548	0.392	0.817
16	61	24.213	10.110	4	56	38.627	2886	97	8	14	12.500	6.213	95.001	0.514	2.012	0.497	0.718
17	291	25.416	12.409	2	70	84.326	1332	99	16	27	25.646	14.447	81.920	0.514	1.775	0.563	0.793
18	557	18.494	8.955	1	49	125.539	1238	117	23	39	35.476	19.991	94.415	0.444	1.775	0.564	0.823
19	331	17.813	9.715	0	47	84.912	3863	121	20	27	24.836	16.969	109.002	0.577	1.464	0.683	0.809
