 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2941	24.031	11.690	0	72	282.836	687	1	93	50	87.482	42.804	166.060	0.462	2.044	0.489	0.866
2	902	23.641	10.719	1	65	165.882	806	1	56	25	47.157	24.354	178.103	0.412	1.936	0.516	0.860
3	59	28.864	9.142	10	45	47.556	1619	1	21	5	18.749	4.007	175.927	0.328	4.679	0.214	0.733
4	10479	35.088	21.768	0	148	657.269	1669	1	229	77	205.477	64.933	0.068	0.305	3.164	0.316	0.770
5	4328	23.676	12.591	0	78	391.546	2014	1	91	102	122.069	45.143	57.064	0.355	2.704	0.370	0.743
6	3749	25.251	11.918	0	67	288.978	2668	1	74	68	74.246	64.292	152.178	0.564	1.155	0.866	0.913
7	4179	40.832	24.726	0	140	411.220	2995	1	122	67	113.679	46.806	23.638	0.311	2.429	0.412	0.723
8	2577	47.241	24.954	1	142	233.924	3153	1	80	44	78.569	41.761	4.395	0.592	1.881	0.532	0.924
9	623	43.892	21.610	2	101	110.426	3399	1	42	19	41.609	19.064	174.300	0.642	2.183	0.458	0.933
10	25	31.000	9.412	12	44	23.314	3995	1	4	9	9.396	3.388	80.820	0.578	2.774	0.361	0.806
11	219	31.877	14.528	2	68	60.184	279	6	21	17	21.491	12.975	26.632	0.760	1.656	0.604	0.861
12	8068	42.768	29.043	0	139	518.257	3563	6	127	117	128.795	79.758	36.490	0.377	1.615	0.619	0.762
13	75	64.280	18.871	18	102	38.042	3687	13	14	9	12.421	7.688	4.450	0.651	1.616	0.619	0.785
14	326	51.457	23.647	3	107	133.154	1	14	20	41	33.236	12.489	74.333	0.231	2.661	0.376	0.615
15	427	39.759	23.451	1	124	103.054	40	16	29	29	33.228	16.362	143.802	0.505	2.031	0.492	0.750
16	7065	21.847	11.327	0	64	458.558	2263	16	106	118	116.682	77.094	56.206	0.422	1.513	0.661	0.858
17	1312	43.393	20.017	0	111	230.007	972	17	75	49	68.237	24.481	25.106	0.312	2.787	0.359	0.624
18	119	17.160	8.106	2	38	74.669	1131	27	17	15	14.130	10.723	6.756	0.268	1.318	0.759	0.625
19	315	39.981	16.972	2	87	85.497	2160	35	31	17	29.200	13.735	173.287	0.542	2.126	0.470	0.787
20	123	20.585	9.711	2	51	71.012	423	38	21	14	17.998	8.701	169.744	0.307	2.068	0.483	0.624
21	2540	34.193	17.396	1	93	268.149	2530	40	71	57	66.215	48.842	18.959	0.444	1.356	0.738	0.812
22	2263	47.404	28.721	0	132	201.865	3338	47	64	57	57.154	50.414	6.693	0.698	1.134	0.882	0.904
23	1772	25.361	11.824	1	66	232.693	396	53	55	67	53.983	41.794	100.903	0.411	1.292	0.774	0.722
24	18	22.333	8.938	2	39	16.728	1650	54	5	6	4.903	4.675	92.242	0.808	1.049	0.953	0.750
25	147	14.952	7.673	2	40	63.598	507	57	19	18	20.409	9.171	136.169	0.457	2.225	0.449	0.710
26	40	37.175	17.897	4	74	25.213	3296	61	9	8	9.446	5.392	41.275	0.791	1.752	0.571	0.808
27	2808	30.937	16.131	0	84	248.492	538	62	80	57	74.673	47.879	174.046	0.571	1.560	0.641	0.867
28	16	29.125	7.745	13	40	15.314	1131	63	5	5	4.926	4.136	26.043	0.857	1.191	0.840	0.800
29	3542	26.626	14.562	0	84	484.558	3926	67	73	140	135.625	33.252	108.349	0.190	4.079	0.245	0.645
30	391	21.148	10.172	0	50	103.640	266	68	32	24	30.541	16.301	14.410	0.457	1.874	0.534	0.727
31	74	20.541	8.513	2	43	34.284	3899	71	12	10	10.920	8.628	15.973	0.791	1.266	0.790	0.804
32	3250	32.714	17.734	1	97	315.889	2916	74	97	63	85.689	48.291	159.166	0.409	1.774	0.564	0.810
33	341	40.293	24.476	2	112	76.184	168	76	25	20	22.951	18.918	26.719	0.738	1.213	0.824	0.877
34	75	32.347	11.836	5	55	33.556	30	81	11	9	10.768	8.868	6.974	0.837	1.214	0.824	0.872
35	284	67.366	29.163	7	142	68.184	3686	82	26	16	24.648	14.671	175.954	0.768	1.680	0.595	0.889
36	947	45.146	24.128	1	112	137.782	3749	84	39	39	37.502	32.152	125.232	0.627	1.166	0.857	0.838
37	153	49.536	17.362	7	95	53.456	3198	87	20	10	20.219	9.635	4.612	0.673	2.099	0.476	0.855
38	35	32.857	15.384	7	59	24.142	134	90	9	6	7.537	5.913	172.815	0.755	1.275	0.785	0.814
39	621	39.129	17.027	2	86	116.368	3247	90	40	26	39.805	19.864	24.498	0.576	2.004	0.499	0.855
40	466	51.646	21.711	5	109	96.669	272	93	31	23	32.095	18.487	161.121	0.627	1.736	0.576	0.856
