 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	16	20.562	11.219	8	48	17.314	147	26	5	6	5.781	3.524	50.693	0.671	1.641	0.610	0.727
2	138	64.420	27.697	2	140	67.941	3987	26	12	22	19.832	8.860	105.567	0.376	2.238	0.447	0.726
3	236	23.771	11.831	1	60	75.841	665	30	26	19	21.797	13.786	12.541	0.516	1.581	0.632	0.749
4	165	45.491	15.576	1	78	52.527	3363	40	15	16	16.191	12.975	38.950	0.752	1.248	0.801	0.842
5	18	24.556	7.422	12	45	16.728	3164	48	7	4	6.706	3.418	18.652	0.808	1.962	0.510	0.818
6	51	47.667	12.804	20	67	26.728	50	65	9	7	9.924	6.544	10.640	0.897	1.517	0.659	0.903
7	133	46.346	16.547	9	84	47.698	1730	66	16	12	16.207	10.449	8.315	0.735	1.551	0.645	0.847
8	289	39.657	19.334	1	94	75.255	821	72	27	18	23.781	15.473	1.391	0.641	1.537	0.651	0.828
9	78	37.244	11.036	12	68	52.627	3992	75	7	21	15.861	6.261	90.879	0.354	2.533	0.395	0.716
10	78	56.385	18.731	14	98	36.627	868	81	15	8	14.203	6.992	174.582	0.731	2.031	0.492	0.848
11	21	29.714	10.565	11	52	19.314	808	97	8	4	8.396	3.185	15.061	0.707	2.636	0.379	0.824
12	57	34.684	11.198	5	54	27.556	2663	97	10	7	10.410	6.971	173.519	0.943	1.493	0.670	0.912
13	39	29.846	12.143	5	59	25.213	667	99	9	8	7.794	6.371	24.489	0.771	1.223	0.817	0.788
14	975	55.625	26.415	0	132	169.338	2461	104	52	42	49.482	25.088	32.512	0.427	1.972	0.507	0.702
15	24	36.000	13.289	2	57	18.485	380	108	7	4	7.557	4.044	4.650	0.883	1.869	0.535	0.923
16	26	35.077	12.875	8	58	20.728	3386	119	8	5	7.824	4.231	22.601	0.760	1.849	0.541	0.825
17	90	14.933	7.180	4	35	56.770	3197	120	14	14	12.958	8.844	55.294	0.351	1.465	0.683	0.594
18	66	30.682	11.959	7	56	37.213	3636	122	13	9	11.305	7.433	175.433	0.599	1.521	0.658	0.754
19	55	27.400	15.667	1	66	43.213	773	123	19	6	18.374	3.811	8.443	0.370	4.821	0.207	0.705
20	52	26.635	10.763	5	49	29.799	3835	134	10	8	10.385	6.375	22.548	0.736	1.629	0.614	0.800
21	260	22.665	11.652	2	63	73.598	2884	135	22	19	20.399	16.229	167.072	0.603	1.257	0.796	0.799
22	60	38.600	13.487	10	68	30.627	1331	137	12	8	10.158	7.521	169.951	0.804	1.351	0.740	0.857
23	27	47.926	10.841	21	71	20.971	1758	158	8	6	6.684	5.143	1.471	0.772	1.299	0.770	0.783
24	130	39.585	16.398	4	78	58.770	3964	158	23	11	21.660	7.642	161.805	0.473	2.834	0.353	0.710
25	506	19.488	9.007	1	46	124.368	2434	167	34	28	27.499	23.428	6.478	0.411	1.174	0.852	0.744
26	32	14.094	8.559	1	38	41.456	3462	168	13	8	11.396	3.575	157.250	0.234	3.187	0.314	0.441
27	46	45.043	14.650	14	86	28.042	2606	169	10	8	9.373	6.249	32.098	0.735	1.500	0.667	0.786
28	48	30.583	12.987	10	65	28.728	1817	188	9	7	9.638	6.341	27.020	0.731	1.520	0.658	0.857
29	122	34.508	12.340	5	66	43.456	3410	193	15	12	15.130	10.266	3.990	0.812	1.474	0.679	0.853
30	66	67.591	17.214	28	113	30.142	710	196	10	8	10.725	7.835	172.346	0.913	1.369	0.731	0.910
31	69	49.232	14.324	26	88	37.456	1156	198	12	10	11.123	7.899	24.984	0.618	1.408	0.710	0.738
32	94	32.383	10.729	6	54	41.456	830	199	16	10	14.525	8.240	179.676	0.687	1.763	0.567	0.800
33	31	44.355	15.409	8	72	21.556	234	205	8	5	8.439	4.677	8.820	0.838	1.804	0.554	0.849
34	135	26.504	16.596	3	63	80.326	3615	206	24	14	20.790	8.268	166.605	0.263	2.515	0.398	0.588
35	63	32.905	13.139	6	70	38.385	2132	207	14	8	12.791	6.271	15.322	0.537	2.040	0.490	0.764
36	53	40.170	14.260	12	66	29.799	1723	220	9	9	9.192	7.341	72.146	0.750	1.252	0.799	0.815
37	36	31.861	10.390	12	58	22.385	3587	227	8	7	8.165	5.614	158.857	0.903	1.454	0.688	0.837
38	20	26.150	10.609	11	54	16.728	3226	231	6	5	6.237	4.083	36.155	0.898	1.528	0.655	0.833
39	876	77.830	36.789	2	178	133.782	3740	243	44	34	38.704	28.818	20.992	0.615	1.343	0.745	0.837
40	159	69.906	28.761	9	127	49.456	3004	246	18	12	17.114	11.829	2.343	0.817	1.447	0.691	0.901
41	116	82.345	29.055	11	136	46.627	3715	256	19	9	17.903	8.250	13.738	0.670	2.170	0.461	0.859
