 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	271	55.022	28.395	4	130	82.284	1834	1	33	11	31.489	10.958	172.706	0.503	2.874	0.348	0.881
2	150	65.807	35.881	4	147	66.627	1998	1	29	8	27.513	6.942	172.116	0.425	3.963	0.252	0.843
3	221	28.271	12.752	2	67	64.770	3281	1	21	15	20.294	13.866	164.209	0.662	1.464	0.683	0.853
4	165	41.436	23.208	2	94	57.113	285	5	24	11	21.101	9.956	2.349	0.636	2.119	0.472	0.851
5	1008	19.544	8.819	0	53	157.581	3117	8	39	41	36.348	35.309	135.432	0.510	1.029	0.971	0.831
6	24	76.667	39.200	29	161	21.314	3374	8	9	4	9.016	3.389	176.337	0.664	2.660	0.376	0.842
7	34	78.500	17.794	34	108	24.728	3889	12	10	4	10.635	4.070	175.726	0.699	2.613	0.383	0.883
8	26	21.654	10.342	4	40	20.971	2733	13	8	6	7.682	4.309	24.613	0.743	1.783	0.561	0.743
9	33	87.970	16.320	62	123	24.728	1260	15	10	5	9.513	4.417	179.989	0.678	2.154	0.464	0.805
10	58	82.948	28.964	26	142	42.627	2264	16	18	8	17.488	4.223	161.916	0.401	4.141	0.241	0.674
11	321	75.545	38.170	6	197	81.698	2009	20	35	12	33.470	12.211	0.131	0.604	2.741	0.365	0.916
12	20	18.350	8.798	5	33	16.485	21	22	6	4	6.042	4.215	17.888	0.925	1.433	0.698	0.930
13	123	20.106	9.351	2	44	55.012	1609	22	19	12	16.693	9.382	7.859	0.511	1.779	0.562	0.737
14	91	22.505	9.714	4	60	42.284	2212	23	15	11	12.241	9.465	4.961	0.640	1.293	0.773	0.771
15	236	54.322	27.649	3	135	64.770	1037	25	24	15	22.482	13.366	179.369	0.707	1.682	0.595	0.863
16	122	77.516	47.529	5	161	63.799	2765	26	29	6	26.900	5.775	176.524	0.377	4.658	0.215	0.847
17	64	18.938	11.372	3	61	42.284	2853	27	17	7	14.769	5.517	169.672	0.450	2.677	0.374	0.696
18	7344	38.323	22.886	1	137	550.642	177	39	198	58	198.703	47.058	179.245	0.304	4.222	0.237	0.781
19	816	26.685	14.078	0	79	134.125	580	41	46	27	43.224	24.037	8.030	0.570	1.798	0.556	0.863
20	178	41.298	26.690	1	116	59.941	2076	51	24	11	23.371	9.697	178.707	0.623	2.410	0.415	0.840
21	98	44.041	22.261	1	95	50.042	2137	53	22	7	22.401	5.570	172.312	0.492	4.022	0.249	0.820
22	357	20.709	11.223	0	61	122.953	1973	58	44	16	37.848	12.010	4.672	0.297	3.151	0.317	0.699
23	758	65.425	39.692	1	187	161.296	1674	60	67	17	64.872	14.877	1.481	0.366	4.361	0.229	0.794
24	158	25.399	13.386	1	63	71.598	1630	65	28	11	27.112	7.420	2.239	0.387	3.654	0.274	0.672
25	33	52.242	21.272	15	99	24.142	1909	72	10	5	9.792	4.291	174.809	0.711	2.282	0.438	0.815
26	19	23.421	12.020	5	41	19.899	3697	73	9	3	9.671	2.501	0.712	0.603	3.867	0.259	0.826
27	84	48.762	19.116	6	90	45.213	2215	78	19	7	17.279	6.190	171.914	0.516	2.792	0.358	0.812
28	3415	65.878	43.274	0	212	421.362	2000	80	138	52	106.609	40.785	174.937	0.242	2.614	0.383	0.724
29	20	28.000	12.691	3	49	22.728	1676	81	10	4	10.083	2.526	165.372	0.487	3.992	0.250	0.727
30	1910	54.698	34.709	1	192	212.309	692	82	82	38	72.678	33.461	177.283	0.532	2.172	0.460	0.860
31	132	17.750	8.082	1	43	51.355	1479	83	17	14	17.311	9.709	26.281	0.629	1.783	0.561	0.788
32	24	82.458	43.374	34	165	30.142	1197	84	13	4	11.891	2.570	175.152	0.332	4.627	0.216	0.623
33	300	20.847	9.828	0	47	80.083	1916	90	23	21	21.227	17.995	18.553	0.588	1.180	0.848	0.824
34	271	66.712	32.369	3	131	106.770	3769	95	48	9	45.596	7.567	179.653	0.299	6.025	0.166	0.797
35	23	16.826	8.128	4	33	19.899	550	96	8	4	7.732	3.787	7.777	0.730	2.041	0.490	0.852
36	130	77.254	26.604	13	135	62.870	2640	98	28	7	26.661	6.208	174.601	0.413	4.295	0.233	0.836
37	79	16.013	9.631	1	46	58.770	555	99	16	13	14.781	6.805	41.400	0.287	2.172	0.460	0.551
38	59	64.305	24.363	16	114	36.142	2253	100	15	6	14.659	5.125	10.073	0.568	2.861	0.350	0.819
39	2162	54.637	28.546	2	152	372.191	2371	122	116	53	84.262	32.669	162.232	0.196	2.579	0.388	0.561
40	147	67.857	35.609	4	167	54.870	3935	122	23	9	21.755	8.603	174.634	0.614	2.529	0.395	0.867
41	1584	68.380	45.165	1	220	202.167	68	124	70	34	63.499	31.761	6.274	0.487	1.999	0.500	0.878
42	346	69.283	30.159	3	138	92.426	1288	130	39	12	38.181	11.538	0.881	0.509	3.309	0.302	0.878
43	18	50.000	26.451	25	110	17.899	1242	131	8	3	7.373	3.109	176.307	0.706	2.372	0.422	0.878
44	51	79.569	39.299	10	153	35.213	2130	136	15	6	14.208	4.570	5.403	0.517	3.109	0.322	0.761
45	35	38.229	20.796	6	76	31.556	3661	137	14	5	12.302	3.623	178.577	0.442	3.396	0.294	0.714
