 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	316	38.377	13.982	1	72	76.770	1384	1	28	18	26.252	15.326	30.488	0.674	1.713	0.584	0.879
2	258	43.333	21.508	3	104	67.255	2408	5	19	22	20.666	15.896	60.507	0.717	1.300	0.769	0.854
3	51	27.961	13.667	5	54	28.385	810	10	11	7	11.471	5.661	21.193	0.795	2.026	0.494	0.857
4	310	37.897	17.603	1	86	78.912	1856	11	27	19	25.540	15.454	20.798	0.626	1.653	0.605	0.837
5	25	21.320	11.116	1	41	18.728	325	12	6	6	6.350	5.013	127.584	0.896	1.267	0.790	0.833
6	18	21.889	9.399	7	40	15.899	641	21	5	5	6.179	3.709	42.457	0.895	1.666	0.600	0.857
7	131	65.130	26.064	8	126	52.770	1057	22	20	14	20.832	8.007	31.406	0.591	2.602	0.384	0.809
8	41	28.098	13.213	5	53	35.799	3344	23	14	8	13.861	3.766	23.654	0.402	3.681	0.272	0.661
9	325	48.720	19.952	8	103	81.255	504	26	29	21	30.690	13.483	26.017	0.619	2.276	0.439	0.839
10	24	35.917	13.510	12	62	18.728	1646	28	6	6	7.694	3.972	41.055	0.860	1.937	0.516	0.842
11	42	55.381	20.573	4	87	24.971	2623	37	9	7	9.614	5.562	35.625	0.846	1.729	0.579	0.866
12	16	12.875	6.238	4	24	17.314	2054	41	7	4	6.453	3.157	6.076	0.671	2.044	0.489	0.744
13	249	15.048	8.033	0	38	80.912	2689	54	21	22	19.728	16.070	112.616	0.478	1.228	0.815	0.756
14	67	53.134	20.302	10	100	35.213	2908	55	11	11	11.832	7.210	38.856	0.679	1.641	0.609	0.793
15	23	17.609	10.941	2	39	22.142	1344	66	7	7	6.140	4.769	39.127	0.590	1.287	0.777	0.687
16	16	17.312	9.141	5	32	16.728	993	71	5	6	7.037	2.895	53.861	0.719	2.431	0.411	0.744
17	257	37.802	22.631	1	93	66.184	1281	87	22	18	25.090	13.042	31.258	0.737	1.924	0.520	0.885
18	153	57.183	20.629	3	100	51.941	1628	100	19	14	20.508	9.499	29.563	0.713	2.159	0.463	0.874
19	86	21.965	9.103	4	50	64.426	1897	158	20	12	16.742	6.540	22.655	0.260	2.560	0.391	0.541
20	90	37.022	13.795	6	68	40.284	3622	163	14	12	16.077	7.128	40.893	0.697	2.256	0.443	0.841
21	17	34.471	11.391	8	52	16.142	588	170	6	5	6.818	3.175	33.954	0.820	2.148	0.466	0.810
22	316	61.617	26.911	2	127	73.598	3049	191	22	23	25.645	15.689	47.365	0.733	1.635	0.612	0.891
23	22	12.182	6.238	2	28	26.385	71	192	7	10	10.001	2.801	55.952	0.397	3.571	0.280	0.579
24	1214	46.388	25.699	0	123	189.380	1861	198	61	43	63.407	24.377	26.637	0.425	2.601	0.384	0.807
25	891	50.294	29.161	1	120	141.539	424	220	52	24	50.662	22.393	177.632	0.559	2.262	0.442	0.869
26	174	35.931	14.213	3	80	65.841	510	223	20	19	23.865	9.283	43.942	0.504	2.571	0.389	0.750
27	17	29.765	15.143	7	50	18.142	2428	224	6	6	7.527	2.876	38.631	0.649	2.618	0.382	0.723
28	319	27.542	10.887	3	53	79.841	752	229	23	22	21.670	18.743	60.213	0.629	1.156	0.865	0.839
29	115	32.730	15.844	3	69	53.355	3069	244	19	14	21.660	6.760	34.182	0.508	3.204	0.312	0.777
30	39	34.231	14.499	1	61	30.385	2856	247	10	8	10.443	4.755	39.356	0.531	2.196	0.455	0.696
31	44	24.636	10.697	3	53	30.385	2345	248	10	8	10.581	5.295	23.711	0.599	1.998	0.500	0.733
32	123	33.317	16.633	2	74	45.698	1230	250	17	12	16.531	9.474	32.365	0.740	1.745	0.573	0.857
33	694	21.399	10.604	0	60	132.024	1918	255	39	29	35.183	25.115	164.974	0.500	1.401	0.714	0.827
34	89	37.348	15.226	4	78	40.627	1352	258	12	12	13.464	8.416	38.134	0.678	1.600	0.625	0.809
35	16	10.312	3.420	4	15	19.556	2894	266	6	6	5.084	4.007	41.437	0.526	1.269	0.788	0.615
36	212	68.863	26.957	10	135	58.184	925	287	20	17	22.152	12.185	38.308	0.787	1.818	0.550	0.891
37	106	17.962	8.331	4	41	84.811	2741	295	32	22	36.734	3.674	34.124	0.185	9.998	0.100	0.578
38	89	45.303	16.796	8	85	45.941	1357	308	18	12	18.459	6.139	28.976	0.530	3.007	0.333	0.754
39	18	24.889	10.515	6	45	16.728	206	317	6	5	6.782	3.379	28.476	0.808	2.007	0.498	0.766
40	141	38.660	15.708	1	83	61.841	3676	342	24	15	24.895	7.211	24.948	0.463	3.452	0.290	0.746
41	35	34.000	11.303	13	55	22.971	3087	364	8	7	8.733	5.103	29.983	0.834	1.711	0.584	0.805
42	17	17.706	7.606	5	30	22.971	154	380	8	6	7.742	2.796	28.124	0.405	2.769	0.361	0.567
43	21	27.333	9.645	4	44	22.971	906	380	8	6	8.422	3.175	22.413	0.500	2.652	0.377	0.627
44	234	30.030	14.284	2	62	74.669	3663	380	23	23	29.329	10.158	47.078	0.527	2.887	0.346	0.795
45	33	18.848	8.740	3	34	28.627	2763	383	10	9	10.475	4.011	43.699	0.506	2.612	0.383	0.673
46	32	47.969	15.867	17	76	25.799	3833	388	10	7	10.245	3.977	30.165	0.604	2.576	0.388	0.711
47	68	43.162	14.113	14	80	35.799	1588	406	12	9	12.748	6.792	27.243	0.667	1.877	0.533	0.810
48	74	27.027	13.284	3	55	40.042	3927	419	13	9	12.521	7.525	175.160	0.580	1.664	0.601	0.763
49	97	69.866	20.505	16	102	42.284	481	424	15	12	15.242	8.103	33.784	0.682	1.881	0.532	0.819
50	211	30.948	14.974	4	76	68.426	3503	430	21	18	21.144	12.706	37.026	0.566	1.664	0.601	0.798
51	101	21.653	10.229	1	45	51.941	3138	437	14	14	12.060	10.663	141.278	0.470	1.131	0.884	0.685
52	327	60.563	22.358	3	109	80.083	678	441	29	20	28.839	14.437	23.947	0.641	1.998	0.501	0.856
53	38	26.263	11.932	2	47	31.799	1734	466	12	6	11.822	4.093	12.301	0.472	2.888	0.346	0.685
54	29	21.724	10.050	4	45	21.314	1518	472	8	5	8.219	4.493	169.992	0.802	1.829	0.547	0.841
55	71	15.563	7.830	2	35	37.213	2336	472	12	11	13.964	6.474	32.227	0.644	2.157	0.464	0.776
56	452	52.221	19.671	5	102	94.669	1340	473	34	20	32.344	17.793	10.832	0.634	1.818	0.550	0.867
57	24	14.000	6.297	3	25	21.556	3989	487	8	6	8.936	3.420	32.646	0.649	2.613	0.383	0.750
58	143	19.776	8.186	2	46	52.527	3926	491	15	16	14.688	12.396	62.196	0.651	1.185	0.844	0.812
59	103	43.437	18.502	2	86	50.770	2582	501	18	14	20.072	6.534	33.011	0.502	3.072	0.326	0.744
60	196	18.276	9.633	2	53	70.083	1316	509	20	21	22.170	11.256	51.519	0.501	1.970	0.508	0.745
61	44	11.886	6.240	2	32	56.770	661	513	18	9	11.108	5.043	174.700	0.172	2.203	0.454	0.407
62	289	13.768	7.164	0	36	112.125	624	514	27	22	21.628	17.014	158.230	0.289	1.271	0.787	0.662
63	53	34.755	15.730	3	72	38.870	3380	520	14	10	12.601	5.355	35.255	0.441	2.353	0.425	0.646
64	229	31.354	13.459	3	66	72.426	15	522	26	18	29.193	9.988	28.603	0.549	2.923	0.342	0.825
65	17	21.706	12.087	6	48	15.314	3190	544	6	4	6.475	3.343	29.844	0.911	1.937	0.516	0.850
66	92	50.772	17.992	5	93	38.284	3470	549	14	11	14.179	8.262	26.565	0.789	1.716	0.583	0.833
67	26	30.346	12.592	10	50	22.142	3730	554	7	7	8.208	4.033	39.392	0.666	2.035	0.491	0.765
68	644	18.278	8.881	0	56	146.409	1644	557	41	32	36.152	22.681	20.147	0.378	1.594	0.627	0.755
69	79	79.848	20.663	26	134	36.385	354	582	13	9	13.849	7.263	34.170	0.750	1.907	0.524	0.878
70	191	39.377	13.209	5	75	58.770	3318	601	21	15	19.139	12.706	22.015	0.695	1.506	0.664	0.847
