 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	41990	28.717	17.220	0	104	1909.430	86	1	365	258	294.962	181.255	15.807	0.145	1.627	0.615	0.699
2	142	20.176	9.348	2	49	54.042	1581	1	21	9	20.929	8.639	177.136	0.611	2.423	0.413	0.890
3	358	24.883	12.398	0	69	97.841	3071	1	33	17	31.922	14.279	13.466	0.470	2.236	0.447	0.819
4	404	35.780	13.509	5	79	89.941	3296	1	36	15	34.978	14.706	176.515	0.628	2.378	0.420	0.913
5	177	45.102	14.302	8	79	56.042	3360	1	20	12	19.578	11.511	10.256	0.708	1.701	0.588	0.894
6	1001	27.745	16.052	0	103	158.125	3744	1	41	34	37.448	34.034	165.796	0.503	1.100	0.909	0.874
7	578	20.221	11.182	1	66	100.468	1384	2	30	30	30.723	23.954	45.448	0.720	1.283	0.780	0.878
8	31	13.129	7.610	1	27	22.142	3055	7	5	8	8.518	4.634	84.204	0.795	1.838	0.544	0.838
9	31	24.290	9.658	3	49	26.971	1286	16	6	10	8.097	4.875	103.737	0.536	1.661	0.602	0.667
10	216	15.542	7.638	1	39	65.012	743	18	19	20	17.638	15.592	76.889	0.642	1.131	0.884	0.823
11	1264	16.638	8.228	0	45	189.137	2464	20	46	44	42.788	37.613	144.100	0.444	1.138	0.879	0.835
12	202	40.391	12.972	8	69	55.698	3885	27	14	20	19.519	13.177	94.597	0.818	1.481	0.675	0.896
13	127	22.504	9.589	2	51	47.113	3944	29	12	17	16.030	10.088	80.971	0.719	1.589	0.629	0.836
14	45	23.422	7.260	4	38	26.142	1816	39	7	9	8.959	6.395	96.275	0.827	1.401	0.714	0.849
15	23	19.087	9.568	1	37	19.556	3336	47	6	7	6.508	4.500	36.514	0.756	1.446	0.691	0.742
16	586	31.309	16.470	0	84	99.154	1741	50	24	35	33.769	22.095	87.947	0.749	1.528	0.654	0.898
17	68	28.485	12.707	4	63	33.213	2588	74	9	11	11.433	7.573	95.881	0.775	1.510	0.662	0.829
18	1760	22.281	9.787	0	54	199.037	3282	76	49	52	53.282	42.057	134.335	0.558	1.267	0.789	0.886
19	174	13.414	6.746	1	35	56.770	2884	81	15	18	17.167	12.905	68.751	0.678	1.330	0.752	0.821
20	26	20.000	6.151	8	31	25.556	1599	88	5	9	7.679	4.311	92.622	0.500	1.781	0.561	0.675
21	348	15.103	7.708	1	39	88.569	1342	92	23	26	23.379	18.952	57.942	0.557	1.234	0.811	0.811
