 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	286	16.864	8.149	0	37	91.497	3648	7	20	24	20.392	17.857	110.965	0.429	1.142	0.876	0.766
2	36	28.972	11.802	3	48	26.385	3895	7	9	7	7.627	6.010	21.355	0.650	1.269	0.788	0.720
3	255	34.192	12.719	2	70	63.841	3253	11	19	22	21.926	14.808	128.953	0.786	1.481	0.675	0.864
4	350	51.311	24.076	1	100	72.426	136	18	23	21	22.737	19.600	33.913	0.838	1.160	0.862	0.910
5	9351	42.374	24.240	0	139	562.299	1663	25	127	169	147.139	80.917	60.680	0.372	1.818	0.550	0.755
6	537	22.281	10.636	2	61	115.296	3128	28	23	38	35.735	19.133	99.038	0.508	1.868	0.535	0.826
7	100	62.310	15.791	26	96	39.456	934	31	14	10	13.202	9.644	170.536	0.807	1.369	0.731	0.866
8	31	25.710	9.399	7	44	24.142	2594	43	6	8	6.983	5.652	108.028	0.668	1.235	0.809	0.765
9	46	32.978	9.965	7	54	25.556	1149	50	10	6	9.599	6.101	176.733	0.885	1.573	0.636	0.893
10	50	29.520	10.531	7	54	28.142	3029	67	8	9	9.683	6.575	45.531	0.793	1.473	0.679	0.855
11	119	34.916	14.373	1	62	44.627	2569	68	14	13	16.693	9.077	147.596	0.751	1.839	0.544	0.872
12	18	20.333	8.007	4	32	16.728	2085	69	6	5	6.040	3.794	167.229	0.808	1.592	0.628	0.766
13	76	43.697	11.833	20	73	32.627	2435	88	11	10	11.029	8.773	16.546	0.897	1.257	0.795	0.859
14	417	16.326	9.475	1	49	114.125	2400	93	29	24	27.457	19.337	17.485	0.402	1.420	0.704	0.760
15	59	18.814	9.756	1	47	33.456	1993	94	10	12	11.424	6.576	64.663	0.662	1.737	0.576	0.742
16	293	57.218	22.589	4	116	77.012	405	102	27	15	27.079	13.777	0.847	0.621	1.965	0.509	0.869
17	34	26.176	9.415	5	48	28.971	642	111	7	10	8.149	5.312	58.053	0.509	1.534	0.652	0.673
18	2896	36.969	20.841	1	133	280.877	2784	143	68	84	68.127	54.124	88.231	0.461	1.259	0.794	0.804
19	39	20.513	8.813	2	40	28.971	1319	151	8	9	9.054	5.484	46.468	0.584	1.651	0.606	0.722
20	63	50.651	12.139	14	83	30.385	3095	158	9	9	9.172	8.746	71.705	0.858	1.049	0.954	0.881
21	16	14.438	7.840	2	28	18.728	3917	164	5	7	8.133	2.505	63.014	0.573	3.247	0.308	0.696
22	240	18.829	10.113	0	45	125.196	1629	172	36	26	36.032	8.481	152.452	0.192	4.249	0.235	0.544
23	59	28.390	12.790	2	55	32.042	1769	179	10	11	9.898	7.589	142.362	0.722	1.304	0.767	0.792
24	47	27.915	11.133	4	49	27.799	1960	186	9	9	9.672	6.187	46.874	0.764	1.563	0.640	0.797
25	17	30.118	11.757	12	54	15.314	2513	188	4	6	5.566	3.889	92.800	0.911	1.431	0.699	0.829
26	1904	28.789	15.097	0	83	202.794	3907	192	54	56	51.084	47.457	117.882	0.582	1.076	0.929	0.852
27	62	19.161	10.329	2	48	33.213	665	202	12	7	12.398	6.367	170.570	0.706	1.947	0.514	0.844
28	25	18.920	9.187	4	33	21.556	2640	203	8	6	6.236	5.104	30.717	0.676	1.222	0.818	0.725
29	69	30.362	11.080	2	48	33.213	3490	217	10	11	10.136	8.667	51.492	0.786	1.169	0.855	0.826
30	36	32.972	13.837	1	56	21.556	3030	226	8	6	8.106	5.655	17.110	0.974	1.434	0.698	0.878
31	202	40.460	15.447	6	84	61.841	953	232	20	20	19.319	13.313	50.358	0.664	1.451	0.689	0.805
32	21	28.286	10.455	5	52	20.971	1459	234	6	7	6.266	4.267	122.772	0.600	1.468	0.681	0.656
33	17	17.706	7.122	4	29	16.728	2993	238	6	5	6.217	3.481	142.018	0.763	1.786	0.560	0.739
34	795	36.439	16.621	1	92	137.539	1683	244	47	27	47.967	21.103	169.436	0.528	2.273	0.440	0.798
35	422	39.891	16.549	2	91	96.326	3894	247	19	35	35.848	14.988	103.378	0.572	2.392	0.418	0.819
36	21618	31.660	21.768	0	118	902.916	2639	250	197	200	185.056	148.738	123.863	0.333	1.244	0.804	0.809
37	853	32.454	14.230	2	74	131.539	2271	254	38	34	37.922	28.640	40.947	0.620	1.324	0.755	0.862
38	1353	55.359	29.546	1	136	153.539	3958	278	41	44	45.400	37.945	52.283	0.721	1.196	0.836	0.928
39	16	14.062	8.790	3	33	17.899	2885	281	5	6	6.009	3.390	96.813	0.628	1.772	0.564	0.696
40	59	17.932	7.517	1	34	34.870	3212	292	11	10	9.374	8.014	28.851	0.610	1.170	0.855	0.715
41	81	44.926	11.345	16	72	33.213	3677	296	10	11	11.057	9.327	75.228	0.923	1.186	0.843	0.890
42	59	35.847	11.565	9	57	30.042	3541	317	11	9	9.579	7.842	177.488	0.822	1.221	0.819	0.797
43	26	34.538	9.848	3	51	18.728	1421	336	7	5	6.825	4.850	172.274	0.932	1.407	0.711	0.881
