 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	834	23.561	10.057	1	57	144.024	2706	1	33	37	36.144	29.379	80.912	0.505	1.230	0.813	0.852
2	1505	49.527	26.120	0	132	185.338	1002	2	37	62	54.785	34.977	81.089	0.551	1.566	0.638	0.861
3	24	20.458	11.233	4	45	18.142	1764	2	7	5	7.068	4.323	165.875	0.916	1.635	0.612	0.828
4	108	38.741	14.857	7	70	41.799	2834	8	15	10	15.834	8.685	16.091	0.777	1.823	0.548	0.889
5	38	13.947	7.877	0	35	38.042	1402	13	12	8	10.579	4.573	2.165	0.330	2.313	0.432	0.514
6	261	25.774	10.778	2	57	73.255	3403	20	21	20	19.052	17.442	119.860	0.611	1.092	0.916	0.817
7	52	30.404	8.657	11	45	33.799	1571	23	11	9	9.820	6.742	37.559	0.572	1.457	0.687	0.722
8	74	36.324	14.506	4	63	40.627	3144	23	16	9	15.315	6.152	167.291	0.563	2.489	0.402	0.755
9	2008	34.012	18.097	0	84	210.936	1415	26	48	70	70.657	36.184	63.016	0.567	1.953	0.512	0.891
10	56	21.964	11.985	2	60	29.799	236	27	10	9	9.865	7.228	155.491	0.792	1.365	0.733	0.812
11	39	27.077	8.937	5	48	24.385	3704	39	9	7	8.210	6.048	0.148	0.824	1.357	0.737	0.812
12	71	25.070	11.200	3	51	33.213	2155	44	12	8	11.787	7.670	165.788	0.809	1.537	0.651	0.861
13	584	39.882	17.239	2	88	102.468	61	47	29	34	33.058	22.493	63.013	0.699	1.470	0.680	0.862
14	295	45.217	17.523	2	91	77.397	3031	54	20	26	24.395	15.397	71.403	0.619	1.584	0.631	0.818
15	524	17.492	8.510	0	46	142.510	3212	73	30	29	26.607	25.075	164.052	0.324	1.061	0.942	0.748
16	17	20.706	7.967	10	35	15.899	504	88	5	5	5.103	4.242	115.721	0.845	1.203	0.831	0.829
17	19	24.632	9.945	11	42	17.556	936	90	6	6	5.359	4.514	34.875	0.775	1.187	0.842	0.717
18	35	24.229	7.986	3	43	22.728	2444	96	6	8	7.889	5.649	83.748	0.851	1.396	0.716	0.854
19	104	51.702	13.547	14	83	39.799	3620	102	12	12	12.127	10.919	39.214	0.825	1.111	0.900	0.897
20	329	21.495	9.014	3	55	91.154	3542	104	24	23	23.760	17.630	47.306	0.498	1.348	0.742	0.781
21	30	27.667	15.020	5	66	20.728	2321	112	7	6	7.337	5.206	48.500	0.877	1.409	0.709	0.857
22	4047	32.654	15.624	0	100	334.676	1956	116	107	56	111.073	46.391	166.437	0.454	2.394	0.418	0.854
23	72	46.944	16.340	9	75	32.385	1480	123	10	10	10.575	8.669	37.227	0.863	1.220	0.820	0.873
24	266	16.195	8.059	0	41	84.912	3885	123	23	21	18.900	17.920	101.459	0.464	1.055	0.948	0.738
25	127	21.906	9.737	1	53	46.870	1709	134	12	15	14.905	10.849	72.009	0.726	1.374	0.728	0.844
26	20	17.300	8.461	7	37	18.142	3074	138	6	6	6.891	3.695	51.405	0.764	1.865	0.536	0.769
27	30	25.233	12.566	2	50	21.899	1286	143	8	5	7.384	5.173	154.632	0.786	1.427	0.701	0.882
28	51	25.235	10.736	3	47	27.556	2571	144	10	7	8.896	7.299	2.906	0.844	1.219	0.821	0.850
29	30	27.467	9.504	7	43	20.142	3036	147	8	5	8.136	4.695	170.313	0.929	1.733	0.577	0.870
30	140	34.850	13.534	7	67	46.527	853	148	17	13	16.296	10.938	30.507	0.813	1.490	0.671	0.864
31	2320	33.327	25.301	0	140	274.492	2883	151	37	93	89.557	32.984	88.329	0.387	2.715	0.368	0.806
32	1075	65.066	30.975	0	144	130.368	1113	155	40	40	38.417	35.629	60.835	0.795	1.078	0.927	0.922
33	914	30.389	14.032	1	75	128.610	278	160	40	36	35.967	32.356	2.940	0.694	1.112	0.900	0.888
34	23	20.739	8.930	7	39	18.728	3940	163	6	6	5.876	4.983	66.651	0.824	1.179	0.848	0.807
35	17	13.588	6.938	4	31	19.314	337	166	6	6	6.645	3.257	31.504	0.573	2.040	0.490	0.654
36	17	20.941	9.263	8	45	16.728	1643	181	5	6	5.518	3.923	88.021	0.763	1.407	0.711	0.739
