 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2361	33.385	20.996	0	107	227.439	796	1	61	62	69.368	43.336	51.384	0.574	1.601	0.625	0.900
2	253	19.411	9.895	1	46	62.870	1935	1	15	22	22.401	14.380	85.845	0.804	1.558	0.642	0.905
3	130	21.446	9.576	1	55	57.456	2495	1	21	11	17.563	9.424	3.045	0.495	1.864	0.537	0.767
4	33	11.394	4.636	3	19	26.142	3993	12	6	10	9.818	4.280	64.234	0.607	2.294	0.436	0.767
5	3331	30.122	15.013	1	80	288.291	10	23	54	98	94.809	44.734	77.749	0.504	2.119	0.472	0.870
6	171	24.211	11.212	1	52	55.456	3750	25	16	17	18.648	11.675	54.890	0.699	1.597	0.626	0.842
7	19	16.526	9.930	4	40	26.142	3176	30	4	9	8.376	2.888	74.867	0.349	2.900	0.345	0.594
8	202	23.718	10.844	0	53	61.113	3639	35	12	25	23.171	11.100	85.868	0.680	2.087	0.479	0.882
9	57	17.895	9.939	1	43	42.284	3460	61	9	14	12.760	5.688	64.305	0.401	2.243	0.446	0.659
10	151	15.020	7.809	1	48	68.426	2377	68	16	19	16.511	11.644	71.597	0.405	1.418	0.705	0.701
11	91	17.264	8.032	2	37	53.698	2640	78	12	21	22.325	5.190	64.197	0.397	4.302	0.232	0.684
12	26	18.923	7.059	8	35	27.556	1050	86	6	10	9.639	3.434	67.241	0.430	2.807	0.356	0.627
13	102	25.686	9.947	2	51	42.627	1794	91	10	15	13.365	9.717	83.652	0.705	1.375	0.727	0.823
14	66	14.985	7.201	2	31	63.355	3721	100	12	18	14.905	5.638	64.834	0.207	2.644	0.378	0.514
15	12907	31.902	19.326	0	104	601.855	2084	101	100	196	192.523	85.360	75.057	0.448	2.255	0.443	0.920
16	98	25.857	12.621	2	52	48.385	3992	110	7	21	19.857	6.284	87.232	0.526	3.160	0.316	0.845
17	72	14.958	7.460	3	34	52.284	1	123	7	21	18.634	4.920	81.024	0.331	3.788	0.264	0.709
18	443	17.740	8.833	1	44	97.983	2052	179	23	31	27.846	20.256	87.077	0.580	1.375	0.727	0.816
19	71	19.310	9.628	2	40	36.042	1351	191	12	10	10.178	8.882	171.634	0.687	1.146	0.873	0.785
20	16	18.625	11.775	5	41	18.142	3822	200	4	7	5.957	3.420	82.917	0.611	1.742	0.574	0.681
21	76	22.382	10.340	5	55	44.284	3285	213	10	15	11.548	8.380	89.321	0.487	1.378	0.726	0.673
22	1324	22.832	10.547	1	65	174.995	1522	214	30	64	62.239	27.086	87.323	0.543	2.298	0.435	0.886
23	87	22.241	10.987	2	51	47.941	3768	216	11	15	15.244	7.267	67.920	0.476	2.098	0.477	0.737
24	18	12.889	8.560	2	32	20.142	3862	244	6	6	5.688	4.029	45.162	0.558	1.412	0.708	0.632
25	2111	35.159	17.274	1	94	213.966	1828	262	44	73	65.672	40.928	87.160	0.579	1.605	0.623	0.881
26	28	20.464	10.065	3	42	24.385	3631	268	7	9	7.385	4.828	58.774	0.592	1.530	0.654	0.675
27	46	11.609	6.302	1	29	49.698	1983	292	8	16	11.596	5.051	87.463	0.234	2.296	0.436	0.514
28	38	21.211	9.679	4	47	31.799	1017	299	8	11	9.945	4.865	76.562	0.472	2.044	0.489	0.628
29	29	18.379	9.973	5	41	25.556	2158	330	6	10	9.775	3.777	70.266	0.558	2.588	0.386	0.716
30	308	18.552	9.120	1	45	90.569	922	352	21	28	28.064	13.974	65.804	0.472	2.008	0.498	0.750
