 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	46	21.891	11.424	3	48	28.385	942	1	11	6	10.132	5.780	176.936	0.717	1.753	0.570	0.814
2	19	27.053	11.287	8	51	15.899	1922	1	6	4	6.218	3.890	173.802	0.944	1.598	0.626	0.884
3	24	14.000	9.170	1	36	23.556	703	22	8	5	7.976	3.831	8.207	0.544	2.082	0.480	0.676
4	51	31.333	13.614	7	62	34.385	1072	22	15	6	14.625	4.440	11.114	0.542	3.294	0.304	0.785
5	117	65.983	30.048	17	148	50.527	866	34	20	10	19.831	7.512	14.544	0.576	2.640	0.379	0.791
6	48	50.312	16.223	14	79	28.627	2442	38	11	8	10.066	6.071	13.890	0.736	1.658	0.603	0.780
7	70	56.014	21.759	6	93	34.385	1428	39	14	7	13.521	6.592	4.256	0.744	2.051	0.488	0.870
8	360	22.317	11.451	1	58	93.983	258	45	33	19	31.318	14.636	2.223	0.512	2.140	0.467	0.799
9	164	26.372	15.878	1	79	70.669	1303	46	24	12	21.565	9.683	4.586	0.413	2.227	0.449	0.737
10	29	38.897	12.199	9	61	20.728	1996	58	8	5	8.482	4.353	6.227	0.848	1.948	0.513	0.841
11	16	16.062	7.057	5	29	17.314	1510	70	5	6	5.583	3.649	128.711	0.671	1.530	0.654	0.696
12	44	45.227	17.206	7	73	25.556	1079	72	10	6	9.462	5.921	4.813	0.847	1.598	0.626	0.871
13	87	15.517	6.978	2	32	45.113	3244	73	14	11	12.734	8.699	13.929	0.537	1.464	0.683	0.725
14	22	29.545	11.823	11	59	20.728	1847	86	8	5	7.864	3.562	18.928	0.643	2.208	0.453	0.721
15	35	29.286	16.408	4	62	25.556	2066	86	10	5	10.712	4.160	179.375	0.673	2.575	0.388	0.795
16	20	39.200	12.408	10	54	18.728	1016	100	8	4	6.655	3.826	3.182	0.717	1.739	0.575	0.784
17	172	19.145	9.665	1	45	64.184	1634	103	20	17	18.787	11.657	27.125	0.525	1.612	0.620	0.754
18	43	28.023	10.925	4	50	40.042	1498	105	8	11	10.009	5.470	92.222	0.337	1.830	0.546	0.566
19	117	41.017	18.433	2	90	46.527	963	108	17	11	16.686	8.928	6.804	0.679	1.869	0.535	0.818
20	632	38.698	18.830	0	90	111.497	3402	108	42	22	42.557	18.909	6.298	0.639	2.251	0.444	0.891
21	1082	47.828	23.803	3	125	149.681	1549	112	47	36	47.879	28.774	18.221	0.607	1.664	0.601	0.845
22	68	53.956	19.755	8	103	34.142	1156	120	13	7	13.927	6.217	13.716	0.733	2.240	0.446	0.877
23	65	36.692	14.517	6	77	31.799	2415	129	13	7	12.924	6.404	13.696	0.808	2.018	0.495	0.878
24	165	18.606	9.346	0	43	57.698	190	131	20	13	17.739	11.843	10.668	0.623	1.498	0.668	0.827
25	126	37.635	14.749	8	67	50.870	74	145	20	10	19.396	8.271	175.426	0.612	2.345	0.426	0.810
26	360	39.119	14.510	1	80	79.841	3213	148	24	23	21.946	20.886	124.585	0.710	1.051	0.952	0.842
27	29	24.000	10.997	3	45	20.385	731	155	8	6	7.387	4.999	164.675	0.877	1.478	0.677	0.795
28	22	36.136	18.161	8	69	17.899	3934	155	7	4	7.075	3.959	14.331	0.863	1.787	0.560	0.898
29	31	30.935	17.070	1	63	21.556	1370	156	8	6	7.458	5.293	7.033	0.838	1.409	0.710	0.827
30	618	49.128	27.774	5	129	119.397	574	157	39	25	36.620	21.487	16.386	0.545	1.704	0.587	0.843
31	36	36.250	14.833	12	69	29.799	3341	164	12	6	11.784	3.890	17.460	0.509	3.029	0.330	0.727
32	40	17.175	7.772	3	34	37.213	611	167	8	12	10.118	5.033	73.479	0.363	2.010	0.497	0.597
33	228	68.746	30.177	4	136	66.184	207	191	26	13	23.249	12.487	0.382	0.654	1.862	0.537	0.867
34	150	15.140	7.573	1	41	75.598	1496	195	21	17	15.525	12.302	36.437	0.330	1.262	0.792	0.596
35	315	30.003	14.700	1	75	80.083	2401	203	27	17	26.255	15.276	179.852	0.617	1.719	0.582	0.837
36	792	27.011	12.763	0	77	126.125	1424	209	44	32	39.497	25.531	18.582	0.626	1.547	0.646	0.868
37	22	23.182	7.731	9	37	19.314	3356	228	8	4	7.062	3.966	1.157	0.741	1.781	0.562	0.815
38	22	27.864	10.430	11	53	17.899	841	230	7	4	6.881	4.071	6.347	0.863	1.690	0.592	0.880
39	72	69.931	23.585	18	119	38.870	3538	230	15	8	14.986	6.117	14.056	0.599	2.450	0.408	0.791
40	146	36.616	14.373	3	73	56.770	448	233	17	15	15.258	12.184	164.603	0.569	1.252	0.799	0.755
41	31	61.065	13.662	40	89	23.314	3946	234	10	4	9.217	4.282	177.209	0.717	2.152	0.465	0.873
42	1082	51.387	32.103	1	162	134.912	3962	238	37	38	39.703	34.699	144.988	0.747	1.144	0.874	0.945
43	29	37.931	13.063	8	60	21.556	392	239	8	6	8.036	4.595	18.742	0.784	1.749	0.572	0.773
44	19	36.263	19.824	10	73	18.485	1353	239	8	3	7.878	3.071	1.433	0.699	2.565	0.390	0.884
45	40	57.000	20.190	8	87	27.556	2821	250	11	6	10.369	4.912	6.227	0.662	2.111	0.474	0.792
46	100	31.680	14.389	5	67	57.941	1657	279	24	10	21.486	5.926	15.890	0.374	3.626	0.276	0.685
47	80	44.112	16.120	6	78	38.627	2307	282	16	8	15.451	6.593	178.095	0.674	2.344	0.427	0.812
48	78	54.949	19.704	14	97	38.870	3654	287	15	9	14.750	6.733	165.968	0.649	2.191	0.457	0.812
49	41	22.976	11.237	2	61	28.142	930	290	11	6	8.943	5.837	172.690	0.651	1.532	0.653	0.781
50	30	36.300	13.769	10	56	21.899	3342	297	8	5	8.651	4.415	176.280	0.786	1.959	0.510	0.857
51	25	53.080	19.912	23	89	22.728	2834	299	10	4	9.717	3.276	5.339	0.608	2.966	0.337	0.794
52	284	21.338	11.703	0	56	82.083	2733	301	25	16	24.277	14.894	1.109	0.530	1.630	0.614	0.834
53	19	25.579	11.291	5	47	20.728	3029	303	9	3	8.888	2.722	179.753	0.556	3.266	0.306	0.776
54	76	54.671	14.706	12	89	34.627	2316	310	13	9	11.875	8.148	166.815	0.796	1.457	0.686	0.840
55	22	26.409	16.956	4	67	20.142	3919	320	8	5	6.358	4.406	13.333	0.681	1.443	0.693	0.733
56	23	56.174	19.462	15	94	18.485	1869	322	7	4	6.843	4.279	2.850	0.846	1.599	0.625	0.902
57	16	32.125	11.798	10	59	14.485	737	334	5	4	5.586	3.647	30.964	0.958	1.532	0.653	0.889
58	19	29.789	12.603	11	59	16.485	2092	347	6	4	5.767	4.195	3.962	0.879	1.375	0.727	0.884
59	16	34.562	8.116	21	47	15.899	662	384	6	4	5.902	3.451	25.300	0.795	1.710	0.585	0.842
60	20	33.950	9.456	14	52	18.142	3591	388	7	5	6.632	3.839	24.363	0.764	1.727	0.579	0.755
61	20	31.300	8.176	14	45	18.728	361	394	8	4	7.070	3.602	177.948	0.717	1.963	0.509	0.784
62	32	35.625	10.776	7	62	20.728	1920	398	8	5	8.326	4.894	175.167	0.936	1.701	0.588	0.889
63	34	12.941	6.080	3	28	22.728	2049	401	6	8	7.678	5.638	68.532	0.827	1.362	0.734	0.850
64	42	16.548	8.161	3	35	33.213	2311	403	13	6	11.816	4.526	178.744	0.478	2.611	0.383	0.677
65	45	28.711	10.634	10	49	32.971	2655	421	12	7	10.493	5.461	10.589	0.520	1.922	0.520	0.714
66	282	44.606	20.746	3	99	83.355	3842	432	35	12	33.827	10.614	1.782	0.510	3.187	0.314	0.852
67	23	35.522	10.664	14	51	19.314	1596	434	8	4	7.770	3.769	3.515	0.775	2.061	0.485	0.836
68	45	41.178	15.253	11	80	29.799	779	441	11	8	10.206	5.614	152.697	0.637	1.818	0.550	0.744
69	57	58.561	18.406	20	89	34.042	266	446	13	8	11.801	6.150	11.352	0.618	1.919	0.521	0.740
70	67	40.970	17.685	1	69	32.728	2344	446	13	6	13.148	6.488	177.749	0.786	2.026	0.493	0.931
71	28	39.571	12.656	15	58	20.142	215	461	8	5	7.569	4.710	14.313	0.867	1.607	0.622	0.848
72	30	30.667	11.830	8	53	22.971	3841	463	9	6	7.942	4.809	164.779	0.714	1.652	0.606	0.741
73	21	44.810	17.107	8	71	19.314	1193	468	8	4	7.249	3.689	9.953	0.707	1.965	0.509	0.840
74	23	34.174	13.677	5	55	19.556	2696	479	8	5	7.598	3.854	175.769	0.756	1.971	0.507	0.754
75	56	76.339	28.784	15	124	30.385	569	482	13	6	11.881	6.001	172.298	0.762	1.980	0.505	0.875
76	247	21.676	10.176	2	56	104.569	1184	486	31	16	23.731	13.252	1.634	0.284	1.791	0.558	0.684
77	28	22.179	10.000	3	42	26.971	1632	493	9	6	8.665	4.114	171.579	0.484	2.106	0.475	0.636
78	29	74.862	25.671	25	113	21.314	3681	522	8	5	8.129	4.542	11.869	0.802	1.790	0.559	0.853
79	100	38.050	15.161	5	67	46.627	1175	525	19	9	19.032	6.690	11.429	0.578	2.845	0.352	0.840
80	69	36.304	15.696	3	79	35.213	2851	536	10	11	10.120	8.681	61.618	0.699	1.166	0.858	0.784
81	16	50.375	16.455	15	71	15.314	711	544	6	4	5.658	3.600	4.674	0.857	1.572	0.636	0.842
82	95	37.695	13.677	9	73	51.113	1559	564	20	9	17.369	6.964	12.808	0.457	2.494	0.401	0.720
83	36	13.250	6.847	1	30	29.556	701	565	10	7	8.023	5.713	157.226	0.518	1.404	0.712	0.713
84	30	42.033	16.164	9	74	24.971	3620	574	10	5	9.156	4.172	12.969	0.605	2.195	0.456	0.714
85	87	31.448	16.885	4	72	46.042	2891	582	11	13	13.192	8.397	80.990	0.516	1.571	0.637	0.725
86	107	49.019	25.284	11	104	39.213	420	583	15	9	15.177	8.977	6.436	0.874	1.691	0.591	0.918
87	665	36.441	17.969	2	94	112.569	1	585	37	31	42.892	19.741	38.588	0.659	2.173	0.460	0.899
88	25	38.080	17.282	5	69	24.385	2998	589	9	5	8.368	3.804	3.533	0.528	2.200	0.455	0.676
