 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	33	28.727	11.364	2	50	28.142	333	1	12	4	11.210	3.748	1.041	0.524	2.991	0.334	0.795
2	6651	27.111	16.200	0	95	509.002	2009	1	96	148	137.413	61.627	111.107	0.323	2.230	0.448	0.706
3	139	33.770	14.172	8	72	51.456	3778	1	19	12	17.077	10.364	170.667	0.660	1.648	0.607	0.874
4	2883	29.723	14.803	0	85	295.463	3116	3	67	75	76.598	47.922	49.920	0.415	1.598	0.626	0.848
5	107	13.879	7.741	2	35	59.355	2887	4	15	19	16.986	8.021	120.141	0.382	2.118	0.472	0.656
6	36	10.972	5.603	1	24	30.627	353	24	10	9	7.913	5.793	124.978	0.482	1.366	0.732	0.590
7	43	28.233	9.454	4	46	28.142	2339	24	6	11	10.899	5.023	83.915	0.682	2.170	0.461	0.811
8	374	43.586	16.672	4	99	91.740	845	31	17	34	31.630	15.055	92.400	0.558	2.101	0.476	0.838
9	1123	17.118	8.348	1	45	169.338	2793	42	51	34	46.943	30.459	176.868	0.492	1.541	0.649	0.849
10	73	14.603	6.654	2	33	35.213	1782	65	9	12	11.051	8.411	73.332	0.740	1.314	0.761	0.816
11	17	16.412	7.045	7	29	20.728	3463	65	5	8	6.294	3.439	104.789	0.497	1.830	0.546	0.630
12	130	22.115	9.483	2	50	53.941	1874	72	17	14	14.422	11.477	155.870	0.561	1.257	0.796	0.751
13	2102	30.121	12.307	1	78	242.250	2012	86	47	73	63.946	41.853	102.768	0.450	1.528	0.655	0.847
14	16	11.062	6.223	2	22	22.728	490	96	7	6	5.065	4.022	109.360	0.389	1.259	0.794	0.542
15	161	25.789	12.172	0	56	60.770	639	96	13	20	19.019	10.778	78.737	0.548	1.765	0.567	0.803
16	37	12.757	8.084	1	39	44.284	907	98	10	11	7.140	6.598	133.074	0.237	1.082	0.924	0.454
17	200	38.340	13.836	8	68	62.770	2700	127	14	24	21.263	11.976	101.982	0.638	1.775	0.563	0.832
18	4517	24.444	11.700	0	68	462.500	1326	142	81	124	137.641	41.784	116.555	0.265	3.294	0.304	0.794
19	82	21.890	10.495	2	44	42.870	2969	143	9	15	14.382	7.260	90.843	0.561	1.981	0.505	0.749
20	1083	39.894	19.048	2	104	153.095	95	147	30	54	53.036	25.999	88.641	0.581	2.040	0.490	0.864
21	23	17.391	6.611	4	32	20.728	221	151	5	8	6.501	4.505	84.502	0.673	1.443	0.693	0.742
22	114	25.018	10.157	5	52	46.870	3415	155	10	18	17.483	8.302	99.439	0.652	2.106	0.475	0.835
23	75	17.120	8.170	4	38	36.042	3646	180	10	13	11.961	7.984	86.043	0.726	1.498	0.667	0.785
24	48	25.646	11.006	1	53	32.042	1650	184	8	11	10.114	6.043	83.198	0.588	1.674	0.597	0.706
25	225	41.231	14.681	7	82	62.284	428	192	14	23	23.521	12.179	108.523	0.729	1.931	0.518	0.884
26	44	16.455	9.742	1	41	29.556	1308	194	7	11	9.871	5.676	67.727	0.633	1.739	0.575	0.759
27	937	26.069	12.038	1	68	157.095	116	221	32	48	44.368	26.889	69.990	0.477	1.650	0.606	0.849
28	55	28.291	10.758	5	52	29.799	3417	225	9	10	9.687	7.229	83.559	0.778	1.340	0.746	0.803
29	89	13.056	7.683	1	34	52.284	1052	255	11	17	16.654	6.804	60.822	0.409	2.448	0.409	0.690
30	134	15.037	8.081	1	33	67.841	233	259	17	17	14.109	12.093	143.860	0.366	1.167	0.857	0.684
31	42	25.643	9.336	9	45	30.971	3781	288	5	13	12.646	4.229	87.677	0.550	2.991	0.334	0.792
32	156	18.378	9.520	0	42	77.255	2589	299	13	21	17.621	11.272	89.911	0.328	1.563	0.640	0.731
33	71	22.958	9.591	4	44	45.113	3239	305	9	17	14.549	6.213	108.426	0.438	2.342	0.427	0.683
34	724	21.436	10.562	0	59	148.024	3863	316	30	43	38.940	23.673	76.980	0.415	1.645	0.608	0.800
35	62	13.855	7.163	4	34	41.213	782	333	12	10	10.173	7.760	134.359	0.459	1.311	0.763	0.681
36	168	28.798	13.583	4	71	64.184	138	341	12	25	22.192	9.639	79.492	0.512	2.302	0.434	0.789
37	587	26.886	12.379	1	67	140.024	413	344	30	44	42.405	17.625	55.777	0.376	2.406	0.416	0.698
38	25	16.680	9.159	2	40	19.899	408	347	4	8	8.016	3.971	91.552	0.793	2.019	0.495	0.877
39	119	22.723	9.932	4	48	46.284	3003	351	13	15	14.236	10.643	63.669	0.698	1.337	0.748	0.796
40	158	34.886	11.198	5	59	56.770	2979	361	13	19	17.757	11.329	72.899	0.616	1.567	0.638	0.812
41	28	17.357	9.409	2	34	30.627	1302	363	9	7	6.805	5.239	8.950	0.375	1.299	0.770	0.577
42	594	40.264	26.385	0	116	125.296	805	367	28	43	33.409	22.638	83.106	0.475	1.476	0.678	0.756
43	35	24.800	11.889	1	50	26.971	20	371	6	10	8.977	4.964	81.015	0.605	1.808	0.553	0.722
44	94	30.234	13.648	3	62	40.870	2332	371	12	14	13.056	9.167	71.189	0.707	1.424	0.702	0.814
45	11885	32.580	20.711	0	134	558.299	706	385	135	146	145.939	103.690	134.529	0.479	1.407	0.711	0.879
46	42	14.976	8.239	2	29	31.213	377	388	9	8	8.116	6.589	29.899	0.542	1.232	0.812	0.700
