 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	923	38.316	18.946	2	99	176.125	1732	1	50	31	42.615	27.577	18.788	0.374	1.545	0.647	0.760
2	20	20.650	8.293	9	41	16.728	3451	35	5	6	6.278	4.056	64.054	0.898	1.548	0.646	0.800
3	42	21.095	10.260	3	44	24.728	2112	38	6	9	8.958	5.969	87.956	0.863	1.501	0.666	0.875
4	76	27.671	10.189	7	55	35.213	804	71	10	12	11.612	8.334	53.772	0.770	1.393	0.718	0.826
5	16	17.875	9.373	2	35	19.899	2840	72	4	8	6.458	3.154	107.237	0.508	2.048	0.488	0.696
6	347	24.127	12.044	0	59	77.497	1947	85	21	24	25.769	17.145	65.651	0.726	1.503	0.665	0.884
7	478	17.929	9.105	0	54	203.622	3420	91	32	40	27.881	21.829	100.217	0.145	1.277	0.783	0.520
8	69	30.986	11.949	4	58	36.284	1498	99	10	13	13.410	6.551	112.749	0.659	2.047	0.489	0.750
9	41	26.439	9.803	10	57	28.385	3070	100	9	9	7.891	6.616	114.565	0.639	1.193	0.838	0.695
10	3536	40.072	23.360	0	113	258.007	966	108	62	86	80.567	55.881	71.581	0.668	1.442	0.694	0.911
11	3923	37.945	20.175	1	113	280.149	2135	109	75	79	88.934	56.164	131.349	0.628	1.583	0.632	0.910
12	4597	36.820	19.415	1	112	366.233	815	117	91	94	82.211	71.196	18.288	0.431	1.155	0.866	0.796
13	19	27.474	8.727	11	40	17.314	3018	147	5	6	6.587	3.672	124.977	0.796	1.794	0.557	0.809
14	20	17.700	8.633	7	37	18.728	690	167	5	7	6.996	3.640	116.838	0.717	1.922	0.520	0.741
15	23	15.913	8.623	1	38	19.556	1258	172	8	5	7.266	4.030	9.348	0.756	1.803	0.555	0.754
16	43	11.302	5.527	1	22	51.698	2815	175	14	8	11.482	4.768	172.552	0.202	2.408	0.415	0.434
17	927	27.634	12.908	1	70	205.037	1224	178	45	47	45.554	25.910	44.265	0.277	1.758	0.569	0.654
18	309	20.709	10.026	2	55	73.255	108	185	20	23	23.953	16.425	123.749	0.724	1.458	0.686	0.864
19	454	18.899	9.311	0	58	97.497	2438	189	26	27	25.653	22.533	85.927	0.600	1.138	0.878	0.835
20	66	22.045	9.271	1	43	39.213	1437	199	10	11	10.287	8.169	83.793	0.539	1.259	0.794	0.721
21	976	24.149	10.733	1	56	140.610	2972	199	35	39	39.656	31.336	115.824	0.620	1.266	0.790	0.875
22	695	41.342	16.246	1	98	124.125	637	211	26	40	38.157	23.191	101.492	0.567	1.645	0.608	0.856
23	87	22.460	8.952	1	44	43.698	1763	218	15	12	12.159	9.110	167.921	0.573	1.335	0.749	0.731
24	655	62.377	27.292	4	118	103.054	1391	223	31	32	34.529	24.153	47.631	0.775	1.430	0.700	0.901
25	110	19.100	8.115	4	39	53.113	41	224	11	17	16.894	8.290	76.276	0.490	2.038	0.491	0.751
26	131	19.634	10.142	2	47	55.355	1695	243	15	17	15.282	10.915	110.124	0.537	1.400	0.714	0.759
27	50	17.480	8.674	2	43	33.799	3263	251	8	13	12.083	5.269	70.723	0.550	2.293	0.436	0.746
28	1640	45.327	22.241	1	127	200.309	584	254	49	62	61.815	33.780	120.890	0.514	1.830	0.546	0.831
29	186	28.995	10.436	4	59	55.113	1245	257	14	19	19.165	12.357	98.292	0.770	1.551	0.645	0.865
30	161	40.453	18.430	1	84	56.527	3248	262	17	17	18.161	11.288	52.012	0.633	1.609	0.622	0.815
31	175	22.314	10.688	2	50	59.941	1623	264	12	22	20.013	11.134	91.184	0.612	1.797	0.556	0.814
32	864	38.506	16.876	0	95	144.368	3180	283	36	45	46.025	23.902	57.471	0.521	1.926	0.519	0.793
33	380	15.458	7.815	0	41	99.054	3276	298	26	26	25.585	18.910	138.948	0.487	1.353	0.739	0.781
34	58	17.500	7.681	1	35	39.456	1481	309	9	14	11.766	6.276	66.236	0.468	1.875	0.533	0.686
35	282	23.809	11.535	1	55	74.770	2775	323	21	20	21.217	16.923	35.419	0.634	1.254	0.798	0.855
36	37	24.649	9.878	6	43	29.213	1128	325	7	9	7.708	6.112	92.029	0.545	1.261	0.793	0.685
37	51	26.137	12.783	5	52	29.213	2458	326	8	11	10.463	6.206	111.887	0.751	1.686	0.593	0.791
38	191	29.168	14.341	2	65	57.355	3253	335	15	19	17.594	13.822	87.076	0.730	1.273	0.786	0.843
39	40	28.100	13.154	1	59	26.385	111	349	7	10	8.401	6.063	90.766	0.722	1.386	0.722	0.777
40	360	18.444	9.226	1	50	84.083	244	349	24	21	24.709	18.550	158.871	0.640	1.332	0.751	0.829
41	36	18.139	7.695	5	35	30.385	284	359	8	11	8.084	5.670	87.233	0.490	1.426	0.701	0.626
42	78	45.564	16.713	12	83	35.213	583	385	9	13	11.593	8.566	96.585	0.790	1.353	0.739	0.839
43	41	21.561	11.877	2	46	24.142	2640	407	7	8	7.836	6.662	117.972	0.884	1.176	0.850	0.863
44	36	25.472	10.330	7	47	23.556	1987	422	7	8	7.169	6.394	110.131	0.815	1.121	0.892	0.847
45	113	26.956	12.480	1	54	41.213	1083	428	9	16	15.867	9.068	96.696	0.836	1.750	0.572	0.904
46	189	32.307	11.964	0	65	62.184	3793	456	17	18	18.071	13.316	109.043	0.614	1.357	0.737	0.813
47	7948	26.933	14.320	0	87	422.801	2673	476	113	103	108.267	93.470	167.828	0.559	1.158	0.863	0.925
48	178	20.713	8.875	3	42	59.598	3035	495	15	18	16.717	13.557	98.338	0.630	1.233	0.811	0.800
49	391	26.240	12.358	1	61	84.083	2285	511	19	31	28.567	17.427	89.004	0.695	1.639	0.610	0.866
50	20	13.050	6.565	2	29	16.142	2878	512	6	5	5.597	4.550	19.360	0.965	1.230	0.813	0.800
51	58	27.103	11.627	2	58	37.456	3496	559	9	14	12.157	6.075	121.084	0.520	2.001	0.500	0.707
52	4169	26.179	12.306	0	68	335.747	2558	571	79	87	86.997	61.015	59.960	0.465	1.426	0.701	0.856
53	37	13.703	6.514	4	31	25.556	3126	572	6	10	8.933	5.274	69.202	0.712	1.694	0.590	0.796
54	101	39.436	12.649	14	72	39.456	3590	580	11	13	12.805	10.043	95.934	0.815	1.275	0.784	0.856
55	94	16.660	9.300	2	48	47.456	175	584	14	13	11.497	10.410	148.992	0.525	1.104	0.906	0.701
56	68	12.794	6.679	2	26	44.284	3122	587	13	14	14.386	6.018	40.905	0.436	2.390	0.418	0.645
57	73	46.973	13.949	11	74	34.627	3695	592	10	11	10.724	8.667	96.197	0.765	1.237	0.808	0.825
58	140	29.321	12.408	4	59	46.042	1258	594	14	13	14.769	12.069	156.394	0.830	1.224	0.817	0.897
59	23	16.739	9.250	0	35	20.142	1394	595	6	7	7.312	4.005	55.432	0.712	1.826	0.548	0.730
60	108	26.148	11.314	3	52	52.527	176	601	18	12	14.881	9.241	169.583	0.492	1.610	0.621	0.701
61	19	17.158	7.967	4	32	20.142	1050	609	5	8	6.868	3.522	107.207	0.589	1.950	0.513	0.667
62	25	24.920	9.183	7	40	20.971	420	626	6	8	8.061	3.949	67.723	0.714	2.041	0.490	0.725
