 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	42	24.690	9.070	4	44	26.971	1284	1	8	9	8.842	6.048	62.486	0.726	1.462	0.684	0.824
2	428	40.778	16.797	5	93	94.770	2625	1	36	18	32.800	16.614	7.811	0.599	1.974	0.507	0.900
3	4445	26.071	12.885	0	81	335.990	3186	36	82	75	82.609	68.510	13.501	0.495	1.206	0.829	0.883
4	416	40.373	16.578	1	80	93.154	3692	44	23	33	36.075	14.682	66.816	0.602	2.457	0.407	0.863
5	1639	30.775	16.992	0	95	226.936	2049	59	47	66	65.486	31.867	68.030	0.400	2.055	0.487	0.803
6	101	23.426	12.484	1	66	49.355	2586	73	13	13	11.733	10.960	156.981	0.521	1.070	0.934	0.771
7	305	16.367	8.451	1	42	78.669	881	78	18	26	24.060	16.141	81.936	0.619	1.491	0.671	0.824
8	72	26.611	11.819	5	55	41.698	178	83	13	14	16.010	5.726	46.677	0.520	2.796	0.358	0.750
9	74	17.757	9.997	1	47	42.627	575	89	15	10	15.068	6.253	21.299	0.512	2.410	0.415	0.729
10	117	23.709	8.761	4	43	48.870	633	99	13	15	14.715	10.123	46.532	0.616	1.454	0.688	0.796
11	22	19.591	7.639	1	30	22.971	1166	99	6	7	6.258	4.476	80.008	0.524	1.398	0.715	0.629
12	303	30.660	17.050	1	86	78.083	3460	99	21	23	22.933	16.823	56.938	0.625	1.363	0.734	0.827
13	72	36.000	14.883	5	63	37.456	3603	99	12	12	14.283	6.418	48.831	0.645	2.225	0.449	0.796
14	18	12.278	7.160	2	27	29.556	891	101	10	7	8.056	2.845	35.691	0.259	2.832	0.353	0.414
15	46	22.196	9.715	4	42	27.799	3578	104	9	8	10.652	5.498	37.695	0.748	1.937	0.516	0.821
16	80	41.650	12.937	9	76	39.698	282	112	12	14	16.320	6.241	54.017	0.638	2.615	0.382	0.804
17	322	20.050	8.746	1	44	100.468	3317	124	24	25	25.285	16.215	49.199	0.401	1.559	0.641	0.777
18	8322	31.566	17.953	0	108	506.500	528	131	106	145	151.309	70.028	64.911	0.408	2.161	0.463	0.838
19	1378	25.360	13.232	1	73	238.250	422	132	72	57	81.351	21.567	38.062	0.305	3.772	0.265	0.689
20	254	28.146	12.630	1	59	70.669	3856	167	18	23	21.235	15.230	75.343	0.639	1.394	0.717	0.823
21	343	17.834	8.715	1	44	81.497	1833	183	22	23	22.921	19.053	51.186	0.649	1.203	0.831	0.859
22	17	17.529	7.682	6	31	17.314	2713	184	5	6	6.493	3.334	55.179	0.713	1.948	0.513	0.756
23	198	20.485	9.332	1	55	65.598	2966	190	16	20	19.138	13.173	61.929	0.578	1.453	0.688	0.808
24	21	20.952	8.874	3	33	23.556	3298	193	6	9	8.908	3.002	50.793	0.476	2.968	0.337	0.677
25	19	21.684	11.991	5	45	23.799	3895	199	7	8	7.000	3.456	51.618	0.422	2.026	0.494	0.567
26	28	13.786	9.761	2	35	30.042	455	200	8	9	7.526	4.737	130.838	0.390	1.589	0.629	0.560
27	75	16.920	7.120	2	32	46.527	728	208	11	14	13.468	7.091	62.300	0.435	1.899	0.526	0.676
28	68	15.044	7.558	2	35	46.527	1749	210	12	11	11.023	7.854	36.120	0.395	1.404	0.712	0.673
29	166	20.386	9.568	2	42	69.841	323	212	15	24	24.346	8.681	64.073	0.428	2.804	0.357	0.741
30	17	18.235	12.265	4	52	18.142	506	227	7	5	6.276	3.449	22.858	0.649	1.820	0.549	0.667
31	71	26.577	11.963	4	56	41.698	519	227	12	13	12.024	7.518	57.281	0.513	1.599	0.625	0.700
32	168	22.554	11.395	2	53	71.255	3390	241	12	27	26.114	8.191	80.840	0.416	3.188	0.314	0.701
33	418	21.108	11.358	0	56	101.296	3212	245	30	30	30.986	17.176	56.851	0.512	1.804	0.554	0.782
34	203	35.483	15.303	1	81	65.255	2009	251	18	24	25.990	9.945	57.131	0.599	2.614	0.383	0.820
35	1361	40.470	20.770	0	108	187.823	370	265	38	54	55.259	31.359	68.242	0.485	1.762	0.567	0.884
36	111	27.766	12.366	7	59	46.042	743	273	14	14	16.839	8.393	52.011	0.658	2.006	0.498	0.841
37	48	29.438	13.042	10	68	37.456	1316	276	10	11	11.759	5.197	65.278	0.430	2.263	0.442	0.640
38	2793	37.924	20.921	1	117	305.505	3375	281	73	105	117.983	30.141	58.532	0.376	3.914	0.255	0.843
39	70	25.686	10.312	7	49	43.113	2880	285	12	15	16.498	5.402	57.273	0.473	3.054	0.327	0.686
40	85	27.565	13.318	2	57	47.113	1950	297	12	18	19.963	5.421	58.847	0.481	3.682	0.272	0.762
41	108	38.000	14.505	6	70	47.456	1902	316	13	15	17.264	7.965	57.131	0.603	2.167	0.461	0.809
42	19	16.737	6.707	5	27	23.314	1224	338	4	10	8.414	2.875	81.061	0.439	2.927	0.342	0.644
43	96	22.896	9.556	6	46	45.113	864	347	10	17	14.939	8.182	79.418	0.593	1.826	0.548	0.768
44	63	17.825	9.065	2	44	31.456	3077	350	11	10	10.262	7.817	17.214	0.800	1.313	0.762	0.792
45	165	20.727	10.236	2	51	61.012	878	361	17	17	14.852	14.146	11.693	0.557	1.050	0.952	0.775
46	346	29.376	13.881	2	73	78.912	652	365	27	22	29.296	15.038	31.934	0.698	1.948	0.513	0.885
47	26	16.885	7.936	7	34	29.213	1354	367	7	8	8.003	4.136	59.864	0.383	1.935	0.517	0.619
48	101	16.822	8.875	0	46	53.355	102	402	16	15	17.427	7.379	40.714	0.446	2.362	0.423	0.662
49	265	40.781	17.295	3	84	68.770	1	406	19	23	24.389	13.834	57.803	0.704	1.763	0.567	0.877
