 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1746	54.038	31.738	1	161	321.924	425	1	137	23	119.522	18.600	4.414	0.212	6.426	0.156	0.815
2	152	18.099	8.549	0	43	56.042	1628	1	24	9	22.047	8.778	3.338	0.608	2.512	0.398	0.884
3	159	56.673	25.878	10	114	56.627	2442	1	23	9	22.984	8.808	1.100	0.623	2.609	0.383	0.911
4	67	45.910	21.754	2	96	33.799	2504	1	13	8	11.851	7.198	168.863	0.737	1.646	0.607	0.848
5	531	66.791	29.148	4	149	103.154	3906	2	41	20	38.562	17.533	2.609	0.627	2.199	0.455	0.880
6	1950	34.426	16.367	1	93	222.451	1149	5	77	40	78.107	31.787	9.870	0.495	2.457	0.407	0.856
7	5635	52.665	39.032	0	207	520.558	734	8	165	72	140.820	50.949	7.512	0.261	2.764	0.362	0.728
8	22	35.545	17.062	9	67	22.728	1234	11	10	3	10.070	2.782	0.530	0.535	3.620	0.276	0.800
9	32	27.625	13.207	9	57	24.728	2159	20	11	4	10.296	3.957	12.379	0.658	2.602	0.384	0.889
10	100	17.360	9.913	0	49	46.870	1987	22	15	12	13.979	9.108	149.881	0.572	1.535	0.652	0.772
11	1621	38.716	21.058	0	107	212.794	1552	24	65	40	60.014	34.391	13.910	0.450	1.745	0.573	0.833
12	129	92.465	41.164	8	174	49.213	1684	25	20	9	20.245	8.113	173.695	0.669	2.495	0.401	0.872
13	448	62.730	27.344	4	149	88.083	2926	25	33	21	30.451	18.732	179.580	0.726	1.626	0.615	0.881
14	46	39.826	17.715	10	79	32.385	1715	31	14	5	12.768	4.587	0.661	0.551	2.783	0.359	0.807
15	23	23.130	9.720	9	40	20.971	1547	39	8	5	7.805	3.752	5.703	0.657	2.080	0.481	0.719
16	500	75.474	35.410	1	153	112.569	3697	39	38	26	33.301	19.117	5.035	0.496	1.742	0.574	0.741
17	17	18.882	9.212	2	33	25.071	2880	42	12	2	11.844	1.828	4.511	0.340	6.481	0.154	0.829
18	23	35.696	11.530	14	63	20.728	2800	50	9	4	7.779	3.765	172.990	0.673	2.066	0.484	0.807
19	3282	56.059	35.719	0	195	339.948	1643	54	114	50	104.433	40.014	4.921	0.357	2.610	0.383	0.827
20	19	19.211	8.230	1	36	23.314	2792	62	10	3	9.350	2.587	177.200	0.439	3.614	0.277	0.731
21	177	18.729	9.488	2	46	67.598	92	63	25	12	23.066	9.771	8.662	0.487	2.361	0.424	0.760
22	21	20.286	8.995	4	35	25.899	3357	68	12	3	11.688	2.288	2.889	0.393	5.109	0.196	0.737
23	68	66.353	29.886	8	118	34.385	3220	72	14	7	13.364	6.479	176.909	0.723	2.063	0.485	0.845
24	1485	36.875	16.475	0	85	166.167	3327	74	53	40	52.507	36.010	6.809	0.676	1.458	0.686	0.901
25	18	28.722	13.407	7	58	22.142	1572	75	9	4	7.983	2.871	178.262	0.461	2.781	0.360	0.655
26	50	24.080	13.138	1	48	33.213	496	89	14	6	13.028	4.887	175.273	0.570	2.666	0.375	0.763
27	216	81.949	36.448	9	162	63.456	327	90	27	10	26.449	10.398	6.709	0.674	2.544	0.393	0.927
