 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1513	24.135	11.745	0	66	203.581	563	1	72	33	71.111	27.090	174.522	0.459	2.625	0.381	0.788
2	1169	43.372	22.951	0	114	173.782	2595	1	61	36	48.163	30.903	2.196	0.486	1.559	0.642	0.836
3	23	11.522	5.814	2	26	18.728	3895	3	5	7	7.211	4.061	85.305	0.824	1.776	0.563	0.807
4	40	15.325	9.330	2	39	30.385	465	17	7	10	9.314	5.468	102.663	0.544	1.703	0.587	0.702
5	62	28.855	12.297	5	52	31.799	3502	20	8	12	11.122	7.098	103.476	0.771	1.567	0.638	0.821
6	74	30.365	11.013	2	52	36.042	2773	23	9	14	12.589	7.484	74.198	0.716	1.682	0.595	0.836
7	10180	29.085	15.402	0	95	630.281	3662	36	148	151	146.716	88.344	51.600	0.322	1.661	0.602	0.747
8	79	29.823	10.864	5	49	34.385	2347	61	9	12	11.319	8.887	75.843	0.840	1.274	0.785	0.878
9	21	12.762	7.176	0	29	21.899	661	76	5	8	6.896	3.877	89.128	0.550	1.779	0.562	0.689
10	219	52.009	16.962	6	88	61.355	3389	77	21	15	20.156	13.834	168.487	0.731	1.457	0.686	0.861
11	51	20.255	7.899	2	34	32.042	176	94	9	11	9.976	6.509	110.012	0.624	1.532	0.653	0.723
12	43	17.605	9.472	3	41	29.213	1301	104	7	11	10.540	5.194	65.044	0.633	2.029	0.493	0.748
13	144	22.771	10.388	2	47	50.284	3226	105	13	18	15.716	11.666	73.964	0.716	1.347	0.742	0.821
14	38	21.974	8.645	4	42	28.627	1766	110	8	10	7.261	6.664	83.605	0.583	1.090	0.918	0.685
15	58	20.569	10.515	5	49	42.870	3245	111	8	16	14.678	5.031	74.871	0.397	2.917	0.343	0.663
16	145	41.600	14.882	6	73	46.870	3413	148	13	15	14.974	12.329	104.357	0.829	1.215	0.823	0.884
17	24	16.250	7.775	1	31	19.556	3689	157	7	6	7.155	4.271	140.124	0.789	1.675	0.597	0.762
18	62	23.903	9.528	2	46	31.556	1506	162	7	12	11.604	6.803	90.365	0.782	1.706	0.586	0.861
19	187	50.171	17.571	6	93	57.113	1627	165	15	20	20.440	11.649	120.106	0.720	1.755	0.570	0.858
20	82	37.634	12.815	2	68	36.042	2085	182	10	13	12.189	8.566	115.613	0.793	1.423	0.703	0.837
21	61	13.754	8.179	2	35	42.870	1800	189	13	11	12.557	6.185	26.459	0.417	2.030	0.493	0.601
22	883	30.653	12.982	1	63	183.338	3639	196	75	23	77.912	14.430	9.707	0.330	5.399	0.185	0.813
23	3267	32.399	18.699	0	89	266.149	1931	202	64	82	84.240	49.379	116.261	0.580	1.706	0.586	0.899
24	22	25.091	9.491	10	47	19.314	3123	205	4	8	6.997	4.003	99.293	0.741	1.748	0.572	0.830
25	72	38.931	13.262	5	72	34.385	1132	213	9	12	11.109	8.252	104.975	0.765	1.346	0.743	0.823
26	1510	36.938	18.252	1	104	188.551	2861	216	51	48	46.904	40.990	161.918	0.534	1.144	0.874	0.857
27	140	19.679	9.347	2	48	57.598	3944	216	17	16	18.196	9.796	146.249	0.530	1.858	0.538	0.735
28	33	26.455	9.795	6	41	26.971	521	225	7	8	7.090	5.927	128.695	0.570	1.196	0.836	0.717
29	65	19.246	9.381	3	50	58.184	2912	239	7	23	18.904	4.378	88.365	0.241	4.318	0.232	0.500
30	3172	37.238	19.624	0	102	293.706	599	279	79	67	77.806	51.907	157.265	0.462	1.499	0.667	0.804
31	3091	25.799	12.234	0	70	324.919	2656	283	82	76	68.650	57.328	40.369	0.368	1.197	0.835	0.763
32	329	23.927	13.352	1	63	74.083	178	299	21	24	24.495	17.101	121.287	0.753	1.432	0.698	0.860
33	18	14.111	6.154	4	29	22.142	1550	317	6	8	6.967	3.289	71.648	0.461	2.118	0.472	0.571
34	626	48.602	21.581	3	111	112.225	559	323	26	36	34.276	23.253	110.213	0.625	1.474	0.678	0.859
