 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	459	28.841	11.261	2	61	103.841	274	1	41	15	40.832	14.313	3.591	0.535	2.853	0.351	0.893
2	1779	39.197	20.297	0	105	241.539	2300	1	102	29	80.789	28.037	177.938	0.383	2.881	0.347	0.879
3	1017	32.663	17.833	1	90	147.882	2778	1	55	28	53.644	24.139	14.798	0.584	2.222	0.450	0.907
4	3194	52.949	32.786	0	155	283.563	1230	4	101	54	84.515	48.118	5.534	0.499	1.756	0.569	0.831
5	177	39.040	15.750	5	93	65.698	2016	4	24	13	26.157	8.616	19.197	0.515	3.036	0.329	0.790
6	112	35.598	17.476	2	74	54.042	378	12	23	8	22.906	6.226	173.584	0.482	3.679	0.272	0.792
7	1106	38.431	16.537	0	94	149.681	1133	20	43	44	46.002	30.612	137.598	0.620	1.503	0.665	0.861
8	16	21.375	8.981	3	35	19.314	1043	21	8	4	7.176	2.839	6.443	0.539	2.528	0.396	0.681
9	26	61.577	17.985	13	92	20.728	2473	24	8	5	7.461	4.437	16.510	0.760	1.682	0.595	0.812
10	101	64.584	20.975	17	103	41.698	507	26	15	12	15.813	8.132	35.659	0.730	1.944	0.514	0.852
11	18	20.167	9.218	1	34	18.728	632	26	6	6	5.233	4.380	153.530	0.645	1.195	0.837	0.692
12	16	11.250	7.443	2	23	18.485	156	27	6	4	6.430	3.168	4.704	0.588	2.029	0.493	0.744
13	27	21.000	9.356	7	42	24.142	3048	30	9	5	7.915	4.343	7.250	0.582	1.823	0.549	0.740
14	3448	33.096	16.765	0	95	277.563	894	32	94	55	95.808	45.822	171.400	0.562	2.091	0.478	0.881
15	83	54.313	21.647	7	96	43.456	1197	47	18	8	17.500	6.039	1.690	0.552	2.898	0.345	0.776
16	1592	53.708	31.455	1	151	268.492	1524	48	98	40	87.623	23.133	15.255	0.278	3.788	0.264	0.637
17	22	11.091	5.895	2	22	28.142	1367	63	7	8	6.622	4.230	35.676	0.349	1.566	0.639	0.524
18	21	41.286	16.249	11	69	16.728	527	64	6	5	5.764	4.638	175.350	0.943	1.243	0.805	0.840
19	384	108.354	44.101	4	198	104.326	3935	68	44	14	43.599	11.214	5.979	0.443	3.888	0.257	0.832
20	22	29.045	13.626	8	61	24.142	49	70	10	4	8.660	3.234	6.782	0.474	2.677	0.373	0.677
21	42	13.476	6.474	2	33	44.284	2930	71	14	8	12.354	4.329	16.797	0.269	2.854	0.350	0.564
22	30	35.333	14.177	9	64	20.971	444	85	8	6	7.953	4.803	20.907	0.857	1.656	0.604	0.800
23	59	68.339	21.405	9	113	32.385	1578	95	13	7	12.319	6.098	8.282	0.707	2.020	0.495	0.831
24	402	36.823	18.916	2	77	86.083	3133	96	29	21	27.374	18.698	173.182	0.682	1.464	0.683	0.862
25	99	39.566	12.940	10	75	38.042	3241	104	13	11	13.196	9.552	39.454	0.860	1.382	0.724	0.857
26	967	19.333	9.837	0	66	251.078	3442	107	66	40	58.765	20.952	17.226	0.193	2.805	0.357	0.578
27	16	17.562	6.110	8	28	15.899	826	121	6	4	6.214	3.279	21.945	0.795	1.895	0.528	0.821
28	443	62.061	29.048	1	144	113.983	3949	121	45	19	41.412	13.620	8.814	0.428	3.040	0.329	0.766
29	41	45.390	16.724	6	75	24.142	1557	126	9	6	9.291	5.619	172.886	0.884	1.653	0.605	0.882
30	63	40.556	12.649	4	66	32.971	726	128	13	7	12.959	6.190	175.535	0.728	2.094	0.478	0.846
31	154	44.734	15.700	5	80	56.284	1114	132	22	12	20.530	9.551	16.364	0.611	2.150	0.465	0.828
32	2232	28.784	13.158	0	77	221.179	2370	137	59	66	62.241	45.659	106.691	0.573	1.363	0.734	0.876
33	16	15.000	10.857	0	39	16.728	3907	142	6	4	6.282	3.243	15.737	0.719	1.937	0.516	0.762
34	22	19.500	12.757	4	51	21.556	3488	153	9	5	8.640	3.242	17.083	0.595	2.665	0.375	0.721
35	208	22.130	10.195	1	51	64.083	3187	161	18	17	16.584	15.969	178.329	0.636	1.039	0.963	0.814
