 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	59	18.644	8.808	4	39	36.971	2328	1	15	7	12.673	5.928	175.450	0.542	2.138	0.468	0.792
2	53	29.434	15.537	0	63	34.042	1036	2	12	9	11.739	5.749	151.030	0.575	2.042	0.490	0.746
3	449	63.944	36.353	2	162	137.539	488	8	47	25	35.499	16.104	4.260	0.298	2.204	0.454	0.581
4	472	45.790	19.945	3	103	101.154	1244	18	33	25	28.191	21.318	6.887	0.580	1.322	0.756	0.824
5	17	26.941	14.927	8	68	18.485	3254	18	8	3	8.545	2.533	0.518	0.625	3.373	0.296	0.829
6	1989	29.637	13.252	0	79	218.936	236	19	74	45	68.612	36.910	6.968	0.521	1.859	0.538	0.860
7	188	30.351	13.001	2	67	58.770	1455	24	22	15	19.848	12.060	162.955	0.684	1.646	0.608	0.834
8	1145	31.118	13.395	2	72	173.238	785	30	51	36	45.791	31.837	8.938	0.479	1.438	0.695	0.848
9	21	24.762	12.731	1	45	17.899	764	33	7	4	7.944	3.366	165.483	0.824	2.360	0.424	0.857
10	503	18.718	9.614	0	53	109.640	1289	40	32	26	30.403	21.065	21.224	0.526	1.443	0.693	0.804
11	310	35.187	13.845	3	77	95.397	65	41	35	18	34.962	11.289	162.644	0.428	3.097	0.323	0.781
12	21	29.524	15.766	5	55	19.314	3837	47	8	4	7.810	3.424	167.249	0.707	2.281	0.438	0.808
13	87	80.310	26.279	31	138	38.627	463	57	15	9	15.751	7.033	157.506	0.733	2.240	0.446	0.866
14	52	31.577	13.042	7	57	40.627	2099	57	11	10	9.972	6.639	149.215	0.396	1.502	0.666	0.627
15	65	62.862	29.384	8	112	39.213	3314	57	15	7	15.343	5.394	165.834	0.531	2.844	0.352	0.778
16	28	45.286	21.356	12	88	24.385	2647	60	9	7	9.162	3.891	145.901	0.592	2.354	0.425	0.709
17	28	14.143	7.017	4	34	24.971	3297	79	10	5	8.920	3.997	7.953	0.564	2.232	0.448	0.700
18	80	20.925	10.679	4	52	38.971	3992	81	7	16	14.981	6.799	88.074	0.662	2.203	0.454	0.879
19	18	37.444	13.241	17	61	18.142	3885	84	7	5	5.765	3.975	166.593	0.687	1.450	0.690	0.735
20	70	32.100	14.733	3	62	43.456	2669	89	18	7	17.920	4.974	170.427	0.466	3.603	0.278	0.741
21	58	29.983	14.392	4	59	32.385	915	92	12	8	11.895	6.208	178.887	0.695	1.916	0.522	0.784
22	41	12.512	9.025	0	43	46.527	3117	110	14	9	9.184	5.684	150.919	0.238	1.616	0.619	0.471
23	114	69.912	27.372	14	118	46.042	2409	160	18	10	18.377	7.898	160.507	0.676	2.327	0.430	0.848
24	236	48.144	21.355	2	105	68.184	551	164	27	13	26.847	11.192	171.683	0.638	2.399	0.417	0.861
25	31	34.613	10.531	8	60	21.556	3451	167	8	6	8.173	4.830	162.944	0.838	1.692	0.591	0.827
26	562	33.190	12.752	1	83	109.640	1455	183	33	25	31.926	22.413	164.427	0.588	1.424	0.702	0.848
27	523	24.403	11.543	2	58	107.640	476	188	35	26	35.317	18.855	155.524	0.567	1.873	0.534	0.831
28	80	27.012	11.293	1	56	35.456	2488	194	11	12	11.385	8.947	63.046	0.800	1.272	0.786	0.821
29	21	19.714	7.156	1	29	22.142	2789	199	9	5	9.146	2.923	159.149	0.538	3.129	0.320	0.700
30	27	32.296	11.344	10	56	21.314	3359	202	9	4	9.604	3.579	0.753	0.747	2.683	0.373	0.871
31	62	33.710	16.205	3	67	36.042	2810	204	13	10	14.789	5.338	148.599	0.600	2.771	0.361	0.756
