 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	53	50.736	13.583	19	82	26.971	426	1	9	8	9.026	7.477	20.405	0.916	1.207	0.828	0.862
2	1115	49.185	22.306	2	108	192.711	1489	1	77	19	81.332	17.455	178.205	0.377	4.660	0.215	0.837
3	25	21.960	9.847	6	42	19.899	1891	1	8	4	7.566	4.207	172.973	0.793	1.798	0.556	0.877
4	44	19.250	11.775	2	46	27.556	3240	27	10	6	9.564	5.858	174.566	0.728	1.633	0.612	0.822
5	83	18.048	7.480	4	39	53.355	2886	29	14	12	11.445	9.233	0.800	0.366	1.240	0.807	0.646
6	94	61.745	25.029	21	115	40.385	3713	30	16	8	15.631	7.657	6.564	0.724	2.041	0.490	0.887
7	169	16.651	8.577	0	41	89.640	1410	55	20	20	15.290	14.073	11.142	0.264	1.086	0.920	0.608
8	18	23.056	11.825	4	48	16.142	3718	55	5	6	5.432	4.219	72.256	0.868	1.288	0.777	0.783
9	16	34.875	9.366	10	44	14.485	2750	60	5	4	4.846	4.204	8.677	0.958	1.153	0.868	0.889
10	77	24.416	13.531	2	59	38.627	2373	70	9	13	14.510	6.756	65.646	0.648	2.148	0.466	0.815
11	2888	31.441	16.771	0	98	286.877	3073	80	65	82	79.538	46.231	54.115	0.441	1.720	0.581	0.805
12	41	55.780	17.114	16	83	26.385	3013	91	11	6	9.807	5.323	9.769	0.740	1.842	0.543	0.812
13	16	28.375	15.769	0	56	15.071	2039	97	6	3	6.494	3.137	7.573	0.885	2.070	0.483	0.941
14	16	19.750	3.587	13	24	18.728	94	114	7	5	5.796	3.515	16.948	0.573	1.649	0.606	0.627
15	163	26.025	11.448	2	56	53.941	3286	118	18	15	16.103	12.888	18.237	0.704	1.249	0.800	0.825
16	202	56.342	22.192	4	114	59.355	1499	125	24	12	22.616	11.372	1.015	0.721	1.989	0.503	0.888
17	37	23.459	7.403	7	39	24.142	2250	147	8	7	8.107	5.811	22.813	0.798	1.395	0.717	0.851
18	59	41.797	16.016	8	74	29.556	687	151	10	8	11.326	6.633	26.929	0.849	1.707	0.586	0.881
19	30	19.867	8.593	2	39	23.314	597	159	6	8	8.517	4.485	69.690	0.694	1.899	0.527	0.789
20	986	29.555	13.872	1	83	150.510	3710	159	44	34	42.533	29.516	155.559	0.547	1.441	0.694	0.847
21	710	56.593	27.604	0	137	114.083	2811	163	39	24	38.359	23.567	167.314	0.686	1.628	0.614	0.904
22	17	21.235	9.833	3	40	20.142	2742	172	7	6	5.170	4.187	152.152	0.527	1.235	0.810	0.596
