 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	40	62.225	30.980	24	136	36.142	2656	1	16	5	12.887	3.952	13.786	0.385	3.261	0.307	0.727
2	27	27.926	11.668	7	52	28.728	2675	1	13	4	10.277	3.345	179.398	0.411	3.073	0.325	0.730
3	70	50.171	21.985	17	102	34.627	2554	5	13	9	12.946	6.884	149.453	0.734	1.881	0.532	0.824
4	64	44.578	13.264	12	68	32.627	1558	12	12	8	11.202	7.275	6.358	0.755	1.540	0.649	0.821
5	46	34.370	14.149	7	64	32.971	2289	29	12	7	11.131	5.262	175.938	0.532	2.115	0.473	0.736
6	155	19.381	9.126	0	46	53.941	763	37	19	13	17.565	11.235	179.159	0.669	1.563	0.640	0.820
7	261	25.126	14.174	1	73	160.995	1046	48	42	32	24.636	13.489	25.387	0.127	1.826	0.548	0.338
8	35	40.971	15.325	10	70	24.971	2477	52	10	5	9.577	4.653	166.654	0.705	2.058	0.486	0.833
9	27	35.333	9.576	12	55	26.142	2047	60	11	4	10.343	3.324	1.344	0.496	3.112	0.321	0.720
10	25	18.560	8.063	6	39	36.385	1026	72	16	6	15.180	2.097	17.440	0.237	7.239	0.138	0.581
11	413	40.092	20.394	3	95	79.740	3414	82	28	22	25.981	20.239	170.950	0.816	1.284	0.779	0.902
12	16	14.938	8.782	4	33	15.899	1068	83	4	5	5.473	3.722	82.001	0.795	1.470	0.680	0.821
13	29	35.345	10.431	15	60	21.314	3900	83	7	6	7.489	4.930	37.513	0.802	1.519	0.658	0.879
14	69	31.333	18.264	4	78	41.698	3331	88	11	14	14.152	6.208	61.519	0.499	2.280	0.439	0.697
15	54	64.630	19.746	18	97	30.385	482	91	12	6	12.159	5.655	4.128	0.735	2.150	0.465	0.850
16	632	16.185	8.638	0	42	114.711	3269	96	37	26	34.348	23.428	3.269	0.604	1.466	0.682	0.870
17	27	20.963	11.798	3	47	30.971	3349	96	13	5	10.088	3.408	163.119	0.354	2.960	0.338	0.635
18	92	29.065	11.438	3	62	39.799	903	110	15	8	15.869	7.382	4.553	0.730	2.150	0.465	0.868
19	20	22.550	6.970	8	36	17.556	1315	116	7	5	6.226	4.090	176.349	0.815	1.522	0.657	0.741
20	46	12.500	6.425	1	28	44.527	364	125	14	8	11.196	5.231	13.651	0.292	2.140	0.467	0.529
21	83	43.988	12.831	10	68	36.870	898	126	12	11	11.089	9.530	177.679	0.767	1.164	0.859	0.826
22	62	51.548	22.684	15	103	34.627	1	136	13	9	14.347	5.502	155.108	0.650	2.608	0.384	0.800
23	28	44.286	17.799	3	76	25.556	1820	138	10	5	9.503	3.752	15.693	0.539	2.533	0.395	0.737
24	34	37.059	11.659	18	62	25.556	3688	138	11	5	9.499	4.558	179.858	0.654	2.084	0.480	0.773
25	34	33.412	12.260	9	61	27.213	3699	143	10	7	8.787	4.927	156.077	0.577	1.784	0.561	0.687
26	66	41.015	20.180	2	81	41.799	2062	144	15	10	14.276	5.886	144.641	0.475	2.425	0.412	0.641
27	58	19.000	9.022	2	36	46.284	2352	149	17	8	13.372	5.522	177.825	0.340	2.421	0.413	0.607
28	16	30.062	14.960	2	61	14.485	2705	150	5	4	5.419	3.760	0.000	0.958	1.441	0.694	0.889
29	413	73.191	27.887	4	172	87.154	1440	152	30	21	27.062	19.431	159.607	0.683	1.393	0.718	0.875
30	36	32.917	12.541	3	54	22.485	1820	152	8	5	8.665	5.290	12.101	0.895	1.638	0.611	0.947
31	104	22.423	11.164	2	55	51.698	329	174	21	10	16.647	7.954	10.854	0.489	2.093	0.478	0.740
32	2591	46.771	24.828	0	136	252.492	1352	178	77	58	76.016	43.398	27.845	0.511	1.752	0.571	0.846
33	43	21.023	10.645	5	44	26.971	1457	198	11	6	9.894	5.534	11.962	0.743	1.788	0.559	0.819
34	17	21.706	9.231	9	44	17.314	2978	207	7	4	6.864	3.153	21.682	0.713	2.177	0.459	0.791
35	28	38.464	12.808	10	59	21.314	3716	208	9	4	8.606	4.142	7.160	0.775	2.078	0.481	0.889
36	107	31.785	13.958	4	64	54.284	3229	217	21	12	18.477	7.373	21.495	0.456	2.506	0.399	0.709
37	63	49.651	19.863	8	84	34.971	3498	221	15	6	14.576	5.503	178.928	0.647	2.648	0.378	0.851
38	35	55.514	17.277	13	82	22.142	3963	227	9	5	8.966	4.970	179.922	0.897	1.804	0.554	0.886
39	16	28.062	10.554	10	47	16.485	749	234	7	3	6.646	3.065	176.057	0.740	2.168	0.461	0.865
40	193	15.984	8.320	0	46	99.640	3827	237	27	20	26.177	9.387	143.741	0.244	2.788	0.359	0.590
41	25	34.000	11.913	8	54	21.556	2650	245	7	7	7.460	4.267	141.052	0.676	1.749	0.572	0.758
42	16	24.438	11.390	6	47	18.142	3647	250	7	4	6.749	3.019	0.318	0.611	2.236	0.447	0.681
43	422	51.680	21.025	1	110	86.669	1612	258	29	21	27.732	19.375	176.081	0.706	1.431	0.699	0.866
44	32	43.594	14.285	1	70	21.899	1683	262	9	4	9.385	4.341	176.995	0.838	2.162	0.463	0.955
45	20	36.100	10.583	12	50	16.728	3043	262	6	5	5.681	4.482	13.855	0.898	1.267	0.789	0.851
46	77	39.390	15.187	3	67	37.213	2924	278	12	9	11.276	8.694	174.294	0.699	1.297	0.771	0.819
