 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	23882	27.479	18.908	0	112	1037.100	2187	1	192	258	243.557	124.848	115.418	0.279	1.951	0.513	0.750
2	862	33.413	13.180	0	72	129.782	1844	42	42	31	41.217	26.628	9.929	0.643	1.548	0.646	0.867
3	27	30.741	11.020	4	55	22.728	3311	48	5	8	7.347	4.679	103.222	0.657	1.570	0.637	0.771
4	657	33.053	14.174	1	90	131.196	1283	51	27	46	40.263	20.777	104.921	0.480	1.938	0.516	0.798
5	292	34.527	13.569	4	71	68.426	1319	73	19	24	23.620	15.741	114.481	0.784	1.501	0.666	0.881
6	74	21.892	10.020	1	45	35.799	3781	78	9	13	12.287	7.668	107.419	0.726	1.602	0.624	0.831
7	277	25.437	11.049	1	52	87.497	3000	88	18	32	30.253	11.658	108.594	0.455	2.595	0.385	0.765
8	2126	44.268	22.327	1	112	324.250	1375	111	29	134	130.209	20.789	86.360	0.254	6.263	0.160	0.741
9	33	15.424	8.718	0	33	22.142	2586	111	8	6	8.026	5.235	33.075	0.846	1.533	0.652	0.835
10	22	11.636	6.207	4	25	19.899	3875	118	5	7	7.491	3.739	94.177	0.698	2.003	0.499	0.772
11	51	21.098	10.858	1	55	36.627	1877	121	9	11	9.456	6.867	116.795	0.478	1.377	0.726	0.671
12	338	22.003	9.735	1	49	84.912	2422	130	24	23	22.354	19.252	150.251	0.589	1.161	0.861	0.826
13	919	38.868	16.386	4	93	137.539	3179	133	50	30	45.690	25.610	15.443	0.610	1.784	0.561	0.865
14	16	19.500	9.402	5	36	21.314	1747	139	5	8	6.128	3.324	75.321	0.443	1.843	0.542	0.593
15	16	16.750	8.513	4	35	14.485	233	159	4	5	5.303	3.841	99.599	0.958	1.381	0.724	0.889
16	8563	30.745	18.691	0	107	574.399	1707	169	94	184	171.629	63.525	100.766	0.326	2.702	0.370	0.751
17	60	21.250	10.737	2	47	35.213	1274	170	9	13	12.391	6.165	124.352	0.608	2.010	0.498	0.736
18	78	17.603	8.691	0	46	44.042	3490	173	8	18	17.497	5.676	84.470	0.505	3.083	0.324	0.726
19	269	30.394	13.256	4	75	66.184	333	200	17	23	23.390	14.643	115.052	0.772	1.597	0.626	0.906
