 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	135	17.341	9.054	0	43	62.870	2861	1	22	11	19.726	8.714	167.134	0.429	2.264	0.442	0.722
2	133	23.173	10.299	3	52	89.598	3015	1	34	10	26.608	6.364	179.531	0.208	4.181	0.239	0.626
3	214	43.178	20.427	1	94	61.355	346	8	19	17	17.259	15.787	168.021	0.714	1.093	0.915	0.851
4	95	18.368	8.291	4	42	43.698	3078	15	13	13	11.590	10.437	122.787	0.625	1.110	0.901	0.757
5	194	21.876	11.465	2	51	69.841	12	19	22	17	21.404	11.541	26.373	0.500	1.855	0.539	0.740
6	37	14.000	7.807	2	31	25.799	2657	33	9	8	9.594	4.910	139.161	0.699	1.954	0.512	0.763
7	258	57.915	17.641	4	106	63.012	1439	36	20	19	18.510	17.747	166.984	0.817	1.043	0.959	0.890
8	25	29.160	10.209	9	49	18.485	3423	39	5	6	6.207	5.128	50.655	0.919	1.210	0.826	0.909
9	169	19.556	8.898	0	48	59.841	2041	52	19	15	17.572	12.245	6.060	0.593	1.435	0.697	0.779
10	51	40.471	13.299	6	76	26.971	2171	82	9	8	8.940	7.264	21.274	0.881	1.231	0.813	0.864
11	103	24.592	9.746	2	47	40.627	528	83	12	13	12.207	10.744	38.149	0.784	1.136	0.880	0.824
12	2046	33.495	15.623	0	89	233.078	2444	92	63	61	61.899	42.085	44.185	0.473	1.471	0.680	0.835
13	4494	25.587	12.858	0	68	346.475	3009	106	76	98	89.947	63.615	104.116	0.470	1.414	0.707	0.867
14	72	18.000	7.870	3	35	41.698	1818	119	12	12	10.637	8.618	124.020	0.520	1.234	0.810	0.664
15	41	31.146	13.747	4	59	24.971	3951	125	8	8	7.544	6.920	48.121	0.826	1.090	0.917	0.820
16	85	19.000	10.311	0	39	47.698	2574	130	12	13	13.080	8.274	58.395	0.469	1.581	0.633	0.752
17	616	17.890	8.723	0	44	137.196	696	132	38	30	37.766	20.768	154.534	0.411	1.818	0.550	0.786
18	24	11.750	5.682	2	22	23.556	1337	142	9	6	7.214	4.236	167.114	0.544	1.703	0.587	0.649
19	17	17.941	9.497	3	39	21.314	3002	148	5	7	5.998	3.609	75.051	0.470	1.662	0.602	0.642
20	57	43.965	14.204	15	79	28.971	3327	156	9	9	8.998	8.066	111.128	0.853	1.116	0.896	0.857
21	600	37.415	14.755	3	82	110.711	2698	166	26	35	30.621	24.948	81.141	0.615	1.227	0.815	0.864
22	13455	29.580	16.266	0	104	624.482	1793	175	184	110	172.235	99.466	166.365	0.434	1.732	0.578	0.872
23	41	30.220	12.788	4	53	22.971	170	187	8	7	7.973	6.547	160.867	0.976	1.218	0.821	0.882
24	34	23.676	11.614	4	60	21.314	657	187	7	6	7.341	5.897	163.341	0.941	1.245	0.803	0.907
25	44	20.818	9.465	5	40	32.385	2491	198	11	8	9.689	5.782	168.711	0.527	1.676	0.597	0.682
26	724	48.325	23.253	2	122	116.468	361	199	31	37	38.319	24.057	57.944	0.671	1.593	0.628	0.887
27	1179	61.609	27.503	4	150	149.196	3136	212	48	34	46.328	32.402	3.292	0.666	1.430	0.699	0.901
28	24	18.875	8.714	2	36	18.728	2289	218	5	7	6.980	4.378	88.949	0.860	1.594	0.627	0.828
29	298	30.490	11.412	5	61	73.598	657	225	26	18	22.572	16.809	8.623	0.691	1.343	0.745	0.856
30	26	30.577	10.523	12	55	21.556	2327	241	7	6	6.564	5.043	30.386	0.703	1.302	0.768	0.743
31	13755	25.400	15.434	0	94	606.240	2245	248	179	121	173.670	100.843	165.883	0.470	1.722	0.581	0.877
32	23	12.913	5.923	3	26	26.385	507	262	8	7	7.697	3.805	37.242	0.415	2.023	0.494	0.597
33	929	38.902	16.300	1	102	132.953	3445	264	40	36	40.003	29.569	157.573	0.660	1.353	0.739	0.868
34	55	39.418	9.905	15	60	27.556	1750	272	9	8	10.306	6.795	139.936	0.910	1.517	0.659	0.902
35	180	22.478	10.531	1	56	59.941	2640	277	18	15	17.291	13.255	25.847	0.630	1.305	0.767	0.843
36	50	31.600	12.898	6	54	28.971	737	282	10	8	10.931	5.824	24.258	0.749	1.877	0.533	0.833
37	31	36.065	16.876	4	65	22.971	1485	284	9	6	8.117	4.862	170.506	0.738	1.669	0.599	0.785
38	69	41.232	10.449	12	64	36.870	1324	289	10	11	10.012	8.775	75.896	0.638	1.141	0.877	0.754
39	18	15.667	7.889	1	30	16.728	458	292	5	6	5.160	4.442	114.699	0.808	1.162	0.861	0.750
40	165	27.303	12.195	2	59	65.941	1107	298	24	12	22.926	9.164	3.217	0.477	2.502	0.400	0.747
41	76	58.026	15.599	15	87	35.799	669	299	10	11	11.980	8.077	59.316	0.745	1.483	0.674	0.835
