 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	50	24.140	10.268	4	49	30.385	3172	9	7	11	10.436	6.100	102.554	0.681	1.711	0.584	0.800
2	240	21.608	10.271	1	48	70.184	3431	16	22	21	20.447	14.945	124.807	0.612	1.368	0.731	0.782
3	67	21.851	9.682	2	46	35.799	1735	27	8	13	12.147	7.023	106.423	0.657	1.730	0.578	0.812
4	76	25.461	14.340	1	59	40.627	1167	34	9	16	16.294	5.939	107.127	0.579	2.744	0.364	0.796
5	24	17.458	7.690	2	31	26.728	2455	36	4	11	10.079	3.032	94.566	0.422	3.325	0.301	0.676
6	84	28.702	11.744	2	52	42.627	1131	70	8	17	15.912	6.722	111.268	0.581	2.367	0.422	0.832
7	18	21.056	10.044	4	38	17.314	2715	77	5	6	5.187	4.418	47.436	0.755	1.174	0.852	0.750
8	502	44.056	16.206	0	87	95.255	1771	84	20	34	32.873	19.444	87.686	0.695	1.691	0.591	0.901
9	72	17.292	8.636	1	34	38.042	1828	90	13	11	12.886	7.114	140.476	0.625	1.811	0.552	0.754
10	1128	18.654	9.250	1	59	159.338	2466	96	40	42	41.658	34.476	118.962	0.558	1.208	0.828	0.865
11	29	30.103	11.159	5	47	23.314	3185	101	6	8	8.047	4.589	117.757	0.670	1.754	0.570	0.817
12	26	11.346	6.033	2	27	24.385	140	116	7	8	7.172	4.616	84.001	0.549	1.554	0.644	0.650
13	26	17.308	9.817	5	36	25.556	1069	116	6	9	6.958	4.758	90.229	0.500	1.463	0.684	0.634
14	51	23.549	10.399	3	44	29.799	3906	117	8	10	10.029	6.475	108.475	0.722	1.549	0.646	0.803
15	48	20.896	11.055	2	54	30.385	3097	120	8	11	11.679	5.233	124.391	0.653	2.232	0.448	0.787
16	30	19.900	8.961	5	42	29.799	3767	147	6	12	11.314	3.376	107.880	0.425	3.351	0.298	0.652
17	88	26.102	13.288	2	65	43.799	681	154	9	17	16.615	6.744	104.001	0.576	2.464	0.406	0.800
18	345	44.843	13.863	5	79	73.841	3745	162	22	23	24.453	17.964	127.346	0.795	1.361	0.735	0.893
19	2746	27.052	12.141	1	75	262.635	1836	170	60	79	72.671	48.112	120.159	0.500	1.510	0.662	0.878
20	406	36.623	14.959	1	80	92.569	1666	211	21	32	30.758	16.807	108.855	0.595	1.830	0.546	0.860
21	58	22.672	12.586	3	51	32.627	2944	219	8	12	12.139	6.084	112.150	0.685	1.995	0.501	0.835
22	5184	23.210	11.488	0	72	377.931	3824	236	75	112	100.848	65.450	96.385	0.456	1.541	0.649	0.886
23	89	16.483	7.395	1	36	56.184	153	256	10	19	15.762	7.189	93.519	0.354	2.192	0.456	0.625
24	117	31.581	13.569	3	65	50.527	3695	280	12	18	17.081	8.721	109.210	0.576	1.959	0.511	0.791
25	1902	25.983	10.905	0	66	208.451	1249	305	47	65	59.726	40.547	108.588	0.550	1.473	0.679	0.877
26	24	16.167	9.472	2	32	24.142	1955	308	5	10	8.095	3.775	96.627	0.517	2.144	0.466	0.706
27	317	37.394	16.023	4	72	83.497	1199	313	20	30	32.344	12.479	116.959	0.571	2.592	0.386	0.841
28	152	26.145	14.032	3	60	68.083	3516	320	17	21	20.936	9.244	127.804	0.412	2.265	0.442	0.740
29	45	15.022	8.910	1	44	38.870	1790	331	9	13	12.109	4.732	112.756	0.374	2.559	0.391	0.584
30	265	20.158	10.489	2	48	83.497	2799	370	16	29	28.961	11.650	74.022	0.478	2.486	0.402	0.802
31	69	17.058	9.668	2	40	40.042	2296	373	8	16	15.853	5.542	112.763	0.541	2.861	0.350	0.789
32	219	17.639	8.828	1	45	76.083	1531	378	18	22	20.020	13.928	92.697	0.475	1.437	0.696	0.736
33	86	33.070	13.009	2	64	39.213	914	384	9	15	15.339	7.138	108.773	0.703	2.149	0.465	0.851
34	25411	29.298	20.322	0	117	889.502	3761	387	158	267	253.229	127.767	101.805	0.404	1.982	0.505	0.846
35	17	11.235	8.280	3	30	18.142	1665	400	5	7	7.631	2.837	120.843	0.649	2.690	0.372	0.694
36	40	24.625	11.056	2	52	26.385	3046	401	7	10	9.186	5.544	107.629	0.722	1.657	0.604	0.784
37	61	12.426	7.295	0	39	37.213	3555	402	8	13	12.779	6.078	108.633	0.554	2.103	0.476	0.758
38	36	19.083	8.894	4	41	26.385	1659	437	7	10	8.334	5.500	97.168	0.650	1.515	0.660	0.720
39	98	28.184	11.730	1	58	53.698	2073	441	11	20	16.151	7.726	104.785	0.427	2.091	0.478	0.674
40	17	17.647	11.597	1	45	24.971	3118	444	4	9	6.935	3.121	96.950	0.343	2.222	0.450	0.540
41	81	24.444	13.114	2	54	36.971	2298	468	9	13	12.971	7.951	97.701	0.745	1.631	0.613	0.857
42	117	12.462	6.524	2	33	71.841	2076	477	12	18	15.390	9.679	98.283	0.285	1.590	0.629	0.636
43	4445	27.947	15.338	0	92	381.889	350	485	74	118	115.192	49.132	112.659	0.383	2.345	0.427	0.862
44	90	16.256	7.245	4	38	59.113	538	506	16	17	19.840	5.776	136.968	0.324	3.435	0.291	0.594
45	33	14.152	6.058	4	27	29.213	780	519	9	10	10.389	4.044	127.896	0.486	2.569	0.389	0.667
46	37	20.865	10.081	5	39	30.971	2357	541	6	12	11.203	4.205	107.949	0.485	2.664	0.375	0.712
47	124	34.210	14.865	5	71	51.698	803	547	13	19	22.072	7.153	119.182	0.583	3.086	0.324	0.832
48	128	23.906	8.742	4	47	50.284	142	549	11	18	19.119	8.524	109.049	0.636	2.243	0.446	0.839
49	186	15.237	7.734	0	44	82.669	2975	581	20	19	19.768	11.980	140.525	0.342	1.650	0.606	0.707
50	40	12.200	7.875	2	38	42.042	1597	582	13	7	10.018	5.084	168.520	0.284	1.971	0.507	0.556
51	35	14.086	7.617	2	31	26.142	473	591	7	8	7.238	6.157	96.666	0.644	1.175	0.851	0.761
52	1127	46.770	21.105	1	113	147.782	3560	593	34	48	46.456	30.888	115.505	0.648	1.504	0.665	0.883
53	126	29.230	10.429	4	55	53.941	3209	603	12	20	15.299	10.486	83.105	0.544	1.459	0.685	0.761
54	61	17.951	10.104	2	48	35.213	2139	629	10	11	12.379	6.274	128.331	0.618	1.973	0.507	0.787
55	21	17.286	11.336	4	49	18.142	2447	632	5	7	6.655	4.018	108.545	0.802	1.657	0.604	0.792
56	24	20.958	9.248	3	37	21.314	1956	637	5	8	8.097	3.774	102.393	0.664	2.145	0.466	0.762
57	163	14.025	7.211	0	32	93.255	3237	687	21	22	16.978	12.224	33.684	0.236	1.389	0.720	0.516
58	57	26.333	10.098	3	54	34.627	2719	691	10	12	12.508	5.802	115.984	0.597	2.156	0.464	0.731
59	106	20.038	9.317	2	40	42.284	1949	692	13	14	12.840	10.511	114.931	0.745	1.222	0.819	0.803
60	46	23.957	10.261	6	48	34.385	3039	710	6	14	12.453	4.703	105.116	0.489	2.648	0.378	0.736
61	17	18.471	9.969	2	36	15.314	144	712	4	6	5.847	3.702	106.845	0.911	1.579	0.633	0.850
62	210	14.400	7.057	1	35	79.841	80	713	19	23	22.067	12.116	127.963	0.414	1.821	0.549	0.754
63	57	16.754	10.153	1	45	43.698	655	733	13	10	9.656	7.516	168.886	0.375	1.285	0.778	0.606
64	84	17.012	9.670	2	43	48.042	442	749	8	20	18.859	5.671	101.580	0.457	3.325	0.301	0.778
65	115	23.748	10.878	2	51	54.527	271	787	12	22	24.251	6.038	115.638	0.486	4.017	0.249	0.813
66	70	35.129	14.790	3	57	35.556	3563	794	8	13	13.201	6.752	98.530	0.696	1.955	0.511	0.819
67	24	15.625	7.961	3	28	20.142	1831	798	6	7	7.113	4.296	104.830	0.743	1.656	0.604	0.762
68	1627	20.451	9.446	0	53	192.551	3608	799	52	48	46.667	44.390	5.503	0.551	1.051	0.951	0.883
69	753	42.303	23.094	0	109	114.326	865	811	28	40	43.555	22.012	114.899	0.724	1.979	0.505	0.923
70	225	31.644	14.391	2	75	65.355	1951	838	17	21	18.560	15.435	128.550	0.662	1.202	0.832	0.833
71	29	17.172	8.988	0	31	24.971	767	851	6	9	8.164	4.523	100.779	0.584	1.805	0.554	0.674
72	311	28.566	13.132	2	68	73.497	2954	865	18	28	25.569	15.487	88.623	0.723	1.651	0.606	0.871
73	35	18.857	10.564	1	35	25.556	56	872	8	7	8.270	5.389	128.872	0.673	1.535	0.652	0.787
74	393	28.483	14.144	1	77	86.569	2033	879	23	28	29.578	16.918	128.358	0.659	1.748	0.572	0.860
75	47	25.106	11.312	2	50	30.385	279	883	6	12	12.333	4.852	108.954	0.640	2.542	0.393	0.810
76	407	20.840	9.659	1	48	89.983	1881	893	29	22	28.821	17.981	157.797	0.632	1.603	0.624	0.853
77	535	17.923	9.078	0	52	132.853	1760	895	36	26	30.924	22.027	2.665	0.381	1.404	0.712	0.774
78	16	15.500	6.044	4	26	15.314	2838	910	4	6	6.200	3.286	105.544	0.857	1.887	0.530	0.821
79	52	27.519	15.203	5	69	32.627	3429	917	7	12	10.830	6.113	99.481	0.614	1.772	0.564	0.754
80	38	21.684	10.766	4	45	31.799	251	927	6	13	12.199	3.966	102.034	0.472	3.076	0.325	0.717
81	28	18.679	10.555	5	46	22.971	3186	929	6	8	8.788	4.057	120.393	0.667	2.166	0.462	0.747
82	103	13.097	7.634	0	35	54.284	2087	947	11	14	14.196	9.238	102.906	0.439	1.537	0.651	0.755
