 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	4812	26.031	14.161	0	87	340.836	632	1	92	64	92.883	65.963	3.090	0.521	1.408	0.710	0.915
2	1336	34.855	17.025	1	89	176.853	1674	1	38	55	58.048	29.304	69.066	0.537	1.981	0.505	0.878
3	40	30.375	9.545	7	50	23.899	2375	1	8	6	7.939	6.415	13.807	0.880	1.238	0.808	0.930
4	44	28.659	12.342	4	54	27.556	3913	1	9	8	8.011	6.993	154.765	0.728	1.146	0.873	0.846
5	16	13.688	11.134	1	37	23.556	2273	2	6	8	6.098	3.341	84.558	0.362	1.825	0.548	0.500
6	430	28.453	11.974	3	61	96.225	1626	5	24	28	26.689	20.514	64.509	0.584	1.301	0.769	0.837
7	82	27.988	11.586	6	51	41.456	753	21	10	15	14.565	7.168	70.648	0.600	2.032	0.492	0.759
8	50	28.060	10.454	9	54	28.971	2955	21	7	11	9.882	6.442	70.010	0.749	1.534	0.652	0.820
9	1118	58.518	27.441	1	134	148.125	3362	22	30	55	52.112	27.316	80.724	0.640	1.908	0.524	0.890
10	86	19.128	8.791	2	37	40.042	3405	29	10	14	11.638	9.408	113.521	0.674	1.237	0.808	0.800
11	20	9.050	6.203	0	27	26.971	545	49	7	8	7.488	3.401	60.668	0.346	2.202	0.454	0.513
12	1111	29.125	13.652	0	81	158.368	3048	60	36	55	52.872	26.755	59.460	0.557	1.976	0.506	0.851
13	216	26.181	11.244	4	54	65.113	2765	80	15	23	20.397	13.483	83.991	0.640	1.513	0.661	0.818
14	22	20.864	9.392	8	38	24.142	3901	83	5	10	7.635	3.669	86.691	0.474	2.081	0.480	0.667
15	617	39.616	15.571	1	81	133.054	1786	93	21	46	45.558	17.244	92.645	0.438	2.642	0.378	0.813
16	1637	30.287	14.705	1	87	217.865	3079	97	39	69	60.553	34.421	101.773	0.433	1.759	0.568	0.826
17	40	18.150	7.174	3	34	29.799	3110	98	6	12	10.246	4.971	82.031	0.566	2.061	0.485	0.721
18	522	18.006	9.308	1	55	110.125	3645	112	24	35	32.648	20.357	70.399	0.541	1.604	0.624	0.833
19	5227	26.283	13.000	0	74	407.688	745	118	101	82	94.701	70.276	12.466	0.395	1.348	0.742	0.787
20	58	31.121	14.430	2	63	32.142	1102	136	7	12	12.643	5.841	79.351	0.705	2.165	0.462	0.841
21	10215	27.530	13.590	0	79	614.968	1347	136	111	171	154.470	84.199	111.689	0.339	1.835	0.545	0.813
22	32	19.469	9.091	6	37	22.728	1	137	6	8	8.139	5.006	68.854	0.778	1.626	0.615	0.821
23	302	24.235	10.304	2	53	72.669	2933	138	23	21	21.244	18.100	166.779	0.719	1.174	0.852	0.852
24	6475	30.663	17.460	0	104	428.902	2336	151	94	136	130.790	63.034	56.435	0.442	2.075	0.482	0.851
25	1611	23.526	10.466	1	60	200.208	3188	158	46	56	52.826	38.829	68.001	0.505	1.360	0.735	0.854
26	16	15.312	8.436	1	31	17.899	320	162	4	7	6.971	2.923	98.392	0.628	2.385	0.419	0.744
27	177	63.345	19.071	8	108	58.770	1980	162	12	22	20.771	10.850	83.761	0.644	1.914	0.522	0.843
28	200	33.175	11.899	3	62	58.527	3347	174	14	21	18.773	13.564	91.709	0.734	1.384	0.723	0.858
29	36	22.167	7.153	7	38	28.385	979	175	6	11	10.592	4.328	82.515	0.561	2.447	0.409	0.720
30	154	25.052	11.544	3	59	50.527	479	192	13	18	17.043	11.505	87.991	0.758	1.481	0.675	0.848
31	269	15.929	9.021	0	51	95.983	398	201	17	24	22.317	15.347	99.490	0.367	1.454	0.688	0.744
32	96	43.792	14.688	14	84	44.627	2553	205	10	17	14.146	8.641	82.727	0.606	1.637	0.611	0.800
33	218	41.803	16.227	1	88	69.113	2922	213	12	28	28.693	9.674	82.689	0.574	2.966	0.337	0.853
34	794	24.853	12.601	0	63	120.811	1099	220	30	39	35.581	28.413	103.285	0.684	1.252	0.799	0.886
35	4280	31.005	15.044	0	93	360.593	3958	220	41	140	141.334	38.557	91.724	0.414	3.666	0.273	0.911
36	5901	35.140	21.171	0	128	474.558	165	225	81	136	111.138	67.604	66.549	0.329	1.644	0.608	0.762
37	17	18.824	9.932	3	37	16.728	3938	238	5	6	5.092	4.251	127.662	0.763	1.198	0.835	0.756
38	44	19.091	9.569	5	53	28.971	1145	242	6	12	10.551	5.310	89.732	0.659	1.987	0.503	0.793
39	263	37.977	14.168	4	75	75.012	2107	250	14	29	27.320	12.257	94.048	0.587	2.229	0.449	0.832
40	56	25.946	12.541	1	51	33.213	489	308	7	13	11.551	6.173	92.833	0.638	1.871	0.534	0.762
41	1324	20.357	9.547	0	58	185.480	84	330	44	45	44.098	38.228	146.425	0.484	1.154	0.867	0.858
42	36	17.528	9.767	4	44	37.456	933	373	10	9	8.391	5.463	31.788	0.322	1.536	0.651	0.537
43	9348	26.070	12.757	0	76	538.299	3770	375	109	125	120.149	99.063	115.240	0.405	1.213	0.825	0.869
44	174	17.621	8.965	2	42	66.184	124	395	14	22	19.485	11.370	74.965	0.499	1.714	0.584	0.780
45	66	26.758	10.743	1	53	43.698	1860	395	9	13	12.297	6.834	92.896	0.434	1.799	0.556	0.667
46	581	37.286	13.599	2	75	104.468	222	397	29	32	32.357	22.862	131.711	0.669	1.415	0.707	0.868
47	245	46.412	13.886	5	80	70.184	701	414	17	24	21.225	14.697	83.085	0.625	1.444	0.692	0.815
48	1143	35.120	16.173	1	75	145.095	2372	416	34	52	49.191	29.585	76.823	0.682	1.663	0.601	0.904
49	32	21.688	9.499	4	42	25.556	2459	422	6	9	8.090	5.036	69.888	0.616	1.606	0.622	0.736
50	2685	25.790	12.430	0	68	267.806	2302	423	55	78	71.625	47.730	102.723	0.470	1.501	0.666	0.861
51	4708	36.557	18.590	0	110	392.233	3545	423	51	129	124.505	48.146	92.053	0.385	2.586	0.387	0.859
52	508	58.589	22.914	6	126	99.012	960	425	20	36	33.157	19.507	92.736	0.651	1.700	0.588	0.887
53	37	18.676	6.754	8	34	28.971	296	445	6	11	9.609	4.903	99.779	0.554	1.960	0.510	0.698
54	321	30.062	11.959	3	60	84.669	1356	454	18	31	29.451	13.878	76.683	0.563	2.122	0.471	0.828
55	177	47.288	15.592	8	80	56.284	1692	463	12	21	20.416	11.038	83.619	0.702	1.850	0.541	0.861
56	30	16.567	8.402	2	32	25.556	1222	467	6	10	8.573	4.455	95.217	0.577	1.924	0.520	0.674
57	4038	31.289	15.687	0	96	312.676	69	472	68	96	88.378	58.174	106.130	0.519	1.519	0.658	0.882
58	1006	36.536	18.258	1	93	129.640	608	479	32	44	43.664	29.335	76.836	0.752	1.488	0.672	0.917
59	1752	29.617	12.614	1	70	197.380	1365	484	49	58	57.376	38.879	59.376	0.565	1.476	0.678	0.886
60	116	13.388	7.190	2	36	63.012	3501	488	16	16	12.755	11.580	160.374	0.367	1.101	0.908	0.657
61	790	36.281	15.368	2	88	133.296	529	490	31	42	38.737	25.967	76.377	0.559	1.492	0.670	0.851
62	1058	24.456	10.673	2	62	149.439	1039	501	35	46	45.273	29.755	66.636	0.595	1.522	0.657	0.891
63	73	28.973	12.564	3	61	33.899	1083	508	6	13	14.058	6.612	87.542	0.798	2.126	0.470	0.967
64	21	11.381	5.527	1	20	19.556	58	513	7	6	7.895	3.387	36.194	0.690	2.331	0.429	0.724
65	7302	25.745	13.447	0	91	468.701	1462	529	102	122	133.485	69.649	60.064	0.418	1.917	0.522	0.827
66	35	18.514	7.414	3	34	36.627	2923	533	6	13	12.133	3.673	83.716	0.328	3.304	0.303	0.556
67	184	35.049	14.161	2	69	67.355	714	552	10	27	26.968	8.687	91.190	0.510	3.104	0.322	0.812
68	42	23.833	11.787	1	46	26.728	278	557	6	10	9.311	5.743	85.959	0.739	1.621	0.617	0.840
69	73	42.205	14.030	13	69	35.213	529	566	8	13	12.435	7.475	87.404	0.740	1.664	0.601	0.839
70	138	31.051	13.285	5	60	65.941	2747	569	10	27	26.272	6.688	84.179	0.399	3.928	0.255	0.748
71	304	27.891	12.969	1	65	71.355	3323	571	18	22	22.642	17.095	78.072	0.750	1.324	0.755	0.897
72	93	17.860	7.975	2	38	49.941	323	579	15	10	13.990	8.464	8.476	0.469	1.653	0.605	0.721
73	94	15.670	9.150	2	44	67.255	1296	581	14	22	20.907	5.725	112.178	0.261	3.652	0.274	0.547
74	43	24.372	13.482	1	53	27.799	2987	581	8	10	9.065	6.040	98.490	0.699	1.501	0.666	0.748
75	22	17.909	9.426	2	37	21.899	840	592	5	8	6.349	4.412	62.536	0.576	1.439	0.695	0.710
76	544	20.583	9.751	2	50	107.054	3174	604	25	31	28.918	23.952	104.535	0.596	1.207	0.828	0.855
