 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	272	31.551	15.123	1	104	77.255	1242	1	18	25	24.937	13.888	121.718	0.573	1.796	0.557	0.841
2	116	34.267	14.877	2	73	52.284	3155	1	16	15	16.457	8.974	138.129	0.533	1.834	0.545	0.795
3	122	17.303	9.197	0	51	58.042	3987	1	12	20	18.255	8.509	105.842	0.455	2.145	0.466	0.767
4	75	12.240	6.166	2	29	58.770	2494	2	15	18	16.449	5.805	128.969	0.273	2.833	0.353	0.505
5	635	23.757	11.739	1	63	130.610	3801	7	30	37	35.565	22.733	108.543	0.468	1.564	0.639	0.816
6	19	20.526	7.898	7	41	24.971	3019	11	6	7	5.277	4.585	117.421	0.383	1.151	0.869	0.551
7	35	28.029	12.234	6	53	22.971	3193	18	8	7	8.708	5.118	143.311	0.834	1.702	0.588	0.814
8	20	12.700	5.750	2	23	19.314	2871	22	6	6	7.333	3.472	128.900	0.674	2.112	0.474	0.741
9	71	22.423	10.133	1	46	38.284	1074	59	11	13	11.977	7.548	117.895	0.609	1.587	0.630	0.732
10	20	19.700	6.899	5	34	19.314	2845	64	6	6	5.740	4.436	144.176	0.674	1.294	0.773	0.714
11	41	21.073	8.314	2	36	29.456	75	70	9	10	10.468	4.987	130.540	0.594	2.099	0.476	0.707
12	196	44.515	20.283	1	108	70.426	1965	88	23	20	26.429	9.443	140.512	0.497	2.799	0.357	0.792
13	107	41.757	14.335	11	75	51.355	2474	113	14	17	17.926	7.600	130.204	0.510	2.359	0.424	0.764
14	243	34.259	14.778	2	82	73.841	377	116	18	24	23.547	13.139	120.293	0.560	1.792	0.558	0.799
15	18	15.222	8.922	4	33	24.728	1024	116	8	7	7.707	2.974	146.818	0.370	2.592	0.386	0.537
16	10362	37.086	20.902	0	122	634.968	2015	131	178	163	208.667	63.227	139.165	0.323	3.300	0.303	0.820
17	567	15.924	8.632	0	49	138.024	3778	172	23	42	39.056	18.484	103.051	0.374	2.113	0.473	0.787
18	36	22.528	11.269	5	47	27.799	3890	172	10	8	9.430	4.861	141.525	0.585	1.940	0.515	0.713
19	9597	25.104	14.038	0	94	712.323	425	177	89	213	216.006	56.569	104.961	0.238	3.818	0.262	0.828
20	22	25.545	17.220	1	57	19.314	931	186	5	7	5.634	4.971	73.611	0.741	1.133	0.882	0.772
21	61	17.574	9.496	3	45	43.698	1274	192	13	14	15.198	5.110	135.009	0.401	2.974	0.336	0.635
22	90	22.856	11.112	2	52	48.527	1949	198	17	14	18.626	6.152	139.176	0.480	3.028	0.330	0.709
23	156	18.058	9.093	2	52	65.841	1277	217	19	19	22.189	8.951	133.732	0.452	2.479	0.403	0.724
24	26	25.654	10.245	8	45	19.556	1616	226	7	6	6.429	5.149	150.231	0.854	1.249	0.801	0.765
25	209	17.120	9.089	1	44	78.426	3763	232	16	27	21.578	12.332	108.071	0.427	1.750	0.572	0.750
26	115	34.226	13.697	5	67	66.770	958	236	17	16	16.138	9.073	143.271	0.324	1.779	0.562	0.622
27	5640	39.733	23.864	0	131	449.203	3881	256	118	104	137.410	52.260	152.195	0.351	2.629	0.380	0.773
28	38	19.000	10.306	2	41	32.385	3783	257	8	11	8.416	5.749	102.154	0.455	1.464	0.683	0.623
29	262	13.363	7.307	0	34	106.125	1717	276	24	25	21.209	15.728	71.846	0.292	1.348	0.742	0.632
30	88	14.591	6.933	1	30	51.941	1795	282	12	17	14.358	7.803	66.708	0.410	1.840	0.543	0.640
31	54	39.963	11.203	12	58	33.456	3092	304	10	10	11.116	6.185	137.956	0.606	1.797	0.556	0.750
32	19	20.895	9.854	7	40	20.142	592	336	5	8	7.253	3.335	118.034	0.589	2.174	0.460	0.704
33	164	18.421	9.600	2	42	64.184	162	340	12	24	21.768	9.593	106.347	0.500	2.269	0.441	0.752
34	21	15.286	7.128	2	31	22.142	1345	360	6	8	5.800	4.610	102.404	0.538	1.258	0.795	0.667
35	96	20.458	9.400	1	49	45.456	1272	385	12	15	16.052	7.615	112.039	0.584	2.108	0.474	0.797
36	18	16.833	11.294	0	43	17.314	446	393	6	5	6.237	3.675	29.247	0.755	1.697	0.589	0.750
37	26	12.615	5.622	0	25	29.799	2485	396	9	8	9.307	3.557	143.177	0.368	2.616	0.382	0.542
38	2031	30.620	16.255	0	83	274.007	1542	406	44	94	96.175	26.888	109.147	0.340	3.577	0.280	0.853
39	39	17.205	7.212	4	34	28.728	717	452	5	12	10.608	4.681	92.922	0.594	2.266	0.441	0.830
40	74	32.176	10.506	14	62	35.456	743	476	12	11	11.417	8.253	160.020	0.740	1.383	0.723	0.783
41	34	23.706	11.702	4	55	28.971	3822	492	6	12	10.912	3.967	113.082	0.509	2.750	0.364	0.747
42	51	13.039	6.508	3	28	39.799	579	515	11	13	11.860	5.475	130.889	0.405	2.166	0.462	0.604
43	444	20.986	11.037	1	58	225.622	464	540	16	92	91.848	6.155	96.880	0.110	14.923	0.067	0.645
44	94	29.777	12.018	3	60	45.941	3594	548	12	16	16.950	7.061	125.257	0.560	2.400	0.417	0.755
45	114	42.009	13.893	8	72	43.698	961	562	16	12	15.768	9.205	147.190	0.750	1.713	0.584	0.829
46	21	20.429	6.653	9	29	19.556	1975	572	7	6	6.715	3.982	150.452	0.690	1.686	0.593	0.689
47	24	16.333	7.317	3	31	18.728	987	592	6	6	6.078	5.028	151.029	0.860	1.209	0.827	0.828
48	36	18.944	8.021	7	37	26.627	2922	598	9	8	8.715	5.260	145.484	0.638	1.657	0.603	0.692
49	21	20.476	10.628	2	34	23.314	1219	604	6	8	6.590	4.057	123.746	0.486	1.624	0.616	0.646
50	20	13.750	6.536	3	28	20.142	1396	620	7	6	7.675	3.318	137.216	0.619	2.313	0.432	0.690
51	1043	40.600	19.859	2	111	202.551	989	626	59	50	62.071	21.395	145.247	0.319	2.901	0.345	0.741
52	90	12.133	6.979	1	36	74.912	321	648	11	20	16.629	6.891	101.596	0.202	2.413	0.414	0.550
53	57	15.947	7.967	1	30	37.213	3873	694	9	14	15.293	4.746	114.964	0.517	3.223	0.310	0.708
54	53	12.491	5.996	2	27	45.698	3554	710	8	17	15.870	4.252	103.753	0.319	3.732	0.268	0.579
55	24	30.042	10.407	8	53	18.485	1338	728	7	4	7.270	4.204	168.019	0.883	1.729	0.578	0.923
56	234	21.132	10.929	2	52	99.983	2517	740	15	38	35.496	8.394	107.467	0.294	4.229	0.236	0.751
57	129	29.357	11.452	4	59	50.870	1344	746	13	18	17.898	9.177	130.816	0.626	1.950	0.513	0.832
58	111	31.261	14.072	6	65	50.870	1939	746	17	14	17.444	8.102	150.430	0.539	2.153	0.464	0.760
59	18	17.444	7.221	4	31	22.142	2857	746	6	8	7.836	2.925	131.964	0.461	2.679	0.373	0.581
60	334	33.710	15.447	2	73	98.225	231	763	21	30	30.568	13.912	117.664	0.435	2.197	0.455	0.793
61	144	31.868	13.849	7	63	56.870	259	766	13	18	19.880	9.223	114.959	0.560	2.156	0.464	0.816
62	73	22.205	10.654	1	58	44.627	1377	786	11	12	12.713	7.311	132.939	0.461	1.739	0.575	0.734
63	96	30.167	11.419	7	52	51.941	3189	790	12	18	18.664	6.549	120.600	0.447	2.850	0.351	0.750
64	313	31.211	15.531	2	79	83.255	187	798	24	23	21.149	18.843	167.228	0.567	1.122	0.891	0.794
65	77	16.532	8.516	1	39	49.113	804	800	8	19	17.204	5.698	102.053	0.401	3.019	0.331	0.703
66	6856	28.384	16.159	0	90	644.524	703	804	117	164	145.981	59.798	127.167	0.207	2.441	0.410	0.701
67	127	13.937	7.279	0	33	91.154	2779	806	15	30	20.844	7.758	75.230	0.192	2.687	0.372	0.485
68	40	21.900	7.672	5	37	30.971	3582	842	11	8	10.058	5.064	138.930	0.524	1.986	0.503	0.690
69	292	25.425	11.002	2	60	83.255	2532	860	22	22	22.919	16.222	131.831	0.529	1.413	0.708	0.802
70	2074	37.277	19.204	0	103	268.735	526	862	67	73	67.402	39.178	137.419	0.361	1.720	0.581	0.732
71	114	34.070	14.842	1	71	58.527	623	906	18	14	19.716	7.362	149.515	0.418	2.678	0.373	0.689
72	148	38.554	15.270	10	73	67.941	2838	922	19	16	21.853	8.623	144.601	0.403	2.534	0.395	0.729
73	5341	34.600	19.701	0	113	408.073	897	934	99	96	109.233	62.255	141.573	0.403	1.755	0.570	0.871
74	34	25.294	12.401	5	49	35.799	3277	982	7	12	9.909	4.369	120.128	0.333	2.268	0.441	0.586
75	93	16.871	9.592	1	47	50.527	170	986	13	14	14.866	7.965	134.508	0.458	1.866	0.536	0.729
76	39	16.205	8.886	3	37	34.042	2099	998	7	10	9.548	5.201	96.005	0.423	1.836	0.545	0.629
77	8221	32.920	20.400	0	120	515.571	2767	1006	93	153	142.840	73.280	109.062	0.389	1.949	0.513	0.883
78	483	35.865	14.309	3	78	87.841	503	1018	27	26	28.798	21.355	130.280	0.787	1.349	0.742	0.895
79	4463	32.655	17.866	0	128	433.831	1144	1028	104	82	94.979	59.829	157.751	0.298	1.588	0.630	0.762
80	72	15.569	7.764	1	43	51.698	552	1033	9	19	15.526	5.904	85.817	0.339	2.630	0.380	0.590
81	18	24.167	10.961	6	41	16.971	2938	1066	6	6	5.777	3.967	134.380	0.785	1.456	0.687	0.706
82	30	17.267	7.002	3	31	35.456	332	1102	7	10	8.330	4.585	108.709	0.300	1.817	0.550	0.561
83	186	26.145	16.030	0	72	69.012	3953	1104	17	26	24.329	9.734	115.780	0.491	2.499	0.400	0.738
84	60	22.267	10.666	3	42	37.213	1804	1114	8	15	12.410	6.156	101.862	0.544	2.016	0.496	0.755
85	31	20.839	10.418	4	48	23.314	1447	1136	8	6	7.921	4.983	131.544	0.717	1.589	0.629	0.795
86	140	37.486	14.323	8	69	53.113	3434	1140	13	18	18.525	9.623	113.820	0.624	1.925	0.519	0.805
87	118	26.737	11.098	5	56	49.456	101	1144	14	14	15.594	9.635	137.231	0.606	1.618	0.618	0.766
88	68	21.765	10.471	3	47	36.627	600	1148	10	12	11.139	7.773	101.530	0.637	1.433	0.698	0.756
89	38	19.632	11.180	3	45	36.971	294	1160	12	8	9.610	5.035	147.397	0.349	1.909	0.524	0.543
90	4428	32.436	18.376	0	104	446.701	1033	1198	98	90	101.048	55.795	140.763	0.279	1.811	0.552	0.766
91	1951	32.617	15.123	1	86	239.421	2612	1216	54	70	77.151	32.198	122.286	0.428	2.396	0.417	0.855
92	608	15.722	8.352	0	46	193.037	221	1220	23	67	61.462	12.595	101.714	0.205	4.880	0.205	0.690
93	935	30.863	17.050	1	89	174.510	1873	1228	35	50	51.860	22.955	124.052	0.386	2.259	0.443	0.834
94	16	10.125	7.719	2	28	22.142	3051	1246	4	9	7.585	2.686	101.026	0.410	2.824	0.354	0.604
95	100	15.630	8.095	2	42	57.355	3324	1256	12	18	14.269	8.923	110.252	0.382	1.599	0.625	0.669
96	30	19.400	8.067	2	33	28.385	2954	1272	8	10	10.089	3.786	115.348	0.468	2.665	0.375	0.645
97	25	21.440	11.959	3	47	23.556	3854	1303	6	9	7.710	4.129	103.563	0.566	1.868	0.535	0.667
98	84	15.988	6.758	2	37	62.184	1145	1304	9	20	16.017	6.678	101.477	0.273	2.399	0.417	0.613
99	6336	37.034	24.032	0	144	543.470	2897	1304	117	121	136.363	59.160	134.314	0.270	2.305	0.434	0.784
100	69	22.406	10.879	5	48	43.113	3603	1305	13	14	15.831	5.549	125.761	0.466	2.853	0.351	0.704
101	5785	28.133	16.790	0	99	664.666	1044	1306	120	118	99.346	74.142	19.701	0.165	1.340	0.746	0.565
102	102	24.216	11.617	1	52	62.770	3082	1310	16	22	20.853	6.228	117.792	0.325	3.348	0.299	0.602
103	1866	29.495	16.521	0	90	246.350	3543	1311	63	52	62.216	38.188	160.277	0.386	1.629	0.614	0.819
104	3205	41.337	30.143	0	135	267.463	1896	1328	59	86	83.769	48.714	109.144	0.563	1.720	0.582	0.906
105	289	37.090	17.443	4	81	78.326	243	1330	23	25	28.258	13.022	133.420	0.592	2.170	0.461	0.826
106	56	25.786	11.022	1	69	37.456	2689	1336	8	14	12.289	5.802	114.097	0.502	2.118	0.472	0.687
107	2737	36.720	22.117	0	123	269.078	3138	1336	68	65	64.420	54.096	22.466	0.475	1.191	0.840	0.821
108	16	15.312	6.789	2	26	19.899	182	1348	4	8	7.306	2.788	110.970	0.508	2.620	0.382	0.667
109	114	17.053	9.197	2	42	48.870	3490	1352	15	14	18.304	7.930	135.707	0.600	2.308	0.433	0.797
110	63	19.921	9.614	1	46	41.456	2514	1360	12	12	11.882	6.751	136.393	0.461	1.760	0.568	0.663
111	37	23.378	11.533	3	51	27.799	882	1381	8	9	10.188	4.624	125.226	0.602	2.203	0.454	0.718
112	37	14.811	7.031	2	36	30.728	730	1394	5	12	13.149	3.583	97.461	0.492	3.670	0.272	0.755
113	1434	36.556	18.572	1	104	260.978	3936	1396	62	88	104.145	17.532	122.555	0.265	5.940	0.168	0.741
114	47	17.234	9.283	1	37	33.799	1871	1400	7	12	13.372	4.475	112.132	0.517	2.988	0.335	0.740
115	261	53.418	21.022	4	105	73.841	1280	1430	21	24	26.040	12.762	128.598	0.602	2.041	0.490	0.821
116	19	18.211	6.503	6	30	21.556	1457	1436	6	8	6.465	3.742	121.001	0.514	1.728	0.579	0.613
117	57	26.404	12.203	2	50	34.385	2378	1439	8	13	12.154	5.971	121.722	0.606	2.035	0.491	0.809
118	3593	18.962	9.842	0	60	522.056	2315	1450	55	168	164.166	27.867	103.560	0.166	5.891	0.170	0.767
119	109	26.138	10.826	1	52	52.527	3590	1464	14	16	16.560	8.381	130.763	0.496	1.976	0.506	0.694
120	77	28.844	13.531	2	61	44.870	376	1500	11	14	11.721	8.364	98.057	0.481	1.401	0.714	0.688
121	29	13.690	6.404	2	27	36.042	3524	1516	11	8	8.239	4.482	23.741	0.281	1.838	0.544	0.487
122	2007	19.265	9.122	0	48	246.492	485	1529	46	66	60.902	41.959	90.914	0.415	1.451	0.689	0.857
123	452	46.133	22.443	2	107	99.397	1200	1538	26	34	34.280	16.788	123.615	0.575	2.042	0.490	0.851
124	112	33.205	14.562	1	65	52.527	3471	1538	13	18	18.499	7.709	121.799	0.510	2.400	0.417	0.775
