 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	415	33.764	13.841	2	72	89.154	3529	1	23	26	26.238	20.139	98.497	0.656	1.303	0.768	0.851
2	50	20.280	9.928	3	39	32.627	1807	6	8	12	10.936	5.821	90.978	0.590	1.878	0.532	0.709
3	18	15.556	6.964	4	31	19.899	3311	14	5	7	6.207	3.692	112.017	0.571	1.681	0.595	0.750
4	22	20.909	9.081	2	36	20.142	1700	21	6	7	6.337	4.420	113.541	0.681	1.434	0.697	0.733
5	48	23.188	10.046	3	47	28.728	2075	34	7	9	9.638	6.341	111.486	0.731	1.520	0.658	0.842
6	92	35.087	12.546	5	61	37.213	3540	47	11	12	11.908	9.837	78.189	0.835	1.211	0.826	0.848
7	325	26.566	14.031	1	68	103.397	2024	55	16	42	37.537	11.024	96.098	0.382	3.405	0.294	0.730
8	61	26.541	10.215	4	50	32.385	3140	55	9	10	9.774	7.947	88.283	0.731	1.230	0.813	0.808
9	81	25.296	10.272	2	53	34.971	3936	55	10	10	10.494	9.828	66.547	0.832	1.068	0.937	0.895
10	52	12.000	5.481	1	23	39.456	2786	56	9	12	10.232	6.471	95.656	0.420	1.581	0.632	0.658
11	134	17.470	8.964	1	41	49.113	3803	61	12	18	16.586	10.286	89.384	0.698	1.612	0.620	0.827
12	19	24.053	11.138	5	49	20.728	3864	71	5	8	5.930	4.080	104.338	0.556	1.454	0.688	0.679
13	31	15.484	5.887	4	26	20.971	1090	75	7	7	7.229	5.460	113.909	0.886	1.324	0.755	0.816
14	56	27.554	7.743	7	40	31.213	691	93	9	11	9.203	7.748	92.927	0.722	1.188	0.842	0.752
15	309	24.650	11.431	2	57	93.497	1563	93	27	20	27.396	14.361	153.979	0.444	1.908	0.524	0.769
16	103	43.146	14.798	4	72	40.042	3932	93	11	14	13.398	9.788	68.430	0.807	1.369	0.731	0.841
17	103	20.495	9.057	2	44	47.456	1148	101	12	14	12.094	10.844	118.255	0.575	1.115	0.897	0.766
18	19	18.684	6.609	10	28	18.142	3075	105	6	6	6.649	3.638	126.055	0.725	1.827	0.547	0.717
19	78	26.769	11.554	3	60	38.385	3459	106	11	11	10.351	9.595	63.995	0.665	1.079	0.927	0.796
20	26	19.808	7.668	7	34	22.142	3732	116	6	8	6.963	4.755	114.119	0.666	1.464	0.683	0.754
21	34	22.971	9.778	7	43	22.971	2438	117	6	9	8.580	5.045	69.106	0.810	1.701	0.588	0.829
22	394	41.571	14.276	3	74	79.255	2150	143	25	22	24.031	20.875	162.441	0.788	1.151	0.869	0.893
23	40	15.925	7.664	2	33	25.556	877	149	6	10	9.602	5.304	95.762	0.770	1.810	0.552	0.842
24	34	22.147	7.568	7	36	24.385	234	161	6	9	8.989	4.816	89.093	0.719	1.866	0.536	0.773
25	957	28.138	12.311	0	70	143.539	901	181	47	32	43.567	27.968	0.917	0.584	1.558	0.642	0.867
26	53	24.132	8.300	0	40	28.971	2813	188	7	11	10.461	6.451	86.819	0.794	1.622	0.617	0.835
27	277	27.942	11.092	2	59	67.598	3801	192	20	21	21.291	16.565	49.533	0.762	1.285	0.778	0.863
28	138	51.913	16.887	13	84	46.042	3988	194	11	17	16.586	10.593	88.021	0.818	1.566	0.639	0.908
29	173	24.694	9.320	0	53	60.669	3870	195	17	18	15.335	14.364	85.066	0.591	1.068	0.937	0.760
30	79	14.582	7.339	3	32	41.456	3885	200	12	13	11.353	8.860	55.890	0.578	1.281	0.780	0.718
31	81	37.074	11.716	2	64	38.870	1133	210	10	14	11.745	8.781	96.337	0.674	1.338	0.748	0.783
32	30	12.633	6.795	3	26	37.213	463	223	9	9	9.477	4.031	151.116	0.272	2.351	0.425	0.508
33	107	31.551	11.273	8	69	40.870	3639	228	12	13	12.522	10.879	65.449	0.805	1.151	0.869	0.853
34	20	20.600	7.708	5	34	20.728	726	237	4	8	8.099	3.144	82.466	0.585	2.576	0.388	0.727
35	99	30.919	10.581	5	52	39.556	3807	259	11	12	13.425	9.389	116.299	0.795	1.430	0.699	0.876
36	315	31.492	12.322	4	67	76.426	3782	272	17	27	26.347	15.223	88.069	0.678	1.731	0.578	0.857
37	74	15.338	7.347	2	34	43.941	1067	275	13	12	11.418	8.252	153.928	0.482	1.384	0.723	0.676
38	55	29.345	13.479	2	62	28.971	199	283	7	11	10.584	6.616	103.575	0.823	1.600	0.625	0.866
39	85	30.494	12.615	5	55	38.870	653	293	10	13	12.516	8.647	89.402	0.707	1.447	0.691	0.813
40	65	29.708	11.647	3	52	34.971	3831	299	9	11	11.146	7.425	88.806	0.668	1.501	0.666	0.802
41	43	10.442	6.045	0	23	41.698	36	318	10	10	8.725	6.275	21.635	0.311	1.390	0.719	0.555
42	30	19.367	9.057	2	41	29.213	202	324	7	9	7.757	4.924	124.514	0.442	1.575	0.635	0.612
43	45	21.800	8.923	2	36	26.385	2156	350	7	10	9.522	6.017	109.833	0.812	1.582	0.632	0.818
44	199	44.688	13.227	3	81	57.941	3955	353	14	20	18.811	13.470	76.369	0.745	1.397	0.716	0.863
45	25	17.240	8.492	2	35	20.728	2372	354	6	7	7.014	4.538	76.585	0.731	1.545	0.647	0.746
46	165	49.473	13.376	11	76	51.113	1606	381	14	17	16.863	12.458	88.866	0.794	1.354	0.739	0.868
47	1090	29.611	12.425	1	64	187.966	567	385	39	45	42.897	32.352	115.830	0.388	1.326	0.754	0.799
48	58	28.362	12.508	2	54	29.556	337	386	8	10	10.233	7.217	98.455	0.834	1.418	0.705	0.859
49	18	17.111	8.602	4	34	20.142	682	388	5	7	6.157	3.722	108.903	0.558	1.654	0.605	0.643
50	105	39.943	12.069	18	63	43.213	3416	405	10	15	14.201	9.414	102.451	0.707	1.508	0.663	0.837
51	54	23.463	10.847	6	52	29.799	3741	411	10	9	9.517	7.224	165.770	0.764	1.317	0.759	0.783
52	28	12.643	6.684	1	30	25.556	1019	428	8	8	7.955	4.481	51.319	0.539	1.775	0.563	0.683
53	178	36.056	12.217	5	67	55.456	215	431	14	17	18.133	12.498	103.577	0.727	1.451	0.689	0.860
54	1128	30.480	14.517	1	84	188.066	2680	435	52	54	62.033	23.152	41.250	0.401	2.679	0.373	0.730
55	55	30.545	12.074	4	53	28.142	3333	452	7	10	9.663	7.247	70.239	0.873	1.333	0.750	0.902
56	54	32.685	11.272	8	59	30.385	3517	460	10	9	8.903	7.723	133.017	0.735	1.153	0.867	0.771
57	98	25.622	10.819	1	48	37.213	3497	463	11	12	12.763	9.776	66.067	0.889	1.306	0.766	0.891
58	42	18.786	10.023	2	44	29.213	3779	486	8	9	8.369	6.390	40.966	0.618	1.310	0.764	0.718
59	44	30.409	11.809	3	52	28.385	3991	507	8	10	8.937	6.269	91.881	0.686	1.426	0.701	0.759
60	224	40.344	14.832	2	76	67.113	876	508	13	24	23.237	12.274	91.208	0.625	1.893	0.528	0.852
61	118	31.703	13.283	6	79	41.456	1852	517	12	14	14.093	10.661	58.544	0.863	1.322	0.756	0.881
62	452	15.861	7.796	0	40	132.953	3736	517	29	31	28.153	20.442	56.214	0.321	1.377	0.726	0.724
63	134	41.537	13.100	7	70	44.627	3058	521	10	17	17.155	9.945	96.603	0.845	1.725	0.580	0.915
64	183	39.885	14.011	3	76	57.355	2730	523	14	21	20.030	11.633	71.906	0.699	1.722	0.581	0.849
65	74	16.770	7.455	2	35	39.456	1065	530	10	13	11.467	8.217	51.085	0.597	1.396	0.717	0.747
66	25	14.560	7.217	2	28	22.142	3858	550	6	8	6.757	4.711	52.747	0.641	1.434	0.697	0.725
67	16	15.250	9.052	4	31	17.899	2105	557	4	7	6.457	3.155	82.816	0.628	2.046	0.489	0.744
68	34	16.647	6.692	4	33	26.971	195	577	8	9	8.836	4.899	146.969	0.587	1.803	0.554	0.687
69	423	25.719	11.710	1	64	93.397	3436	613	25	25	24.446	22.032	131.986	0.609	1.110	0.901	0.832
70	58	30.345	12.055	3	59	31.799	3717	625	8	11	10.406	7.096	69.409	0.721	1.466	0.682	0.806
71	38	21.947	10.770	1	45	27.213	1280	629	7	10	9.060	5.341	96.645	0.645	1.696	0.589	0.717
72	50	25.460	10.516	5	49	36.042	1045	630	9	11	10.803	5.893	121.058	0.484	1.833	0.545	0.709
73	94	25.489	10.091	3	47	39.456	1867	655	11	14	12.782	9.364	111.695	0.759	1.365	0.733	0.821
74	262	13.790	7.550	1	45	97.640	937	664	21	23	19.208	17.367	72.868	0.345	1.106	0.904	0.705
75	19	20.316	12.266	4	41	16.728	1074	675	5	6	6.016	4.021	68.195	0.853	1.496	0.668	0.776
76	143	30.727	12.886	2	60	45.213	3684	710	15	11	15.934	11.427	5.573	0.879	1.394	0.717	0.935
77	73	24.411	10.747	4	43	33.456	701	720	11	10	10.439	8.904	135.625	0.820	1.172	0.853	0.849
78	66	19.652	9.178	2	47	38.870	3035	745	10	15	12.133	6.926	104.148	0.549	1.752	0.571	0.698
79	269	19.558	9.526	1	50	71.841	1555	759	20	23	23.556	14.540	123.881	0.655	1.620	0.617	0.837
80	75	31.880	11.484	3	53	33.213	3403	766	10	11	10.991	8.688	118.927	0.854	1.265	0.790	0.847
