 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	491	30.902	11.959	2	60	93.841	945	1	32	20	32.513	19.228	10.761	0.701	1.691	0.591	0.906
2	674	26.668	12.579	1	71	141.983	1447	1	51	22	44.831	19.142	175.874	0.420	2.342	0.427	0.840
3	3451	35.756	16.825	0	96	420.215	3257	1	99	78	88.443	49.681	42.255	0.246	1.780	0.562	0.649
4	145	33.986	12.558	2	73	52.870	193	6	17	13	16.556	11.151	8.637	0.652	1.485	0.674	0.792
5	500	25.344	11.078	1	60	103.983	3505	21	26	28	27.497	23.152	45.988	0.581	1.188	0.842	0.847
6	217	17.346	9.527	1	49	82.326	3356	24	22	18	20.109	13.740	13.227	0.402	1.464	0.683	0.720
7	925	28.213	13.264	1	67	160.853	366	37	62	25	58.799	20.030	5.482	0.449	2.936	0.341	0.808
8	1126	31.745	13.477	1	78	144.267	920	72	40	41	38.499	37.239	153.041	0.680	1.034	0.967	0.889
9	314	46.232	21.817	1	111	69.841	1804	73	23	20	22.243	17.974	17.441	0.809	1.237	0.808	0.882
10	191	33.168	14.153	3	75	72.426	1945	78	26	14	24.999	9.728	11.469	0.458	2.570	0.389	0.749
11	77	47.117	17.698	16	79	37.799	1215	91	15	7	13.644	7.186	2.408	0.677	1.899	0.527	0.856
12	31	21.323	10.160	2	45	25.314	1233	92	11	4	9.424	4.188	2.992	0.608	2.250	0.444	0.861
13	17	22.235	5.663	13	32	14.728	431	94	6	4	5.642	3.836	172.941	0.985	1.471	0.680	0.829
14	24	33.375	14.524	3	60	18.728	1300	102	6	6	5.971	5.117	50.367	0.860	1.167	0.857	0.828
15	32	44.844	12.083	23	73	22.385	3399	103	9	6	8.610	4.732	7.613	0.803	1.819	0.550	0.790
16	290	49.914	19.810	9	99	69.012	1202	107	22	20	19.684	18.759	149.015	0.765	1.049	0.953	0.872
17	21	32.476	10.722	15	48	17.314	776	108	7	4	6.426	4.161	179.043	0.880	1.544	0.647	0.857
18	21	26.238	9.617	4	40	26.142	1379	110	9	7	6.905	3.872	13.859	0.386	1.783	0.561	0.519
19	20	25.100	8.705	7	39	17.314	3478	118	6	5	6.164	4.131	25.200	0.838	1.492	0.670	0.816
20	2614	45.466	26.945	0	122	218.208	888	123	63	58	60.221	55.267	130.041	0.690	1.090	0.918	0.908
21	255	29.827	12.123	3	75	67.355	562	124	24	16	23.806	13.638	4.244	0.706	1.746	0.573	0.851
22	66	58.818	16.095	22	96	35.213	1841	132	14	8	11.914	7.054	10.489	0.669	1.689	0.592	0.805
23	50	33.460	12.799	10	58	27.556	1722	142	11	6	10.338	6.158	167.516	0.827	1.679	0.596	0.885
24	24	22.792	10.236	8	47	18.728	557	148	7	5	6.484	4.713	18.552	0.860	1.376	0.727	0.842
25	182	41.352	19.041	3	85	51.698	1644	149	17	15	16.647	13.920	5.394	0.856	1.196	0.836	0.897
26	108	26.611	11.345	1	62	40.284	1198	158	12	14	13.795	9.968	126.276	0.836	1.384	0.723	0.854
27	1009	21.805	9.776	0	54	150.267	2102	158	44	34	41.507	30.952	13.247	0.562	1.341	0.746	0.873
28	26	30.077	9.495	13	45	20.728	3617	164	8	5	7.766	4.263	11.619	0.760	1.822	0.549	0.825
29	2581	44.586	28.878	1	139	230.551	370	172	80	50	74.582	44.062	17.754	0.610	1.693	0.591	0.895
30	24	19.875	10.768	2	37	19.556	3059	173	8	5	7.331	4.168	174.506	0.789	1.759	0.569	0.800
31	359	43.231	18.987	3	89	110.468	813	175	39	21	32.909	13.889	179.223	0.370	2.369	0.422	0.630
32	81	18.136	7.498	3	36	36.627	271	185	10	12	11.752	8.776	81.039	0.759	1.339	0.747	0.818
33	2339	26.888	12.106	0	68	249.664	3896	186	72	56	74.344	40.058	150.117	0.472	1.856	0.539	0.851
34	96	26.479	11.344	4	59	42.870	3497	187	10	14	13.166	9.284	77.084	0.656	1.418	0.705	0.810
35	107	25.458	10.692	4	52	42.870	1774	194	17	10	16.460	8.277	12.974	0.732	1.989	0.503	0.849
36	6550	39.529	21.702	0	131	569.026	1882	194	143	85	124.759	66.847	157.838	0.254	1.866	0.536	0.762
37	93	38.925	13.581	5	69	38.042	709	204	13	11	13.818	8.569	151.484	0.808	1.613	0.620	0.845
38	951	45.987	20.286	0	102	174.409	2522	210	62	34	60.264	20.093	170.829	0.393	2.999	0.333	0.723
39	176	15.557	8.001	2	41	69.841	453	212	17	18	17.251	12.990	59.863	0.453	1.328	0.753	0.741
40	25	22.080	9.844	4	46	22.728	1839	217	8	6	6.420	4.958	175.914	0.608	1.295	0.772	0.694
41	80	43.900	14.919	6	82	32.870	2605	218	11	11	10.770	9.458	38.098	0.930	1.139	0.878	0.870
42	35	39.286	15.107	12	67	22.142	2221	233	8	6	8.221	5.421	22.513	0.897	1.517	0.659	0.854
43	29	39.138	11.319	22	63	21.556	3472	239	8	6	7.706	4.791	20.476	0.784	1.608	0.622	0.795
44	113	24.088	12.365	3	58	55.456	428	256	22	7	21.070	6.828	177.052	0.462	3.086	0.324	0.843
45	157	38.720	15.602	4	79	58.770	3426	257	23	11	21.212	9.424	2.210	0.571	2.251	0.444	0.811
46	133	37.256	13.896	3	80	59.598	3217	262	18	13	16.719	10.129	11.620	0.471	1.651	0.606	0.731
47	1112	43.346	21.098	2	104	188.794	3130	268	64	30	61.122	23.164	7.357	0.392	2.639	0.379	0.753
48	16	12.438	5.465	2	20	17.314	3810	268	6	4	6.013	3.388	10.205	0.671	1.775	0.563	0.744
49	64	50.141	15.020	4	83	30.971	3872	272	11	8	10.050	8.108	18.852	0.838	1.239	0.807	0.853
50	359	15.546	8.327	0	44	96.225	461	278	27	23	27.121	16.854	152.591	0.487	1.609	0.621	0.807
51	1633	28.663	13.070	1	70	204.693	2345	278	42	61	62.950	33.029	74.005	0.490	1.906	0.525	0.846
52	93	31.140	12.336	0	58	46.284	2239	281	15	14	16.246	7.289	135.139	0.546	2.229	0.449	0.747
53	40	19.800	7.653	6	38	23.314	2585	281	8	6	8.435	6.038	8.752	0.925	1.397	0.716	0.920
54	34	32.765	10.240	15	54	22.728	1911	289	8	6	7.924	5.463	176.933	0.827	1.450	0.690	0.840
55	40	31.500	10.539	5	53	24.971	2960	293	8	8	8.328	6.115	44.179	0.806	1.362	0.734	0.808
56	46	37.587	12.093	10	62	25.556	1879	304	8	8	8.316	7.043	22.974	0.885	1.181	0.847	0.860
57	72	24.972	12.314	1	53	40.385	3749	332	17	7	17.022	5.385	11.406	0.555	3.161	0.316	0.809
58	35	34.429	11.094	11	52	22.142	3724	333	7	7	6.976	6.388	95.741	0.897	1.092	0.916	0.843
59	115	29.652	10.889	1	51	43.698	900	338	16	12	15.793	9.272	29.231	0.757	1.703	0.587	0.833
60	20	26.950	8.864	11	46	20.142	3033	338	7	6	7.188	3.543	132.019	0.619	2.029	0.493	0.702
61	50	27.020	14.361	5	59	35.213	3323	338	7	11	11.945	5.330	80.718	0.507	2.241	0.446	0.725
62	198	20.591	9.887	2	46	58.184	562	357	19	17	18.253	13.812	157.759	0.735	1.322	0.757	0.841
63	20	37.600	15.709	12	65	18.728	3979	374	7	5	6.052	4.208	3.720	0.717	1.438	0.695	0.769
64	42	17.667	9.867	3	37	30.627	3147	375	9	8	7.690	6.954	174.677	0.563	1.106	0.904	0.712
65	57	48.684	11.483	24	68	27.799	3488	389	9	9	10.227	7.096	41.687	0.927	1.441	0.694	0.884
66	49	16.469	7.872	1	34	42.870	981	390	11	10	9.342	6.678	139.892	0.335	1.399	0.715	0.583
67	31	15.968	6.911	3	30	30.627	1405	395	7	9	8.159	4.838	104.948	0.415	1.687	0.593	0.602
68	21	27.190	7.587	15	43	19.314	3115	395	6	6	5.761	4.641	139.586	0.707	1.241	0.806	0.750
69	52	36.500	14.204	11	67	28.971	3155	396	10	8	8.933	7.412	175.816	0.779	1.205	0.830	0.819
70	121	21.471	10.482	3	45	53.698	1700	398	17	13	15.014	10.261	174.324	0.527	1.463	0.683	0.722
71	187	42.551	13.952	5	79	58.184	3838	403	16	19	16.011	14.870	87.507	0.694	1.077	0.929	0.820
72	3173	43.754	23.448	0	116	258.593	3097	410	87	57	81.120	49.802	0.008	0.596	1.629	0.614	0.882
73	49	42.531	11.529	9	70	26.971	2081	411	9	8	8.596	7.258	172.743	0.846	1.184	0.844	0.845
74	100	13.920	6.746	2	30	64.083	252	412	15	15	11.642	10.936	114.091	0.306	1.065	0.939	0.627
75	1946	47.163	25.907	1	140	200.551	1152	429	55	57	56.813	43.612	43.295	0.608	1.303	0.768	0.875
76	34	23.765	11.405	2	50	24.971	63	432	10	5	9.932	4.359	1.384	0.685	2.279	0.439	0.791
77	27	33.704	12.051	3	51	22.971	3719	436	8	6	7.680	4.476	164.218	0.643	1.716	0.583	0.701
78	4577	31.168	15.582	0	89	318.777	3382	439	74	90	85.309	68.312	94.768	0.566	1.249	0.801	0.917
79	37	29.568	13.217	9	63	25.556	3781	443	11	5	10.661	4.419	176.566	0.712	2.412	0.415	0.831
80	293	24.706	11.214	1	65	84.083	3231	447	27	19	25.383	14.697	19.322	0.521	1.727	0.579	0.793
81	3428	39.652	19.813	1	122	300.049	868	448	87	71	87.178	50.066	40.603	0.478	1.741	0.574	0.831
82	24	15.583	10.484	1	43	28.971	3365	448	8	9	5.825	5.246	67.413	0.359	1.111	0.900	0.545
83	905	31.634	14.439	2	75	142.024	3302	469	29	46	42.976	26.812	87.311	0.564	1.603	0.624	0.873
84	26	31.808	10.774	8	63	20.971	3127	503	8	5	7.582	4.366	171.391	0.743	1.736	0.576	0.754
85	496	71.956	36.994	3	152	88.912	3954	520	32	23	32.287	19.560	19.598	0.788	1.651	0.606	0.916
86	51	58.255	15.569	17	95	27.799	3554	521	10	8	10.010	6.487	177.038	0.829	1.543	0.648	0.843
87	1676	31.702	13.089	1	76	176.167	3615	537	55	45	53.565	39.839	161.050	0.679	1.345	0.744	0.907
88	25	17.880	8.541	2	33	18.142	3862	537	6	6	7.181	4.433	39.677	0.954	1.620	0.617	0.877
89	283	14.894	7.999	0	46	83.154	2979	538	20	25	22.676	15.890	100.037	0.514	1.427	0.701	0.760
90	33	17.697	9.910	3	47	27.556	2386	558	11	6	8.635	4.866	178.681	0.546	1.774	0.564	0.710
91	52	23.981	11.217	2	47	32.042	2872	561	10	9	8.356	7.923	21.085	0.636	1.055	0.948	0.732
92	25	21.240	10.787	2	48	20.142	3967	567	7	6	6.442	4.941	164.256	0.774	1.304	0.767	0.781
93	29	27.897	11.017	8	50	21.556	114	570	8	6	7.610	4.852	169.254	0.784	1.568	0.638	0.806
94	78	48.346	13.167	13	72	34.385	3496	575	12	9	11.273	8.810	176.940	0.829	1.280	0.781	0.852
95	23	13.609	6.563	1	27	25.556	1077	581	7	7	5.913	4.953	24.364	0.443	1.194	0.838	0.597
96	112	33.482	11.888	5	65	41.456	3170	582	14	10	14.511	9.827	3.197	0.819	1.477	0.677	0.878
97	515	33.965	17.097	2	84	116.711	1832	587	32	33	29.498	22.229	46.828	0.475	1.327	0.754	0.721
98	98	49.378	21.313	8	98	42.042	813	604	14	12	16.251	7.678	40.174	0.697	2.117	0.472	0.817
99	214	23.617	10.026	1	62	64.669	2368	611	19	18	17.860	15.256	11.316	0.643	1.171	0.854	0.823
100	155	46.103	20.349	5	92	50.284	2621	615	18	13	16.841	11.719	175.571	0.770	1.437	0.696	0.866
101	67	27.149	13.134	4	62	40.042	1801	623	15	9	13.278	6.425	178.624	0.525	2.067	0.484	0.717
102	753	54.556	26.008	1	143	133.196	683	632	31	39	36.599	26.196	97.854	0.533	1.397	0.716	0.814
