 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	17	19.059	9.450	4	37	22.728	3159	5	5	7	6.365	3.400	103.195	0.414	1.872	0.534	0.596
2	58	17.983	8.393	1	38	44.284	1611	6	10	13	9.735	7.586	117.347	0.372	1.283	0.779	0.620
3	75	22.520	9.404	2	41	39.213	1858	48	9	15	12.457	7.666	89.512	0.613	1.625	0.615	0.806
4	28	16.607	7.974	1	32	26.971	3004	49	6	9	8.831	4.037	106.543	0.484	2.187	0.457	0.651
5	580	49.674	21.872	2	112	148.610	1495	63	27	43	36.635	20.158	95.440	0.330	1.817	0.550	0.733
6	711	20.069	9.777	0	57	132.024	1891	77	28	41	37.550	24.109	96.987	0.513	1.558	0.642	0.821
7	40	15.875	9.493	1	39	31.799	2786	79	7	13	11.749	4.335	109.552	0.497	2.710	0.369	0.696
8	291	20.306	10.060	3	51	81.497	1197	85	20	26	23.504	15.764	106.008	0.551	1.491	0.671	0.785
9	491	20.057	9.185	1	52	104.225	610	87	31	25	30.970	20.186	151.968	0.568	1.534	0.652	0.822
10	527	16.550	8.607	1	46	112.711	393	105	25	34	32.546	20.617	83.942	0.521	1.579	0.633	0.809
11	73	19.836	8.794	4	41	46.870	3640	106	8	18	14.613	6.361	94.173	0.418	2.297	0.435	0.652
12	282	16.734	8.057	2	42	77.598	1463	116	18	25	23.931	15.003	77.005	0.589	1.595	0.627	0.817
13	2168	32.178	15.925	1	100	272.149	3644	126	68	66	72.397	38.129	138.610	0.368	1.899	0.527	0.760
14	321	52.265	19.729	7	106	81.598	2969	127	14	33	31.113	13.136	98.814	0.606	2.368	0.422	0.884
15	318	20.082	9.185	1	49	95.640	1537	132	18	31	27.597	14.671	88.386	0.437	1.881	0.532	0.770
16	4860	25.418	13.580	0	78	361.546	1686	159	77	97	86.349	71.662	107.289	0.467	1.205	0.830	0.845
17	320	18.194	9.534	0	45	80.426	1385	181	21	23	21.779	18.708	131.878	0.622	1.164	0.859	0.842
18	2789	24.281	12.308	0	83	284.049	1204	199	63	72	65.137	54.517	51.836	0.434	1.195	0.837	0.832
19	37	13.486	8.078	2	30	29.556	1594	203	7	9	8.416	5.598	70.531	0.532	1.503	0.665	0.698
20	34	16.441	9.608	2	42	24.971	2455	208	7	9	9.890	4.377	62.386	0.685	2.259	0.443	0.764
21	329	18.450	9.544	1	45	80.912	32	213	21	22	22.760	18.405	119.466	0.632	1.237	0.809	0.837
22	189	20.651	10.816	2	55	72.184	149	213	13	26	22.963	10.479	103.292	0.456	2.191	0.456	0.754
23	59	15.271	7.127	3	30	51.698	2016	216	10	12	8.857	8.481	118.261	0.277	1.044	0.958	0.559
24	963	17.384	8.544	0	48	256.593	2137	231	48	43	38.824	31.582	162.850	0.184	1.229	0.813	0.681
25	272	45.224	15.894	8	86	67.941	3944	237	17	24	24.310	14.246	110.985	0.740	1.706	0.586	0.870
26	21100	25.519	16.437	0	100	966.489	1	255	120	300	272.829	98.469	77.481	0.284	2.771	0.361	0.839
27	7215	24.744	13.668	0	98	496.985	2525	262	97	125	107.491	85.462	74.976	0.367	1.258	0.795	0.798
28	94	14.426	7.478	0	40	54.284	1655	273	12	13	13.074	9.154	50.218	0.401	1.428	0.700	0.718
29	1079	26.830	12.716	1	72	216.794	3462	278	38	53	43.788	31.375	99.533	0.288	1.396	0.717	0.759
30	22	10.273	3.881	4	18	22.142	717	298	4	9	8.339	3.359	101.462	0.564	2.483	0.403	0.721
31	51	21.275	8.875	6	38	28.142	315	305	7	10	10.333	6.284	109.519	0.809	1.644	0.608	0.864
32	44	19.250	6.012	4	33	34.870	1084	324	8	13	12.727	4.402	109.616	0.455	2.891	0.346	0.620
