 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	217	44.631	14.158	7	83	56.870	1724	1	18	16	20.047	13.782	140.431	0.843	1.455	0.687	0.918
2	3419	36.489	21.324	1	125	307.463	2865	1	95	61	89.876	48.436	164.786	0.454	1.856	0.539	0.839
3	216	25.190	10.305	2	49	68.083	969	5	23	17	20.805	13.219	163.099	0.586	1.574	0.635	0.785
4	766	25.638	12.535	1	63	133.782	2234	5	40	29	37.509	26.002	12.730	0.538	1.443	0.693	0.844
5	5801	36.253	19.009	0	106	448.416	1467	13	116	95	102.188	72.279	156.251	0.363	1.414	0.707	0.757
6	2597	33.258	16.116	0	93	243.321	2805	15	55	70	72.059	45.888	119.384	0.551	1.570	0.637	0.900
7	162	44.858	16.764	3	79	51.355	2185	24	14	17	16.911	12.197	111.199	0.772	1.386	0.721	0.855
8	26	20.154	8.808	7	39	21.556	15	41	7	7	6.109	5.419	134.999	0.703	1.127	0.887	0.722
9	73	16.740	8.365	2	38	54.426	1623	57	17	17	18.649	4.984	135.346	0.310	3.742	0.267	0.601
10	29	15.276	6.681	0	33	33.799	3527	62	10	9	8.457	4.366	136.430	0.319	1.937	0.516	0.527
11	69	21.565	7.973	5	36	36.042	1589	65	12	10	11.221	7.829	169.974	0.667	1.433	0.698	0.775
12	881	66.220	29.859	4	150	129.640	3278	68	45	31	48.140	23.301	155.411	0.659	2.066	0.484	0.889
13	37	24.784	10.133	7	44	26.385	1251	78	9	7	8.928	5.277	153.311	0.668	1.692	0.591	0.763
14	1338	36.146	17.874	0	93	169.581	3866	78	39	54	51.598	33.017	105.024	0.585	1.563	0.640	0.886
15	716	28.240	12.322	2	81	128.953	1584	80	30	38	38.552	23.647	114.441	0.541	1.630	0.613	0.827
16	23	17.652	9.442	3	36	20.142	3020	88	8	5	8.515	3.439	151.881	0.712	2.476	0.404	0.807
17	74	55.622	14.864	15	82	32.627	3129	88	10	11	10.934	8.617	133.647	0.874	1.269	0.788	0.860
18	123	18.285	8.797	2	39	59.012	1621	111	14	17	15.605	10.036	121.513	0.444	1.555	0.643	0.724
19	123	62.122	17.084	13	97	45.698	3915	111	13	13	13.241	11.828	160.482	0.740	1.119	0.893	0.831
20	90	44.233	18.863	3	77	37.456	3434	156	12	12	13.697	8.366	135.483	0.806	1.637	0.611	0.865
21	19	24.053	12.916	4	44	20.142	1636	168	7	6	8.465	2.858	136.564	0.589	2.962	0.338	0.679
22	18	17.056	11.112	1	41	18.728	3835	178	6	6	5.343	4.289	131.203	0.645	1.246	0.803	0.692
23	118	14.712	7.491	1	40	56.527	1093	184	12	20	20.495	7.331	114.580	0.464	2.796	0.358	0.744
24	49	9.204	5.095	1	24	36.042	1366	190	12	8	9.701	6.431	162.168	0.474	1.508	0.663	0.676
25	74	57.486	15.580	10	86	36.728	3992	194	7	14	13.602	6.927	101.011	0.689	1.964	0.509	0.892
26	670	17.388	8.291	0	48	133.782	201	210	32	36	33.761	25.268	56.916	0.470	1.336	0.748	0.816
27	21	22.000	10.728	5	46	18.971	1698	216	7	6	7.669	3.486	141.328	0.733	2.200	0.455	0.750
28	85	37.129	12.786	7	66	36.870	764	224	13	10	11.505	9.407	166.382	0.786	1.223	0.818	0.829
29	1255	25.214	11.481	0	63	182.208	628	225	51	44	44.527	35.886	156.810	0.475	1.241	0.806	0.815
30	341	64.026	26.508	5	121	74.669	2299	227	22	24	25.409	17.087	128.818	0.769	1.487	0.672	0.893
31	37	18.270	9.054	5	44	28.728	529	228	9	8	9.835	4.790	55.268	0.563	2.053	0.487	0.733
32	22	17.955	7.068	5	31	17.899	3975	233	6	5	6.647	4.214	135.360	0.863	1.577	0.634	0.863
33	61	41.492	14.524	9	75	35.456	1078	236	11	11	12.044	6.449	133.722	0.610	1.868	0.535	0.758
34	182	17.170	8.774	1	41	64.770	1310	240	17	20	16.452	14.085	122.143	0.545	1.168	0.856	0.770
35	37	35.324	14.302	2	62	28.385	3340	251	8	9	8.209	5.739	129.964	0.577	1.431	0.699	0.692
36	401	18.052	8.879	1	44	102.468	3812	265	24	26	24.216	21.084	107.340	0.480	1.149	0.871	0.806
37	125	30.304	12.539	3	56	52.770	294	276	19	13	18.936	8.405	156.350	0.564	2.253	0.444	0.779
38	665	37.096	13.792	2	72	107.640	1548	277	30	32	33.350	25.388	121.241	0.721	1.314	0.761	0.884
39	94	53.777	20.058	14	96	42.042	3401	278	14	10	14.545	8.228	159.300	0.668	1.768	0.566	0.828
40	174	15.914	7.834	2	38	60.426	1219	283	18	19	20.526	10.793	121.181	0.599	1.902	0.526	0.770
41	25	20.400	8.124	8	38	24.142	3980	285	8	7	7.804	4.079	130.144	0.539	1.913	0.523	0.685
42	260	27.569	12.332	2	64	85.740	590	299	19	23	22.164	14.936	123.244	0.444	1.484	0.674	0.788
43	55	35.891	11.170	13	69	28.385	775	330	10	8	11.325	6.184	144.413	0.858	1.831	0.546	0.853
44	21	19.952	7.852	4	34	18.728	3172	337	6	6	6.411	4.171	120.017	0.752	1.537	0.651	0.764
45	33	11.273	5.416	3	26	27.799	1651	339	9	9	8.344	5.035	138.771	0.537	1.657	0.603	0.641
46	35	32.857	10.741	13	55	25.556	1265	340	8	8	9.757	4.568	138.496	0.673	2.136	0.468	0.805
47	238	24.462	10.568	1	53	64.770	351	342	19	20	19.609	15.454	115.903	0.713	1.269	0.788	0.842
48	38	41.868	12.893	9	65	23.556	715	342	8	7	8.973	5.392	144.704	0.861	1.664	0.601	0.864
49	6633	38.097	22.910	0	118	423.831	3053	344	123	89	112.896	74.807	175.604	0.464	1.509	0.663	0.820
50	21	18.905	10.295	8	41	18.728	187	350	7	5	7.265	3.680	147.344	0.752	1.974	0.507	0.824
51	560	52.309	22.778	4	110	102.326	2751	369	37	22	36.066	19.770	6.477	0.672	1.824	0.548	0.872
52	37	36.108	14.331	2	59	22.971	1085	371	8	7	8.255	5.707	146.597	0.881	1.447	0.691	0.851
53	958	69.970	35.453	1	157	138.024	2809	386	37	48	54.384	22.429	120.650	0.632	2.425	0.412	0.904
54	19	16.737	8.491	5	31	15.899	2995	386	6	4	6.589	3.672	156.981	0.944	1.795	0.557	0.905
55	192	16.708	8.792	1	46	75.497	3629	387	19	20	16.751	14.594	64.960	0.423	1.148	0.871	0.750
56	435	51.674	19.065	1	94	115.054	2563	390	45	21	48.333	11.459	163.155	0.413	4.218	0.237	0.744
57	28	18.429	10.563	4	38	26.728	564	395	10	6	7.984	4.465	175.191	0.493	1.788	0.559	0.675
58	264	52.186	19.889	0	93	64.184	3513	396	19	20	20.261	16.591	112.102	0.805	1.221	0.819	0.880
59	1049	36.753	24.085	1	135	144.125	3681	402	37	43	47.147	28.329	118.286	0.635	1.664	0.601	0.879
60	186	14.930	7.886	1	37	67.012	3469	408	13	24	20.735	11.422	101.592	0.520	1.815	0.551	0.788
61	53	61.528	18.749	8	96	28.971	2756	430	9	8	9.919	6.804	158.083	0.794	1.458	0.686	0.841
62	309	26.466	12.366	1	61	126.711	3320	439	50	25	56.739	6.934	22.973	0.242	8.183	0.122	0.701
63	34	29.029	11.902	4	51	23.556	2372	440	7	8	8.048	5.379	135.829	0.770	1.496	0.668	0.810
64	49	45.000	12.953	19	80	28.042	1466	443	9	9	9.368	6.660	134.775	0.783	1.407	0.711	0.803
65	61	33.443	12.136	2	60	34.627	3038	447	12	10	10.926	7.108	155.349	0.639	1.537	0.651	0.753
66	31	26.645	13.551	2	61	22.971	3925	447	8	7	7.892	5.002	148.021	0.738	1.578	0.634	0.765
67	976	23.971	11.471	1	76	144.995	99	450	35	46	40.354	30.794	93.628	0.583	1.310	0.763	0.866
68	20	14.850	9.005	1	35	22.142	3567	452	6	7	7.266	3.505	145.332	0.513	2.073	0.482	0.656
69	370	42.708	15.159	4	86	81.841	3882	468	23	24	22.972	20.507	124.266	0.694	1.120	0.893	0.851
70	95	12.411	6.978	1	32	49.698	1159	487	12	14	12.501	9.676	69.260	0.483	1.292	0.774	0.725
71	624	33.184	16.658	1	86	115.296	1122	490	36	27	34.434	23.073	157.274	0.590	1.492	0.670	0.867
72	308	49.669	18.792	4	96	67.355	3436	501	22	18	22.053	17.783	162.866	0.853	1.240	0.806	0.918
73	101	25.604	11.216	3	62	43.456	245	505	17	10	16.918	7.601	160.163	0.672	2.226	0.449	0.831
74	7871	33.379	19.895	0	115	524.441	913	505	138	102	128.008	78.290	157.970	0.360	1.635	0.612	0.768
75	63	32.810	12.411	5	65	33.213	3672	506	11	10	10.218	7.851	167.656	0.718	1.302	0.768	0.768
76	85	14.329	7.434	2	34	44.284	1475	522	12	12	10.944	9.889	102.053	0.545	1.107	0.904	0.739
77	19	23.579	9.691	13	45	17.314	2056	528	5	6	5.985	4.042	115.082	0.796	1.481	0.675	0.809
78	2594	49.428	27.674	0	136	272.392	1923	530	102	53	106.060	31.141	162.113	0.439	3.406	0.294	0.823
79	2844	46.823	27.183	1	147	233.664	3167	533	82	55	74.886	48.355	174.152	0.655	1.549	0.646	0.895
80	41	42.585	14.293	12	68	26.385	3936	549	8	9	9.190	5.680	130.957	0.740	1.618	0.618	0.788
81	202	15.906	7.180	1	42	72.426	2947	551	17	22	18.466	13.928	79.355	0.484	1.326	0.754	0.752
82	66	13.545	7.679	1	38	41.698	1266	554	11	12	10.024	8.383	81.413	0.477	1.196	0.836	0.684
