 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	47	28.277	8.536	8	49	26.385	2267	3	7	10	9.274	6.453	88.012	0.848	1.437	0.696	0.847
2	1516	37.308	19.794	1	99	181.581	1328	15	61	37	60.889	31.701	170.243	0.578	1.921	0.521	0.860
3	231	27.242	11.747	3	61	68.770	3161	30	17	19	18.548	15.857	123.850	0.614	1.170	0.855	0.842
4	29	24.172	10.240	4	41	21.556	3838	68	7	7	8.393	4.399	133.792	0.784	1.908	0.524	0.841
5	50	15.900	5.922	5	30	39.456	2268	71	14	11	14.745	4.318	42.240	0.404	3.415	0.293	0.629
6	59	11.305	5.963	1	28	48.527	1393	74	11	13	12.316	6.099	116.005	0.315	2.019	0.495	0.562
7	78	37.385	11.055	7	69	33.799	1601	75	9	12	12.783	7.769	113.490	0.858	1.645	0.608	0.891
8	51	33.490	10.226	6	55	29.799	1814	84	8	10	9.849	6.593	87.096	0.722	1.494	0.669	0.791
9	2671	40.410	22.155	0	113	319.647	2369	86	94	66	70.617	48.159	153.752	0.329	1.466	0.682	0.677
10	262	15.962	8.042	0	39	70.426	3034	109	19	23	21.054	15.844	77.610	0.664	1.329	0.753	0.832
11	62	39.403	12.105	7	64	31.456	2220	190	11	10	9.155	8.623	172.107	0.787	1.062	0.942	0.780
12	64	20.516	9.648	5	45	37.213	3931	205	10	12	10.289	7.920	93.253	0.581	1.299	0.770	0.736
13	132	24.023	11.373	2	48	54.527	3624	208	19	13	17.441	9.636	17.915	0.558	1.810	0.553	0.761
14	27	16.815	6.239	6	30	21.556	535	216	7	7	7.339	4.684	47.862	0.730	1.567	0.638	0.761
15	366	31.219	12.648	5	68	86.326	520	225	22	27	25.638	18.176	117.648	0.617	1.411	0.709	0.838
16	45	15.867	7.902	0	33	33.799	3614	230	13	6	11.784	4.862	168.018	0.495	2.423	0.413	0.726
17	19	17.526	7.567	6	30	16.485	2489	266	4	6	6.079	3.979	67.892	0.879	1.528	0.655	0.884
18	47	19.191	9.859	3	43	25.799	3752	273	10	7	9.057	6.607	172.832	0.887	1.371	0.730	0.847
19	71	23.225	9.681	1	42	34.042	260	277	11	10	9.849	9.179	93.674	0.770	1.073	0.932	0.821
20	19	25.789	8.683	11	41	19.556	645	280	7	6	5.353	4.520	8.303	0.624	1.184	0.844	0.679
21	21	17.095	7.635	4	30	17.899	2635	291	5	6	5.657	4.727	117.123	0.824	1.197	0.836	0.840
22	291	34.907	14.394	2	73	75.841	1600	300	21	22	23.942	15.475	130.650	0.636	1.547	0.646	0.822
23	25	22.680	10.889	6	48	22.971	527	304	6	8	7.769	4.097	118.515	0.595	1.896	0.527	0.685
24	150	36.120	13.736	0	70	57.012	1670	316	13	20	18.223	10.481	74.246	0.580	1.739	0.575	0.787
25	63	19.206	8.286	2	40	37.213	2526	345	10	11	10.686	7.506	134.784	0.572	1.424	0.702	0.733
26	24	21.542	6.627	12	33	20.728	3361	345	6	7	6.423	4.758	110.769	0.702	1.350	0.741	0.738
