 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	489	16.010	8.525	1	48	107.640	2658	60	28	29	26.854	23.185	144.072	0.530	1.158	0.863	0.823
2	135	17.067	8.796	0	44	52.527	1951	78	14	15	13.958	12.314	73.881	0.615	1.133	0.882	0.818
3	63	23.667	10.884	2	52	36.627	3213	79	8	15	14.292	5.613	109.141	0.590	2.546	0.393	0.778
4	1630	37.821	20.956	0	113	206.652	713	109	44	60	58.145	35.693	112.075	0.480	1.629	0.614	0.868
5	55	20.455	9.545	2	37	33.799	3765	116	8	13	13.957	5.018	106.309	0.605	2.782	0.360	0.733
6	475	15.415	8.417	0	45	95.740	3557	126	23	30	29.275	20.659	110.498	0.651	1.417	0.706	0.868
7	32	15.781	8.362	3	39	33.556	1997	147	7	12	11.899	3.424	108.197	0.357	3.475	0.288	0.634
8	43	17.465	8.667	4	39	35.799	2036	153	8	14	12.850	4.261	112.334	0.422	3.016	0.332	0.628
9	2190	35.350	15.480	1	94	258.978	3656	156	43	87	80.539	34.622	100.497	0.410	2.326	0.430	0.852
10	103	16.796	8.865	2	37	52.527	1859	171	14	16	14.705	8.918	114.194	0.469	1.649	0.606	0.703
11	18	7.056	3.506	1	13	23.556	78	173	7	7	5.233	4.380	121.166	0.408	1.195	0.837	0.545
12	830	24.833	11.507	0	61	132.610	3200	193	32	40	36.039	29.323	94.135	0.593	1.229	0.814	0.861
13	281	21.559	9.755	1	49	104.912	3907	220	14	41	35.491	10.081	88.997	0.321	3.521	0.284	0.718
14	95	14.105	7.279	1	34	65.598	736	224	16	14	14.354	8.427	149.576	0.277	1.703	0.587	0.576
15	19	14.684	7.142	2	27	20.142	3226	259	5	8	7.457	3.244	112.791	0.589	2.298	0.435	0.691
16	399	16.594	9.694	0	58	150.267	1295	274	26	47	41.115	12.356	118.275	0.222	3.327	0.301	0.706
17	370	51.470	24.507	3	114	110.912	1531	281	22	44	48.035	9.807	111.577	0.378	4.898	0.204	0.833
18	37	15.838	6.581	5	30	43.456	2629	295	10	16	14.027	3.358	113.311	0.246	4.177	0.239	0.471
19	16	15.125	6.206	5	29	18.728	1209	335	5	7	5.775	3.527	98.252	0.573	1.637	0.611	0.640
20	717	30.918	16.129	0	89	173.823	2659	339	28	46	39.458	23.137	101.542	0.298	1.705	0.586	0.775
21	197	34.330	14.673	3	71	75.012	2953	350	15	27	26.619	9.423	110.606	0.440	2.825	0.354	0.768
22	26	15.000	8.395	2	33	25.556	3644	356	5	10	9.512	3.480	105.872	0.500	2.733	0.366	0.684
23	396	23.563	12.186	0	58	136.267	55	365	18	51	47.148	10.694	104.330	0.268	4.409	0.227	0.752
24	29	15.759	7.049	4	28	30.385	399	371	5	12	10.216	3.614	89.976	0.395	2.826	0.354	0.611
25	12440	33.662	21.478	0	129	848.548	1433	403	122	306	279.942	56.580	111.034	0.217	4.948	0.202	0.815
26	84	20.369	11.406	1	50	60.770	886	412	13	24	24.888	4.297	111.854	0.286	5.791	0.173	0.641
27	23	17.826	8.250	2	34	24.142	554	417	4	10	9.908	2.956	97.647	0.496	3.352	0.298	0.730
28	2238	37.142	19.642	1	108	252.593	3427	421	36	95	93.181	30.580	95.772	0.441	3.047	0.328	0.862
29	147	36.510	17.572	1	76	57.698	3631	437	12	23	24.302	7.702	113.881	0.555	3.155	0.317	0.838
30	36	13.167	7.296	0	31	28.971	477	451	6	11	11.849	3.868	70.925	0.539	3.063	0.326	0.750
31	48	10.167	4.999	3	21	31.799	1281	460	9	9	8.175	7.475	178.107	0.597	1.094	0.914	0.722
32	39	17.538	9.738	4	43	39.213	1341	467	7	12	11.293	4.397	105.776	0.319	2.568	0.389	0.574
33	50	15.700	6.988	4	34	42.627	3622	555	8	17	16.045	3.968	106.978	0.346	4.044	0.247	0.599
34	102	16.167	9.371	0	48	70.083	877	573	8	28	24.568	5.286	96.614	0.261	4.648	0.215	0.573
35	26	19.346	8.357	3	37	21.556	3530	583	6	7	7.061	4.689	80.495	0.703	1.506	0.664	0.754
36	166	29.018	14.494	2	64	80.426	2994	597	13	30	27.533	7.676	108.706	0.322	3.587	0.279	0.722
37	132	31.121	15.543	2	63	69.355	3967	618	12	27	24.025	6.995	111.174	0.345	3.434	0.291	0.727
38	194	20.340	8.538	3	43	69.355	1788	636	15	25	21.060	11.729	114.052	0.507	1.796	0.557	0.784
39	146	15.945	8.439	0	43	50.284	1048	637	13	17	16.108	11.541	113.139	0.726	1.396	0.716	0.849
40	126	14.698	9.093	1	38	73.841	1216	645	13	24	20.080	7.989	77.992	0.290	2.513	0.398	0.622
41	85	11.718	6.125	1	32	69.012	1224	658	16	17	14.999	7.215	50.317	0.224	2.079	0.481	0.478
42	223	19.287	9.608	2	58	68.426	3313	672	17	21	19.863	14.295	116.520	0.599	1.389	0.720	0.805
43	926	23.108	12.582	0	78	167.681	2015	694	32	63	61.025	19.320	111.274	0.414	3.159	0.317	0.832
44	1913	24.794	14.086	0	82	253.078	3265	699	53	82	68.773	35.417	110.886	0.375	1.942	0.515	0.768
45	43	12.279	7.153	2	29	51.113	3435	707	9	20	16.338	3.351	110.173	0.207	4.876	0.205	0.478
