 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2905	26.387	12.239	1	74	277.078	2526	1	59	82	84.229	43.913	116.874	0.476	1.918	0.521	0.859
2	121	25.322	13.410	1	63	50.870	3797	1	19	12	16.014	9.620	163.861	0.588	1.665	0.601	0.849
3	16	12.500	5.241	4	21	15.314	399	2	5	5	5.345	3.811	56.240	0.857	1.402	0.713	0.800
4	19	24.947	9.715	10	41	17.314	2646	7	5	6	5.868	4.123	60.325	0.796	1.423	0.703	0.792
5	61	43.656	13.572	8	70	29.556	3774	8	10	8	11.256	6.900	32.271	0.877	1.631	0.613	0.904
6	10510	35.005	19.145	0	129	593.997	3083	11	189	128	207.307	64.550	155.240	0.374	3.212	0.311	0.813
7	43	26.302	12.953	5	56	24.971	1705	24	8	8	7.953	6.884	78.767	0.867	1.155	0.866	0.827
8	24	34.583	9.002	12	46	18.142	3879	35	7	5	7.196	4.246	15.804	0.916	1.695	0.590	0.842
9	1607	40.042	20.197	1	110	217.137	1763	37	65	54	51.384	39.819	57.638	0.428	1.290	0.775	0.753
10	40	30.350	10.814	5	51	24.971	3421	44	9	7	8.361	6.091	20.734	0.806	1.373	0.728	0.833
11	18	29.889	11.098	2	47	17.556	1201	63	7	4	6.907	3.318	165.557	0.734	2.081	0.480	0.750
12	46	51.261	14.856	11	77	25.556	1468	71	8	8	8.952	6.543	58.497	0.885	1.368	0.731	0.860
13	20	18.100	10.478	1	39	19.314	827	79	6	5	6.066	4.198	173.422	0.674	1.445	0.692	0.755
14	563	38.474	16.405	1	91	105.397	3046	94	33	28	35.061	20.445	33.301	0.637	1.715	0.583	0.867
15	107	23.009	13.152	2	62	57.698	1702	97	22	9	19.362	7.036	171.155	0.404	2.752	0.363	0.695
16	22	22.727	10.629	6	50	17.899	3352	99	5	6	5.721	4.896	115.321	0.863	1.168	0.856	0.880
17	1151	27.265	12.445	1	69	166.167	2734	122	46	40	42.476	34.502	160.355	0.524	1.231	0.812	0.850
18	356	33.685	12.798	4	65	87.740	3724	125	25	27	30.346	14.937	120.725	0.581	2.032	0.492	0.790
19	214	54.883	20.691	2	101	59.113	2888	130	21	15	20.142	13.528	167.568	0.770	1.489	0.672	0.865
20	573	32.642	13.065	2	74	103.054	1119	137	30	29	30.954	23.569	34.696	0.678	1.313	0.761	0.864
