 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	81	44.000	12.011	17	78	43.799	425	1	19	7	15.116	6.823	2.022	0.531	2.215	0.451	0.839
2	8039	33.049	18.012	0	99	477.103	770	1	133	91	132.697	77.135	168.407	0.444	1.720	0.581	0.864
3	124	64.032	16.387	27	103	56.627	1526	1	25	7	23.764	6.644	0.603	0.486	3.577	0.280	0.883
4	66	15.924	8.299	4	36	34.385	2813	1	11	10	9.626	8.730	137.219	0.701	1.103	0.907	0.790
5	100	34.590	10.699	6	57	40.627	1505	2	14	11	12.662	10.055	166.198	0.761	1.259	0.794	0.826
6	282	13.986	7.199	0	41	94.569	1296	23	23	21	19.885	18.057	42.566	0.396	1.101	0.908	0.743
7	41	17.561	9.067	3	35	30.385	1980	23	10	7	9.676	5.395	5.898	0.558	1.794	0.558	0.732
8	111	33.514	12.818	1	69	43.698	2378	33	14	12	12.692	11.135	136.557	0.730	1.140	0.877	0.825
9	24	29.375	8.224	15	45	17.899	1349	36	6	5	6.096	5.013	13.392	0.941	1.216	0.822	0.906
10	562	50.093	21.146	6	98	99.154	2528	58	29	28	28.973	24.697	148.322	0.718	1.173	0.852	0.894
11	36	30.250	10.227	7	45	27.213	2735	78	7	10	8.961	5.115	59.992	0.611	1.752	0.571	0.720
12	57	24.930	10.089	4	54	32.627	3644	81	9	11	11.224	6.466	113.316	0.673	1.736	0.576	0.797
13	58	42.345	13.999	7	71	29.556	177	91	11	7	10.103	7.310	177.797	0.834	1.382	0.724	0.892
14	76	48.408	16.154	7	82	34.142	2982	116	12	8	11.228	8.618	13.620	0.819	1.303	0.768	0.889
15	53	54.868	20.315	7	92	26.971	1372	150	8	9	9.851	6.850	125.662	0.916	1.438	0.695	0.898
16	99	51.384	14.746	4	82	41.799	2035	157	15	10	16.009	7.874	18.128	0.712	2.033	0.492	0.846
17	130	37.685	11.091	4	62	47.456	1518	158	12	16	14.142	11.704	78.340	0.725	1.208	0.828	0.844
18	27	33.889	12.094	7	57	21.556	2741	190	8	6	7.132	4.820	177.779	0.730	1.479	0.676	0.761
19	56	43.964	18.285	10	89	30.385	1851	192	11	8	9.813	7.266	4.869	0.762	1.351	0.740	0.824
20	17	19.706	9.948	4	37	16.485	2767	199	4	6	5.337	4.055	70.636	0.786	1.316	0.760	0.829
21	24	21.583	7.610	3	32	22.142	3334	202	9	4	8.091	3.777	2.922	0.615	2.142	0.467	0.787
22	17	25.706	8.809	8	39	17.899	3455	203	6	5	5.806	3.728	4.838	0.667	1.557	0.642	0.773
23	25	13.920	6.757	1	32	23.556	1861	207	6	8	7.139	4.459	103.719	0.566	1.601	0.625	0.658
24	39	26.308	11.471	8	60	33.799	213	224	13	7	10.297	4.822	12.634	0.429	2.135	0.468	0.639
25	384	37.367	17.962	1	90	120.125	2535	238	34	30	25.058	19.512	139.227	0.334	1.284	0.779	0.608
26	27	15.074	7.179	4	28	21.314	2617	243	5	8	6.956	4.942	88.433	0.747	1.408	0.710	0.844
27	27	27.815	9.360	9	45	18.728	108	245	6	6	6.020	5.710	80.064	0.967	1.054	0.948	0.857
28	751	19.277	8.995	0	49	127.196	3165	258	32	41	38.085	25.107	113.074	0.583	1.517	0.659	0.852
29	28	23.143	7.938	7	44	23.556	1220	260	9	6	8.786	4.058	155.402	0.634	2.165	0.462	0.718
30	54	50.667	18.715	1	81	27.314	1403	266	9	7	9.326	7.373	17.494	0.910	1.265	0.791	0.931
31	113	21.513	9.422	0	44	42.870	3827	269	13	13	13.236	10.870	136.145	0.773	1.218	0.821	0.856
32	97	25.485	10.168	4	49	41.456	29	271	14	11	13.372	9.236	162.016	0.709	1.448	0.691	0.812
33	29	33.034	14.693	5	55	19.899	869	271	7	5	7.283	5.070	172.694	0.920	1.437	0.696	0.906
34	55	34.564	10.881	4	52	30.627	3482	272	10	9	11.116	6.300	38.338	0.737	1.765	0.567	0.797
35	24	17.833	8.565	2	32	18.485	193	279	7	4	7.194	4.247	1.369	0.883	1.694	0.590	0.923
36	2846	30.903	13.244	1	81	258.149	3244	288	67	62	63.397	57.158	153.592	0.537	1.109	0.902	0.899
37	18	26.611	10.176	3	42	15.314	3515	288	6	4	5.668	4.044	4.897	0.965	1.402	0.713	0.878
38	29	38.724	10.481	15	56	20.385	3873	294	8	6	7.519	4.911	14.003	0.877	1.531	0.653	0.806
39	17	30.647	13.157	11	63	17.071	640	305	5	5	5.692	3.803	155.674	0.733	1.497	0.668	0.810
40	4988	49.644	27.031	0	138	485.571	1881	305	89	148	139.717	45.456	64.253	0.266	3.074	0.325	0.707
41	103	43.505	14.849	9	73	43.456	3012	312	15	12	14.394	9.111	21.595	0.685	1.580	0.633	0.827
42	47	24.638	8.783	6	44	29.213	3806	326	10	7	9.883	6.055	176.808	0.692	1.632	0.613	0.764
43	37	32.054	11.365	8	62	23.556	3877	327	9	6	8.402	5.607	23.858	0.838	1.498	0.667	0.841
44	81	22.494	8.752	4	43	45.456	2855	329	13	11	11.734	8.789	152.955	0.493	1.335	0.749	0.730
45	121	24.950	11.965	4	53	59.941	295	337	21	11	20.698	7.443	10.431	0.423	2.781	0.360	0.703
46	57	31.491	13.657	4	65	28.971	2932	347	9	9	10.173	7.134	140.906	0.853	1.426	0.701	0.864
47	38	29.079	14.005	4	56	24.142	1831	351	8	7	7.763	6.233	26.663	0.819	1.246	0.803	0.844
48	74	63.865	15.145	17	93	33.799	3570	354	11	9	11.243	8.380	159.167	0.814	1.342	0.745	0.860
49	490	51.096	26.045	2	119	88.912	3461	361	27	28	30.415	20.512	133.539	0.779	1.483	0.674	0.888
50	161	33.031	13.511	5	63	52.042	1510	365	13	16	16.557	12.381	86.247	0.747	1.337	0.748	0.873
51	74	45.716	17.416	8	78	36.042	1432	381	11	12	10.747	8.767	138.965	0.716	1.226	0.816	0.783
52	74	13.392	7.733	1	43	54.527	1080	384	12	14	11.188	8.422	62.298	0.313	1.328	0.753	0.597
53	73	24.288	10.728	3	49	38.971	378	395	16	7	15.709	5.917	172.642	0.604	2.655	0.377	0.834
54	80	46.125	17.299	15	83	41.456	3675	397	15	8	14.892	6.840	1.215	0.585	2.177	0.459	0.777
55	110	46.391	13.311	11	82	42.042	109	399	15	11	14.524	9.643	14.687	0.782	1.506	0.664	0.843
56	21	23.048	10.452	6	42	18.485	2943	411	7	4	7.100	3.766	4.657	0.772	1.885	0.530	0.857
57	574	63.962	29.703	4	130	99.154	592	428	37	24	38.687	18.891	152.263	0.734	2.048	0.488	0.918
58	26	41.692	14.335	9	68	20.385	1145	436	8	6	7.545	4.388	22.384	0.786	1.720	0.582	0.754
59	20	24.550	8.775	7	40	20.142	2496	437	6	6	5.606	4.542	33.986	0.619	1.234	0.810	0.690
