 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	624	28.248	12.914	1	68	148.569	2007	1	61	17	53.297	14.907	1.513	0.355	3.575	0.280	0.869
2	353	31.802	12.100	5	71	86.811	2606	10	27	22	24.930	18.029	17.206	0.589	1.383	0.723	0.802
3	39	32.179	16.465	2	72	34.385	3090	10	14	7	13.056	3.803	18.604	0.415	3.433	0.291	0.667
4	57	47.070	15.754	8	77	34.385	1318	12	14	7	13.458	5.393	166.489	0.606	2.496	0.401	0.786
5	24	52.417	20.593	12	86	25.314	2273	18	11	3	10.213	2.992	5.596	0.471	3.413	0.293	0.814
6	778	56.508	25.510	1	122	124.953	1613	23	45	25	45.626	21.711	171.650	0.626	2.102	0.476	0.892
7	1643	54.107	34.764	0	187	198.551	3253	40	64	40	57.560	36.344	4.593	0.524	1.584	0.631	0.870
8	31	42.871	16.307	13	76	23.314	1220	44	9	5	8.498	4.645	12.359	0.717	1.829	0.547	0.827
9	61	73.836	28.657	9	125	32.971	3079	62	14	6	13.546	5.734	166.715	0.705	2.363	0.423	0.878
10	22	62.727	28.973	20	130	20.728	3595	66	9	4	8.314	3.369	175.417	0.643	2.468	0.405	0.815
11	24	47.667	10.869	27	66	17.899	445	72	7	4	7.321	4.174	7.768	0.941	1.754	0.570	0.923
12	63	52.127	25.502	1	106	36.971	2735	76	15	6	14.809	5.417	11.266	0.579	2.734	0.366	0.829
13	212	65.241	34.951	4	157	80.669	2943	76	32	10	29.520	9.144	0.156	0.409	3.228	0.310	0.793
14	279	65.194	33.138	4	141	68.770	1077	83	25	17	23.764	14.949	25.068	0.741	1.590	0.629	0.864
15	108	53.269	19.429	12	94	45.456	544	96	18	9	16.561	8.303	1.899	0.657	1.994	0.501	0.840
16	17	33.882	16.435	14	70	19.657	887	98	9	2	9.667	2.239	1.227	0.553	4.318	0.232	0.971
17	955	26.504	11.220	1	61	130.610	668	99	43	35	42.140	28.855	152.278	0.703	1.460	0.685	0.886
18	21	39.810	15.487	20	71	16.728	1859	102	7	4	6.825	3.918	167.937	0.943	1.742	0.574	0.875
19	116	19.948	10.727	2	56	50.284	1091	114	16	12	15.359	9.616	164.759	0.577	1.597	0.626	0.766
20	387	62.147	30.276	6	138	103.983	2073	123	43	15	37.400	13.175	173.424	0.450	2.839	0.352	0.842
21	1209	70.524	49.676	0	231	189.095	3795	132	78	30	65.446	23.521	175.037	0.425	2.782	0.359	0.778
22	4909	35.740	18.342	0	111	335.505	597	144	106	79	117.186	53.337	152.813	0.548	2.197	0.455	0.898
23	68	43.691	15.151	7	70	35.799	1263	145	14	8	12.866	6.729	174.510	0.667	1.912	0.523	0.800
24	26	62.462	16.432	31	92	21.314	894	150	9	4	8.972	3.690	11.776	0.719	2.432	0.411	0.852
25	81	75.864	28.709	17	146	41.213	3555	150	17	7	17.004	6.065	175.359	0.599	2.804	0.357	0.818
26	111	37.225	19.804	3	122	47.456	419	156	20	9	18.954	7.457	9.981	0.619	2.542	0.393	0.828
27	109	75.578	31.794	7	159	45.456	2210	188	17	10	16.702	8.309	1.964	0.663	2.010	0.498	0.807
28	185	49.286	20.183	0	99	63.941	2085	189	26	13	25.194	9.349	155.672	0.569	2.695	0.371	0.839
29	155	36.826	14.977	6	84	80.569	3630	199	30	15	26.431	7.467	161.624	0.300	3.540	0.283	0.590
30	16	39.625	15.143	19	62	15.899	2439	234	5	5	4.939	4.125	166.362	0.795	1.197	0.835	0.780
31	23	33.174	17.285	3	67	24.971	841	251	9	5	8.188	3.576	164.966	0.464	2.290	0.437	0.622
32	371	43.852	20.242	4	92	89.740	2120	252	35	16	31.669	14.916	171.757	0.579	2.123	0.471	0.878
33	165	107.697	39.898	9	182	56.284	879	257	23	11	22.637	9.281	164.198	0.655	2.439	0.410	0.868
34	36	54.667	18.442	14	94	27.314	2583	258	12	4	11.607	3.949	170.278	0.606	2.939	0.340	0.900
35	56	16.179	8.352	0	37	54.527	3475	264	16	14	13.015	5.478	44.997	0.237	2.376	0.421	0.399
36	65	62.138	27.180	18	117	34.627	1737	267	14	7	13.628	6.073	177.259	0.681	2.244	0.446	0.823
37	112	43.277	15.721	5	81	44.870	2528	271	17	9	16.460	8.664	1.416	0.699	1.900	0.526	0.862
38	730	39.915	15.842	1	86	129.054	3166	274	44	25	42.182	22.035	170.205	0.551	1.914	0.522	0.875
39	68	30.941	15.549	3	74	49.456	1	290	10	16	12.847	6.739	79.952	0.349	1.906	0.525	0.645
40	390	54.000	30.815	2	156	89.598	211	292	34	19	32.739	15.167	13.276	0.610	2.159	0.463	0.843
41	362	56.345	21.929	2	118	79.255	749	292	27	22	26.214	17.582	40.680	0.724	1.491	0.671	0.864
42	18	30.556	17.591	7	58	18.142	839	294	6	6	7.297	3.141	133.304	0.687	2.323	0.430	0.735
43	224	22.982	10.156	2	53	61.841	521	295	23	15	20.740	13.752	4.443	0.736	1.508	0.663	0.858
44	24	15.333	6.411	5	30	27.556	71	299	12	5	10.252	2.981	171.294	0.397	3.440	0.291	0.608
45	121	61.033	26.893	7	162	48.870	550	300	14	15	15.255	10.099	128.093	0.637	1.511	0.662	0.786
46	28	31.464	10.251	4	50	22.971	243	304	8	6	7.789	4.577	173.203	0.667	1.702	0.588	0.747
47	28	36.857	15.131	4	58	24.142	996	320	10	5	9.963	3.578	5.602	0.604	2.784	0.359	0.747
48	50	51.720	24.752	10	107	36.385	39	321	16	6	14.825	4.294	170.888	0.475	3.452	0.290	0.746
49	48	18.188	8.271	3	34	30.971	3475	321	9	10	8.346	7.323	63.671	0.629	1.140	0.877	0.727
50	32	36.062	16.002	13	76	24.142	3212	324	10	5	9.057	4.499	0.152	0.690	2.013	0.497	0.800
51	39	74.615	14.844	46	100	25.556	2846	329	10	6	9.855	5.038	178.102	0.750	1.956	0.511	0.796
52	73	37.959	18.632	4	84	60.870	3928	336	27	7	25.281	3.677	169.872	0.248	6.876	0.145	0.596
