 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	17371	26.797	21.274	0	131	607.571	3370	1	145	166	173.458	127.509	115.181	0.591	1.360	0.735	0.936
2	31	20.129	9.344	1	43	26.142	1624	2	7	9	8.915	4.428	115.250	0.570	2.013	0.497	0.689
3	21	12.476	6.369	4	29	21.314	2529	2	6	7	6.418	4.166	121.992	0.581	1.541	0.649	0.712
4	1910	22.616	10.417	0	61	213.480	162	18	45	63	60.886	39.941	92.681	0.527	1.524	0.656	0.877
5	101	28.842	11.919	5	53	44.284	37	27	12	15	15.801	8.139	123.035	0.647	1.942	0.515	0.789
6	4500	28.925	14.722	0	83	361.990	2010	40	64	114	114.046	50.239	100.344	0.432	2.270	0.441	0.850
7	19	11.105	7.824	0	28	21.899	3516	40	8	5	5.405	4.476	13.525	0.498	1.208	0.828	0.644
8	67	18.851	9.511	2	39	40.042	2441	46	11	13	14.570	5.855	124.199	0.525	2.489	0.402	0.744
9	1076	48.112	22.181	1	125	160.309	3614	47	39	55	58.126	23.569	120.241	0.526	2.466	0.405	0.869
10	75	24.680	10.662	3	52	41.113	1798	53	11	15	14.754	6.472	120.637	0.558	2.279	0.439	0.739
11	373	12.786	7.306	0	46	126.468	2094	64	27	24	23.546	20.169	161.953	0.293	1.167	0.857	0.691
12	31	20.452	9.902	4	43	28.627	3754	81	7	11	9.140	4.318	119.179	0.475	2.117	0.472	0.639
13	32	18.906	8.920	2	37	26.385	1081	82	6	10	8.532	4.775	106.618	0.578	1.787	0.560	0.719
14	2104	39.596	23.264	0	122	298.635	1295	97	48	102	85.429	31.358	97.441	0.296	2.724	0.367	0.640
15	17	19.118	8.838	4	38	17.314	3778	99	5	6	5.943	3.642	73.719	0.713	1.632	0.613	0.739
16	1652	31.484	16.771	0	86	187.723	178	110	47	55	50.958	41.277	94.683	0.589	1.235	0.810	0.865
17	1661	24.136	11.657	1	65	221.279	645	112	45	62	55.501	38.105	96.577	0.426	1.457	0.687	0.824
18	329	27.182	12.863	1	63	107.054	3603	113	20	34	28.660	14.616	112.583	0.361	1.961	0.510	0.731
19	350	20.211	9.818	0	48	119.296	3045	114	16	39	38.792	11.488	98.642	0.309	3.377	0.296	0.699
20	1036	28.630	13.275	1	65	164.309	3837	130	47	37	46.352	28.458	157.733	0.482	1.629	0.614	0.802
21	2544	35.281	18.686	1	103	240.250	762	134	59	69	64.947	49.873	123.730	0.554	1.302	0.768	0.893
22	24	14.250	8.066	2	33	19.314	3782	137	5	7	8.095	3.775	111.205	0.809	2.145	0.466	0.842
23	86	21.279	9.678	2	43	39.456	1342	142	9	14	13.493	8.115	99.430	0.694	1.663	0.601	0.823
24	138	14.558	8.236	0	42	72.083	1410	150	18	18	15.405	11.406	151.821	0.334	1.351	0.740	0.611
25	26	20.385	7.066	7	34	23.556	1924	151	6	9	7.758	4.267	100.412	0.589	1.818	0.550	0.722
26	44	16.977	7.914	4	39	29.213	3683	157	9	10	11.405	4.912	130.468	0.648	2.322	0.431	0.752
27	443	40.932	16.619	2	87	90.326	3957	163	24	27	28.233	19.978	120.110	0.682	1.413	0.708	0.869
28	51	30.588	12.692	5	55	30.627	2179	169	9	11	12.434	5.222	123.000	0.683	2.381	0.420	0.791
29	57	23.386	10.319	2	48	30.870	322	172	10	11	12.198	5.950	131.687	0.752	2.050	0.488	0.781
30	52	17.231	7.651	3	38	36.627	1965	173	8	12	12.160	5.445	68.736	0.487	2.233	0.448	0.684
31	2686	21.985	10.095	0	56	237.765	2683	173	64	64	60.534	56.496	166.700	0.597	1.071	0.933	0.902
32	103	28.437	12.574	0	55	44.870	3078	175	10	17	16.944	7.740	102.610	0.643	2.189	0.457	0.802
33	3157	32.189	17.140	0	93	321.161	3127	176	56	90	83.971	47.869	94.227	0.385	1.754	0.570	0.844
34	527	30.696	13.479	1	65	127.296	1661	177	24	46	45.279	14.819	107.479	0.409	3.055	0.327	0.750
35	7311	38.109	23.163	0	133	519.914	3797	201	122	129	109.930	84.678	48.006	0.340	1.298	0.770	0.719
36	17	11.647	6.334	4	23	21.314	178	208	4	9	8.543	2.534	75.063	0.470	3.372	0.297	0.654
37	51	24.529	10.452	2	53	29.213	1971	208	8	11	11.757	5.523	122.074	0.751	2.129	0.470	0.843
38	121	16.050	8.441	1	39	56.527	2191	221	14	18	15.199	10.137	110.557	0.476	1.499	0.667	0.716
