 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2213	42.500	24.293	0	117	245.480	3318	1	70	56	61.072	46.137	143.333	0.461	1.324	0.755	0.823
2	24	16.542	8.387	1	31	18.728	2239	3	5	7	7.141	4.279	103.292	0.860	1.669	0.599	0.814
3	32	24.156	11.388	1	41	20.485	3574	9	7	5	7.641	5.332	166.468	0.958	1.433	0.698	0.970
4	16	9.500	5.151	2	19	17.556	2177	16	7	5	6.223	3.274	146.442	0.652	1.901	0.526	0.667
5	18	12.167	5.148	4	23	22.971	2172	17	7	6	6.231	3.678	138.363	0.429	1.694	0.590	0.581
6	81	14.654	6.019	2	31	43.456	2195	18	12	12	11.381	9.062	135.261	0.539	1.256	0.796	0.733
7	37	19.649	10.355	1	37	29.556	3084	22	8	9	8.513	5.534	50.220	0.532	1.538	0.650	0.685
8	22	28.182	10.711	7	44	19.556	2690	26	6	7	5.945	4.712	114.471	0.723	1.262	0.792	0.710
9	472	48.201	16.829	5	94	89.497	1763	28	28	25	28.732	20.917	16.536	0.741	1.374	0.728	0.893
10	24	20.625	8.091	4	39	18.971	3233	33	6	7	6.335	4.824	133.992	0.838	1.313	0.761	0.774
11	74	16.338	7.654	2	36	38.627	1234	45	12	12	13.119	7.182	122.010	0.623	1.827	0.547	0.771
12	19	15.737	7.859	4	29	19.314	2387	47	6	5	6.360	3.804	163.116	0.640	1.672	0.598	0.731
13	19	19.158	7.403	6	31	20.728	2877	51	7	6	6.094	3.970	143.558	0.556	1.535	0.651	0.644
14	47	23.787	9.026	5	41	30.385	3176	57	10	8	9.755	6.135	168.766	0.640	1.590	0.629	0.758
15	2703	30.020	15.138	0	87	295.605	1103	72	83	52	77.900	44.180	160.116	0.389	1.763	0.567	0.842
16	22	19.545	10.888	2	48	23.556	749	74	9	6	7.826	3.579	27.958	0.498	2.187	0.457	0.629
17	291	24.168	10.186	4	55	80.569	1914	74	21	22	20.988	17.654	116.376	0.563	1.189	0.841	0.804
18	16	26.688	8.412	11	37	16.728	3481	76	4	6	6.057	3.363	83.405	0.719	1.801	0.555	0.744
19	325	21.209	10.065	0	50	81.255	1221	81	19	26	25.348	16.325	73.865	0.619	1.553	0.644	0.827
20	33	25.818	8.560	2	41	22.385	119	83	7	8	7.463	5.630	64.196	0.828	1.326	0.754	0.767
21	164	28.512	14.456	0	75	59.012	3689	91	19	17	20.129	10.373	50.532	0.592	1.940	0.515	0.779
