 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	447	25.584	9.661	5	60	130.610	306	1	43	28	38.283	14.867	22.968	0.329	2.575	0.388	0.686
2	2237	35.211	20.132	0	99	253.581	450	1	84	48	69.738	40.842	21.691	0.437	1.708	0.586	0.872
3	2861	27.833	13.446	0	80	263.622	1114	1	80	49	77.472	47.020	7.152	0.517	1.648	0.607	0.882
4	60	45.800	13.383	14	81	33.556	1295	1	13	7	12.421	6.150	12.990	0.670	2.020	0.495	0.882
5	3971	36.803	21.584	0	124	305.948	3330	1	84	78	81.979	61.675	54.472	0.533	1.329	0.752	0.832
6	1565	33.013	15.997	0	78	175.238	1473	18	49	47	52.810	37.732	39.578	0.640	1.400	0.714	0.891
7	101	32.178	11.406	7	54	45.941	1580	32	14	15	15.241	8.437	55.402	0.601	1.806	0.554	0.768
8	6479	34.542	17.501	0	107	474.458	3789	33	72	133	129.316	63.792	93.298	0.362	2.027	0.493	0.823
9	49	37.776	15.455	6	70	26.971	3249	58	10	7	10.043	6.212	22.308	0.846	1.617	0.619	0.875
10	78	20.705	9.350	4	44	36.971	1	67	8	14	13.597	7.304	76.649	0.717	1.862	0.537	0.902
11	2800	32.463	15.482	0	99	228.693	2714	67	68	60	72.816	48.960	34.583	0.673	1.487	0.672	0.916
12	98	20.378	9.039	3	47	41.213	1530	70	12	13	13.138	9.497	42.565	0.725	1.383	0.723	0.827
13	16	15.875	8.793	4	35	16.728	612	72	5	6	5.865	3.473	47.470	0.719	1.689	0.592	0.744
14	147	29.619	12.259	4	63	50.527	3878	76	13	19	15.918	11.758	75.438	0.724	1.354	0.739	0.838
15	568	22.171	10.407	1	52	111.054	2814	80	30	32	30.780	23.496	40.871	0.579	1.310	0.763	0.853
16	237	32.346	15.037	5	74	75.012	2496	84	19	21	22.411	13.464	53.662	0.529	1.664	0.601	0.781
17	1497	30.020	12.137	1	67	180.309	578	92	49	44	47.446	40.173	22.894	0.579	1.181	0.847	0.884
18	2803	22.043	10.862	0	63	298.191	1356	95	80	66	75.238	47.434	23.667	0.396	1.586	0.630	0.732
19	61	20.951	8.896	2	42	30.728	3891	96	8	10	9.949	7.807	83.780	0.812	1.274	0.785	0.891
20	344	36.174	14.523	2	73	80.912	1287	99	17	30	28.935	15.137	93.359	0.660	1.912	0.523	0.851
21	511	22.932	11.589	0	59	116.225	1780	99	44	24	47.044	13.830	22.138	0.475	3.402	0.294	0.829
22	3208	45.371	25.227	1	132	352.617	3852	100	96	97	103.948	39.294	47.202	0.324	2.645	0.378	0.719
23	1865	31.266	14.453	0	77	254.593	2486	104	68	56	57.681	41.167	47.471	0.362	1.401	0.714	0.750
24	4669	40.462	24.876	1	144	407.345	1436	116	118	90	102.315	58.102	24.036	0.354	1.761	0.568	0.797
25	67	41.612	14.987	7	66	37.698	3323	117	13	11	13.968	6.107	37.840	0.592	2.287	0.437	0.736
26	65	46.077	14.522	4	76	32.627	2951	123	11	10	11.670	7.091	43.647	0.767	1.646	0.608	0.823
27	78	33.679	13.021	7	62	37.456	3282	125	13	10	12.844	7.732	23.047	0.699	1.661	0.602	0.800
28	28	23.321	10.681	5	48	20.385	3929	129	7	7	7.356	4.846	47.534	0.847	1.518	0.659	0.800
29	777	49.770	21.049	2	113	133.397	549	133	40	34	35.857	27.590	162.415	0.549	1.300	0.769	0.788
30	277	20.069	8.869	1	45	81.012	3672	144	23	21	25.854	13.641	48.600	0.530	1.895	0.528	0.814
31	99	40.152	11.885	13	75	43.355	1310	145	12	16	13.230	9.527	79.574	0.662	1.389	0.720	0.789
32	132	39.636	16.624	3	76	60.184	1401	146	18	15	17.445	9.634	34.847	0.458	1.811	0.552	0.721
33	108	43.250	15.191	2	78	44.284	3608	146	16	12	14.813	9.283	30.401	0.692	1.596	0.627	0.806
34	102	33.490	10.971	8	60	44.284	2032	151	14	12	15.194	8.548	39.825	0.654	1.778	0.563	0.800
35	69	31.420	13.175	5	71	36.627	1570	155	9	12	10.685	8.222	99.814	0.646	1.300	0.769	0.775
36	898	54.447	21.441	7	124	130.853	1249	158	39	36	37.612	30.399	145.731	0.659	1.237	0.808	0.875
37	33	17.303	8.137	5	44	31.213	2123	161	11	9	11.359	3.699	33.346	0.426	3.071	0.326	0.647
38	149	40.067	15.015	2	79	47.213	91	168	14	14	16.080	11.798	36.655	0.840	1.363	0.734	0.900
39	32	28.250	8.340	12	46	22.142	3391	170	6	8	8.596	4.740	65.485	0.820	1.813	0.551	0.821
40	156	46.494	17.132	7	80	53.355	2282	179	19	15	21.736	9.138	34.371	0.689	2.379	0.420	0.879
41	25	29.480	12.292	10	49	18.728	894	180	6	6	6.666	4.775	40.487	0.896	1.396	0.716	0.833
42	124	35.815	12.955	3	67	49.941	2110	181	16	16	19.250	8.202	46.623	0.625	2.347	0.426	0.805
43	219	46.557	16.770	9	86	59.012	1386	182	19	18	17.594	15.849	125.365	0.790	1.110	0.901	0.864
44	120	44.183	15.858	4	76	48.527	3335	182	15	14	16.509	9.255	33.222	0.640	1.784	0.561	0.800
45	50	14.640	7.620	2	34	35.456	1742	184	10	11	10.590	6.011	53.828	0.500	1.762	0.568	0.680
46	49	20.122	7.224	5	38	29.799	253	185	10	8	9.120	6.841	36.487	0.693	1.333	0.750	0.784
47	892	24.586	10.794	1	64	140.024	982	197	35	39	38.430	29.553	49.949	0.572	1.300	0.769	0.864
48	1621	34.316	18.401	0	104	182.208	2523	207	56	47	52.173	39.559	23.394	0.614	1.319	0.758	0.873
49	36	27.111	13.636	3	63	26.385	1333	211	9	8	9.036	5.073	46.788	0.650	1.781	0.561	0.727
50	843	47.085	21.790	0	98	140.024	190	212	52	31	52.343	20.506	24.111	0.540	2.553	0.392	0.846
51	2959	43.465	26.612	0	127	242.593	19	214	67	69	75.280	50.046	126.764	0.632	1.504	0.665	0.890
52	105	36.429	10.430	9	58	41.799	66	214	12	12	12.359	10.817	34.597	0.755	1.142	0.875	0.868
53	40	22.875	10.474	5	45	32.627	2423	219	10	10	10.243	4.972	42.656	0.472	2.060	0.485	0.650
54	61	18.607	7.455	4	38	37.456	1482	221	11	11	11.076	7.013	55.707	0.546	1.579	0.633	0.705
55	3817	25.180	12.115	0	70	272.392	3903	225	90	65	87.507	55.538	159.676	0.646	1.576	0.635	0.921
56	29	20.000	10.427	3	39	21.556	1202	226	8	6	7.851	4.703	6.667	0.784	1.669	0.599	0.784
57	25	23.360	9.210	2	40	22.971	2640	229	7	8	8.068	3.945	54.548	0.595	2.045	0.489	0.714
58	69	30.464	11.440	3	63	33.799	3564	230	9	10	10.340	8.496	73.521	0.759	1.217	0.822	0.841
59	238	30.496	12.039	1	65	72.912	1262	236	22	18	20.074	15.096	32.610	0.563	1.330	0.752	0.801
60	2559	47.858	27.708	0	151	238.978	1543	248	80	66	91.107	35.762	34.481	0.563	2.548	0.393	0.886
61	1074	40.258	20.215	1	111	149.338	3060	248	39	44	47.599	28.729	52.981	0.605	1.657	0.604	0.851
62	365	26.142	12.254	2	58	110.225	835	253	21	39	30.915	15.033	78.433	0.378	2.057	0.486	0.728
63	1517	32.876	16.270	0	88	190.208	1084	254	57	43	53.629	36.016	14.470	0.527	1.489	0.672	0.866
64	56	43.143	13.811	7	70	29.799	1970	254	10	9	10.369	6.877	41.878	0.792	1.508	0.663	0.842
65	25	29.120	14.875	1	55	21.556	3247	259	7	7	7.907	4.025	48.756	0.676	1.964	0.509	0.725
66	88	57.227	15.447	21	94	38.627	2574	260	13	11	14.107	7.943	44.116	0.741	1.776	0.563	0.850
67	5851	32.797	17.405	0	117	482.600	3494	272	72	153	158.331	47.052	82.999	0.316	3.365	0.297	0.720
68	153	57.007	18.952	2	102	49.941	3006	279	15	17	18.183	10.714	53.769	0.771	1.697	0.589	0.862
69	30	14.867	8.565	2	32	26.142	892	283	9	7	10.032	3.808	27.626	0.552	2.635	0.380	0.690
70	45	27.200	10.870	7	55	26.142	3724	291	8	8	9.771	5.864	39.863	0.827	1.666	0.600	0.865
71	59	19.220	9.467	0	37	35.799	1212	303	10	9	9.178	8.185	45.678	0.579	1.121	0.892	0.756
72	20	20.900	8.885	3	39	16.728	2898	311	6	5	5.797	4.393	171.259	0.898	1.319	0.758	0.800
73	16	24.125	11.448	3	43	15.314	905	312	5	5	5.369	3.795	40.998	0.857	1.415	0.707	0.800
74	25	28.560	10.794	10	58	19.314	524	314	6	6	7.319	4.349	35.956	0.842	1.683	0.594	0.847
75	20	18.200	10.288	0	37	23.556	1289	314	6	7	6.513	3.910	90.282	0.453	1.666	0.600	0.588
76	308	29.890	11.606	2	61	76.669	2172	314	22	24	25.365	15.461	53.923	0.658	1.641	0.610	0.832
