 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	378	23.931	11.560	1	56	84.184	417	1	27	20	26.050	18.475	167.978	0.670	1.410	0.709	0.882
2	2558	28.128	12.917	1	84	235.421	687	1	68	58	68.902	47.269	143.719	0.580	1.458	0.686	0.912
3	29	19.897	8.942	4	37	24.728	2976	1	10	5	9.480	3.895	177.275	0.596	2.434	0.411	0.773
4	314	17.869	10.021	0	49	75.841	3418	1	23	19	22.131	18.065	147.686	0.686	1.225	0.816	0.851
5	448	16.520	8.139	1	41	99.154	3577	1	27	24	26.536	21.496	31.097	0.573	1.234	0.810	0.857
6	32	32.969	11.200	7	55	21.556	2030	2	7	7	7.035	5.792	21.503	0.865	1.215	0.823	0.810
7	55	18.345	8.782	0	38	36.627	3785	4	9	11	9.547	7.335	121.749	0.515	1.302	0.768	0.724
8	874	26.146	11.043	2	63	127.539	850	7	33	38	36.608	30.398	85.422	0.675	1.204	0.830	0.888
9	76	29.105	12.049	2	58	36.042	2538	16	10	12	11.345	8.529	65.511	0.735	1.330	0.752	0.813
10	578	26.619	11.219	2	64	117.782	2774	42	31	35	35.637	20.651	52.828	0.524	1.726	0.579	0.811
11	44	20.568	9.529	4	41	36.042	3114	44	8	14	14.414	3.887	68.793	0.426	3.708	0.270	0.662
12	186	21.941	11.283	1	49	55.113	825	55	15	17	17.588	13.465	97.818	0.770	1.306	0.766	0.875
13	59	26.847	11.146	5	53	29.213	736	67	9	10	8.846	8.492	80.176	0.869	1.042	0.960	0.825
14	453	18.611	8.989	1	44	102.811	62	71	25	28	27.095	21.288	115.823	0.539	1.273	0.786	0.838
15	237	18.692	9.236	1	47	80.083	2755	73	19	22	22.730	13.276	61.035	0.464	1.712	0.584	0.771
16	533	22.223	10.524	0	53	101.397	287	74	26	31	30.997	21.894	109.915	0.651	1.416	0.706	0.867
17	607	29.832	13.885	2	81	114.811	2218	95	30	32	29.751	25.977	92.739	0.579	1.145	0.873	0.843
18	327	15.306	7.834	1	51	80.326	3578	95	23	23	21.804	19.095	158.763	0.637	1.142	0.876	0.813
19	130	28.669	12.749	6	64	44.627	3638	95	15	12	16.292	10.160	26.959	0.820	1.604	0.624	0.903
20	476	46.592	20.443	3	96	107.882	2069	101	23	34	32.747	18.507	84.013	0.514	1.769	0.565	0.782
21	20	19.900	9.113	1	35	17.314	3431	105	6	5	5.787	4.400	143.473	0.838	1.315	0.760	0.816
22	477	32.300	12.981	1	73	91.497	2454	110	27	26	27.223	22.310	27.252	0.716	1.220	0.820	0.874
23	20	18.900	5.937	8	29	17.899	189	115	4	7	7.253	3.511	80.653	0.784	2.066	0.484	0.833
24	98	16.388	9.125	2	43	47.456	1874	133	15	12	16.606	7.514	151.545	0.547	2.210	0.452	0.742
25	46	15.413	8.823	1	41	31.799	3292	139	10	9	9.993	5.861	43.766	0.572	1.705	0.587	0.719
26	99	28.192	12.575	4	59	46.042	1714	142	11	16	14.467	8.713	88.102	0.587	1.661	0.602	0.764
27	622	58.788	28.142	3	130	102.912	3666	143	22	39	39.054	20.278	82.913	0.738	1.926	0.519	0.924
28	300	32.607	14.455	3	72	70.770	2838	149	21	22	24.834	15.381	48.752	0.753	1.615	0.619	0.888
29	19	13.895	5.597	5	27	20.142	103	152	7	6	6.620	3.654	39.103	0.589	1.812	0.552	0.667
30	324	16.830	9.059	0	43	93.397	487	153	22	25	22.532	18.309	71.658	0.467	1.231	0.813	0.786
31	332	19.630	9.706	1	51	104.811	389	159	21	26	23.615	17.900	70.824	0.380	1.319	0.758	0.769
32	19	15.579	7.727	0	30	16.485	596	166	4	6	6.419	3.769	109.449	0.879	1.703	0.587	0.905
33	248	76.944	23.553	13	126	59.941	841	167	17	20	20.958	15.067	57.658	0.867	1.391	0.719	0.910
34	1030	25.399	12.153	1	65	135.782	2678	169	35	44	41.564	31.552	85.169	0.702	1.317	0.759	0.898
35	39	28.462	12.523	9	60	23.556	1025	186	6	9	8.363	5.938	69.756	0.883	1.408	0.710	0.876
36	1348	48.284	25.788	1	126	168.510	521	195	33	63	59.951	28.629	80.716	0.597	2.094	0.478	0.898
37	1505	46.635	25.069	1	120	180.752	2441	200	42	55	50.803	37.718	89.399	0.579	1.347	0.742	0.889
38	17	19.412	7.212	6	30	17.314	247	206	7	4	7.083	3.056	26.170	0.713	2.318	0.431	0.810
39	33	21.970	9.869	4	43	24.142	1963	214	6	9	8.662	4.851	60.236	0.711	1.786	0.560	0.805
40	5821	32.391	16.579	0	97	385.730	4	219	103	85	99.003	74.862	165.462	0.492	1.322	0.756	0.863
41	62	20.726	10.650	4	48	32.042	3459	223	11	10	10.157	7.772	31.389	0.759	1.307	0.765	0.795
42	34	20.206	10.487	1	33	22.971	1797	224	8	7	7.248	5.972	167.109	0.810	1.214	0.824	0.773
43	120	42.542	14.559	2	77	44.870	2392	227	12	16	16.141	9.466	62.507	0.749	1.705	0.586	0.839
44	16	11.625	6.281	1	23	24.728	325	230	11	3	9.746	2.090	5.903	0.329	4.663	0.214	0.640
45	346	35.986	15.338	1	71	82.912	2403	235	22	28	28.782	15.306	54.859	0.632	1.880	0.532	0.841
46	733	18.514	8.900	0	45	121.882	2563	238	37	30	37.279	25.035	152.753	0.620	1.489	0.672	0.885
47	25	21.640	7.342	8	36	17.899	910	244	5	6	6.266	5.080	64.916	0.981	1.233	0.811	0.909
48	32	23.062	10.568	2	40	25.556	463	267	7	8	7.538	5.405	70.400	0.616	1.395	0.717	0.727
49	618	19.010	9.547	1	51	121.539	3792	270	32	28	30.919	25.449	173.628	0.526	1.215	0.823	0.851
50	19	17.316	7.572	8	36	18.485	1529	272	4	7	6.279	3.853	93.350	0.699	1.630	0.614	0.809
51	5301	29.350	15.380	0	95	437.630	216	277	109	99	113.327	59.557	37.998	0.348	1.903	0.526	0.757
52	45	24.600	9.512	1	40	25.556	3289	295	7	9	8.603	6.660	101.175	0.866	1.292	0.774	0.874
53	350	41.463	15.419	4	82	75.355	3328	303	21	24	24.395	18.268	134.582	0.775	1.335	0.749	0.896
54	215	24.200	9.787	3	46	62.770	1749	358	18	19	20.368	13.440	52.479	0.686	1.516	0.660	0.853
55	21	21.905	7.930	8	35	17.314	3841	385	5	6	6.044	4.424	84.323	0.880	1.366	0.732	0.824
