 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	29	23.034	10.963	1	39	25.899	1996	1	11	4	10.210	3.616	2.951	0.543	2.823	0.354	0.817
2	17	14.588	8.434	1	31	17.314	2436	1	7	4	6.017	3.597	174.792	0.713	1.673	0.598	0.773
3	456	33.110	14.307	2	78	91.497	3737	5	26	24	26.200	22.160	158.275	0.684	1.182	0.846	0.885
4	38	27.395	13.609	4	55	26.142	853	8	9	6	7.865	6.152	179.952	0.699	1.278	0.782	0.809
5	23	37.652	9.038	23	56	18.142	1221	8	7	5	6.042	4.847	3.960	0.878	1.247	0.802	0.821
6	35	65.571	17.483	34	110	24.142	1659	14	9	6	8.990	4.957	15.316	0.755	1.814	0.551	0.824
7	16	15.062	5.310	6	24	17.657	2123	26	8	2	9.027	2.257	0.000	0.645	4.000	0.250	1.000
8	57	43.930	12.646	18	76	30.385	1982	35	11	8	10.881	6.670	175.083	0.776	1.631	0.613	0.814
9	16	16.375	8.594	2	34	19.314	717	41	4	8	6.625	3.075	77.334	0.539	2.154	0.464	0.667
10	78	21.974	10.989	3	50	41.113	1480	42	13	10	11.504	8.633	177.086	0.580	1.332	0.750	0.732
11	16	24.312	8.677	9	38	18.728	1284	43	7	4	6.856	2.972	6.467	0.573	2.307	0.433	0.681
12	16	42.625	20.858	1	63	14.485	3328	46	6	3	6.178	3.298	0.000	0.958	1.873	0.534	0.941
13	56	53.250	21.803	2	110	34.627	148	55	14	7	13.726	5.194	167.863	0.587	2.643	0.378	0.752
14	21	51.714	19.155	7	90	19.899	2687	55	9	3	9.028	2.962	6.775	0.666	3.048	0.328	0.875
15	156	37.821	15.124	5	74	57.941	2765	55	21	13	19.557	10.156	170.412	0.584	1.926	0.519	0.790
16	267	46.715	29.820	4	139	82.426	2721	60	30	13	26.832	12.670	177.437	0.494	2.118	0.472	0.848
17	655	46.368	24.801	1	112	102.811	1825	66	38	25	35.661	23.386	179.781	0.779	1.525	0.656	0.912
18	55	40.236	14.822	9	64	28.971	3604	74	11	7	10.701	6.544	171.134	0.823	1.635	0.611	0.866
19	21	14.000	8.724	1	34	19.314	2822	76	6	6	5.716	4.678	160.037	0.707	1.222	0.818	0.764
20	84	13.571	8.454	1	42	56.184	3073	78	15	12	12.591	8.494	179.323	0.334	1.482	0.675	0.672
21	73	46.041	15.355	14	87	34.627	940	79	13	9	11.208	8.293	4.977	0.765	1.351	0.740	0.820
22	490	54.529	29.842	1	135	93.841	3498	81	31	25	33.516	18.615	142.866	0.699	1.801	0.555	0.891
23	854	39.795	25.429	1	136	139.439	1255	84	48	30	42.453	25.613	11.942	0.552	1.657	0.603	0.828
24	310	66.823	25.655	10	130	87.012	2357	104	34	15	32.371	12.193	174.209	0.515	2.655	0.377	0.799
25	19	26.737	7.845	14	38	20.142	2317	115	8	5	6.434	3.760	3.346	0.589	1.711	0.584	0.679
26	165	43.994	21.282	4	97	59.113	3958	124	25	11	21.197	9.911	174.656	0.593	2.139	0.468	0.835
27	35	16.771	8.113	4	34	24.627	2062	137	9	7	8.718	5.111	21.197	0.725	1.706	0.586	0.745
