 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	23	31.217	10.757	13	49	17.899	3709	1	6	5	6.389	4.583	170.935	0.902	1.394	0.717	0.868
2	441	54.721	22.783	5	112	88.326	1278	7	27	25	29.558	18.997	135.259	0.710	1.556	0.643	0.870
3	63	42.397	13.475	14	65	31.456	763	27	10	11	9.620	8.338	121.951	0.800	1.154	0.867	0.803
4	207	40.314	13.152	2	69	57.113	2543	34	18	17	16.870	15.623	144.069	0.797	1.080	0.926	0.868
5	68	14.926	7.290	1	34	39.456	3885	37	12	11	9.552	9.064	140.414	0.549	1.054	0.949	0.697
6	75	27.360	11.660	3	66	35.213	1443	39	10	12	12.310	7.757	122.267	0.760	1.587	0.630	0.824
7	164	26.701	13.333	1	64	51.941	824	40	16	17	18.861	11.071	133.186	0.764	1.704	0.587	0.859
8	16	21.750	7.629	7	33	15.314	1503	61	4	6	6.181	3.296	101.599	0.857	1.875	0.533	0.800
9	160	44.944	16.156	8	83	48.284	3199	74	16	14	16.210	12.567	156.503	0.862	1.290	0.775	0.882
10	110	44.164	14.148	6	83	42.284	255	83	12	14	13.109	10.684	61.601	0.773	1.227	0.815	0.837
11	83	15.988	6.549	3	32	37.799	323	89	11	10	11.345	9.315	167.131	0.730	1.218	0.821	0.843
12	20	20.900	7.806	5	33	22.142	3620	98	9	5	7.135	3.569	172.703	0.513	1.999	0.500	0.645
13	2011	41.994	21.079	0	122	261.421	2749	112	68	60	62.960	40.668	156.657	0.370	1.548	0.646	0.715
14	72	33.833	11.493	5	56	31.556	3184	115	11	8	11.029	8.312	174.461	0.909	1.327	0.754	0.911
15	38	19.763	7.023	5	31	24.971	817	137	8	8	9.293	5.206	51.639	0.766	1.785	0.560	0.800
16	24	17.792	10.875	3	43	20.728	2242	140	5	8	7.150	4.274	115.420	0.702	1.673	0.598	0.762
17	50	23.200	11.718	6	60	26.142	825	142	8	8	8.459	7.526	16.375	0.919	1.124	0.890	0.893
18	118	23.898	9.726	1	46	44.284	1398	143	15	11	14.513	10.353	175.823	0.756	1.402	0.713	0.846
19	312	38.731	13.915	7	76	74.669	1379	169	22	21	23.151	17.159	147.091	0.703	1.349	0.741	0.850
20	48	35.521	10.555	10	57	28.971	2909	170	9	9	9.434	6.478	134.973	0.719	1.456	0.687	0.780
21	65	31.108	10.736	5	55	31.213	1695	177	11	9	9.982	8.291	145.201	0.838	1.204	0.831	0.828
22	51	34.980	12.572	6	57	28.385	1913	200	10	8	9.087	7.146	172.676	0.795	1.272	0.786	0.829
23	1105	28.158	12.559	2	75	167.823	1085	207	57	36	57.040	24.666	166.195	0.493	2.312	0.432	0.800
24	55	24.436	11.863	1	47	35.213	3887	211	13	9	11.863	5.903	155.314	0.557	2.010	0.498	0.733
25	99	25.253	12.495	3	57	49.113	1592	220	18	12	18.875	6.678	162.403	0.516	2.826	0.354	0.715
