 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	126	36.175	14.545	5	63	81.698	2126	1	36	7	27.594	5.814	177.013	0.237	4.746	0.211	0.720
2	2116	43.878	26.991	0	138	193.782	3728	1	62	44	60.969	44.189	4.370	0.708	1.380	0.725	0.944
3	23	25.609	12.265	2	48	22.142	1900	15	9	5	8.172	3.583	3.384	0.590	2.281	0.438	0.730
4	21	22.667	9.457	8	41	17.314	3481	30	6	5	5.617	4.761	173.805	0.880	1.180	0.848	0.857
5	17	16.588	7.072	6	34	18.142	3145	40	5	7	5.934	3.648	68.795	0.649	1.627	0.615	0.694
6	17	36.882	11.401	9	55	17.556	859	47	7	5	6.662	3.249	16.759	0.693	2.050	0.488	0.694
7	679	54.753	30.006	2	160	119.882	3902	49	40	27	38.720	22.328	163.455	0.594	1.734	0.577	0.837
8	38	29.895	11.526	5	51	23.899	3626	55	9	5	9.341	5.180	1.372	0.836	1.803	0.554	0.927
9	24	40.583	12.755	13	69	20.142	1530	58	8	5	7.446	4.104	162.530	0.743	1.815	0.551	0.787
10	78	21.487	11.423	2	53	40.870	3560	58	13	10	12.624	7.867	18.909	0.587	1.605	0.623	0.761
11	66	39.485	12.573	9	72	33.799	3392	64	12	9	11.913	7.054	28.288	0.726	1.689	0.592	0.815
12	31	17.194	7.812	4	34	38.627	721	71	13	8	8.284	4.765	3.254	0.261	1.739	0.575	0.440
13	18	17.722	8.463	3	30	15.899	3286	82	5	5	5.885	3.894	50.906	0.895	1.511	0.662	0.857
14	48	29.083	11.596	3	46	26.728	3613	83	10	6	9.725	6.284	4.375	0.844	1.548	0.646	0.897
15	212	75.962	29.018	7	172	57.113	145	87	21	13	21.285	12.681	4.599	0.817	1.678	0.596	0.918
16	197	33.893	14.846	4	75	61.941	3448	88	18	18	17.663	14.201	134.883	0.645	1.244	0.804	0.794
17	36	28.806	8.972	8	48	23.556	2048	98	9	6	8.372	5.475	158.068	0.815	1.529	0.654	0.837
18	27	66.926	14.720	24	94	19.899	1612	118	8	4	7.971	4.313	3.006	0.857	1.848	0.541	0.931
19	107	59.813	19.640	9	103	44.627	901	129	18	9	16.527	8.243	179.857	0.675	2.005	0.499	0.859
20	208	56.938	23.229	7	109	66.527	3456	133	25	13	24.761	10.696	6.837	0.591	2.315	0.432	0.808
21	55	27.273	13.330	4	69	30.385	2290	149	11	8	10.274	6.816	14.297	0.749	1.507	0.663	0.803
22	3349	48.615	30.711	1	180	375.505	2350	169	96	84	97.289	43.829	130.348	0.298	2.220	0.451	0.703
23	3275	28.733	15.381	0	99	304.635	3218	171	59	94	94.493	44.129	75.725	0.443	2.141	0.467	0.820
24	40	27.050	10.107	8	58	25.213	2849	195	9	8	8.613	5.913	148.654	0.791	1.457	0.687	0.777
25	74	39.216	16.883	5	76	41.456	3005	200	14	9	13.970	6.744	15.911	0.541	2.071	0.483	0.755
26	92	39.022	19.131	0	84	51.941	85	201	18	13	17.305	6.769	148.979	0.429	2.556	0.391	0.676
27	65	23.231	9.557	5	44	31.556	3352	208	11	8	11.691	7.079	3.929	0.820	1.652	0.606	0.878
28	1183	44.618	21.046	1	128	153.439	3556	210	42	40	42.516	35.428	32.899	0.631	1.200	0.833	0.896
29	305	48.610	18.664	8	111	76.669	454	211	25	22	21.826	17.792	162.284	0.652	1.227	0.815	0.802
30	26	19.231	9.429	6	44	18.728	44	213	5	7	7.745	4.274	59.477	0.932	1.812	0.552	0.912
31	18	49.222	17.715	23	82	15.899	3100	214	6	4	6.337	3.617	179.712	0.895	1.752	0.571	0.857
32	16	30.750	9.916	7	46	15.314	846	216	6	4	5.977	3.408	11.755	0.857	1.754	0.570	0.800
33	35	27.543	10.430	7	47	25.556	3849	238	10	6	8.808	5.060	165.488	0.673	1.741	0.574	0.737
34	3218	47.163	23.307	1	133	372.475	1166	239	90	71	80.811	50.702	137.265	0.291	1.594	0.627	0.713
35	29	18.414	9.233	2	39	24.971	271	243	8	7	8.070	4.576	146.490	0.584	1.764	0.567	0.707
36	26	33.462	15.068	6	69	23.314	82	248	10	4	9.109	3.634	169.807	0.601	2.507	0.399	0.800
37	20	42.550	13.551	13	64	16.728	656	250	6	5	5.722	4.450	153.435	0.898	1.286	0.778	0.816
38	19	10.789	5.298	1	24	18.142	3566	252	6	6	6.517	3.712	53.917	0.725	1.756	0.570	0.717
39	45	37.578	18.385	2	77	27.556	3359	256	11	6	10.596	5.407	18.582	0.745	1.960	0.510	0.849
40	42	32.333	15.828	0	66	29.799	1085	257	11	7	10.478	5.103	158.456	0.594	2.053	0.487	0.750
41	40	27.175	10.434	1	48	24.142	1339	262	8	7	7.493	6.797	14.062	0.862	1.102	0.907	0.842
42	36	84.167	14.758	55	105	22.142	1139	265	8	6	7.606	6.026	8.707	0.923	1.262	0.792	0.867
43	23	39.348	11.582	20	63	19.314	1959	268	8	4	7.483	3.914	3.781	0.775	1.912	0.523	0.852
44	107	19.103	9.643	1	45	49.113	1370	280	15	13	12.389	10.997	12.807	0.557	1.127	0.888	0.723
45	710	22.076	9.962	0	55	125.196	3866	280	37	30	36.414	24.826	23.836	0.569	1.467	0.682	0.836
46	1875	38.739	16.673	1	87	201.622	3228	284	70	44	63.724	37.464	17.041	0.580	1.701	0.588	0.898
