 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	4161	33.208	24.511	0	111	357.137	1	1	49	120	125.027	42.374	86.658	0.410	2.951	0.339	0.880
2	24	24.083	8.983	4	40	19.899	1908	1	8	4	7.030	4.346	4.686	0.762	1.618	0.618	0.857
3	301	26.904	12.089	2	66	80.870	3233	1	26	16	24.880	15.403	175.598	0.578	1.615	0.619	0.864
4	229	18.886	9.319	1	46	70.083	1140	9	16	19	18.912	15.418	67.256	0.586	1.227	0.815	0.824
5	1167	22.327	11.218	0	65	153.581	2937	24	38	48	47.205	31.477	65.346	0.622	1.500	0.667	0.877
6	27	15.778	8.608	4	32	29.556	2680	38	6	12	8.605	3.995	105.226	0.388	2.154	0.464	0.614
7	71	25.859	11.700	2	50	34.971	1054	41	7	14	13.903	6.502	94.906	0.730	2.138	0.468	0.861
8	86	25.884	11.498	6	62	39.698	1227	53	9	15	14.678	7.460	94.374	0.686	1.967	0.508	0.789
9	3512	40.392	19.767	1	108	359.647	858	71	56	131	137.793	32.452	105.986	0.341	4.246	0.236	0.838
10	41	16.780	10.148	4	43	30.971	1355	84	6	13	11.055	4.722	104.815	0.537	2.341	0.427	0.732
11	139	35.784	12.495	1	65	53.113	2024	84	10	22	20.992	8.431	106.064	0.619	2.490	0.402	0.853
12	29	20.276	7.722	3	39	30.142	369	96	5	13	10.355	3.566	96.243	0.401	2.904	0.344	0.637
13	20883	31.987	19.591	0	120	1045.484	703	102	133	304	262.874	101.147	92.777	0.240	2.599	0.385	0.711
14	23	13.261	8.848	1	33	26.971	3969	161	6	10	7.265	4.031	90.119	0.397	1.802	0.555	0.582
15	133	15.827	6.956	0	34	63.598	2914	172	12	22	19.223	8.809	103.958	0.413	2.182	0.458	0.719
16	184	34.228	16.436	2	76	72.184	2474	213	12	28	27.211	8.609	99.893	0.444	3.161	0.316	0.783
17	44	18.364	10.343	3	43	27.556	370	225	7	10	9.829	5.700	113.035	0.728	1.725	0.580	0.838
18	36	15.028	9.235	2	43	36.042	1538	253	6	14	11.128	4.119	90.317	0.348	2.702	0.370	0.600
19	158	16.538	9.179	1	39	71.497	3513	256	15	25	22.058	9.120	120.884	0.388	2.419	0.413	0.680
20	60	26.867	13.267	4	55	35.213	1965	275	8	13	11.921	6.408	107.920	0.608	1.860	0.538	0.764
21	28	22.393	8.135	9	47	22.142	1080	276	5	8	7.538	4.729	99.459	0.718	1.594	0.627	0.789
22	735	41.393	21.880	1	102	132.953	660	288	33	43	46.072	20.312	124.677	0.523	2.268	0.441	0.828
23	25	18.320	5.551	11	35	19.556	1550	293	6	7	6.504	4.894	114.379	0.821	1.329	0.752	0.794
24	194	45.186	13.903	8	75	53.698	3845	309	13	19	18.697	13.211	91.796	0.845	1.415	0.707	0.917
25	80	25.000	12.104	4	65	48.042	3168	315	7	20	19.306	5.276	99.820	0.436	3.659	0.273	0.766
26	5362	32.273	18.392	0	106	363.889	2883	330	79	112	110.119	61.997	113.938	0.509	1.776	0.563	0.875
27	202	23.446	10.549	1	50	79.255	586	332	15	27	21.890	11.749	100.228	0.404	1.863	0.537	0.724
28	198	21.288	10.426	1	52	70.083	3699	347	15	23	19.991	12.611	94.876	0.507	1.585	0.631	0.781
29	8973	35.480	24.073	0	124	514.943	195	363	83	192	191.815	59.561	105.437	0.425	3.220	0.311	0.894
30	61	20.852	10.578	3	50	40.042	3178	372	9	16	14.866	5.224	107.633	0.478	2.846	0.351	0.685
31	34	19.235	8.257	5	34	24.971	3694	376	7	9	8.131	5.324	93.910	0.685	1.527	0.655	0.731
32	90	33.533	15.180	3	72	46.042	1361	378	8	18	17.104	6.700	99.870	0.534	2.553	0.392	0.796
33	171	13.754	7.516	0	35	75.598	1291	413	17	18	15.867	13.722	167.514	0.376	1.156	0.865	0.684
34	197	42.274	14.272	4	71	63.355	1169	415	14	24	22.118	11.340	106.880	0.617	1.950	0.513	0.807
35	308	22.412	12.238	1	62	81.154	2165	422	19	25	25.418	15.428	107.615	0.588	1.647	0.607	0.826
36	319	28.063	13.994	2	65	91.012	2601	478	13	39	37.305	10.888	89.149	0.484	3.426	0.292	0.841
37	40	21.025	9.048	4	39	36.627	1199	484	5	15	14.115	3.608	101.377	0.375	3.912	0.256	0.684
38	1209	28.750	14.195	1	74	164.894	129	503	37	55	51.700	29.775	109.450	0.559	1.736	0.576	0.883
39	84	20.393	10.973	2	44	39.213	1317	516	8	16	15.431	6.931	104.411	0.686	2.226	0.449	0.844
40	21	20.762	11.895	0	39	22.142	1186	548	5	8	7.308	3.659	110.837	0.538	1.998	0.501	0.677
41	274	31.328	12.080	2	68	72.426	1542	566	17	25	23.984	14.546	102.843	0.656	1.649	0.606	0.844
42	505	27.499	13.204	1	68	110.711	125	568	28	31	32.628	19.707	61.723	0.518	1.656	0.604	0.813
43	276	27.906	12.952	1	65	89.841	1279	571	14	36	34.326	10.238	101.581	0.430	3.353	0.298	0.811
44	34	16.412	7.867	3	32	24.971	3993	575	6	10	8.433	5.133	93.891	0.685	1.643	0.609	0.773
45	46	22.239	9.085	8	42	32.385	1359	582	6	12	10.100	5.799	91.662	0.551	1.742	0.574	0.773
46	7042	28.732	16.621	0	93	520.600	1784	584	76	185	182.198	49.211	101.963	0.327	3.702	0.270	0.810
47	33	21.242	8.448	4	37	25.556	626	593	6	10	10.281	4.087	104.787	0.635	2.515	0.398	0.759
48	43	14.721	8.339	2	37	29.556	3317	613	8	9	7.621	7.184	144.867	0.619	1.061	0.943	0.768
49	47	25.426	11.558	2	55	28.385	1399	631	7	10	10.043	5.959	107.220	0.733	1.685	0.593	0.817
50	31	19.581	7.945	5	37	20.485	3311	633	6	6	6.670	5.918	94.337	0.928	1.127	0.887	0.925
51	341	29.003	12.811	1	60	107.054	2531	657	19	42	43.451	9.992	107.771	0.374	4.348	0.230	0.766
52	49	19.633	9.345	1	41	30.971	1058	665	7	11	9.696	6.435	114.530	0.642	1.507	0.664	0.784
53	90	38.278	15.300	4	69	43.456	2754	665	9	18	16.338	7.014	104.501	0.599	2.329	0.429	0.811
54	113	19.168	8.140	1	41	51.113	3809	671	12	17	15.016	9.581	89.944	0.544	1.567	0.638	0.739
55	18	12.833	6.157	2	26	17.899	3757	730	4	7	6.083	3.768	106.527	0.706	1.614	0.619	0.783
56	23	19.043	8.488	5	38	22.142	1018	760	6	8	7.317	4.002	120.818	0.590	1.828	0.547	0.676
57	74	17.608	10.697	2	50	46.284	573	774	9	17	15.196	6.200	106.551	0.434	2.451	0.408	0.688
58	132	42.788	16.308	5	79	51.456	947	792	10	19	19.601	8.575	97.480	0.626	2.286	0.437	0.843
59	410	35.185	15.325	2	81	98.569	997	793	18	38	37.838	13.796	107.280	0.530	2.743	0.365	0.860
60	987	18.822	9.275	1	52	158.610	1019	793	29	48	50.315	24.976	96.659	0.493	2.015	0.496	0.870
61	21	10.952	5.766	2	22	22.142	801	816	5	9	7.944	3.366	112.348	0.538	2.360	0.424	0.677
62	520	29.302	13.459	1	68	135.497	1	819	17	55	47.984	13.798	101.424	0.356	3.478	0.288	0.847
63	45	20.422	8.758	7	41	29.556	3774	827	8	10	9.486	6.040	94.387	0.647	1.571	0.637	0.769
64	117	26.838	11.869	4	56	46.042	2722	855	10	18	18.685	7.973	106.883	0.694	2.344	0.427	0.873
65	188	54.676	17.891	7	95	60.426	373	856	14	23	22.982	10.416	108.645	0.647	2.206	0.453	0.841
66	30	14.900	6.189	2	27	21.314	3657	863	7	6	6.844	5.581	17.349	0.830	1.226	0.815	0.833
67	229	22.983	11.101	1	54	78.083	1460	871	22	20	18.546	15.722	178.663	0.472	1.180	0.848	0.757
68	1170	23.564	10.481	0	63	149.539	785	873	33	51	47.377	31.443	81.948	0.657	1.507	0.664	0.889
69	37	15.297	7.063	2	32	25.556	1146	874	6	9	8.798	5.355	87.511	0.712	1.643	0.609	0.804
70	48	17.396	10.143	1	43	28.385	3143	877	9	9	9.892	6.178	121.635	0.749	1.601	0.625	0.774
71	16	15.688	6.610	5	25	17.899	3971	883	6	5	5.082	4.009	157.892	0.628	1.268	0.789	0.727
72	19	12.105	5.915	2	22	20.142	74	899	4	8	8.128	2.976	94.140	0.589	2.731	0.366	0.704
73	41	19.927	9.776	4	42	31.799	2629	900	8	10	8.510	6.134	79.728	0.510	1.387	0.721	0.667
74	37	12.703	6.209	3	27	38.042	1331	903	11	10	11.299	4.169	136.700	0.321	2.710	0.369	0.544
75	66	15.561	9.686	1	43	42.284	2236	907	9	14	12.447	6.751	88.761	0.464	1.844	0.542	0.667
76	26	15.308	8.049	3	31	22.728	2956	934	5	8	8.604	3.847	100.475	0.633	2.236	0.447	0.765
77	71	18.521	8.395	4	40	36.385	924	947	8	14	12.039	7.509	99.816	0.674	1.603	0.624	0.807
78	56	22.982	10.229	6	54	34.385	2559	955	7	14	14.069	5.068	99.135	0.595	2.776	0.360	0.762
79	48	22.125	9.690	3	41	34.627	320	959	7	13	11.992	5.096	96.655	0.503	2.353	0.425	0.691
80	164	33.421	13.975	2	62	63.841	731	959	14	24	20.424	10.224	91.763	0.506	1.998	0.501	0.729
81	117	38.111	15.563	8	73	43.799	3381	968	9	17	17.432	8.545	97.826	0.766	2.040	0.490	0.903
82	370	43.622	17.758	4	104	90.669	2692	969	17	32	31.547	14.933	98.692	0.566	2.113	0.473	0.854
83	247	33.567	14.320	3	72	68.184	1173	971	14	26	25.327	12.417	97.323	0.668	2.040	0.490	0.868
84	86	18.337	8.422	1	38	38.627	310	978	8	15	14.159	7.733	79.909	0.724	1.831	0.546	0.843
85	57	16.035	7.984	2	35	45.456	2214	1046	8	14	12.908	5.623	81.795	0.347	2.296	0.436	0.591
86	174	29.385	11.304	2	55	58.770	2930	1096	13	20	17.869	12.398	98.482	0.633	1.441	0.694	0.829
87	85	24.294	11.455	4	47	43.799	653	1113	8	18	16.495	6.561	100.414	0.557	2.514	0.398	0.787
88	40	17.625	8.424	5	38	49.698	3325	1135	11	9	8.778	5.802	24.455	0.204	1.513	0.661	0.526
89	19	15.947	8.618	5	34	20.142	163	1149	5	8	7.432	3.255	115.310	0.589	2.284	0.438	0.667
90	15945	23.617	13.325	0	81	861.904	3522	1180	119	261	249.850	81.256	100.815	0.270	3.075	0.325	0.777
91	40	12.850	5.921	4	27	33.799	3780	1181	8	11	8.202	6.209	109.531	0.440	1.321	0.757	0.630
