 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	20	12.500	4.796	2	20	18.142	3262	1	6	6	5.405	4.711	130.990	0.764	1.147	0.872	0.727
2	254	16.720	8.078	2	43	69.012	3680	2	18	23	20.940	15.444	101.873	0.670	1.356	0.738	0.823
3	16	19.000	6.033	7	30	19.556	1882	41	6	7	7.537	2.703	58.915	0.526	2.789	0.359	0.627
4	58	39.759	10.178	13	62	30.385	3390	46	8	10	10.632	6.946	91.859	0.789	1.531	0.653	0.853
5	18	17.222	6.422	5	27	18.142	3735	56	5	7	8.005	2.863	125.605	0.687	2.796	0.358	0.735
6	179	44.793	15.847	3	75	53.698	1089	66	12	20	19.517	11.678	90.333	0.780	1.671	0.598	0.888
7	122	21.180	9.367	3	44	49.113	1951	82	15	14	13.863	11.205	10.860	0.636	1.237	0.808	0.780
8	28	24.071	9.783	8	42	22.728	102	83	6	8	7.175	4.969	108.766	0.681	1.444	0.693	0.747
9	236	38.725	17.368	4	80	72.426	1319	100	22	17	20.979	14.323	157.301	0.565	1.465	0.683	0.789
10	27	17.630	10.191	1	39	27.799	3573	117	6	10	8.329	4.127	90.703	0.439	2.018	0.496	0.581
11	47	30.340	12.546	8	54	32.971	129	120	7	12	10.150	5.896	110.732	0.543	1.722	0.581	0.723
12	3991	35.666	18.341	0	102	316.576	2701	121	68	100	98.036	51.833	113.717	0.500	1.891	0.529	0.879
13	57	20.614	9.874	4	44	34.385	15	141	8	13	11.567	6.274	107.233	0.606	1.844	0.542	0.765
14	175	22.583	10.417	1	50	73.598	2909	194	16	20	18.788	11.859	119.078	0.406	1.584	0.631	0.711
15	21	16.810	7.587	5	32	22.142	2657	203	4	9	8.256	3.239	95.197	0.538	2.549	0.392	0.700
16	17	18.294	9.393	1	35	21.556	1337	210	5	8	6.176	3.504	72.067	0.460	1.762	0.567	0.596
17	28	20.143	10.680	1	39	21.556	2577	211	6	8	7.787	4.578	94.554	0.757	1.701	0.588	0.767
18	214	47.804	13.671	7	91	58.870	1693	217	16	17	17.506	15.565	127.903	0.776	1.125	0.889	0.905
19	45	31.644	12.138	7	60	24.971	3104	221	8	8	8.967	6.390	133.048	0.907	1.403	0.713	0.849
20	86	23.326	9.116	3	44	37.799	2084	236	11	12	11.422	9.586	116.185	0.756	1.192	0.839	0.815
21	36	27.306	10.082	7	57	23.314	693	242	6	8	8.448	5.426	119.132	0.832	1.557	0.642	0.889
22	37	26.243	11.672	7	53	22.971	1231	243	7	8	8.019	5.875	114.326	0.881	1.365	0.733	0.831
23	366	54.077	20.637	2	108	75.598	2337	250	20	24	22.834	20.409	101.002	0.805	1.119	0.894	0.904
24	75	33.267	11.439	6	67	32.385	2113	263	9	11	11.588	8.241	107.993	0.899	1.406	0.711	0.898
25	83	25.325	11.125	1	44	39.799	1399	269	8	15	14.968	7.060	95.661	0.658	2.120	0.472	0.814
26	25	19.360	9.669	5	42	20.971	1251	275	6	8	7.753	4.106	114.429	0.714	1.888	0.530	0.735
27	66	39.227	13.854	8	68	33.799	1530	275	8	12	11.678	7.196	101.997	0.726	1.623	0.616	0.815
28	84	17.726	9.951	0	47	51.941	2089	275	10	18	15.850	6.748	109.367	0.391	2.349	0.426	0.683
29	13545	34.015	20.543	0	112	668.624	2878	288	139	164	163.592	105.421	127.331	0.381	1.552	0.644	0.793
30	41	32.244	10.285	5	50	23.799	359	289	8	8	8.287	6.299	130.556	0.910	1.315	0.760	0.845
31	40	27.250	11.668	7	53	27.556	2483	293	6	10	10.379	4.907	105.293	0.662	2.115	0.473	0.808
32	30	20.500	7.109	7	35	22.728	3100	299	6	7	7.549	5.060	81.486	0.730	1.492	0.670	0.800
33	29	23.828	10.532	1	41	21.899	907	300	6	7	7.167	5.152	107.818	0.760	1.391	0.719	0.817
34	135	31.570	10.789	0	58	47.698	3027	302	14	15	14.313	12.009	96.130	0.746	1.192	0.839	0.821
35	41	31.537	11.276	6	61	26.385	1490	309	7	10	8.716	5.990	110.468	0.740	1.455	0.687	0.812
36	17	19.882	8.922	5	36	16.728	2820	311	5	6	5.996	3.610	117.340	0.763	1.661	0.602	0.739
37	39	14.256	6.965	1	29	31.213	3955	332	7	9	8.558	5.802	122.327	0.503	1.475	0.678	0.684
38	276	27.214	10.936	2	55	67.598	3473	356	18	24	21.012	16.725	99.820	0.759	1.256	0.796	0.864
39	25	18.640	9.814	5	35	17.899	3562	356	5	6	6.172	5.157	106.947	0.981	1.197	0.835	0.909
40	17	22.588	6.335	12	34	16.728	2712	369	4	6	5.992	3.612	83.953	0.763	1.659	0.603	0.773
41	20	21.850	9.555	4	33	16.485	1190	372	5	5	6.081	4.188	56.513	0.925	1.452	0.689	0.889
42	112	18.955	8.073	2	41	48.770	2766	379	14	14	13.095	10.890	159.639	0.592	1.202	0.832	0.762
43	25	14.640	8.195	4	33	19.556	3774	392	6	7	7.657	4.157	125.542	0.821	1.842	0.543	0.794
44	26	29.731	11.202	8	56	22.971	674	419	6	8	6.931	4.776	106.341	0.619	1.451	0.689	0.712
45	53	11.000	6.273	2	26	61.941	2568	435	10	15	10.004	6.746	80.549	0.174	1.483	0.674	0.459
46	184	32.674	12.622	8	63	56.184	1029	447	15	19	17.677	13.253	79.490	0.732	1.334	0.750	0.846
47	202	66.594	17.960	12	101	59.355	1000	449	15	21	20.055	12.825	116.066	0.721	1.564	0.639	0.863
48	326	19.521	9.898	0	51	102.326	604	460	27	24	23.515	17.652	176.471	0.391	1.332	0.751	0.713
49	17	19.765	10.854	4	41	22.971	1840	469	6	7	5.274	4.104	94.026	0.405	1.285	0.778	0.531
50	99	23.323	11.883	2	55	51.698	3970	473	9	21	18.877	6.677	82.727	0.465	2.827	0.354	0.731
51	17	13.588	6.374	5	25	26.385	1262	494	6	7	5.964	3.629	118.902	0.307	1.643	0.609	0.515
