 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	51	57.314	14.339	23	85	30.142	2805	1	12	6	11.335	5.729	173.670	0.705	1.979	0.505	0.872
2	633	43.427	18.983	2	95	145.255	2976	1	62	16	62.852	12.823	3.369	0.377	4.901	0.204	0.858
3	216	18.333	8.693	0	49	67.698	3749	1	23	14	20.686	13.295	162.803	0.592	1.556	0.643	0.866
4	61	60.459	15.939	9	86	28.971	2948	11	10	8	9.901	7.844	176.851	0.913	1.262	0.792	0.878
5	122	18.344	8.677	2	43	45.698	2113	15	15	13	14.824	10.478	17.944	0.734	1.415	0.707	0.833
6	46	14.043	6.398	2	26	35.799	2	22	13	6	13.097	4.472	2.229	0.451	2.929	0.341	0.708
7	22	28.727	11.905	2	48	17.071	361	36	6	4	6.373	4.396	10.293	0.949	1.450	0.690	0.957
8	2237	42.850	21.694	0	116	202.652	1070	48	64	50	61.514	46.302	8.214	0.685	1.329	0.753	0.901
9	128	11.695	5.390	0	26	70.669	898	53	16	18	14.620	11.147	151.881	0.322	1.312	0.762	0.629
10	724	38.997	18.701	0	95	149.439	2421	58	41	39	34.620	26.627	149.447	0.407	1.300	0.769	0.723
11	307	46.980	17.528	2	86	73.012	3803	64	24	19	23.539	16.606	155.305	0.724	1.417	0.705	0.873
12	37	39.757	10.521	18	60	23.556	961	81	9	6	8.713	5.407	11.042	0.838	1.611	0.621	0.822
13	34	15.206	6.390	4	31	28.385	256	82	6	11	9.984	4.336	79.728	0.530	2.303	0.434	0.687
14	77	35.909	12.768	7	72	35.456	1352	88	13	9	12.868	7.619	162.859	0.770	1.689	0.592	0.837
15	4285	47.814	29.416	0	147	403.120	1	89	69	90	88.031	61.976	103.176	0.331	1.420	0.704	0.790
16	26	28.308	10.578	10	51	18.728	3639	89	6	6	6.301	5.254	117.330	0.932	1.199	0.834	0.852
17	95	46.095	13.504	17	71	40.870	731	102	13	12	11.464	10.551	173.563	0.715	1.087	0.920	0.798
18	96	27.615	12.848	2	53	38.627	2332	111	14	10	13.453	9.086	14.034	0.809	1.481	0.675	0.869
19	53	23.906	10.058	2	43	27.799	3937	112	8	10	9.199	7.335	50.877	0.862	1.254	0.797	0.822
20	208	35.760	11.831	4	67	61.941	3538	115	21	15	20.100	13.175	20.147	0.681	1.526	0.655	0.844
21	26	14.962	8.355	2	35	23.556	3803	115	7	6	5.888	5.622	106.754	0.589	1.047	0.955	0.732
22	218	20.211	9.569	2	54	81.740	1466	118	25	15	22.511	12.330	175.703	0.410	1.826	0.548	0.747
23	163	32.067	11.543	5	60	55.012	3117	119	17	17	17.869	11.614	134.374	0.677	1.539	0.650	0.817
24	30	28.267	9.631	12	45	20.142	3071	137	7	6	6.424	5.946	15.315	0.929	1.080	0.926	0.845
25	16	16.125	10.092	3	33	18.728	1524	176	6	6	6.211	3.280	133.521	0.573	1.893	0.528	0.653
