 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	284	21.299	10.530	1	50	78.184	101	1	28	14	27.948	12.938	4.908	0.584	2.160	0.463	0.857
2	37	16.973	6.551	5	29	24.971	1110	3	10	6	8.692	5.420	167.044	0.746	1.604	0.624	0.796
3	16	24.062	9.306	8	37	15.314	2534	6	6	4	5.658	3.600	4.674	0.857	1.572	0.636	0.842
4	32	28.938	11.351	11	54	24.385	3013	6	9	6	8.232	4.949	18.508	0.676	1.663	0.601	0.753
5	34	51.824	18.133	11	81	22.142	1153	26	8	6	8.688	4.983	19.928	0.871	1.744	0.573	0.840
6	391	53.931	21.751	4	109	84.326	2349	27	28	21	28.502	17.467	29.291	0.691	1.632	0.613	0.878
7	21	25.619	9.075	9	45	19.314	3712	30	8	4	8.210	3.257	20.493	0.707	2.521	0.397	0.840
8	35	20.800	10.518	4	43	22.385	3671	32	7	8	6.945	6.417	77.067	0.878	1.082	0.924	0.814
9	85	14.906	8.010	0	33	46.870	1757	60	16	11	14.930	7.249	161.919	0.486	2.060	0.486	0.691
10	264	51.856	18.210	8	96	67.012	3288	62	23	18	23.909	14.059	28.225	0.739	1.701	0.588	0.881
11	17	17.882	8.054	2	34	22.142	3731	68	7	5	5.780	3.745	40.030	0.436	1.543	0.648	0.630
12	151	21.788	12.522	1	63	52.527	2573	76	17	16	20.460	9.397	44.023	0.688	2.177	0.459	0.825
13	87	42.069	13.491	8	70	38.042	2793	82	14	10	13.676	8.100	12.029	0.755	1.688	0.592	0.798
14	28	12.393	6.696	1	23	24.971	2930	84	7	8	7.013	5.083	51.057	0.564	1.380	0.725	0.691
15	30	41.333	13.110	13	63	22.728	1518	87	9	5	8.536	4.475	0.690	0.730	1.908	0.524	0.822
16	1011	32.555	13.837	0	69	143.681	2194	101	39	40	38.407	33.516	129.545	0.615	1.146	0.873	0.873
17	71	23.592	9.474	1	43	33.799	232	108	9	12	11.649	7.761	62.384	0.781	1.501	0.666	0.861
18	176	43.097	21.594	4	93	56.527	927	111	17	16	15.645	14.324	163.503	0.692	1.092	0.916	0.840
19	53	30.830	10.820	8	52	33.456	2425	114	13	7	11.163	6.045	178.203	0.595	1.846	0.542	0.736
20	34	39.118	13.273	3	66	21.556	624	115	7	7	7.259	5.963	151.537	0.919	1.217	0.821	0.840
21	48	47.771	18.362	11	81	28.971	3965	146	12	6	11.845	5.160	12.537	0.719	2.296	0.436	0.850
22	16	17.500	8.779	4	34	19.899	829	154	9	3	7.993	2.549	2.441	0.508	3.136	0.319	0.744
23	267	36.760	14.805	7	75	74.083	582	167	29	14	27.405	12.405	9.819	0.611	2.209	0.453	0.860
24	127	35.614	18.230	5	79	46.284	2524	174	14	14	14.347	11.271	32.038	0.745	1.273	0.786	0.836
25	22	40.136	12.449	12	62	17.314	685	184	5	6	5.704	4.911	104.256	0.922	1.161	0.861	0.863
26	2636	38.176	19.252	1	97	230.007	1630	185	65	60	61.717	54.382	146.082	0.626	1.135	0.881	0.906
27	49	30.531	13.201	5	59	31.799	1734	195	12	7	9.951	6.270	174.475	0.609	1.587	0.630	0.754
28	83	14.193	7.289	1	33	40.042	43	202	11	12	10.750	9.830	125.799	0.651	1.094	0.914	0.779
29	82	76.537	18.166	18	108	35.213	1416	204	12	10	11.828	8.827	9.180	0.831	1.340	0.746	0.850
30	38	46.263	13.065	12	74	26.627	1960	208	10	8	8.575	5.643	34.972	0.673	1.520	0.658	0.717
31	3774	49.840	26.940	1	145	438.174	3730	211	133	61	116.963	41.083	9.144	0.247	2.847	0.351	0.684
32	170	67.006	23.644	7	113	57.355	11	212	23	12	20.436	10.592	167.712	0.649	1.929	0.518	0.848
33	1040	41.712	19.741	2	102	131.782	3065	219	37	41	40.285	32.870	111.284	0.753	1.226	0.816	0.905
34	86	28.686	12.437	7	55	41.456	2075	230	14	11	13.029	8.404	11.036	0.629	1.550	0.645	0.789
35	61	28.525	11.630	7	51	35.556	2592	237	14	7	13.703	5.668	14.301	0.606	2.418	0.414	0.819
36	86	29.709	12.075	7	72	37.799	2413	244	11	12	13.505	8.108	46.927	0.756	1.666	0.600	0.869
37	108	36.537	12.519	3	61	40.870	1440	246	12	14	13.286	10.350	116.790	0.812	1.284	0.779	0.861
38	30	20.867	8.963	3	36	25.556	1631	246	9	7	7.818	4.886	23.392	0.577	1.600	0.625	0.698
39	21	11.476	7.026	0	24	26.971	3658	247	11	5	10.078	2.653	9.041	0.363	3.799	0.263	0.553
40	16	19.438	9.515	5	38	18.728	1629	256	4	7	5.872	3.469	77.886	0.573	1.693	0.591	0.696
41	16	35.062	14.125	12	57	14.485	2139	258	5	4	5.586	3.647	30.964	0.958	1.532	0.653	0.889
42	1671	31.267	14.050	0	78	193.581	728	264	54	46	50.036	42.521	11.097	0.560	1.177	0.850	0.867
43	18	28.278	12.155	13	50	20.142	3281	279	7	6	6.805	3.368	35.560	0.558	2.021	0.495	0.643
44	18	26.667	12.136	4	48	15.314	1464	280	6	4	6.287	3.645	6.058	0.965	1.725	0.580	0.878
45	26	52.154	15.999	14	83	18.485	3122	283	6	5	6.389	5.181	0.000	0.956	1.233	0.811	0.929
46	40	34.875	11.485	2	60	24.385	907	287	8	8	8.604	5.919	51.232	0.845	1.454	0.688	0.816
47	17	18.529	8.690	4	34	18.142	1477	300	6	6	4.994	4.334	116.485	0.649	1.152	0.868	0.667
48	127	18.661	9.315	1	44	51.698	3603	300	18	13	15.178	10.653	14.262	0.597	1.425	0.702	0.770
49	46	15.478	7.048	1	27	34.870	961	315	10	11	8.110	7.222	94.156	0.475	1.123	0.891	0.634
50	693	34.051	16.301	1	84	151.196	218	319	50	36	49.456	17.841	30.184	0.381	2.772	0.361	0.697
51	6484	38.954	23.406	0	122	444.014	1774	322	117	99	98.473	83.837	9.340	0.413	1.175	0.851	0.809
52	710	56.196	26.265	0	131	122.953	921	339	45	29	43.526	20.769	157.948	0.590	2.096	0.477	0.863
53	1587	38.542	16.194	2	96	186.208	535	343	50	51	49.445	40.866	46.301	0.575	1.210	0.826	0.865
54	104	37.317	14.997	4	73	39.456	1300	367	14	11	13.528	9.788	159.172	0.839	1.382	0.724	0.867
55	22	25.818	9.585	8	44	23.556	3892	380	10	4	8.780	3.190	6.766	0.498	2.752	0.363	0.698
56	145	41.352	15.198	2	72	54.870	2006	395	21	11	18.867	9.785	5.968	0.605	1.928	0.519	0.841
57	180	15.117	8.198	1	38	76.083	1293	408	20	23	17.943	12.773	122.660	0.391	1.405	0.712	0.665
58	305	66.974	28.327	2	131	79.841	195	409	28	19	27.840	13.949	15.574	0.601	1.996	0.501	0.798
59	20	38.500	13.085	3	62	17.314	764	412	7	4	5.987	4.253	4.097	0.838	1.408	0.710	0.833
60	38	26.421	8.916	8	41	24.385	1394	412	8	8	8.123	5.956	48.231	0.803	1.364	0.733	0.792
61	37	31.162	14.861	5	60	26.971	1366	421	11	6	10.992	4.286	19.538	0.639	2.565	0.390	0.822
62	27	21.741	9.193	8	40	19.556	3653	438	7	6	7.106	4.838	7.113	0.887	1.469	0.681	0.818
63	30	18.767	9.213	1	44	20.142	3939	444	7	6	7.246	5.271	11.757	0.929	1.375	0.727	0.857
64	19	27.789	11.331	10	47	17.314	3192	445	7	4	7.464	3.241	15.509	0.796	2.303	0.434	0.826
65	313	42.834	16.080	2	89	75.355	311	456	29	16	27.727	14.373	10.609	0.693	1.929	0.518	0.856
66	61	29.328	9.821	6	47	32.971	2299	459	10	9	11.067	7.018	25.072	0.705	1.577	0.634	0.830
67	50	30.880	10.456	10	51	30.627	700	460	10	9	9.494	6.706	38.010	0.670	1.416	0.706	0.746
68	22	23.545	12.401	5	46	17.314	1070	467	5	6	6.657	4.208	133.125	0.922	1.582	0.632	0.846
69	152	40.461	14.532	2	76	53.698	948	469	15	16	18.907	10.236	51.416	0.662	1.847	0.541	0.833
70	21	19.667	8.725	4	38	22.142	1129	475	6	7	5.755	4.646	98.459	0.538	1.239	0.807	0.667
71	26	24.577	12.074	2	50	20.728	1680	477	7	6	6.748	4.906	12.606	0.760	1.375	0.727	0.812
72	37	29.135	12.159	2	55	22.728	1409	494	8	6	8.727	5.398	162.711	0.900	1.617	0.619	0.881
73	40	42.000	12.798	12	68	25.556	820	498	8	7	8.500	5.992	176.870	0.770	1.418	0.705	0.833
74	1175	30.989	13.168	0	77	158.510	3623	508	50	34	49.370	30.303	165.921	0.588	1.629	0.614	0.887
75	48	30.833	14.144	5	66	30.385	2778	512	11	8	11.969	5.106	26.848	0.653	2.344	0.427	0.793
76	592	36.429	14.471	4	76	109.054	2239	515	32	31	29.020	25.973	30.461	0.626	1.117	0.895	0.817
77	39	25.462	9.867	1	44	23.799	1726	532	9	7	8.927	5.562	14.612	0.865	1.605	0.623	0.812
78	339	74.398	28.163	10	151	77.497	543	542	28	19	25.812	16.722	11.362	0.709	1.544	0.648	0.869
79	53	28.660	12.151	8	57	34.627	1054	542	9	11	10.294	6.555	103.791	0.555	1.570	0.637	0.721
80	1684	39.656	19.394	0	100	187.238	1840	543	65	40	64.409	33.290	21.407	0.604	1.935	0.517	0.900
81	217	29.650	12.257	1	63	56.870	3702	546	20	14	19.281	14.330	173.525	0.843	1.345	0.743	0.918
82	38	41.132	15.380	8	68	22.728	184	573	8	6	8.166	5.925	13.079	0.924	1.378	0.726	0.894
83	20	25.550	10.490	3	39	17.899	3056	578	6	5	6.148	4.142	46.852	0.784	1.484	0.674	0.833
84	4610	35.133	16.312	0	93	434.517	440	579	122	91	113.296	51.808	40.328	0.307	2.187	0.457	0.673
85	19	27.316	11.220	12	48	16.728	3472	588	5	6	5.146	4.701	75.779	0.853	1.095	0.913	0.792
86	4139	51.274	28.293	1	151	409.831	947	604	99	80	84.761	62.174	30.753	0.310	1.363	0.734	0.776
87	24	26.625	10.043	12	50	19.556	3386	605	7	6	7.416	4.120	153.918	0.789	1.800	0.556	0.774
