 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	93	41.075	14.304	11	73	42.385	1196	1	10	15	13.694	8.647	72.026	0.651	1.584	0.631	0.838
2	69	27.058	11.210	4	59	36.385	1826	1	14	7	13.380	6.566	10.379	0.655	2.038	0.491	0.852
3	282	49.170	21.082	5	100	78.770	2393	1	21	22	20.984	17.111	100.730	0.571	1.226	0.815	0.815
4	18	19.722	11.055	1	34	22.485	2772	1	10	3	9.621	2.382	176.252	0.447	4.039	0.248	0.800
5	3829	22.654	11.419	0	62	300.434	450	7	65	93	86.756	56.195	74.295	0.533	1.544	0.648	0.876
6	90	23.722	9.003	9	50	43.456	1954	11	11	15	12.162	9.422	62.826	0.599	1.291	0.775	0.753
7	35	19.457	8.617	5	40	24.971	3709	11	7	9	9.244	4.821	52.452	0.705	1.917	0.522	0.778
8	188	14.186	7.203	2	34	83.154	2021	30	16	24	18.640	12.842	72.700	0.342	1.451	0.689	0.670
9	95	34.053	13.277	3	63	41.799	1639	39	12	12	12.812	9.441	52.869	0.683	1.357	0.737	0.830
10	66	31.455	14.109	4	61	31.213	3097	40	10	10	9.544	8.805	44.133	0.851	1.084	0.922	0.830
11	278	14.169	7.710	2	42	128.711	220	44	21	27	20.672	17.123	68.110	0.211	1.207	0.828	0.641
12	133	16.293	8.928	1	50	50.527	1354	54	14	15	14.870	11.388	113.584	0.655	1.306	0.766	0.799
13	136	25.500	11.002	4	49	55.355	2869	59	15	16	15.585	11.111	49.533	0.558	1.403	0.713	0.798
14	126	28.635	12.125	4	61	46.627	1766	64	12	15	15.602	10.283	63.795	0.728	1.517	0.659	0.851
15	22	19.273	9.513	4	34	18.728	2372	96	6	6	5.635	4.971	12.803	0.788	1.134	0.882	0.786
16	58	25.810	11.319	2	49	31.799	2990	104	8	11	9.850	7.497	97.274	0.721	1.314	0.761	0.789
17	1151	35.132	15.423	1	94	158.510	2097	107	43	44	47.660	30.749	42.343	0.576	1.550	0.645	0.866
18	75	25.853	9.617	2	47	35.213	3845	107	10	12	10.705	8.920	52.803	0.760	1.200	0.833	0.806
19	62	15.081	8.090	0	43	41.213	3097	110	10	13	11.473	6.881	70.116	0.459	1.667	0.600	0.646
20	18	15.778	10.984	2	40	16.728	328	117	5	6	5.836	3.927	40.402	0.808	1.486	0.673	0.783
21	232	19.784	9.973	2	49	80.083	2451	119	18	24	24.810	11.906	65.592	0.455	2.084	0.480	0.756
22	3086	21.355	10.699	1	69	277.463	1793	121	80	62	70.683	55.589	11.081	0.504	1.272	0.786	0.883
23	74	15.257	8.981	2	42	41.456	2267	127	12	12	10.756	8.760	18.946	0.541	1.228	0.814	0.695
24	24	19.542	9.055	8	38	20.971	1305	137	6	8	7.337	4.165	62.875	0.686	1.762	0.568	0.750
25	301	35.312	13.557	3	79	75.012	3631	139	16	28	26.708	14.349	76.872	0.672	1.861	0.537	0.880
26	112	19.339	9.400	1	42	59.113	1619	146	15	19	20.578	6.930	60.808	0.403	2.969	0.337	0.677
27	78	29.474	12.225	5	61	34.385	2541	163	8	13	12.496	7.947	79.640	0.829	1.572	0.636	0.881
28	29	23.517	7.689	12	49	22.142	248	172	6	8	7.666	4.817	82.148	0.743	1.592	0.628	0.763
29	16	17.750	9.169	2	32	20.142	961	182	7	5	6.306	3.231	43.504	0.496	1.952	0.512	0.627
30	20	18.800	8.643	5	35	19.314	575	183	5	6	6.066	4.198	96.578	0.674	1.445	0.692	0.755
31	348	33.279	16.829	1	88	73.497	1558	183	22	24	22.501	19.692	97.859	0.810	1.143	0.875	0.895
32	31	19.323	9.572	5	42	25.799	1776	202	7	10	9.435	4.184	55.955	0.585	2.255	0.443	0.681
33	575	22.511	11.255	1	57	104.912	52	204	26	35	37.098	19.734	114.804	0.656	1.880	0.532	0.873
34	1301	52.309	26.595	1	130	162.267	3055	231	39	54	57.838	28.640	68.708	0.621	2.019	0.495	0.876
35	16	16.125	10.321	2	35	16.142	1398	235	5	6	5.177	3.935	107.800	0.772	1.316	0.760	0.711
36	585	22.477	10.256	0	60	128.368	3196	252	28	32	29.814	24.983	61.399	0.446	1.193	0.838	0.819
37	23	15.435	9.322	1	39	17.314	1960	261	5	6	6.302	4.647	67.500	0.964	1.356	0.737	0.885
38	2585	27.627	13.302	0	80	245.179	2964	269	55	73	71.435	46.075	73.980	0.540	1.550	0.645	0.869
39	225	22.818	11.443	2	61	68.426	1716	284	17	22	19.478	14.708	79.545	0.604	1.324	0.755	0.799
40	2540	34.174	17.280	0	90	271.563	1733	286	60	88	88.217	36.660	63.259	0.433	2.406	0.416	0.811
41	18	15.889	6.790	2	26	16.142	3099	294	5	6	6.691	3.425	57.485	0.868	1.953	0.512	0.818
42	60	28.483	10.137	7	53	34.042	3448	299	8	13	12.282	6.220	92.134	0.651	1.975	0.506	0.769
43	151	24.093	11.078	0	55	55.113	2347	320	15	16	16.600	11.582	122.533	0.625	1.433	0.698	0.793
