 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	22	16.227	6.546	7	27	19.899	92	1	5	7	7.159	3.913	115.428	0.698	1.829	0.547	0.846
2	715	58.281	25.415	3	118	147.640	3875	1	19	58	59.317	15.347	81.507	0.412	3.865	0.259	0.864
3	64	15.906	7.942	3	33	38.627	1930	4	8	15	14.704	5.542	80.062	0.539	2.653	0.377	0.727
4	104	17.644	8.908	2	39	88.083	3420	13	9	34	29.659	4.465	83.320	0.168	6.643	0.151	0.524
5	34	13.382	8.471	1	31	27.556	1605	82	7	8	7.313	5.920	7.341	0.563	1.235	0.810	0.708
6	1232	22.238	11.047	0	61	181.723	46	91	39	52	48.212	32.536	116.854	0.469	1.482	0.675	0.842
7	195	25.277	11.439	2	52	66.184	2284	94	14	23	21.955	11.309	91.923	0.559	1.941	0.515	0.782
8	285	21.821	11.008	1	56	115.983	1293	96	13	46	40.063	9.058	98.102	0.266	4.423	0.226	0.688
9	215	22.009	10.988	2	64	76.184	3608	114	14	25	24.376	11.230	74.742	0.466	2.171	0.461	0.766
10	2752	20.969	11.470	0	69	444.801	306	124	83	74	81.065	43.224	141.630	0.175	1.875	0.533	0.668
11	101	21.941	10.081	4	52	45.113	3937	132	10	17	16.214	7.931	87.252	0.624	2.044	0.489	0.777
12	7989	28.594	17.645	0	124	633.512	921	147	95	168	131.319	77.460	82.912	0.250	1.695	0.590	0.723
13	63	19.429	9.301	1	41	41.456	754	152	8	15	12.925	6.206	84.778	0.461	2.083	0.480	0.677
14	76	19.579	10.270	1	43	46.284	3014	160	7	17	16.909	5.723	83.780	0.446	2.955	0.338	0.752
15	316	32.142	12.991	1	64	81.497	3517	160	16	31	27.477	14.643	94.468	0.598	1.876	0.533	0.854
16	27	18.185	7.756	6	32	28.142	1570	167	5	12	10.720	3.207	74.563	0.428	3.343	0.299	0.701
17	597	34.576	17.038	2	86	127.054	3758	167	18	49	47.677	15.943	84.160	0.465	2.990	0.334	0.863
18	642	17.081	8.801	0	57	124.368	2288	183	30	36	29.661	27.558	90.313	0.522	1.076	0.929	0.811
19	1602	26.422	13.338	0	79	199.823	3698	190	38	73	63.286	32.230	80.237	0.504	1.964	0.509	0.854
20	581	20.386	10.668	1	60	104.468	135	194	29	30	28.159	26.271	153.092	0.669	1.072	0.933	0.859
21	5869	21.481	10.119	0	62	399.345	1676	195	72	117	113.406	65.893	88.805	0.462	1.721	0.581	0.898
22	46	15.761	8.425	2	34	31.556	873	248	7	12	13.061	4.484	72.582	0.580	2.913	0.343	0.767
23	195	22.431	11.741	2	52	78.184	1275	279	12	30	28.713	8.647	83.774	0.401	3.321	0.301	0.740
24	106	22.811	10.330	3	45	50.042	1922	311	9	21	19.069	7.077	95.277	0.532	2.694	0.371	0.809
25	58	14.914	6.681	3	26	47.456	74	319	6	20	18.372	4.020	81.983	0.324	4.570	0.219	0.655
26	130	19.677	9.932	4	47	59.113	638	349	9	22	21.252	7.789	93.121	0.468	2.729	0.366	0.790
27	112	16.232	7.932	2	39	59.355	1206	357	11	20	17.109	8.335	92.730	0.399	2.053	0.487	0.691
28	112	21.741	9.683	2	52	49.698	1296	374	9	18	16.908	8.434	93.269	0.570	2.005	0.499	0.797
29	263	18.316	9.899	0	59	91.397	2961	411	17	28	25.270	13.251	88.003	0.396	1.907	0.524	0.766
30	31	13.710	7.475	1	28	24.728	2706	415	5	10	9.147	4.315	88.999	0.637	2.120	0.472	0.775
31	1065	32.634	15.226	0	80	149.681	3953	418	29	53	49.885	27.182	89.076	0.597	1.835	0.545	0.878
32	68	19.324	10.460	2	48	46.284	5	420	7	18	15.894	5.447	83.410	0.399	2.918	0.343	0.677
33	95	22.284	11.641	0	68	52.284	1602	433	7	21	20.518	5.895	88.701	0.437	3.480	0.287	0.751
34	2339	34.953	18.824	1	105	238.350	2123	447	47	79	70.111	42.477	100.420	0.517	1.651	0.606	0.879
35	165	32.564	15.435	1	65	64.527	3348	466	11	27	26.365	7.968	81.123	0.498	3.309	0.302	0.811
36	211	24.896	11.240	3	52	78.083	2946	496	15	27	23.984	11.202	78.341	0.435	2.141	0.467	0.740
37	277	16.794	8.563	0	42	103.397	3606	514	25	22	22.989	15.341	37.887	0.326	1.499	0.667	0.713
38	201	15.473	7.389	1	38	71.255	786	524	17	19	17.704	14.456	57.489	0.497	1.225	0.817	0.775
39	406	30.310	15.327	1	80	104.569	311	541	15	42	38.576	13.401	87.869	0.467	2.879	0.347	0.833
40	1285	26.344	12.332	1	72	183.238	2764	541	34	59	55.077	29.706	75.052	0.481	1.854	0.539	0.868
41	47	14.447	5.919	1	29	38.627	2759	567	6	15	12.621	4.742	88.589	0.396	2.662	0.376	0.667
42	984	25.441	10.917	1	62	158.267	1744	578	30	51	46.604	26.883	81.192	0.494	1.734	0.577	0.848
43	102	24.392	11.573	0	54	50.042	2305	599	9	20	16.638	7.806	84.555	0.512	2.132	0.469	0.785
44	17	13.824	6.454	3	24	16.485	3620	607	3	7	6.987	3.098	101.115	0.786	2.255	0.443	0.919
