 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	504	22.806	11.580	1	60	107.497	2163	1	32	24	28.037	22.888	11.941	0.548	1.225	0.816	0.877
2	1122	32.077	17.875	0	97	139.640	3201	1	41	39	45.262	31.562	133.561	0.723	1.434	0.697	0.933
3	231	18.597	8.753	1	43	77.355	3316	1	25	14	23.345	12.599	165.939	0.485	1.853	0.540	0.812
4	2715	36.363	16.384	0	91	230.794	3877	2	53	79	82.055	42.129	110.096	0.641	1.948	0.513	0.916
5	661	17.191	8.793	1	45	128.368	2503	5	33	32	35.010	24.039	139.549	0.504	1.456	0.687	0.833
6	18	12.889	4.849	5	23	18.728	1018	10	4	7	7.152	3.204	73.288	0.645	2.232	0.448	0.735
7	1285	51.799	22.423	2	130	158.267	3144	15	45	46	52.790	30.993	136.400	0.645	1.703	0.587	0.896
8	2471	33.576	17.312	1	96	248.149	143	17	65	75	80.564	39.052	127.460	0.504	2.063	0.485	0.838
9	17	13.235	6.057	3	24	15.314	768	21	5	5	5.240	4.130	69.382	0.911	1.269	0.788	0.810
10	21	19.095	7.162	5	33	22.728	2385	22	7	7	7.839	3.411	138.197	0.511	2.298	0.435	0.646
11	44	36.364	15.415	8	63	25.556	3792	26	7	9	9.501	5.897	124.309	0.847	1.611	0.621	0.871
12	58	23.759	12.043	4	51	40.284	2605	27	7	14	12.308	6.000	89.954	0.449	2.051	0.488	0.682
13	5717	36.073	20.328	0	128	438.902	798	34	89	148	151.847	47.937	113.947	0.373	3.168	0.316	0.814
14	730	35.081	17.140	0	78	122.953	3316	37	33	43	48.164	19.298	121.011	0.607	2.496	0.401	0.877
15	2649	33.103	15.594	1	109	238.593	1004	39	55	73	66.766	50.517	76.651	0.585	1.322	0.757	0.901
16	3592	27.309	14.880	0	92	312.534	2755	45	54	108	97.482	46.916	99.261	0.462	2.078	0.481	0.876
17	224	37.795	13.335	3	75	65.355	3221	47	16	22	22.491	12.681	125.297	0.659	1.774	0.564	0.845
18	3681	27.936	13.236	0	77	316.576	2826	51	81	83	89.915	52.125	138.639	0.462	1.725	0.580	0.870
19	34	30.235	13.157	7	57	24.142	632	64	6	9	9.536	4.539	116.122	0.733	2.101	0.476	0.810
20	1330	27.220	12.464	2	69	172.368	1	69	31	61	59.642	28.393	104.538	0.563	2.101	0.476	0.913
21	1794	22.191	10.148	0	57	201.622	1436	72	52	62	67.823	33.679	128.975	0.555	2.014	0.497	0.886
22	1608	21.889	10.698	0	66	200.652	2431	85	44	56	52.275	39.166	100.912	0.502	1.335	0.749	0.868
23	24	17.250	7.714	7	33	18.142	3797	102	6	6	6.268	4.875	153.152	0.916	1.286	0.778	0.842
24	108	34.167	13.776	2	61	43.698	3381	137	14	14	15.865	8.668	141.048	0.711	1.830	0.546	0.824
