 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	144	24.285	9.304	2	50	67.456	1489	1	28	8	25.340	7.236	176.973	0.398	3.502	0.286	0.809
2	4230	33.791	23.608	0	116	330.936	1548	1	119	52	112.544	47.855	5.847	0.485	2.352	0.425	0.926
3	70	38.914	13.061	7	70	32.971	1885	1	13	7	12.211	7.299	179.865	0.809	1.673	0.598	0.897
4	943	49.657	28.588	1	137	165.882	1910	1	61	31	44.546	26.953	14.308	0.431	1.653	0.605	0.824
5	2102	35.399	18.224	0	106	257.823	2254	1	100	36	80.650	33.185	3.671	0.397	2.430	0.411	0.839
6	1905	40.286	21.511	0	105	218.551	3252	1	70	47	63.494	38.201	168.659	0.501	1.662	0.602	0.823
7	18	12.889	5.189	7	22	17.314	389	2	5	6	5.772	3.970	74.370	0.755	1.454	0.688	0.766
8	186	19.247	8.360	2	43	63.012	2825	4	19	16	17.626	13.436	19.538	0.589	1.312	0.762	0.786
9	120	14.008	6.450	0	36	51.456	2627	17	16	14	15.385	9.931	142.231	0.570	1.549	0.646	0.759
10	152	37.401	13.050	4	65	48.627	954	19	15	14	15.647	12.368	51.117	0.808	1.265	0.790	0.884
11	219	50.219	19.889	6	99	71.012	3731	19	20	21	19.679	14.169	132.455	0.546	1.389	0.720	0.771
12	5232	31.765	17.219	0	122	348.818	244	22	94	97	95.877	69.481	124.634	0.540	1.380	0.725	0.857
13	199	24.714	10.099	1	54	70.184	3227	24	19	18	19.990	12.675	42.706	0.508	1.577	0.634	0.777
14	377	36.618	19.976	1	99	83.154	1988	30	28	24	31.232	15.369	40.976	0.685	2.032	0.492	0.882
15	73	18.726	7.828	5	38	32.728	148	33	10	9	11.139	8.344	29.790	0.856	1.335	0.749	0.901
16	5597	31.498	15.780	0	87	395.103	2071	34	86	112	98.938	72.028	109.585	0.451	1.374	0.728	0.823
17	57	20.000	10.774	1	48	44.527	3256	35	10	15	13.805	5.257	60.733	0.361	2.626	0.381	0.582
18	176	25.210	10.056	1	54	65.113	2320	45	21	15	19.728	11.359	161.421	0.522	1.737	0.576	0.746
19	564	56.459	26.855	2	122	112.953	1253	48	41	27	34.468	20.834	24.201	0.556	1.654	0.604	0.815
20	99	25.141	12.090	3	52	45.941	3238	62	14	14	14.491	8.699	37.737	0.589	1.666	0.600	0.725
21	48	23.354	11.188	2	43	32.385	2689	63	8	10	8.276	7.385	71.513	0.575	1.121	0.892	0.744
22	1047	35.760	13.387	1	76	159.439	3102	81	57	32	56.013	23.799	7.092	0.518	2.354	0.425	0.814
23	20	19.600	9.179	6	33	16.142	66	99	6	5	5.241	4.858	37.982	0.965	1.079	0.927	0.833
24	172	32.651	13.843	2	77	54.527	3972	102	15	16	17.176	12.750	50.259	0.727	1.347	0.742	0.866
25	474	32.937	13.853	0	72	112.368	449	111	35	34	43.292	13.941	130.795	0.472	3.105	0.322	0.791
26	94	26.489	12.011	2	62	43.213	2995	116	14	12	15.424	7.760	43.289	0.633	1.988	0.503	0.780
