 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	8672	23.881	13.363	0	78	436.718	25	1	124	100	128.374	86.011	37.562	0.571	1.493	0.670	0.900
2	68	17.824	8.798	1	42	37.556	3314	1	13	8	12.303	7.037	155.936	0.606	1.748	0.572	0.819
3	737	52.028	22.633	1	103	125.154	3585	1	45	29	43.746	21.451	152.605	0.591	2.039	0.490	0.899
4	3403	32.324	16.079	0	90	279.765	3649	1	71	73	82.552	52.486	129.879	0.546	1.573	0.636	0.891
5	1434	31.835	15.637	0	83	178.652	2064	4	39	53	51.427	35.503	84.785	0.565	1.449	0.690	0.879
6	543	29.328	12.951	1	66	124.125	1818	11	29	45	46.630	14.827	114.547	0.443	3.145	0.318	0.765
7	11651	23.242	11.795	0	70	592.825	789	13	133	158	178.774	82.979	125.562	0.417	2.154	0.464	0.899
8	34	17.676	9.312	2	41	26.385	3265	20	8	9	10.121	4.277	127.974	0.614	2.366	0.423	0.773
9	87	24.402	10.857	3	45	40.042	3187	23	11	12	12.111	9.147	142.620	0.682	1.324	0.755	0.813
10	934	26.041	12.213	2	67	141.196	1187	31	41	35	38.300	31.050	159.334	0.589	1.233	0.811	0.841
11	3344	24.664	10.779	1	67	276.877	1372	36	61	80	73.212	58.156	71.145	0.548	1.259	0.794	0.885
12	4441	25.355	11.573	0	80	387.688	582	51	104	83	115.018	49.162	154.222	0.371	2.340	0.427	0.806
13	206	22.675	10.356	3	47	78.426	3369	55	16	27	24.740	10.602	117.206	0.421	2.334	0.429	0.757
14	47	15.000	7.492	2	30	58.770	1275	59	14	13	11.024	5.429	33.987	0.171	2.031	0.492	0.400
15	546	26.745	12.444	1	59	112.125	3236	63	31	32	28.038	24.795	162.244	0.546	1.131	0.884	0.823
16	16	15.000	9.245	4	39	15.899	3071	65	5	5	5.067	4.021	120.708	0.795	1.260	0.793	0.780
17	147	23.136	10.904	2	54	49.113	383	73	16	15	14.183	13.197	159.126	0.766	1.075	0.931	0.831
18	725	35.702	17.389	2	112	169.338	1655	83	34	47	38.110	24.222	108.675	0.318	1.573	0.636	0.707
19	27	13.741	6.740	1	29	21.314	3811	83	5	7	7.043	4.881	82.190	0.747	1.443	0.693	0.831
20	31	16.355	8.167	5	35	24.971	3959	107	6	10	9.304	4.242	104.712	0.625	2.193	0.456	0.747
21	108	12.500	5.946	1	28	60.426	2160	122	16	17	13.545	10.152	138.584	0.372	1.334	0.749	0.602
22	48	17.792	9.574	1	49	29.556	1491	137	8	10	8.888	6.876	125.312	0.690	1.292	0.774	0.774
23	23	15.696	8.331	1	32	21.314	3526	148	4	9	7.822	3.744	92.355	0.636	2.089	0.479	0.780
24	109	16.706	9.353	0	48	46.284	3775	157	12	16	13.686	10.140	74.409	0.639	1.350	0.741	0.760
25	333	16.141	8.063	1	37	82.669	520	164	18	28	25.223	16.810	93.257	0.612	1.501	0.666	0.835
26	119	14.370	7.142	1	33	58.527	3428	168	17	15	15.988	9.477	169.701	0.437	1.687	0.593	0.669
27	8483	36.463	21.008	0	122	623.754	2496	171	94	197	189.629	56.958	102.784	0.274	3.329	0.300	0.711
28	1000	37.483	19.872	1	102	173.823	1102	189	46	50	50.167	25.380	39.450	0.416	1.977	0.506	0.733
29	1774	35.484	16.451	1	93	230.936	637	198	54	58	64.556	34.989	45.470	0.418	1.845	0.542	0.852
30	98	40.000	11.809	3	75	40.284	2119	207	11	14	13.690	9.114	100.223	0.759	1.502	0.666	0.834
31	665	26.725	12.114	0	61	119.640	3357	229	26	39	38.227	22.150	99.810	0.584	1.726	0.579	0.837
32	96	14.208	6.990	1	31	41.698	3618	244	13	13	12.041	10.151	176.616	0.694	1.186	0.843	0.784
33	6968	32.654	17.872	0	109	586.240	1402	251	106	188	174.073	50.967	114.574	0.255	3.415	0.293	0.688
34	28	14.643	8.332	2	33	22.971	2947	251	6	9	8.630	4.131	123.444	0.667	2.089	0.479	0.737
35	18	16.611	7.014	4	31	20.728	1442	266	6	7	5.577	4.110	117.223	0.526	1.357	0.737	0.643
36	37	15.135	8.966	1	34	37.556	1585	266	12	7	10.006	4.708	167.516	0.330	2.125	0.471	0.607
37	666	24.219	12.523	1	63	107.154	3322	278	33	30	31.334	27.063	34.127	0.729	1.158	0.864	0.885
38	541	53.018	19.692	5	98	109.983	3141	285	25	32	32.394	21.264	107.358	0.562	1.523	0.656	0.847
39	573	42.583	16.409	2	85	105.397	2373	290	24	37	35.451	20.580	105.404	0.648	1.723	0.581	0.874
40	304	16.385	8.610	0	41	89.497	2093	291	22	23	22.737	17.024	119.644	0.477	1.336	0.749	0.782
41	142	23.401	10.458	1	48	47.698	233	299	13	17	17.060	10.598	124.764	0.784	1.610	0.621	0.863
42	166	36.235	14.041	3	64	69.598	824	301	13	26	26.284	8.041	100.349	0.431	3.269	0.306	0.685
43	345	46.826	18.789	2	108	78.912	63	312	21	29	30.498	14.403	117.750	0.696	2.118	0.472	0.859
44	35	22.800	9.248	6	46	24.142	3430	321	6	9	8.406	5.301	94.389	0.755	1.586	0.631	0.805
45	119	18.429	9.677	1	50	54.527	870	323	17	13	14.880	10.183	17.028	0.503	1.461	0.684	0.728
46	84	48.548	15.059	12	88	37.799	3368	323	9	14	12.603	8.486	99.947	0.739	1.485	0.673	0.840
47	546	15.112	7.353	0	43	119.054	2427	327	27	31	28.489	24.402	111.760	0.484	1.167	0.857	0.813
48	23	17.174	6.408	8	32	17.899	1667	345	6	5	5.745	5.097	175.232	0.902	1.127	0.887	0.885
49	1116	20.642	9.014	1	53	159.338	1765	353	41	41	40.061	35.469	23.853	0.552	1.129	0.885	0.877
50	346	39.338	15.740	2	82	84.083	2561	371	24	24	22.120	19.916	169.849	0.615	1.111	0.900	0.805
51	2602	40.410	22.063	0	122	323.019	252	384	86	69	79.411	41.719	154.200	0.313	1.903	0.525	0.707
52	3599	35.510	18.029	0	101	376.233	1309	387	75	98	84.714	54.092	103.045	0.320	1.566	0.639	0.730
53	31	26.839	14.257	4	53	24.142	1250	399	6	9	8.524	4.630	105.243	0.668	1.841	0.543	0.775
54	904	20.341	9.818	1	60	146.267	1844	399	31	46	45.113	25.514	112.907	0.531	1.768	0.566	0.856
55	118	30.975	10.685	4	54	41.213	1011	409	13	12	13.428	11.188	142.457	0.873	1.200	0.833	0.897
56	117	20.966	9.794	2	45	80.669	1046	416	20	14	14.443	10.314	7.579	0.226	1.400	0.714	0.556
57	44	23.432	10.745	3	49	29.213	1424	417	8	10	8.705	6.435	116.713	0.648	1.353	0.739	0.721
58	51	21.137	10.048	1	41	27.799	2410	427	8	10	8.806	7.374	103.892	0.829	1.194	0.837	0.823
59	19	19.368	9.558	7	36	20.142	390	430	6	7	7.292	3.318	124.847	0.589	2.198	0.455	0.717
60	1968	25.795	10.460	0	59	211.622	3539	436	49	59	57.864	43.304	66.482	0.552	1.336	0.748	0.897
61	374	30.553	12.702	3	64	94.811	1784	444	29	29	35.115	13.561	137.341	0.523	2.589	0.386	0.788
62	119	38.580	12.342	6	66	42.870	1749	449	11	16	14.926	10.151	94.810	0.814	1.470	0.680	0.862
63	1526	28.942	13.316	0	69	262.049	2907	451	57	67	56.435	34.428	74.500	0.279	1.639	0.610	0.595
64	100	30.010	11.166	7	52	40.870	3772	452	11	15	12.892	9.876	98.156	0.752	1.305	0.766	0.816
65	806	50.926	26.675	1	119	131.439	483	458	38	43	48.481	21.168	130.522	0.586	2.290	0.437	0.877
66	35	21.086	8.929	6	38	24.142	3957	467	6	9	8.238	5.409	91.975	0.755	1.523	0.657	0.795
67	2147	17.196	9.038	0	51	235.421	1964	483	49	76	66.419	41.157	77.978	0.487	1.614	0.620	0.860
68	107	20.168	8.869	4	41	43.698	2996	485	14	14	14.889	9.150	129.448	0.704	1.627	0.615	0.801
69	366	37.462	17.472	1	87	76.083	3478	487	20	26	24.826	18.771	91.244	0.795	1.323	0.756	0.886
70	1133	26.668	12.151	1	68	165.924	3672	487	33	53	50.156	28.762	105.263	0.517	1.744	0.573	0.858
71	312	22.189	10.896	1	58	97.154	981	497	20	27	23.681	16.775	98.452	0.415	1.412	0.708	0.730
72	586	27.918	13.442	1	65	103.882	296	502	37	24	34.857	21.405	8.484	0.682	1.628	0.614	0.865
73	635	34.635	15.051	1	77	109.397	2484	502	26	37	37.098	21.794	113.002	0.667	1.702	0.587	0.883
74	296	25.747	12.538	2	67	80.669	1715	510	21	27	28.244	13.344	127.367	0.572	2.117	0.472	0.826
75	27	15.000	7.736	3	42	22.142	1573	513	6	8	6.887	4.992	129.923	0.692	1.380	0.725	0.720
76	162	46.228	14.336	11	79	50.184	1887	513	14	18	15.851	13.013	94.113	0.808	1.218	0.821	0.855
77	98	41.847	13.817	1	69	37.698	3425	514	12	13	12.424	10.043	106.040	0.867	1.237	0.808	0.856
78	31	16.419	11.063	3	47	28.142	479	516	7	10	9.559	4.129	69.825	0.492	2.315	0.432	0.633
79	118	18.449	9.838	2	41	76.184	487	516	17	27	20.987	7.159	111.631	0.255	2.932	0.341	0.468
80	20	17.500	9.854	4	37	21.556	3338	521	6	8	7.348	3.466	125.937	0.541	2.120	0.472	0.645
81	81	26.667	10.577	3	57	37.456	127	524	12	11	12.351	8.350	39.490	0.726	1.479	0.676	0.802
82	2051	32.424	17.573	1	85	195.966	310	529	55	57	54.955	47.519	134.579	0.671	1.156	0.865	0.901
83	61	26.246	13.888	3	53	31.799	3755	533	7	13	12.223	6.354	91.989	0.758	1.924	0.520	0.830
84	49	15.286	6.633	1	36	46.870	688	553	9	14	9.575	6.516	115.968	0.280	1.470	0.680	0.560
85	18	14.611	7.022	4	25	20.142	691	566	7	6	6.858	3.342	36.883	0.558	2.052	0.487	0.643
86	187	45.727	16.101	4	90	58.527	3741	567	13	21	21.533	11.057	106.746	0.686	1.947	0.514	0.862
87	431	26.684	11.793	4	60	94.811	372	578	21	34	31.108	17.641	78.629	0.603	1.763	0.567	0.842
88	57	34.456	9.780	9	59	34.042	2775	581	8	12	11.603	6.255	104.573	0.618	1.855	0.539	0.755
89	22	23.727	8.913	8	41	18.728	3184	583	6	6	6.565	4.266	130.669	0.788	1.539	0.650	0.786
90	44	36.136	12.963	8	57	27.799	3727	583	8	9	8.409	6.662	88.419	0.715	1.262	0.792	0.779
91	69	19.957	8.036	2	40	35.799	706	590	9	13	12.245	7.174	127.540	0.677	1.707	0.586	0.793
