 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	104	43.029	16.844	14	85	42.042	37	1	16	9	15.773	8.395	15.507	0.739	1.879	0.532	0.870
2	35	42.829	13.817	14	70	24.728	1205	1	10	5	9.062	4.918	172.150	0.719	1.843	0.543	0.886
3	26	34.962	11.505	10	53	20.728	1870	10	9	4	8.193	4.041	174.904	0.760	2.028	0.493	0.852
4	288	61.319	32.516	7	135	83.598	3411	12	34	15	30.767	11.918	171.520	0.518	2.582	0.387	0.825
5	28	43.821	10.729	29	73	19.556	1946	16	7	6	6.725	5.301	19.250	0.920	1.269	0.788	0.824
6	26	64.808	14.910	37	89	21.899	3991	19	8	5	7.855	4.214	14.723	0.681	1.864	0.537	0.825
7	40	27.775	12.286	1	56	29.556	1784	38	12	5	11.243	4.530	12.156	0.575	2.482	0.403	0.800
8	19	32.947	11.863	13	56	19.071	157	40	8	3	8.233	2.939	7.802	0.656	2.802	0.357	0.905
9	20	21.850	8.381	8	37	20.142	1842	41	8	5	7.210	3.532	14.193	0.619	2.041	0.490	0.741
10	63	71.333	28.491	21	134	37.213	2820	41	14	7	14.501	5.532	7.244	0.572	2.622	0.381	0.773
11	22	19.773	9.586	7	43	17.556	3884	41	6	6	6.559	4.271	132.003	0.897	1.536	0.651	0.815
12	39	47.692	17.111	10	73	24.728	2072	58	9	6	8.042	6.174	6.415	0.801	1.303	0.768	0.848
13	40	17.125	7.387	1	31	32.627	2379	58	11	9	11.571	4.401	33.194	0.472	2.629	0.380	0.667
14	17	28.059	14.180	2	50	16.728	1263	59	6	5	5.086	4.256	161.565	0.763	1.195	0.837	0.773
15	33	61.667	26.864	12	109	22.728	3163	59	9	5	8.904	4.719	20.033	0.803	1.887	0.530	0.904
16	26	22.154	9.528	4	43	23.899	1147	70	10	4	10.473	3.161	10.740	0.572	3.313	0.302	0.800
17	37	54.216	18.637	15	80	23.556	713	80	10	5	9.737	4.838	9.709	0.838	2.012	0.497	0.871
18	847	49.205	21.001	0	121	152.752	614	88	57	27	52.849	20.406	165.619	0.456	2.590	0.386	0.832
19	25	34.920	13.868	7	69	26.142	1718	92	10	6	8.120	3.920	156.917	0.460	2.071	0.483	0.676
20	719	56.752	32.876	1	152	134.468	3505	95	46	30	42.643	21.468	154.667	0.500	1.986	0.503	0.802
21	24	59.292	17.437	25	93	20.728	2013	102	9	4	8.161	3.744	8.377	0.702	2.180	0.459	0.828
22	84	20.714	10.714	0	50	34.627	1435	103	13	9	12.929	8.272	20.636	0.880	1.563	0.640	0.889
23	16	28.312	8.130	12	42	16.728	3257	104	7	4	6.037	3.375	12.388	0.719	1.789	0.559	0.744
24	71	28.225	11.774	7	58	35.213	1619	106	13	9	13.906	6.501	22.527	0.720	2.139	0.468	0.830
