 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	62	11.016	6.056	0	25	42.042	301	1	8	13	11.922	6.621	88.270	0.441	1.801	0.555	0.721
2	3488	32.772	16.518	0	89	328.049	465	1	70	101	113.215	39.227	116.049	0.407	2.886	0.346	0.827
3	236	27.898	12.565	2	60	63.456	1237	1	22	15	19.753	15.212	172.950	0.737	1.298	0.770	0.918
4	824	33.121	14.381	1	72	160.811	1437	1	56	26	45.839	22.888	173.967	0.400	2.003	0.499	0.848
5	1421	27.787	13.579	1	80	205.681	1664	1	71	37	56.244	32.168	17.761	0.422	1.748	0.572	0.821
6	6701	19.984	9.733	0	56	450.274	2517	1	87	108	111.978	76.193	66.145	0.415	1.470	0.680	0.890
7	37	18.676	7.413	7	39	24.142	2629	1	7	8	7.283	6.468	109.175	0.798	1.126	0.888	0.822
8	1663	26.015	12.897	0	76	251.622	2763	1	66	55	64.407	32.875	38.451	0.330	1.959	0.510	0.750
9	88	23.898	9.653	3	47	41.799	3082	1	13	12	11.040	10.149	41.195	0.633	1.088	0.919	0.826
10	151	16.497	7.893	2	45	64.527	3585	1	20	14	17.474	11.002	148.898	0.456	1.588	0.630	0.776
11	220	37.959	19.530	2	88	73.113	3681	1	31	12	26.021	10.765	5.014	0.517	2.417	0.414	0.882
12	147	20.333	8.714	1	44	56.870	3829	1	20	10	18.548	10.091	179.743	0.571	1.838	0.544	0.852
13	2772	24.579	13.692	0	77	291.765	3880	1	89	49	85.557	41.252	172.221	0.409	2.074	0.482	0.798
14	17	15.059	7.479	2	31	20.142	293	2	6	6	5.601	3.864	31.894	0.527	1.450	0.690	0.607
15	31	17.903	8.957	2	36	24.385	367	3	7	9	8.502	4.642	126.181	0.655	1.831	0.546	0.738
16	422	17.299	9.252	1	48	102.811	3318	5	27	24	25.584	21.001	158.536	0.502	1.218	0.821	0.825
17	185	23.286	10.994	1	51	75.012	2285	6	11	31	30.030	7.844	98.388	0.413	3.828	0.261	0.743
18	3158	30.539	16.391	0	86	355.061	2427	7	78	88	70.926	56.692	100.858	0.315	1.251	0.799	0.767
19	938	18.961	10.137	1	58	166.167	380	9	33	51	45.258	26.389	103.362	0.427	1.715	0.583	0.809
20	1280	27.936	12.610	0	82	195.966	2922	16	28	65	62.849	25.931	94.938	0.419	2.424	0.413	0.862
21	2834	21.055	9.998	0	56	251.078	1543	19	62	68	65.315	55.246	114.434	0.565	1.182	0.846	0.905
22	3756	31.190	17.135	0	91	298.777	3770	19	65	98	86.697	55.161	105.499	0.529	1.572	0.636	0.900
23	2978	42.138	25.619	0	117	232.836	696	21	63	76	68.796	55.115	102.125	0.690	1.248	0.801	0.917
24	1860	39.335	18.597	0	101	224.350	1428	25	44	72	60.136	39.381	95.547	0.464	1.527	0.655	0.854
25	109	32.459	10.620	7	57	42.042	3219	29	11	15	13.859	10.014	88.242	0.775	1.384	0.723	0.832
26	340	59.526	21.317	7	114	80.426	1643	32	17	29	29.987	14.436	102.334	0.661	2.077	0.481	0.877
27	4775	27.911	15.277	0	91	398.174	1232	40	82	111	105.801	57.464	114.597	0.378	1.841	0.543	0.842
28	47	17.702	8.917	0	38	38.042	1980	41	7	14	12.845	4.659	95.934	0.408	2.757	0.363	0.627
29	52	19.827	8.350	5	43	30.385	2642	41	9	10	9.166	7.223	97.416	0.708	1.269	0.788	0.782
30	5135	31.567	16.771	0	99	463.730	573	45	93	121	122.245	53.483	132.522	0.300	2.286	0.438	0.736
31	56	11.732	6.451	0	26	39.456	2904	48	8	15	12.738	5.598	97.000	0.452	2.276	0.439	0.683
